Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
207,1,27,25.052141,121.53680200000001,2016-04-01 13:39:33,30,南京建國路口,240,58,2016-04-01,13:39:33,4,0.0,64.0,2.8,23.4
432,1,29,25.052141,121.53680200000001,2016-04-01 13:44:33,28,南京建國路口,240,58,2016-04-01,13:44:33,4,0.0,64.0,2.8,23.4
656,1,28,25.052141,121.53680200000001,2016-04-01 13:49:33,29,南京建國路口,240,58,2016-04-01,13:49:33,4,0.0,64.0,2.8,23.4
880,1,27,25.052141,121.53680200000001,2016-04-01 13:54:33,30,南京建國路口,240,58,2016-04-01,13:54:33,4,0.0,64.0,2.8,23.4
1104,1,28,25.052141,121.53680200000001,2016-04-01 13:59:33,29,南京建國路口,240,58,2016-04-01,13:59:33,4,0.0,64.0,2.8,23.4
1328,1,26,25.052141,121.53680200000001,2016-04-01 14:04:33,31,南京建國路口,240,58,2016-04-01,14:04:33,4,0.0,64.0,4.1,22.9
1552,1,25,25.052141,121.53680200000001,2016-04-01 14:09:33,32,南京建國路口,240,58,2016-04-01,14:09:33,4,0.0,64.0,4.1,22.9
1776,1,27,25.052141,121.53680200000001,2016-04-01 14:14:33,30,南京建國路口,240,58,2016-04-01,14:14:33,4,0.0,64.0,4.1,22.9
1999,1,28,25.052141,121.53680200000001,2016-04-01 14:19:33,29,南京建國路口,240,58,2016-04-01,14:19:33,4,0.0,64.0,4.1,22.9
2222,1,28,25.052141,121.53680200000001,2016-04-01 14:24:33,29,南京建國路口,240,58,2016-04-01,14:24:33,4,0.0,64.0,4.1,22.9
2375,1,26,25.052141,121.53680200000001,2016-04-01 14:29:34,31,南京建國路口,240,58,2016-04-01,14:29:34,4,0.0,64.0,4.1,22.9
2790,1,25,25.052141,121.53680200000001,2016-04-01 14:44:33,32,南京建國路口,240,58,2016-04-01,14:44:33,4,0.0,64.0,4.1,22.9
3206,1,24,25.052141,121.53680200000001,2016-04-01 14:59:33,33,南京建國路口,240,58,2016-04-01,14:59:33,4,0.0,64.0,4.1,22.9
3343,1,22,25.052141,121.53680200000001,2016-04-01 15:04:33,35,南京建國路口,240,58,2016-04-01,15:04:33,4,0.0,64.0,3.7,22.7
3476,1,24,25.052141,121.53680200000001,2016-04-01 15:09:33,33,南京建國路口,240,58,2016-04-01,15:09:33,4,0.0,64.0,3.7,22.7
3622,1,25,25.052141,121.53680200000001,2016-04-01 15:14:33,32,南京建國路口,240,58,2016-04-01,15:14:33,4,0.0,64.0,3.7,22.7
3771,1,22,25.052141,121.53680200000001,2016-04-01 15:19:48,34,南京建國路口,240,58,2016-04-01,15:19:48,4,0.0,64.0,3.7,22.7
4044,1,25,25.052141,121.53680200000001,2016-04-01 15:29:33,31,南京建國路口,240,58,2016-04-01,15:29:33,4,0.0,64.0,3.7,22.7
4180,1,26,25.052141,121.53680200000001,2016-04-01 15:34:33,30,南京建國路口,240,58,2016-04-01,15:34:33,4,0.0,64.0,3.7,22.7
4326,1,29,25.052141,121.53680200000001,2016-04-01 15:39:33,27,南京建國路口,240,58,2016-04-01,15:39:33,4,0.0,64.0,3.7,22.7
4462,1,28,25.052141,121.53680200000001,2016-04-01 15:44:33,28,南京建國路口,240,58,2016-04-01,15:44:33,4,0.0,64.0,3.7,22.7
4748,1,26,25.052141,121.53680200000001,2016-04-01 15:54:33,30,南京建國路口,240,58,2016-04-01,15:54:33,4,0.0,64.0,3.7,22.7
4876,1,28,25.052141,121.53680200000001,2016-04-01 15:59:33,28,南京建國路口,240,58,2016-04-01,15:59:33,4,0.0,64.0,3.7,22.7
4998,1,26,25.052141,121.53680200000001,2016-04-01 16:04:33,30,南京建國路口,240,58,2016-04-01,16:04:33,4,0.0,65.0,4.4,22.2
5153,1,27,25.052141,121.53680200000001,2016-04-01 16:09:33,29,南京建國路口,240,58,2016-04-01,16:09:33,4,0.0,65.0,4.4,22.2
5313,1,26,25.052141,121.53680200000001,2016-04-01 16:14:33,30,南京建國路口,240,58,2016-04-01,16:14:33,4,0.0,65.0,4.4,22.2
5627,1,22,25.052141,121.53680200000001,2016-04-01 16:24:33,34,南京建國路口,240,58,2016-04-01,16:24:33,4,0.0,65.0,4.4,22.2
5777,1,25,25.052141,121.53680200000001,2016-04-01 16:29:33,31,南京建國路口,240,58,2016-04-01,16:29:33,4,0.0,65.0,4.4,22.2
5930,1,28,25.052141,121.53680200000001,2016-04-01 16:34:33,28,南京建國路口,240,58,2016-04-01,16:34:33,4,0.0,65.0,4.4,22.2
6096,1,29,25.052141,121.53680200000001,2016-04-01 16:39:34,27,南京建國路口,240,58,2016-04-01,16:39:34,4,0.0,65.0,4.4,22.2
6714,1,30,25.052141,121.53680200000001,2016-04-01 16:59:33,26,南京建國路口,240,58,2016-04-01,16:59:33,4,0.0,65.0,4.4,22.2
7041,1,32,25.052141,121.53680200000001,2016-04-01 17:09:33,24,南京建國路口,240,58,2016-04-01,17:09:33,4,0.0,65.0,3.3,22.0
7199,1,33,25.052141,121.53680200000001,2016-04-01 17:14:33,23,南京建國路口,240,58,2016-04-01,17:14:33,4,0.0,65.0,3.3,22.0
7691,1,37,25.052141,121.53680200000001,2016-04-01 17:29:33,19,南京建國路口,240,58,2016-04-01,17:29:33,4,0.0,65.0,3.3,22.0
8016,1,40,25.052141,121.53680200000001,2016-04-01 17:39:33,16,南京建國路口,240,58,2016-04-01,17:39:33,4,0.0,65.0,3.3,22.0
8172,1,42,25.052141,121.53680200000001,2016-04-01 17:44:33,15,南京建國路口,240,58,2016-04-01,17:44:33,4,0.0,65.0,3.3,22.0
8504,1,47,25.052141,121.53680200000001,2016-04-01 17:54:33,10,南京建國路口,240,58,2016-04-01,17:54:33,4,0.0,65.0,3.3,22.0
8676,1,49,25.052141,121.53680200000001,2016-04-01 17:59:33,8,南京建國路口,240,58,2016-04-01,17:59:33,4,0.0,65.0,3.3,22.0
8996,1,53,25.052141,121.53680200000001,2016-04-01 18:09:33,4,南京建國路口,240,58,2016-04-01,18:09:33,4,0.0,67.0,3.0,21.7
9173,1,55,25.052141,121.53680200000001,2016-04-01 18:14:33,2,南京建國路口,240,58,2016-04-01,18:14:33,4,0.0,67.0,3.0,21.7
9509,1,54,25.052141,121.53680200000001,2016-04-01 18:24:33,3,南京建國路口,240,58,2016-04-01,18:24:33,4,0.0,67.0,3.0,21.7
9841,1,55,25.052141,121.53680200000001,2016-04-01 18:34:33,2,南京建國路口,240,58,2016-04-01,18:34:33,4,0.0,67.0,3.0,21.7
10169,1,56,25.052141,121.53680200000001,2016-04-01 18:44:33,1,南京建國路口,240,58,2016-04-01,18:44:33,4,0.0,67.0,3.0,21.7
11169,1,55,25.052141,121.53680200000001,2016-04-01 19:14:33,2,南京建國路口,240,58,2016-04-01,19:14:33,4,0.0,69.0,2.7,21.4
11330,1,56,25.052141,121.53680200000001,2016-04-01 19:19:33,1,南京建國路口,240,58,2016-04-01,19:19:33,4,0.0,69.0,2.7,21.4
11483,1,54,25.052141,121.53680200000001,2016-04-01 19:24:33,3,南京建國路口,240,58,2016-04-01,19:24:33,4,0.0,69.0,2.7,21.4
11644,1,55,25.052141,121.53680200000001,2016-04-01 19:29:33,2,南京建國路口,240,58,2016-04-01,19:29:33,4,0.0,69.0,2.7,21.4
11941,1,54,25.052141,121.53680200000001,2016-04-01 19:39:33,3,南京建國路口,240,58,2016-04-01,19:39:33,4,0.0,69.0,2.7,21.4
12420,1,56,25.052141,121.53680200000001,2016-04-01 19:54:33,1,南京建國路口,240,58,2016-04-01,19:54:33,4,0.0,69.0,2.7,21.4
13149,1,55,25.052141,121.53680200000001,2016-04-01 20:19:33,2,南京建國路口,240,58,2016-04-01,20:19:33,4,0.0,70.0,2.1,21.4
13570,1,54,25.052141,121.53680200000001,2016-04-01 20:34:33,3,南京建國路口,240,58,2016-04-01,20:34:33,4,0.0,70.0,2.1,21.4
14275,1,55,25.052141,121.53680200000001,2016-04-01 20:59:33,2,南京建國路口,240,58,2016-04-01,20:59:33,4,0.0,70.0,2.1,21.4
14996,1,54,25.052141,121.53680200000001,2016-04-01 21:24:33,3,南京建國路口,240,58,2016-04-01,21:24:33,4,0.0,71.0,1.4,21.2
15135,1,53,25.052141,121.53680200000001,2016-04-01 21:29:33,4,南京建國路口,240,58,2016-04-01,21:29:33,4,0.0,71.0,1.4,21.2
15287,1,52,25.052141,121.53680200000001,2016-04-01 21:34:33,5,南京建國路口,240,58,2016-04-01,21:34:33,4,0.0,71.0,1.4,21.2
15440,1,51,25.052141,121.53680200000001,2016-04-01 21:39:32,6,南京建國路口,240,58,2016-04-01,21:39:32,4,0.0,71.0,1.4,21.2
15589,1,52,25.052141,121.53680200000001,2016-04-01 21:44:33,5,南京建國路口,240,58,2016-04-01,21:44:33,4,0.0,71.0,1.4,21.2
15730,1,51,25.052141,121.53680200000001,2016-04-01 21:49:33,6,南京建國路口,240,58,2016-04-01,21:49:33,4,0.0,71.0,1.4,21.2
16166,1,50,25.052141,121.53680200000001,2016-04-01 22:04:33,7,南京建國路口,240,58,2016-04-01,22:04:33,4,0.0,73.0,0.9,21.0
16902,1,51,25.052141,121.53680200000001,2016-04-01 22:29:34,6,南京建國路口,240,58,2016-04-01,22:29:34,4,0.0,73.0,0.9,21.0
17040,1,52,25.052141,121.53680200000001,2016-04-01 22:34:33,5,南京建國路口,240,58,2016-04-01,22:34:33,4,0.0,73.0,0.9,21.0
17580,1,50,25.052141,121.53680200000001,2016-04-01 22:54:33,7,南京建國路口,240,58,2016-04-01,22:54:33,4,0.0,73.0,0.9,21.0
17830,1,52,25.052141,121.53680200000001,2016-04-01 23:04:34,5,南京建國路口,240,58,2016-04-01,23:04:34,4,0.0,73.0,0.7,21.0
17951,1,53,25.052141,121.53680200000001,2016-04-01 23:09:33,4,南京建國路口,240,58,2016-04-01,23:09:33,4,0.0,73.0,0.7,21.0
18176,1,54,25.052141,121.53680200000001,2016-04-01 23:19:34,3,南京建國路口,240,58,2016-04-01,23:19:34,4,0.0,73.0,0.7,21.0
18280,1,52,25.052141,121.53680200000001,2016-04-01 23:24:41,5,南京建國路口,240,58,2016-04-01,23:24:41,4,0.0,73.0,0.7,21.0
18406,1,50,25.052141,121.53680200000001,2016-04-01 23:29:33,7,南京建國路口,240,58,2016-04-01,23:29:33,4,0.0,73.0,0.7,21.0
18737,1,51,25.052141,121.53680200000001,2016-04-01 23:44:32,6,南京建國路口,240,58,2016-04-01,23:44:32,4,0.0,73.0,0.7,21.0
18847,1,53,25.052141,121.53680200000001,2016-04-01 23:49:33,4,南京建國路口,240,58,2016-04-01,23:49:33,4,0.0,73.0,0.7,21.0
19664,1,52,25.052141,121.53680200000001,2016-04-02 00:29:33,5,南京建國路口,240,58,2016-04-02,00:29:33,5,0.0,75.0,0.1,20.6
20622,1,45,25.052141,121.53680200000001,2016-04-02 01:24:33,11,南京建國路口,240,58,2016-04-02,01:24:33,5,0.0,78.0,0.0,19.9
20981,1,44,25.052141,121.53680200000001,2016-04-02 01:54:33,12,南京建國路口,240,58,2016-04-02,01:54:33,5,0.0,78.0,0.0,19.9
21034,1,45,25.052141,121.53680200000001,2016-04-02 01:59:32,11,南京建國路口,240,58,2016-04-02,01:59:32,5,0.0,78.0,0.0,19.9
21227,1,46,25.052141,121.53680200000001,2016-04-02 02:19:36,10,南京建國路口,240,58,2016-04-02,02:19:36,5,0.0,79.0,0.1,19.6
21311,1,47,25.052141,121.53680200000001,2016-04-02 02:29:32,9,南京建國路口,240,58,2016-04-02,02:29:32,5,0.0,79.0,0.1,19.6
21438,1,46,25.052141,121.53680200000001,2016-04-02 02:44:33,10,南京建國路口,240,58,2016-04-02,02:44:33,5,0.0,79.0,0.1,19.6
21971,1,47,25.052141,121.53680200000001,2016-04-02 04:09:47,9,南京建國路口,240,58,2016-04-02,04:09:47,5,0.0,76.0,0.9,20.4
22095,1,48,25.052141,121.53680200000001,2016-04-02 04:28:43,8,南京建國路口,240,58,2016-04-02,04:28:43,5,0.0,76.0,0.9,20.4
22236,1,47,25.052141,121.53680200000001,2016-04-02 04:49:33,9,南京建國路口,240,58,2016-04-02,04:49:33,5,0.0,76.0,0.9,20.4
