Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
54,1,32,25.096122,121.53021499999998,2016-04-01 13:39:33,11,福林公園,116,44,2016-04-01,13:39:33,4,0.0,70.0,4.2,22.4
279,1,31,25.096122,121.53021499999998,2016-04-01 13:44:32,12,福林公園,116,44,2016-04-01,13:44:32,4,0.0,70.0,4.2,22.4
503,1,31,25.096122,121.53021499999998,2016-04-01 13:49:38,12,福林公園,116,44,2016-04-01,13:49:38,4,0.0,70.0,4.2,22.4
727,1,30,25.096122,121.53021499999998,2016-04-01 13:54:32,13,福林公園,116,44,2016-04-01,13:54:32,4,0.0,70.0,4.2,22.4
951,1,30,25.096122,121.53021499999998,2016-04-01 13:59:32,13,福林公園,116,44,2016-04-01,13:59:32,4,0.0,70.0,4.2,22.4
1175,1,30,25.096122,121.53021499999998,2016-04-01 14:04:32,13,福林公園,116,44,2016-04-01,14:04:32,4,0.0,71.0,4.0,22.2
1399,1,29,25.096122,121.53021499999998,2016-04-01 14:09:32,14,福林公園,116,44,2016-04-01,14:09:32,4,0.0,71.0,4.0,22.2
1623,1,29,25.096122,121.53021499999998,2016-04-01 14:14:36,14,福林公園,116,44,2016-04-01,14:14:36,4,0.0,71.0,4.0,22.2
1846,1,26,25.096122,121.53021499999998,2016-04-01 14:19:32,17,福林公園,116,44,2016-04-01,14:19:32,4,0.0,71.0,4.0,22.2
2069,1,26,25.096122,121.53021499999998,2016-04-01 14:24:32,17,福林公園,116,44,2016-04-01,14:24:32,4,0.0,71.0,4.0,22.2
2426,1,25,25.096122,121.53021499999998,2016-04-01 14:34:32,18,福林公園,116,44,2016-04-01,14:34:32,4,0.0,71.0,4.0,22.2
2559,1,23,25.096122,121.53021499999998,2016-04-01 14:39:32,20,福林公園,116,44,2016-04-01,14:39:32,4,0.0,71.0,4.0,22.2
2828,1,24,25.096122,121.53021499999998,2016-04-01 14:49:38,19,福林公園,116,44,2016-04-01,14:49:38,4,0.0,71.0,4.0,22.2
2967,1,26,25.096122,121.53021499999998,2016-04-01 14:54:32,17,福林公園,116,44,2016-04-01,14:54:32,4,0.0,71.0,4.0,22.2
3106,1,27,25.096122,121.53021499999998,2016-04-01 14:59:33,16,福林公園,116,44,2016-04-01,14:59:33,4,0.0,71.0,4.0,22.2
3523,1,26,25.096122,121.53021499999998,2016-04-01 15:14:32,17,福林公園,116,44,2016-04-01,15:14:32,4,0.0,70.0,2.9,22.3
3672,1,24,25.096122,121.53021499999998,2016-04-01 15:19:32,19,福林公園,116,44,2016-04-01,15:19:32,4,0.0,70.0,2.9,22.3
3816,1,25,25.096122,121.53021499999998,2016-04-01 15:24:32,18,福林公園,116,44,2016-04-01,15:24:32,4,0.0,70.0,2.9,22.3
3948,1,24,25.096122,121.53021499999998,2016-04-01 15:29:32,19,福林公園,116,44,2016-04-01,15:29:32,4,0.0,70.0,2.9,22.3
4087,1,23,25.096122,121.53021499999998,2016-04-01 15:34:36,20,福林公園,116,44,2016-04-01,15:34:36,4,0.0,70.0,2.9,22.3
4226,1,25,25.096122,121.53021499999998,2016-04-01 15:39:32,18,福林公園,116,44,2016-04-01,15:39:32,4,0.0,70.0,2.9,22.3
4503,1,27,25.096122,121.53021499999998,2016-04-01 15:49:38,16,福林公園,116,44,2016-04-01,15:49:38,4,0.0,70.0,2.9,22.3
4788,1,26,25.096122,121.53021499999998,2016-04-01 15:59:35,17,福林公園,116,44,2016-04-01,15:59:35,4,0.0,70.0,2.9,22.3
4922,1,27,25.096122,121.53021499999998,2016-04-01 16:04:32,16,福林公園,116,44,2016-04-01,16:04:32,4,0.0,71.0,3.8,22.2
5050,1,29,25.096122,121.53021499999998,2016-04-01 16:09:32,14,福林公園,116,44,2016-04-01,16:09:32,4,0.0,71.0,3.8,22.2
