Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
55,1,21,25.132581,121.498618,2016-04-01 13:39:28,37,捷運北投站,117,58,2016-04-01,13:39:28,4,0.0,62.0,0.7,24.8
280,1,22,25.132581,121.498618,2016-04-01 13:44:28,36,捷運北投站,117,58,2016-04-01,13:44:28,4,0.0,62.0,0.7,24.8
504,1,21,25.132581,121.498618,2016-04-01 13:49:28,37,捷運北投站,117,58,2016-04-01,13:49:28,4,0.0,62.0,0.7,24.8
728,1,22,25.132581,121.498618,2016-04-01 13:54:28,36,捷運北投站,117,58,2016-04-01,13:54:28,4,0.0,62.0,0.7,24.8
952,1,23,25.132581,121.498618,2016-04-01 13:59:30,35,捷運北投站,117,58,2016-04-01,13:59:30,4,0.0,62.0,0.7,24.8
1176,1,34,25.132581,121.498618,2016-04-01 14:03:28,24,捷運北投站,117,58,2016-04-01,14:03:28,4,0.0,61.0,0.3,25.4
1400,1,34,25.132581,121.498618,2016-04-01 14:09:29,24,捷運北投站,117,58,2016-04-01,14:09:29,4,0.0,61.0,0.3,25.4
1624,1,35,25.132581,121.498618,2016-04-01 14:14:28,23,捷運北投站,117,58,2016-04-01,14:14:28,4,0.0,61.0,0.3,25.4
1847,1,35,25.132581,121.498618,2016-04-01 14:19:28,23,捷運北投站,117,58,2016-04-01,14:19:28,4,0.0,61.0,0.3,25.4
2070,1,33,25.132581,121.498618,2016-04-01 14:24:34,25,捷運北投站,117,58,2016-04-01,14:24:34,4,0.0,61.0,0.3,25.4
2277,1,35,25.132581,121.498618,2016-04-01 14:29:28,23,捷運北投站,117,58,2016-04-01,14:29:28,4,0.0,61.0,0.3,25.4
2427,1,49,25.132581,121.498618,2016-04-01 14:34:28,9,捷運北投站,117,58,2016-04-01,14:34:28,4,0.0,61.0,0.3,25.4
2560,1,48,25.132581,121.498618,2016-04-01 14:39:28,10,捷運北投站,117,58,2016-04-01,14:39:28,4,0.0,61.0,0.3,25.4
2693,1,45,25.132581,121.498618,2016-04-01 14:44:28,13,捷運北投站,117,58,2016-04-01,14:44:28,4,0.0,61.0,0.3,25.4
2968,1,47,25.132581,121.498618,2016-04-01 14:54:28,11,捷運北投站,117,58,2016-04-01,14:54:28,4,0.0,61.0,0.3,25.4
3107,1,51,25.132581,121.498618,2016-04-01 14:59:28,7,捷運北投站,117,58,2016-04-01,14:59:28,4,0.0,61.0,0.3,25.4
3251,1,52,25.132581,121.498618,2016-04-01 15:04:28,6,捷運北投站,117,58,2016-04-01,15:04:28,4,0.0,63.0,0.2,24.6
3386,1,54,25.132581,121.498618,2016-04-01 15:09:28,4,捷運北投站,117,58,2016-04-01,15:09:28,4,0.0,63.0,0.2,24.6
3524,1,52,25.132581,121.498618,2016-04-01 15:14:28,6,捷運北投站,117,58,2016-04-01,15:14:28,4,0.0,63.0,0.2,24.6
3673,1,49,25.132581,121.498618,2016-04-01 15:19:28,9,捷運北投站,117,58,2016-04-01,15:19:28,4,0.0,63.0,0.2,24.6
3949,1,51,25.132581,121.498618,2016-04-01 15:29:28,7,捷運北投站,117,58,2016-04-01,15:29:28,4,0.0,63.0,0.2,24.6
4088,1,48,25.132581,121.498618,2016-04-01 15:34:28,10,捷運北投站,117,58,2016-04-01,15:34:28,4,0.0,63.0,0.2,24.6
4227,1,50,25.132581,121.498618,2016-04-01 15:39:28,8,捷運北投站,117,58,2016-04-01,15:39:28,4,0.0,63.0,0.2,24.6
4376,1,49,25.132581,121.498618,2016-04-01 15:44:28,9,捷運北投站,117,58,2016-04-01,15:44:28,4,0.0,63.0,0.2,24.6
4659,1,50,25.132581,121.498618,2016-04-01 15:54:32,8,捷運北投站,117,58,2016-04-01,15:54:32,4,0.0,63.0,0.2,24.6
4789,1,49,25.132581,121.498618,2016-04-01 15:59:28,9,捷運北投站,117,58,2016-04-01,15:59:28,4,0.0,63.0,0.2,24.6
4923,1,50,25.132581,121.498618,2016-04-01 16:04:28,8,捷運北投站,117,58,2016-04-01,16:04:28,4,0.0,63.0,0.3,25.0
5051,1,47,25.132581,121.498618,2016-04-01 16:09:28,11,捷運北投站,117,58,2016-04-01,16:09:28,4,0.0,63.0,0.3,25.0
5207,1,45,25.132581,121.498618,2016-04-01 16:14:28,13,捷運北投站,117,58,2016-04-01,16:14:28,4,0.0,63.0,0.3,25.0
5371,1,30,25.132581,121.498618,2016-04-01 16:19:28,28,捷運北投站,117,58,2016-04-01,16:19:28,4,0.0,63.0,0.3,25.0
5531,1,28,25.132581,121.498618,2016-04-01 16:23:28,30,捷運北投站,117,58,2016-04-01,16:23:28,4,0.0,63.0,0.3,25.0
5677,1,43,25.132581,121.498618,2016-04-01 16:28:28,15,捷運北投站,117,58,2016-04-01,16:28:28,4,0.0,63.0,0.3,25.0
5829,1,41,25.132581,121.498618,2016-04-01 16:34:29,17,捷運北投站,117,58,2016-04-01,16:34:29,4,0.0,63.0,0.3,25.0
5985,1,40,25.132581,121.498618,2016-04-01 16:39:31,18,捷運北投站,117,58,2016-04-01,16:39:31,4,0.0,63.0,0.3,25.0
6142,1,35,25.132581,121.498618,2016-04-01 16:44:31,23,捷運北投站,117,58,2016-04-01,16:44:31,4,0.0,63.0,0.3,25.0
6292,1,30,25.132581,121.498618,2016-04-01 16:49:28,28,捷運北投站,117,58,2016-04-01,16:49:28,4,0.0,63.0,0.3,25.0
6447,1,28,25.132581,121.498618,2016-04-01 16:54:28,30,捷運北投站,117,58,2016-04-01,16:54:28,4,0.0,63.0,0.3,25.0
6603,1,41,25.132581,121.498618,2016-04-01 16:59:28,17,捷運北投站,117,58,2016-04-01,16:59:28,4,0.0,63.0,0.3,25.0
6762,1,40,25.132581,121.498618,2016-04-01 17:04:28,18,捷運北投站,117,58,2016-04-01,17:04:28,4,0.0,66.0,0.1,24.0
6932,1,39,25.132581,121.498618,2016-04-01 17:09:30,19,捷運北投站,117,58,2016-04-01,17:09:30,4,0.0,66.0,0.1,24.0
7089,1,35,25.132581,121.498618,2016-04-01 17:14:28,23,捷運北投站,117,58,2016-04-01,17:14:28,4,0.0,66.0,0.1,24.0
7250,1,33,25.132581,121.498618,2016-04-01 17:19:28,24,捷運北投站,117,58,2016-04-01,17:19:28,4,0.0,66.0,0.1,24.0
7421,1,27,25.132581,121.498618,2016-04-01 17:24:28,31,捷運北投站,117,58,2016-04-01,17:24:28,4,0.0,66.0,0.1,24.0
7585,1,23,25.132581,121.498618,2016-04-01 17:29:28,35,捷運北投站,117,58,2016-04-01,17:29:28,4,0.0,66.0,0.1,24.0
7743,1,28,25.132581,121.498618,2016-04-01 17:34:28,30,捷運北投站,117,58,2016-04-01,17:34:28,4,0.0,66.0,0.1,24.0
8063,1,30,25.132581,121.498618,2016-04-01 17:44:28,28,捷運北投站,117,58,2016-04-01,17:44:28,4,0.0,66.0,0.1,24.0
8392,1,32,25.132581,121.498618,2016-04-01 17:54:28,26,捷運北投站,117,58,2016-04-01,17:54:28,4,0.0,66.0,0.1,24.0
8561,1,30,25.132581,121.498618,2016-04-01 17:59:28,28,捷運北投站,117,58,2016-04-01,17:59:28,4,0.0,66.0,0.1,24.0
8731,1,23,25.132581,121.498618,2016-04-01 18:04:30,35,捷運北投站,117,58,2016-04-01,18:04:30,4,0.0,68.0,0.1,23.3
9056,1,22,25.132581,121.498618,2016-04-01 18:14:28,36,捷運北投站,117,58,2016-04-01,18:14:28,4,0.0,68.0,0.1,23.3
9229,1,23,25.132581,121.498618,2016-04-01 18:19:28,35,捷運北投站,117,58,2016-04-01,18:19:28,4,0.0,68.0,0.1,23.3
9401,1,20,25.132581,121.498618,2016-04-01 18:24:28,38,捷運北投站,117,58,2016-04-01,18:24:28,4,0.0,68.0,0.1,23.3
