Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
4718404,1,25,25.023316,121.49263700000002,2016-08-27 02:39:35,0,錦德公園,257,34,2016-08-27,02:39:35,5,0.0,71.0,2.3,29.0
4718462,1,32,25.023316,121.49263700000002,2016-08-27 02:42:34,0,錦德公園,257,34,2016-08-27,02:42:34,5,0.0,71.0,2.3,29.0
4718527,1,18,25.023316,121.49263700000002,2016-08-27 02:49:34,14,錦德公園,257,34,2016-08-27,02:49:34,5,0.0,71.0,2.3,29.0
4721011,1,19,25.023316,121.49263700000002,2016-08-27 06:29:42,13,錦德公園,257,34,2016-08-27,06:29:42,5,0.0,71.0,0.7,27.8
4721204,1,20,25.023316,121.49263700000002,2016-08-27 06:39:35,12,錦德公園,257,34,2016-08-27,06:39:35,5,0.0,71.0,0.7,27.8
4722178,1,21,25.023316,121.49263700000002,2016-08-27 07:24:36,11,錦德公園,257,34,2016-08-27,07:24:36,5,0.0,70.0,1.1,28.2
4722423,1,20,25.023316,121.49263700000002,2016-08-27 07:34:35,12,錦德公園,257,34,2016-08-27,07:34:35,5,0.0,70.0,1.1,28.2
4723378,1,21,25.023316,121.49263700000002,2016-08-27 08:09:36,11,錦德公園,257,34,2016-08-27,08:09:36,5,0.0,68.0,0.8,29.8
4723925,1,22,25.023316,121.49263700000002,2016-08-27 08:29:36,10,錦德公園,257,34,2016-08-27,08:29:36,5,0.0,68.0,0.8,29.8
4724494,1,21,25.023316,121.49263700000002,2016-08-27 08:49:36,11,錦德公園,257,34,2016-08-27,08:49:36,5,0.0,68.0,0.8,29.8
4725540,1,23,25.023316,121.49263700000002,2016-08-27 09:24:36,9,錦德公園,257,34,2016-08-27,09:24:36,5,0.0,65.0,0.2,31.3
4726411,1,25,25.023316,121.49263700000002,2016-08-27 09:54:36,7,錦德公園,257,34,2016-08-27,09:54:36,5,0.0,65.0,0.2,31.3
4726953,1,26,25.023316,121.49263700000002,2016-08-27 10:14:39,7,錦德公園,257,34,2016-08-27,10:14:39,5,0.0,64.0,0.9,32.0
4727086,1,26,25.023316,121.49263700000002,2016-08-27 10:19:36,6,錦德公園,257,34,2016-08-27,10:19:36,5,0.0,64.0,0.9,32.0
4727762,1,27,25.023316,121.49263700000002,2016-08-27 10:44:35,5,錦德公園,257,34,2016-08-27,10:44:35,5,0.0,64.0,0.9,32.0
