Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
21806,1,24,24.998956,121.567474,2016-04-02 03:39:49,8,捷運萬芳社區站,228,32,2016-04-02,03:39:49,5,0.0,95.0,0.0,17.9
21836,1,18,24.998956,121.567474,2016-04-02 03:44:39,13,捷運萬芳社區站,228,32,2016-04-02,03:44:39,5,0.0,95.0,0.0,17.9
23187,1,19,24.998956,121.567474,2016-04-02 06:29:40,12,捷運萬芳社區站,228,32,2016-04-02,06:29:40,5,0.0,95.0,0.0,18.0
23955,1,20,24.998956,121.567474,2016-04-02 07:19:40,11,捷運萬芳社區站,228,32,2016-04-02,07:19:40,5,0.0,95.0,0.3,18.3
27567,1,19,24.998956,121.567474,2016-04-02 09:49:40,12,捷運萬芳社區站,228,32,2016-04-02,09:49:40,5,0.0,72.0,0.7,23.7
30752,1,15,24.998956,121.567474,2016-04-02 11:44:40,14,捷運萬芳社區站,228,32,2016-04-02,11:44:40,5,0.0,58.0,0.3,27.2
30902,1,16,24.998956,121.567474,2016-04-02 11:49:40,14,捷運萬芳社區站,228,32,2016-04-02,11:49:40,5,0.0,58.0,0.3,27.2
32178,1,17,24.998956,121.567474,2016-04-02 12:34:39,13,捷運萬芳社區站,228,32,2016-04-02,12:34:39,5,0.0,53.0,0.9,29.0
32324,1,18,24.998956,121.567474,2016-04-02 12:39:48,12,捷運萬芳社區站,228,32,2016-04-02,12:39:48,5,0.0,53.0,0.9,29.0
32603,1,19,24.998956,121.567474,2016-04-02 12:49:40,11,捷運萬芳社區站,228,32,2016-04-02,12:49:40,5,0.0,53.0,0.9,29.0
33168,1,21,24.998956,121.567474,2016-04-02 13:09:40,9,捷運萬芳社區站,228,32,2016-04-02,13:09:40,5,0.0,52.0,0.7,29.1
36241,1,20,24.998956,121.567474,2016-04-02 14:54:40,10,捷運萬芳社區站,228,32,2016-04-02,14:54:40,5,0.0,55.0,1.3,28.9
36843,1,20,24.998956,121.567474,2016-04-02 15:14:40,9,捷運萬芳社區站,228,32,2016-04-02,15:14:40,5,0.0,62.0,1.0,27.4
36993,1,20,24.998956,121.567474,2016-04-02 15:19:40,10,捷運萬芳社區站,228,32,2016-04-02,15:19:40,5,0.0,62.0,1.0,27.4
37138,1,21,24.998956,121.567474,2016-04-02 15:24:40,9,捷運萬芳社區站,228,32,2016-04-02,15:24:40,5,0.0,62.0,1.0,27.4
37431,1,22,24.998956,121.567474,2016-04-02 15:34:40,8,捷運萬芳社區站,228,32,2016-04-02,15:34:40,5,0.0,62.0,1.0,27.4
37752,1,23,24.998956,121.567474,2016-04-02 15:44:39,7,捷運萬芳社區站,228,32,2016-04-02,15:44:39,5,0.0,62.0,1.0,27.4
38193,1,26,24.998956,121.567474,2016-04-02 15:59:39,4,捷運萬芳社區站,228,32,2016-04-02,15:59:39,5,0.0,62.0,1.0,27.4
38347,1,28,24.998956,121.567474,2016-04-02 16:04:14,2,捷運萬芳社區站,228,32,2016-04-02,16:04:14,5,0.0,64.0,0.8,26.9
39087,1,27,24.998956,121.567474,2016-04-02 16:29:13,3,捷運萬芳社區站,228,32,2016-04-02,16:29:13,5,0.0,64.0,0.8,26.9
40805,1,25,24.998956,121.567474,2016-04-02 17:24:13,5,捷運萬芳社區站,228,32,2016-04-02,17:24:13,5,0.0,68.0,0.3,25.6
41457,1,22,24.998956,121.567474,2016-04-02 17:44:13,8,捷運萬芳社區站,228,32,2016-04-02,17:44:13,5,0.0,68.0,0.3,25.6
42426,1,23,24.998956,121.567474,2016-04-02 18:14:13,7,捷運萬芳社區站,228,32,2016-04-02,18:14:13,5,0.0,69.0,0.0,24.8
43071,1,21,24.998956,121.567474,2016-04-02 18:34:13,9,捷運萬芳社區站,228,32,2016-04-02,18:34:13,5,0.0,69.0,0.0,24.8
43826,1,20,24.998956,121.567474,2016-04-02 18:59:14,10,捷運萬芳社區站,228,32,2016-04-02,18:59:14,5,0.0,69.0,0.0,24.8
44579,1,19,24.998956,121.567474,2016-04-02 19:24:14,11,捷運萬芳社區站,228,32,2016-04-02,19:24:14,5,0.0,77.0,0.0,23.7
45017,1,20,24.998956,121.567474,2016-04-02 19:38:14,10,捷運萬芳社區站,228,32,2016-04-02,19:38:14,5,0.0,77.0,0.0,23.7
45180,1,19,24.998956,121.567474,2016-04-02 19:44:14,11,捷運萬芳社區站,228,32,2016-04-02,19:44:14,5,0.0,77.0,0.0,23.7
45470,1,21,24.998956,121.567474,2016-04-02 19:54:13,9,捷運萬芳社區站,228,32,2016-04-02,19:54:13,5,0.0,77.0,0.0,23.7
45614,1,22,24.998956,121.567474,2016-04-02 19:59:13,8,捷運萬芳社區站,228,32,2016-04-02,19:59:13,5,0.0,77.0,0.0,23.7
46194,1,23,24.998956,121.567474,2016-04-02 20:19:13,6,捷運萬芳社區站,228,32,2016-04-02,20:19:13,5,0.0,80.0,0.3,23.5
49059,1,21,24.998956,121.567474,2016-04-02 21:59:13,8,捷運萬芳社區站,228,32,2016-04-02,21:59:13,5,0.0,81.0,0.0,23.1
49193,1,20,24.998956,121.567474,2016-04-02 22:04:13,9,捷運萬芳社區站,228,32,2016-04-02,22:04:13,5,0.0,87.0,0.0,22.1
52473,1,19,24.998956,121.567474,2016-04-03 00:14:13,10,捷運萬芳社區站,228,32,2016-04-03,00:14:13,6,0.0,92.0,0.0,20.7
54585,1,20,24.998956,121.567474,2016-04-03 03:09:13,9,捷運萬芳社區站,228,32,2016-04-03,03:09:13,6,0.0,94.0,0.0,19.9
56785,1,21,24.998956,121.567474,2016-04-03 07:19:14,8,捷運萬芳社區站,228,32,2016-04-03,07:19:14,6,0.0,95.0,0.0,19.9
57869,1,22,24.998956,121.567474,2016-04-03 08:14:14,7,捷運萬芳社區站,228,32,2016-04-03,08:14:14,6,0.0,87.0,0.2,21.8
58813,1,23,24.998956,121.567474,2016-04-03 08:54:14,6,捷運萬芳社區站,228,32,2016-04-03,08:54:14,6,0.0,87.0,0.2,21.8
59068,1,24,24.998956,121.567474,2016-04-03 09:04:14,5,捷運萬芳社區站,228,32,2016-04-03,09:04:14,6,0.0,78.0,1.0,24.1
61187,1,25,24.998956,121.567474,2016-04-03 10:24:14,4,捷運萬芳社區站,228,32,2016-04-03,10:24:14,6,0.0,70.0,0.7,25.9
61719,1,24,24.998956,121.567474,2016-04-03 10:44:13,5,捷運萬芳社區站,228,32,2016-04-03,10:44:13,6,0.0,70.0,0.7,25.9
61848,1,25,24.998956,121.567474,2016-04-03 10:49:14,4,捷運萬芳社區站,228,32,2016-04-03,10:49:14,6,0.0,70.0,0.7,25.9
63085,1,24,24.998956,121.567474,2016-04-03 11:34:13,5,捷運萬芳社區站,228,32,2016-04-03,11:34:13,6,0.0,64.0,0.1,27.5
63485,1,26,24.998956,121.567474,2016-04-03 11:49:17,3,捷運萬芳社區站,228,32,2016-04-03,11:49:17,6,0.0,64.0,0.1,27.5
64576,1,24,24.998956,121.567474,2016-04-03 12:29:13,5,捷運萬芳社區站,228,32,2016-04-03,12:29:13,6,0.0,60.0,0.5,28.2
65980,1,25,24.998956,121.567474,2016-04-03 13:19:13,4,捷運萬芳社區站,228,32,2016-04-03,13:19:13,6,0.0,55.0,0.1,29.5
68967,1,26,24.998956,121.567474,2016-04-03 14:59:13,3,捷運萬芳社區站,228,32,2016-04-03,14:59:13,6,0.0,62.0,0.4,28.9
69695,1,27,24.998956,121.567474,2016-04-03 15:24:13,2,捷運萬芳社區站,228,32,2016-04-03,15:24:13,6,0.0,75.0,1.0,26.5
70582,1,24,24.998956,121.567474,2016-04-03 15:54:13,5,捷運萬芳社區站,228,32,2016-04-03,15:54:13,6,0.0,75.0,1.0,26.5
70733,1,25,24.998956,121.567474,2016-04-03 15:59:13,4,捷運萬芳社區站,228,32,2016-04-03,15:59:13,6,0.0,75.0,1.0,26.5
70882,1,26,24.998956,121.567474,2016-04-03 16:04:13,3,捷運萬芳社區站,228,32,2016-04-03,16:04:13,6,0.0,78.0,0.4,25.5
71019,1,27,24.998956,121.567474,2016-04-03 16:09:13,2,捷運萬芳社區站,228,32,2016-04-03,16:09:13,6,0.0,78.0,0.4,25.5
71163,1,26,24.998956,121.567474,2016-04-03 16:14:14,3,捷運萬芳社區站,228,32,2016-04-03,16:14:14,6,0.0,78.0,0.4,25.5
71930,1,23,24.998956,121.567474,2016-04-03 16:39:13,6,捷運萬芳社區站,228,32,2016-04-03,16:39:13,6,0.0,78.0,0.4,25.5
72081,1,24,24.998956,121.567474,2016-04-03 16:44:16,5,捷運萬芳社區站,228,32,2016-04-03,16:44:16,6,0.0,78.0,0.4,25.5
72391,1,23,24.998956,121.567474,2016-04-03 16:54:13,6,捷運萬芳社區站,228,32,2016-04-03,16:54:13,6,0.0,78.0,0.4,25.5
73015,1,27,24.998956,121.567474,2016-04-03 17:14:13,2,捷運萬芳社區站,228,32,2016-04-03,17:14:13,6,0.0,79.0,0.1,25.6
73985,1,21,24.998956,121.567474,2016-04-03 17:44:13,8,捷運萬芳社區站,228,32,2016-04-03,17:44:13,6,0.0,79.0,0.1,25.6
74156,1,19,24.998956,121.567474,2016-04-03 17:49:17,10,捷運萬芳社區站,228,32,2016-04-03,17:49:17,6,0.0,79.0,0.1,25.6
74316,1,17,24.998956,121.567474,2016-04-03 17:54:13,12,捷運萬芳社區站,228,32,2016-04-03,17:54:13,6,0.0,79.0,0.1,25.6
74643,1,18,24.998956,121.567474,2016-04-03 18:04:13,11,捷運萬芳社區站,228,32,2016-04-03,18:04:13,6,0.0,83.0,0.0,24.9
74961,1,19,24.998956,121.567474,2016-04-03 18:13:13,10,捷運萬芳社區站,228,32,2016-04-03,18:13:13,6,0.0,83.0,0.0,24.9
75127,1,20,24.998956,121.567474,2016-04-03 18:19:13,9,捷運萬芳社區站,228,32,2016-04-03,18:19:13,6,0.0,83.0,0.0,24.9
76086,1,19,24.998956,121.567474,2016-04-03 18:49:16,10,捷運萬芳社區站,228,32,2016-04-03,18:49:16,6,0.0,83.0,0.0,24.9
76716,1,18,24.998956,121.567474,2016-04-03 19:09:13,11,捷運萬芳社區站,228,32,2016-04-03,19:09:13,6,0.0,86.0,0.0,24.1
77454,1,17,24.998956,121.567474,2016-04-03 19:34:13,12,捷運萬芳社區站,228,32,2016-04-03,19:34:13,6,0.0,86.0,0.0,24.1
77601,1,20,24.998956,121.567474,2016-04-03 19:39:13,9,捷運萬芳社區站,228,32,2016-04-03,19:39:13,6,0.0,86.0,0.0,24.1
78480,1,19,24.998956,121.567474,2016-04-03 20:09:13,10,捷運萬芳社區站,228,32,2016-04-03,20:09:13,6,0.0,90.0,0.0,23.2
79172,1,18,24.998956,121.567474,2016-04-03 20:34:13,11,捷運萬芳社區站,228,32,2016-04-03,20:34:13,6,0.0,90.0,0.0,23.2
79587,1,19,24.998956,121.567474,2016-04-03 20:49:16,10,捷運萬芳社區站,228,32,2016-04-03,20:49:16,6,0.0,90.0,0.0,23.2
81687,1,18,24.998956,121.567474,2016-04-03 22:04:13,11,捷運萬芳社區站,228,32,2016-04-03,22:04:13,6,0.0,92.0,0.0,22.3
85042,1,19,24.998956,121.567474,2016-04-04 00:34:13,10,捷運萬芳社區站,228,32,2016-04-04,00:34:13,0,0.0,91.0,0.0,22.3
86758,1,18,24.998956,121.567474,2016-04-04 03:29:21,11,捷運萬芳社區站,228,32,2016-04-04,03:29:21,0,0.0,95.0,0.0,20.8
87440,1,20,24.998956,121.567474,2016-04-04 06:54:28,9,捷運萬芳社區站,228,32,2016-04-04,06:54:28,0,0.0,96.0,0.0,21.3
87568,1,23,24.998956,121.567474,2016-04-04 07:09:28,6,捷運萬芳社區站,228,32,2016-04-04,07:09:28,0,0.0,96.0,0.0,21.7
87782,1,22,24.998956,121.567474,2016-04-04 19:04:28,9,捷運萬芳社區站,228,32,2016-04-04,19:04:28,0,0.0,89.0,1.5,20.8
87998,1,16,24.998956,121.567474,2016-04-04 20:04:27,15,捷運萬芳社區站,228,32,2016-04-04,20:04:27,0,0.0,90.0,1.9,20.8
88194,1,16,24.998956,121.567474,2016-04-04 20:29:28,13,捷運萬芳社區站,228,32,2016-04-04,20:29:28,0,0.0,90.0,1.9,20.8
88410,1,20,24.998956,121.567474,2016-04-04 22:19:28,11,捷運萬芳社區站,228,32,2016-04-04,22:19:28,0,0.0,91.0,1.4,20.9
88708,1,21,24.998956,121.567474,2016-04-04 22:29:27,9,捷運萬芳社區站,228,32,2016-04-04,22:29:27,0,0.0,91.0,1.4,20.9
88916,1,18,24.998956,121.567474,2016-04-04 23:19:28,13,捷運萬芳社區站,228,32,2016-04-04,23:19:28,0,0.0,92.0,0.0,20.4
89056,1,18,24.998956,121.567474,2016-04-04 23:24:28,12,捷運萬芳社區站,228,32,2016-04-04,23:24:28,0,0.0,92.0,0.0,20.4
89235,1,18,24.998956,121.567474,2016-04-04 23:49:27,13,捷運萬芳社區站,228,32,2016-04-04,23:49:27,0,0.0,92.0,0.0,20.4
89513,1,18,24.998956,121.567474,2016-04-05 00:01:27,12,捷運萬芳社區站,228,32,2016-04-05,00:01:27,1,0.0,94.0,0.0,19.8
89648,1,16,24.998956,121.567474,2016-04-05 00:09:27,15,捷運萬芳社區站,228,32,2016-04-05,00:09:27,1,0.0,94.0,0.0,19.8
90064,1,16,24.998956,121.567474,2016-04-05 00:29:27,14,捷運萬芳社區站,228,32,2016-04-05,00:29:27,1,0.0,94.0,0.0,19.8
90164,1,16,24.998956,121.567474,2016-04-05 00:34:27,15,捷運萬芳社區站,228,32,2016-04-05,00:34:27,1,0.0,94.0,0.0,19.8
90639,1,16,24.998956,121.567474,2016-04-05 01:14:27,14,捷運萬芳社區站,228,32,2016-04-05,01:14:27,1,0.0,95.0,0.0,20.0
90759,1,16,24.998956,121.567474,2016-04-05 01:29:27,15,捷運萬芳社區站,228,32,2016-04-05,01:29:27,1,0.0,95.0,0.0,20.0
90827,1,16,24.998956,121.567474,2016-04-05 01:34:27,14,捷運萬芳社區站,228,32,2016-04-05,01:34:27,1,0.0,95.0,0.0,20.0
90949,1,16,24.998956,121.567474,2016-04-05 01:44:27,15,捷運萬芳社區站,228,32,2016-04-05,01:44:27,1,0.0,95.0,0.0,20.0
91015,1,17,24.998956,121.567474,2016-04-05 01:49:28,13,捷運萬芳社區站,228,32,2016-04-05,01:49:28,1,0.0,95.0,0.0,20.0
91068,1,17,24.998956,121.567474,2016-04-05 01:54:28,14,捷運萬芳社區站,228,32,2016-04-05,01:54:28,1,0.0,95.0,0.0,20.0
91368,1,20,24.998956,121.567474,2016-04-05 06:34:27,10,捷運萬芳社區站,228,32,2016-04-05,06:34:27,1,0.0,94.0,0.1,20.3
91513,1,20,24.998956,121.567474,2016-04-05 06:44:27,11,捷運萬芳社區站,228,32,2016-04-05,06:44:27,1,0.0,94.0,0.1,20.3
91716,1,25,24.998956,121.567474,2016-04-05 09:44:28,6,捷運萬芳社區站,228,32,2016-04-05,09:44:28,1,0.0,74.0,0.2,24.8
91928,1,26,24.998956,121.567474,2016-04-05 10:29:27,5,捷運萬芳社區站,228,32,2016-04-05,10:29:27,1,0.0,69.0,0.4,26.3
92336,1,29,24.998956,121.567474,2016-04-05 11:29:28,2,捷運萬芳社區站,228,32,2016-04-05,11:29:28,1,0.0,66.0,0.8,26.8
92551,1,15,24.998956,121.567474,2016-04-05 13:59:27,16,捷運萬芳社區站,228,32,2016-04-05,13:59:27,1,0.0,72.0,0.9,24.8
92773,1,29,24.998956,121.567474,2016-04-05 16:03:28,3,捷運萬芳社區站,228,32,2016-04-05,16:03:28,1,0.0,64.0,0.0,27.4
92976,1,27,24.998956,121.567474,2016-04-05 16:24:28,5,捷運萬芳社區站,228,32,2016-04-05,16:24:28,1,0.0,64.0,0.0,27.4
93454,1,25,24.998956,121.567474,2016-04-05 16:39:27,7,捷運萬芳社區站,228,32,2016-04-05,16:39:27,1,0.0,64.0,0.0,27.4
93612,1,29,24.998956,121.567474,2016-04-05 16:44:27,3,捷運萬芳社區站,228,32,2016-04-05,16:44:27,1,0.0,64.0,0.0,27.4
93969,1,30,24.998956,121.567474,2016-04-05 17:09:27,1,捷運萬芳社區站,228,32,2016-04-05,17:09:27,1,0.0,67.0,0.0,26.7
94189,1,6,24.998956,121.567474,2016-04-05 23:54:27,26,捷運萬芳社區站,228,32,2016-04-05,23:54:27,1,0.0,93.0,0.0,21.3
94683,1,5,24.998956,121.567474,2016-04-06 01:29:27,27,捷運萬芳社區站,228,32,2016-04-06,01:29:27,2,0.0,95.0,0.0,20.3
95343,1,4,24.998956,121.567474,2016-04-06 04:04:27,28,捷運萬芳社區站,228,32,2016-04-06,04:04:27,2,0.0,96.0,0.0,19.6
96065,1,9,24.998956,121.567474,2016-04-06 10:34:26,23,捷運萬芳社區站,228,32,2016-04-06,10:34:26,2,0.0,59.0,0.6,28.1
97456,1,10,24.998956,121.567474,2016-04-06 11:34:26,22,捷運萬芳社區站,228,32,2016-04-06,11:34:26,2,0.0,52.0,0.3,29.7
99938,1,11,24.998956,121.567474,2016-04-06 13:14:27,21,捷運萬芳社區站,228,32,2016-04-06,13:14:27,2,0.0,44.0,1.0,31.8
