Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
219,1,30,25.023393,121.497679,2016-04-01 13:39:35,1,東園國小,95,32,2016-04-01,13:39:35,4,0.0,64.0,2.8,23.4
444,1,30,25.023393,121.497679,2016-04-01 13:42:34,1,東園國小,95,32,2016-04-01,13:42:34,4,0.0,64.0,2.8,23.4
668,1,30,25.023393,121.497679,2016-04-01 13:49:31,1,東園國小,95,32,2016-04-01,13:49:31,4,0.0,64.0,2.8,23.4
892,1,30,25.023393,121.497679,2016-04-01 13:54:31,1,東園國小,95,32,2016-04-01,13:54:31,4,0.0,64.0,2.8,23.4
1116,1,30,25.023393,121.497679,2016-04-01 13:59:34,1,東園國小,95,32,2016-04-01,13:59:34,4,0.0,64.0,2.8,23.4
1340,1,29,25.023393,121.497679,2016-04-01 14:03:36,2,東園國小,95,32,2016-04-01,14:03:36,4,0.0,64.0,4.1,22.9
1564,1,29,25.023393,121.497679,2016-04-01 14:08:32,2,東園國小,95,32,2016-04-01,14:08:32,4,0.0,64.0,4.1,22.9
2234,1,29,25.023393,121.497679,2016-04-01 14:24:53,2,東園國小,95,32,2016-04-01,14:24:53,4,0.0,64.0,4.1,22.9
2927,1,30,25.023393,121.497679,2016-04-01 14:49:33,1,東園國小,95,32,2016-04-01,14:49:33,4,0.0,64.0,4.1,22.9
3777,1,31,25.023393,121.497679,2016-04-01 15:19:05,0,東園國小,95,32,2016-04-01,15:19:05,4,0.0,64.0,3.7,22.7
3911,1,30,25.023393,121.497679,2016-04-01 15:24:38,1,東園國小,95,32,2016-04-01,15:24:38,4,0.0,64.0,3.7,22.7
4052,1,29,25.023393,121.497679,2016-04-01 15:29:31,2,東園國小,95,32,2016-04-01,15:29:31,4,0.0,64.0,3.7,22.7
4187,1,28,25.023393,121.497679,2016-04-01 15:34:32,3,東園國小,95,32,2016-04-01,15:34:32,4,0.0,64.0,3.7,22.7
5007,1,29,25.023393,121.497679,2016-04-01 16:04:32,2,東園國小,95,32,2016-04-01,16:04:32,4,0.0,65.0,4.4,22.2
5320,1,30,25.023393,121.497679,2016-04-01 16:12:31,1,東園國小,95,32,2016-04-01,16:12:31,4,0.0,65.0,4.4,22.2
5782,1,29,25.023393,121.497679,2016-04-01 16:29:31,2,東園國小,95,32,2016-04-01,16:29:31,4,0.0,65.0,4.4,22.2
5937,1,25,25.023393,121.497679,2016-04-01 16:34:37,6,東園國小,95,32,2016-04-01,16:34:37,4,0.0,65.0,4.4,22.2
6105,1,23,25.023393,121.497679,2016-04-01 16:39:31,8,東園國小,95,32,2016-04-01,16:39:31,4,0.0,65.0,4.4,22.2
6402,1,22,25.023393,121.497679,2016-04-01 16:49:33,9,東園國小,95,32,2016-04-01,16:49:33,4,0.0,65.0,4.4,22.2
6563,1,21,25.023393,121.497679,2016-04-01 16:54:38,10,東園國小,95,32,2016-04-01,16:54:38,4,0.0,65.0,4.4,22.2
6891,1,19,25.023393,121.497679,2016-04-01 17:04:34,12,東園國小,95,32,2016-04-01,17:04:34,4,0.0,65.0,3.3,22.0
7538,1,26,25.023393,121.497679,2016-04-01 17:24:33,5,東園國小,95,32,2016-04-01,17:24:33,4,0.0,65.0,3.3,22.0
7698,1,25,25.023393,121.497679,2016-04-01 17:29:36,6,東園國小,95,32,2016-04-01,17:29:36,4,0.0,65.0,3.3,22.0
7855,1,26,25.023393,121.497679,2016-04-01 17:34:46,5,東園國小,95,32,2016-04-01,17:34:46,4,0.0,65.0,3.3,22.0
8023,1,25,25.023393,121.497679,2016-04-01 17:39:32,6,東園國小,95,32,2016-04-01,17:39:32,4,0.0,65.0,3.3,22.0
8514,1,22,25.023393,121.497679,2016-04-01 17:54:31,9,東園國小,95,32,2016-04-01,17:54:31,4,0.0,65.0,3.3,22.0
8840,1,18,25.023393,121.497679,2016-04-01 18:04:32,13,東園國小,95,32,2016-04-01,18:04:32,4,0.0,67.0,3.0,21.7
9006,1,17,25.023393,121.497679,2016-04-01 18:09:41,14,東園國小,95,32,2016-04-01,18:09:41,4,0.0,67.0,3.0,21.7
9518,1,15,25.023393,121.497679,2016-04-01 18:24:36,16,東園國小,95,32,2016-04-01,18:24:36,4,0.0,67.0,3.0,21.7
9851,1,11,25.023393,121.497679,2016-04-01 18:34:37,20,東園國小,95,32,2016-04-01,18:34:37,4,0.0,67.0,3.0,21.7
10178,1,10,25.023393,121.497679,2016-04-01 18:44:34,21,東園國小,95,32,2016-04-01,18:44:34,4,0.0,67.0,3.0,21.7
10511,1,22,25.023393,121.497679,2016-04-01 18:54:47,9,東園國小,95,32,2016-04-01,18:54:47,4,0.0,67.0,3.0,21.7
10686,1,21,25.023393,121.497679,2016-04-01 18:59:34,10,東園國小,95,32,2016-04-01,18:59:34,4,0.0,67.0,3.0,21.7
10862,1,20,25.023393,121.497679,2016-04-01 19:04:31,11,東園國小,95,32,2016-04-01,19:04:31,4,0.0,69.0,2.7,21.4
