Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
81,1,43,25.032932000000002,121.497674,2016-04-01 13:39:34,1,西園艋舺路口,106,44,2016-04-01,13:39:34,4,0.0,64.0,2.8,23.4
306,1,43,25.032932000000002,121.497674,2016-04-01 13:44:34,1,西園艋舺路口,106,44,2016-04-01,13:44:34,4,0.0,64.0,2.8,23.4
530,1,41,25.032932000000002,121.497674,2016-04-01 13:49:34,3,西園艋舺路口,106,44,2016-04-01,13:49:34,4,0.0,64.0,2.8,23.4
754,1,39,25.032932000000002,121.497674,2016-04-01 13:54:34,5,西園艋舺路口,106,44,2016-04-01,13:54:34,4,0.0,64.0,2.8,23.4
978,1,40,25.032932000000002,121.497674,2016-04-01 13:59:34,4,西園艋舺路口,106,44,2016-04-01,13:59:34,4,0.0,64.0,2.8,23.4
1202,1,40,25.032932000000002,121.497674,2016-04-01 14:04:34,4,西園艋舺路口,106,44,2016-04-01,14:04:34,4,0.0,64.0,4.1,22.9
1426,1,39,25.032932000000002,121.497674,2016-04-01 14:09:34,5,西園艋舺路口,106,44,2016-04-01,14:09:34,4,0.0,64.0,4.1,22.9
1650,1,39,25.032932000000002,121.497674,2016-04-01 14:14:34,5,西園艋舺路口,106,44,2016-04-01,14:14:34,4,0.0,64.0,4.1,22.9
1873,1,39,25.032932000000002,121.497674,2016-04-01 14:19:34,5,西園艋舺路口,106,44,2016-04-01,14:19:34,4,0.0,64.0,4.1,22.9
2096,1,38,25.032932000000002,121.497674,2016-04-01 14:24:34,6,西園艋舺路口,106,44,2016-04-01,14:24:34,4,0.0,64.0,4.1,22.9
2290,1,40,25.032932000000002,121.497674,2016-04-01 14:29:34,4,西園艋舺路口,106,44,2016-04-01,14:29:34,4,0.0,64.0,4.1,22.9
2444,1,41,25.032932000000002,121.497674,2016-04-01 14:34:34,3,西園艋舺路口,106,44,2016-04-01,14:34:34,4,0.0,64.0,4.1,22.9
2981,1,40,25.032932000000002,121.497674,2016-04-01 14:54:34,4,西園艋舺路口,106,44,2016-04-01,14:54:34,4,0.0,64.0,4.1,22.9
3690,1,39,25.032932000000002,121.497674,2016-04-01 15:19:34,5,西園艋舺路口,106,44,2016-04-01,15:19:34,4,0.0,64.0,3.7,22.7
3964,1,38,25.032932000000002,121.497674,2016-04-01 15:29:34,6,西園艋舺路口,106,44,2016-04-01,15:29:34,4,0.0,64.0,3.7,22.7
4389,1,39,25.032932000000002,121.497674,2016-04-01 15:44:34,5,西園艋舺路口,106,44,2016-04-01,15:44:34,4,0.0,64.0,3.7,22.7
4675,1,40,25.032932000000002,121.497674,2016-04-01 15:54:34,4,西園艋舺路口,106,44,2016-04-01,15:54:34,4,0.0,64.0,3.7,22.7
5224,1,39,25.032932000000002,121.497674,2016-04-01 16:14:34,5,西園艋舺路口,106,44,2016-04-01,16:14:34,4,0.0,65.0,4.4,22.2
5388,1,38,25.032932000000002,121.497674,2016-04-01 16:19:34,6,西園艋舺路口,106,44,2016-04-01,16:19:34,4,0.0,65.0,4.4,22.2
5546,1,37,25.032932000000002,121.497674,2016-04-01 16:24:34,7,西園艋舺路口,106,44,2016-04-01,16:24:34,4,0.0,65.0,4.4,22.2
5695,1,38,25.032932000000002,121.497674,2016-04-01 16:29:34,6,西園艋舺路口,106,44,2016-04-01,16:29:34,4,0.0,65.0,4.4,22.2
6003,1,39,25.032932000000002,121.497674,2016-04-01 16:39:34,5,西園艋舺路口,106,44,2016-04-01,16:39:34,4,0.0,65.0,4.4,22.2
6159,1,40,25.032932000000002,121.497674,2016-04-01 16:44:34,4,西園艋舺路口,106,44,2016-04-01,16:44:34,4,0.0,65.0,4.4,22.2
6786,1,39,25.032932000000002,121.497674,2016-04-01 17:04:34,5,西園艋舺路口,106,44,2016-04-01,17:04:34,4,0.0,65.0,3.3,22.0
7108,1,40,25.032932000000002,121.497674,2016-04-01 17:14:34,4,西園艋舺路口,106,44,2016-04-01,17:14:34,4,0.0,65.0,3.3,22.0
7602,1,39,25.032932000000002,121.497674,2016-04-01 17:29:35,4,西園艋舺路口,106,44,2016-04-01,17:29:35,4,0.0,65.0,3.3,22.0
7760,1,38,25.032932000000002,121.497674,2016-04-01 17:34:34,5,西園艋舺路口,106,44,2016-04-01,17:34:34,4,0.0,65.0,3.3,22.0
