Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
49,1,18,24.987507,121.54982700000001,2016-04-01 13:39:18,15,考試院,151,34,2016-04-01,13:39:18,4,0.0,72.0,3.1,21.8
274,1,19,24.987507,121.54982700000001,2016-04-01 13:44:18,14,考試院,151,34,2016-04-01,13:44:18,4,0.0,72.0,3.1,21.8
498,1,20,24.987507,121.54982700000001,2016-04-01 13:49:18,13,考試院,151,34,2016-04-01,13:49:18,4,0.0,72.0,3.1,21.8
722,1,19,24.987507,121.54982700000001,2016-04-01 13:54:18,14,考試院,151,34,2016-04-01,13:54:18,4,0.0,72.0,3.1,21.8
946,1,20,24.987507,121.54982700000001,2016-04-01 13:59:18,13,考試院,151,34,2016-04-01,13:59:18,4,0.0,72.0,3.1,21.8
1170,1,20,24.987507,121.54982700000001,2016-04-01 14:04:18,13,考試院,151,34,2016-04-01,14:04:18,4,0.0,74.0,3.2,21.2
1394,1,23,24.987507,121.54982700000001,2016-04-01 14:09:18,10,考試院,151,34,2016-04-01,14:09:18,4,0.0,74.0,3.2,21.2
1618,1,23,24.987507,121.54982700000001,2016-04-01 14:14:18,10,考試院,151,34,2016-04-01,14:14:18,4,0.0,74.0,3.2,21.2
1841,1,23,24.987507,121.54982700000001,2016-04-01 14:19:18,10,考試院,151,34,2016-04-01,14:19:18,4,0.0,74.0,3.2,21.2
2064,1,23,24.987507,121.54982700000001,2016-04-01 14:24:18,10,考試院,151,34,2016-04-01,14:24:18,4,0.0,74.0,3.2,21.2
2272,1,21,24.987507,121.54982700000001,2016-04-01 14:29:18,12,考試院,151,34,2016-04-01,14:29:18,4,0.0,74.0,3.2,21.2
2825,1,23,24.987507,121.54982700000001,2016-04-01 14:49:18,10,考試院,151,34,2016-04-01,14:49:18,4,0.0,74.0,3.2,21.2
3102,1,24,24.987507,121.54982700000001,2016-04-01 14:59:18,9,考試院,151,34,2016-04-01,14:59:18,4,0.0,74.0,3.2,21.2
3944,1,25,24.987507,121.54982700000001,2016-04-01 15:29:18,8,考試院,151,34,2016-04-01,15:29:18,4,0.0,74.0,2.3,21.4
4082,1,24,24.987507,121.54982700000001,2016-04-01 15:34:18,9,考試院,151,34,2016-04-01,15:34:18,4,0.0,74.0,2.3,21.4
4371,1,22,24.987507,121.54982700000001,2016-04-01 15:44:18,11,考試院,151,34,2016-04-01,15:44:18,4,0.0,74.0,2.3,21.4
4500,1,23,24.987507,121.54982700000001,2016-04-01 15:49:18,10,考試院,151,34,2016-04-01,15:49:18,4,0.0,74.0,2.3,21.4
4918,1,26,24.987507,121.54982700000001,2016-04-01 16:04:18,7,考試院,151,34,2016-04-01,16:04:18,4,0.0,75.0,1.9,21.3
5048,1,25,24.987507,121.54982700000001,2016-04-01 16:09:18,8,考試院,151,34,2016-04-01,16:09:18,4,0.0,75.0,1.9,21.3
5203,1,27,24.987507,121.54982700000001,2016-04-01 16:14:18,6,考試院,151,34,2016-04-01,16:14:18,4,0.0,75.0,1.9,21.3
5365,1,26,24.987507,121.54982700000001,2016-04-01 16:19:18,7,考試院,151,34,2016-04-01,16:19:18,4,0.0,75.0,1.9,21.3
5671,1,28,24.987507,121.54982700000001,2016-04-01 16:29:18,5,考試院,151,34,2016-04-01,16:29:18,4,0.0,75.0,1.9,21.3
5823,1,27,24.987507,121.54982700000001,2016-04-01 16:34:18,6,考試院,151,34,2016-04-01,16:34:18,4,0.0,75.0,1.9,21.3
5981,1,26,24.987507,121.54982700000001,2016-04-01 16:39:18,7,考試院,151,34,2016-04-01,16:39:18,4,0.0,75.0,1.9,21.3
6138,1,25,24.987507,121.54982700000001,2016-04-01 16:44:18,8,考試院,151,34,2016-04-01,16:44:18,4,0.0,75.0,1.9,21.3
6288,1,26,24.987507,121.54982700000001,2016-04-01 16:49:18,7,考試院,151,34,2016-04-01,16:49:18,4,0.0,75.0,1.9,21.3
6600,1,25,24.987507,121.54982700000001,2016-04-01 16:59:18,8,考試院,151,34,2016-04-01,16:59:18,4,0.0,75.0,1.9,21.3
7085,1,24,24.987507,121.54982700000001,2016-04-01 17:14:18,9,考試院,151,34,2016-04-01,17:14:18,4,0.0,75.0,2.0,21.2
7245,1,27,24.987507,121.54982700000001,2016-04-01 17:19:18,6,考試院,151,34,2016-04-01,17:19:18,4,0.0,75.0,2.0,21.2
7581,1,28,24.987507,121.54982700000001,2016-04-01 17:29:18,5,考試院,151,34,2016-04-01,17:29:18,4,0.0,75.0,2.0,21.2
7897,1,29,24.987507,121.54982700000001,2016-04-01 17:39:18,4,考試院,151,34,2016-04-01,17:39:18,4,0.0,75.0,2.0,21.2
8058,1,27,24.987507,121.54982700000001,2016-04-01 17:44:18,6,考試院,151,34,2016-04-01,17:44:18,4,0.0,75.0,2.0,21.2
8387,1,28,24.987507,121.54982700000001,2016-04-01 17:54:18,5,考試院,151,34,2016-04-01,17:54:18,4,0.0,75.0,2.0,21.2
8555,1,24,24.987507,121.54982700000001,2016-04-01 17:59:18,9,考試院,151,34,2016-04-01,17:59:18,4,0.0,75.0,2.0,21.2
8726,1,25,24.987507,121.54982700000001,2016-04-01 18:04:18,8,考試院,151,34,2016-04-01,18:04:18,4,0.0,76.0,0.5,21.2
8882,1,28,24.987507,121.54982700000001,2016-04-01 18:09:18,5,考試院,151,34,2016-04-01,18:09:18,4,0.0,76.0,0.5,21.2
9050,1,29,24.987507,121.54982700000001,2016-04-01 18:14:18,4,考試院,151,34,2016-04-01,18:14:18,4,0.0,76.0,0.5,21.2
9224,1,30,24.987507,121.54982700000001,2016-04-01 18:19:18,3,考試院,151,34,2016-04-01,18:19:18,4,0.0,76.0,0.5,21.2
9893,1,29,24.987507,121.54982700000001,2016-04-01 18:39:18,4,考試院,151,34,2016-04-01,18:39:18,4,0.0,76.0,0.5,21.2
10221,1,28,24.987507,121.54982700000001,2016-04-01 18:49:18,5,考試院,151,34,2016-04-01,18:49:18,4,0.0,76.0,0.5,21.2
10724,1,27,24.987507,121.54982700000001,2016-04-01 19:04:18,6,考試院,151,34,2016-04-01,19:04:18,4,0.0,79.0,0.0,20.7
10905,1,26,24.987507,121.54982700000001,2016-04-01 19:09:18,7,考試院,151,34,2016-04-01,19:09:18,4,0.0,79.0,0.0,20.7
11053,1,25,24.987507,121.54982700000001,2016-04-01 19:14:18,8,考試院,151,34,2016-04-01,19:14:18,4,0.0,79.0,0.0,20.7
11375,1,24,24.987507,121.54982700000001,2016-04-01 19:24:18,9,考試院,151,34,2016-04-01,19:24:18,4,0.0,79.0,0.0,20.7
