Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
19,1,16,25.079322,121.568688,2016-04-01 13:39:32,18,洲子二號公園,131,34,2016-04-01,13:39:32,4,0.0,67.0,2.2,22.0
244,1,15,25.079322,121.568688,2016-04-01 13:44:32,19,洲子二號公園,131,34,2016-04-01,13:44:32,4,0.0,67.0,2.2,22.0
468,1,16,25.079322,121.568688,2016-04-01 13:49:32,18,洲子二號公園,131,34,2016-04-01,13:49:32,4,0.0,67.0,2.2,22.0
692,1,15,25.079322,121.568688,2016-04-01 13:54:32,19,洲子二號公園,131,34,2016-04-01,13:54:32,4,0.0,67.0,2.2,22.0
916,1,16,25.079322,121.568688,2016-04-01 13:59:32,18,洲子二號公園,131,34,2016-04-01,13:59:32,4,0.0,67.0,2.2,22.0
1140,1,15,25.079322,121.568688,2016-04-01 14:04:32,19,洲子二號公園,131,34,2016-04-01,14:04:32,4,0.0,67.0,2.1,21.9
1364,1,14,25.079322,121.568688,2016-04-01 14:09:31,20,洲子二號公園,131,34,2016-04-01,14:09:31,4,0.0,67.0,2.1,21.9
1588,1,13,25.079322,121.568688,2016-04-01 14:14:32,21,洲子二號公園,131,34,2016-04-01,14:14:32,4,0.0,67.0,2.1,21.9
1811,1,13,25.079322,121.568688,2016-04-01 14:19:32,21,洲子二號公園,131,34,2016-04-01,14:19:32,4,0.0,67.0,2.1,21.9
2034,1,13,25.079322,121.568688,2016-04-01 14:24:32,21,洲子二號公園,131,34,2016-04-01,14:24:32,4,0.0,67.0,2.1,21.9
2255,1,16,25.079322,121.568688,2016-04-01 14:29:31,18,洲子二號公園,131,34,2016-04-01,14:29:31,4,0.0,67.0,2.1,21.9
2403,1,15,25.079322,121.568688,2016-04-01 14:34:31,19,洲子二號公園,131,34,2016-04-01,14:34:31,4,0.0,67.0,2.1,21.9
2534,1,14,25.079322,121.568688,2016-04-01 14:39:32,20,洲子二號公園,131,34,2016-04-01,14:39:32,4,0.0,67.0,2.1,21.9
2810,1,15,25.079322,121.568688,2016-04-01 14:49:32,19,洲子二號公園,131,34,2016-04-01,14:49:32,4,0.0,67.0,2.1,21.9
2944,1,14,25.079322,121.568688,2016-04-01 14:54:32,20,洲子二號公園,131,34,2016-04-01,14:54:32,4,0.0,67.0,2.1,21.9
3083,1,12,25.079322,121.568688,2016-04-01 14:59:32,22,洲子二號公園,131,34,2016-04-01,14:59:32,4,0.0,67.0,2.1,21.9
3228,1,11,25.079322,121.568688,2016-04-01 15:03:32,23,洲子二號公園,131,34,2016-04-01,15:03:32,4,0.0,67.0,1.8,22.1
3502,1,10,25.079322,121.568688,2016-04-01 15:14:32,24,洲子二號公園,131,34,2016-04-01,15:14:32,4,0.0,67.0,1.8,22.1
3796,1,12,25.079322,121.568688,2016-04-01 15:24:32,22,洲子二號公園,131,34,2016-04-01,15:24:32,4,0.0,67.0,1.8,22.1
3930,1,13,25.079322,121.568688,2016-04-01 15:29:32,21,洲子二號公園,131,34,2016-04-01,15:29:32,4,0.0,67.0,1.8,22.1
4204,1,14,25.079322,121.568688,2016-04-01 15:38:32,20,洲子二號公園,131,34,2016-04-01,15:38:32,4,0.0,67.0,1.8,22.1
4350,1,13,25.079322,121.568688,2016-04-01 15:44:37,21,洲子二號公園,131,34,2016-04-01,15:44:37,4,0.0,67.0,1.8,22.1
4482,1,14,25.079322,121.568688,2016-04-01 15:49:32,20,洲子二號公園,131,34,2016-04-01,15:49:32,4,0.0,67.0,1.8,22.1
4634,1,11,25.079322,121.568688,2016-04-01 15:54:32,23,洲子二號公園,131,34,2016-04-01,15:54:32,4,0.0,67.0,1.8,22.1
4769,1,10,25.079322,121.568688,2016-04-01 15:58:32,24,洲子二號公園,131,34,2016-04-01,15:58:32,4,0.0,67.0,1.8,22.1
4899,1,9,25.079322,121.568688,2016-04-01 16:04:32,25,洲子二號公園,131,34,2016-04-01,16:04:32,4,0.0,68.0,2.3,21.9
5027,1,8,25.079322,121.568688,2016-04-01 16:09:32,26,洲子二號公園,131,34,2016-04-01,16:09:32,4,0.0,68.0,2.3,21.9
5180,1,9,25.079322,121.568688,2016-04-01 16:14:31,25,洲子二號公園,131,34,2016-04-01,16:14:31,4,0.0,68.0,2.3,21.9
5504,1,11,25.079322,121.568688,2016-04-01 16:24:32,23,洲子二號公園,131,34,2016-04-01,16:24:32,4,0.0,68.0,2.3,21.9
5654,1,10,25.079322,121.568688,2016-04-01 16:29:32,24,洲子二號公園,131,34,2016-04-01,16:29:32,4,0.0,68.0,2.3,21.9
5802,1,8,25.079322,121.568688,2016-04-01 16:34:32,26,洲子二號公園,131,34,2016-04-01,16:34:32,4,0.0,68.0,2.3,21.9
6120,1,7,25.079322,121.568688,2016-04-01 16:44:32,27,洲子二號公園,131,34,2016-04-01,16:44:32,4,0.0,68.0,2.3,21.9
6421,1,9,25.079322,121.568688,2016-04-01 16:54:32,25,洲子二號公園,131,34,2016-04-01,16:54:32,4,0.0,68.0,2.3,21.9
6581,1,11,25.079322,121.568688,2016-04-01 16:59:32,23,洲子二號公園,131,34,2016-04-01,16:59:32,4,0.0,68.0,2.3,21.9
6739,1,13,25.079322,121.568688,2016-04-01 17:04:32,21,洲子二號公園,131,34,2016-04-01,17:04:32,4,0.0,69.0,1.5,21.8
7065,1,16,25.079322,121.568688,2016-04-01 17:14:32,18,洲子二號公園,131,34,2016-04-01,17:14:32,4,0.0,69.0,1.5,21.8
7224,1,17,25.079322,121.568688,2016-04-01 17:19:32,17,洲子二號公園,131,34,2016-04-01,17:19:32,4,0.0,69.0,1.5,21.8
7392,1,18,25.079322,121.568688,2016-04-01 17:24:32,16,洲子二號公園,131,34,2016-04-01,17:24:32,4,0.0,69.0,1.5,21.8
7559,1,19,25.079322,121.568688,2016-04-01 17:29:32,15,洲子二號公園,131,34,2016-04-01,17:29:32,4,0.0,69.0,1.5,21.8
7718,1,20,25.079322,121.568688,2016-04-01 17:34:32,14,洲子二號公園,131,34,2016-04-01,17:34:32,4,0.0,69.0,1.5,21.8
7874,1,21,25.079322,121.568688,2016-04-01 17:39:31,13,洲子二號公園,131,34,2016-04-01,17:39:31,4,0.0,69.0,1.5,21.8
8199,1,22,25.079322,121.568688,2016-04-01 17:49:31,12,洲子二號公園,131,34,2016-04-01,17:49:31,4,0.0,69.0,1.5,21.8
8531,1,7,25.079322,121.568688,2016-04-01 17:59:32,27,洲子二號公園,131,34,2016-04-01,17:59:32,4,0.0,69.0,1.5,21.8
8702,1,6,25.079322,121.568688,2016-04-01 18:04:32,28,洲子二號公園,131,34,2016-04-01,18:04:32,4,0.0,71.0,0.7,21.5
8857,1,10,25.079322,121.568688,2016-04-01 18:09:34,24,洲子二號公園,131,34,2016-04-01,18:09:34,4,0.0,71.0,0.7,21.5
9025,1,11,25.079322,121.568688,2016-04-01 18:14:32,23,洲子二號公園,131,34,2016-04-01,18:14:32,4,0.0,71.0,0.7,21.5
9202,1,12,25.079322,121.568688,2016-04-01 18:19:32,22,洲子二號公園,131,34,2016-04-01,18:19:32,4,0.0,71.0,0.7,21.5
9371,1,17,25.079322,121.568688,2016-04-01 18:24:32,17,洲子二號公園,131,34,2016-04-01,18:24:32,4,0.0,71.0,0.7,21.5
9538,1,21,25.079322,121.568688,2016-04-01 18:29:32,13,洲子二號公園,131,34,2016-04-01,18:29:32,4,0.0,71.0,0.7,21.5
9705,1,15,25.079322,121.568688,2016-04-01 18:34:31,19,洲子二號公園,131,34,2016-04-01,18:34:31,4,0.0,71.0,0.7,21.5
9869,1,14,25.079322,121.568688,2016-04-01 18:39:32,20,洲子二號公園,131,34,2016-04-01,18:39:32,4,0.0,71.0,0.7,21.5
10031,1,3,25.079322,121.568688,2016-04-01 18:44:32,31,洲子二號公園,131,34,2016-04-01,18:44:32,4,0.0,71.0,0.7,21.5
10200,1,7,25.079322,121.568688,2016-04-01 18:49:32,27,洲子二號公園,131,34,2016-04-01,18:49:32,4,0.0,71.0,0.7,21.5
10368,1,10,25.079322,121.568688,2016-04-01 18:54:32,24,洲子二號公園,131,34,2016-04-01,18:54:32,4,0.0,71.0,0.7,21.5
10532,1,13,25.079322,121.568688,2016-04-01 18:59:32,21,洲子二號公園,131,34,2016-04-01,18:59:32,4,0.0,71.0,0.7,21.5
10704,1,16,25.079322,121.568688,2016-04-01 19:04:32,18,洲子二號公園,131,34,2016-04-01,19:04:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
10882,1,17,25.079322,121.568688,2016-04-01 19:09:32,17,洲子二號公園,131,34,2016-04-01,19:09:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11032,1,20,25.079322,121.568688,2016-04-01 19:14:32,14,洲子二號公園,131,34,2016-04-01,19:14:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11197,1,21,25.079322,121.568688,2016-04-01 19:19:32,13,洲子二號公園,131,34,2016-04-01,19:19:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11354,1,22,25.079322,121.568688,2016-04-01 19:24:31,12,洲子二號公園,131,34,2016-04-01,19:24:31,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11512,1,25,25.079322,121.568688,2016-04-01 19:29:31,9,洲子二號公園,131,34,2016-04-01,19:29:31,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11675,1,27,25.079322,121.568688,2016-04-01 19:34:32,7,洲子二號公園,131,34,2016-04-01,19:34:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11822,1,30,25.079322,121.568688,2016-04-01 19:39:32,4,洲子二號公園,131,34,2016-04-01,19:39:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11967,1,31,25.079322,121.568688,2016-04-01 19:44:31,3,洲子二號公園,131,34,2016-04-01,19:44:31,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
12289,1,32,25.079322,121.568688,2016-04-01 19:54:32,2,洲子二號公園,131,34,2016-04-01,19:54:32,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
13029,1,33,25.079322,121.568688,2016-04-01 20:19:32,1,洲子二號公園,131,34,2016-04-01,20:19:32,4,0.0,75.0,0.7,20.9
13172,1,34,25.079322,121.568688,2016-04-01 20:23:32,0,洲子二號公園,131,34,2016-04-01,20:23:32,4,0.0,75.0,0.7,20.9
13869,1,29,25.079322,121.568688,2016-04-01 20:49:35,5,洲子二號公園,131,34,2016-04-01,20:49:35,4,0.0,75.0,0.7,20.9
14012,1,30,25.079322,121.568688,2016-04-01 20:54:32,4,洲子二號公園,131,34,2016-04-01,20:54:32,4,0.0,75.0,0.7,20.9
14444,1,29,25.079322,121.568688,2016-04-01 21:09:32,5,洲子二號公園,131,34,2016-04-01,21:09:32,4,0.0,77.0,0.6,20.6
14597,1,30,25.079322,121.568688,2016-04-01 21:14:32,4,洲子二號公園,131,34,2016-04-01,21:14:32,4,0.0,77.0,0.6,20.6
14882,1,31,25.079322,121.568688,2016-04-01 21:24:32,3,洲子二號公園,131,34,2016-04-01,21:24:32,4,0.0,77.0,0.6,20.6
15466,1,30,25.079322,121.568688,2016-04-01 21:44:32,4,洲子二號公園,131,34,2016-04-01,21:44:32,4,0.0,77.0,0.6,20.6
15751,1,31,25.079322,121.568688,2016-04-01 21:54:32,3,洲子二號公園,131,34,2016-04-01,21:54:32,4,0.0,77.0,0.6,20.6
16347,1,30,25.079322,121.568688,2016-04-01 22:14:32,4,洲子二號公園,131,34,2016-04-01,22:14:32,4,0.0,79.0,0.6,20.4
16487,1,31,25.079322,121.568688,2016-04-01 22:19:33,3,洲子二號公園,131,34,2016-04-01,22:19:33,4,0.0,79.0,0.6,20.4
17600,1,30,25.079322,121.568688,2016-04-01 22:59:32,4,洲子二號公園,131,34,2016-04-01,22:59:32,4,0.0,79.0,0.6,20.4
18994,1,31,25.079322,121.568688,2016-04-01 23:59:35,3,洲子二號公園,131,34,2016-04-01,23:59:35,4,0.0,80.0,0.3,20.3
19583,1,33,25.079322,121.568688,2016-04-02 00:29:32,1,洲子二號公園,131,34,2016-04-02,00:29:32,5,0.0,80.0,0.0,20.6
19681,1,32,25.079322,121.568688,2016-04-02 00:34:32,2,洲子二號公園,131,34,2016-04-02,00:34:32,5,0.0,80.0,0.0,20.6
20560,1,33,25.079322,121.568688,2016-04-02 01:24:32,1,洲子二號公園,131,34,2016-04-02,01:24:32,5,0.0,83.0,0.0,19.8
21404,1,31,25.079322,121.568688,2016-04-02 02:44:32,3,洲子二號公園,131,34,2016-04-02,02:44:32,5,0.0,84.0,0.0,19.6
23026,1,30,25.079322,121.568688,2016-04-02 06:19:31,4,洲子二號公園,131,34,2016-04-02,06:19:31,5,0.0,83.0,0.0,19.8
