Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
18,1,11,25.031445,121.519411,2016-04-01 13:38:15,14,羅斯福寧波東街口,130,26,2016-04-01,13:38:15,4,0.0,64.0,2.8,23.4
243,1,13,25.031445,121.519411,2016-04-01 13:44:15,12,羅斯福寧波東街口,130,26,2016-04-01,13:44:15,4,0.0,64.0,2.8,23.4
467,1,12,25.031445,121.519411,2016-04-01 13:49:15,13,羅斯福寧波東街口,130,26,2016-04-01,13:49:15,4,0.0,64.0,2.8,23.4
691,1,16,25.031445,121.519411,2016-04-01 13:53:15,9,羅斯福寧波東街口,130,26,2016-04-01,13:53:15,4,0.0,64.0,2.8,23.4
915,1,16,25.031445,121.519411,2016-04-01 13:59:16,9,羅斯福寧波東街口,130,26,2016-04-01,13:59:16,4,0.0,64.0,2.8,23.4
1139,1,16,25.031445,121.519411,2016-04-01 14:04:15,9,羅斯福寧波東街口,130,26,2016-04-01,14:04:15,4,0.0,64.0,4.1,22.9
1363,1,12,25.031445,121.519411,2016-04-01 14:09:15,13,羅斯福寧波東街口,130,26,2016-04-01,14:09:15,4,0.0,64.0,4.1,22.9
1587,1,13,25.031445,121.519411,2016-04-01 14:14:15,12,羅斯福寧波東街口,130,26,2016-04-01,14:14:15,4,0.0,64.0,4.1,22.9
1810,1,14,25.031445,121.519411,2016-04-01 14:19:15,11,羅斯福寧波東街口,130,26,2016-04-01,14:19:15,4,0.0,64.0,4.1,22.9
2033,1,15,25.031445,121.519411,2016-04-01 14:24:15,10,羅斯福寧波東街口,130,26,2016-04-01,14:24:15,4,0.0,64.0,4.1,22.9
2402,1,14,25.031445,121.519411,2016-04-01 14:34:16,11,羅斯福寧波東街口,130,26,2016-04-01,14:34:16,4,0.0,64.0,4.1,22.9
2533,1,16,25.031445,121.519411,2016-04-01 14:39:15,9,羅斯福寧波東街口,130,26,2016-04-01,14:39:15,4,0.0,64.0,4.1,22.9
2674,1,17,25.031445,121.519411,2016-04-01 14:44:15,8,羅斯福寧波東街口,130,26,2016-04-01,14:44:15,4,0.0,64.0,4.1,22.9
2809,1,16,25.031445,121.519411,2016-04-01 14:49:15,9,羅斯福寧波東街口,130,26,2016-04-01,14:49:15,4,0.0,64.0,4.1,22.9
3367,1,15,25.031445,121.519411,2016-04-01 15:09:15,10,羅斯福寧波東街口,130,26,2016-04-01,15:09:15,4,0.0,64.0,3.7,22.7
3501,1,14,25.031445,121.519411,2016-04-01 15:14:15,11,羅斯福寧波東街口,130,26,2016-04-01,15:14:15,4,0.0,64.0,3.7,22.7
3644,1,13,25.031445,121.519411,2016-04-01 15:19:15,12,羅斯福寧波東街口,130,26,2016-04-01,15:19:15,4,0.0,64.0,3.7,22.7
3795,1,16,25.031445,121.519411,2016-04-01 15:24:15,9,羅斯福寧波東街口,130,26,2016-04-01,15:24:15,4,0.0,64.0,3.7,22.7
3929,1,18,25.031445,121.519411,2016-04-01 15:29:16,7,羅斯福寧波東街口,130,26,2016-04-01,15:29:16,4,0.0,64.0,3.7,22.7
4067,1,12,25.031445,121.519411,2016-04-01 15:34:15,13,羅斯福寧波東街口,130,26,2016-04-01,15:34:15,4,0.0,64.0,3.7,22.7
4203,1,9,25.031445,121.519411,2016-04-01 15:39:15,16,羅斯福寧波東街口,130,26,2016-04-01,15:39:15,4,0.0,64.0,3.7,22.7
4349,1,10,25.031445,121.519411,2016-04-01 15:44:15,15,羅斯福寧波東街口,130,26,2016-04-01,15:44:15,4,0.0,64.0,3.7,22.7
4481,1,8,25.031445,121.519411,2016-04-01 15:49:15,17,羅斯福寧波東街口,130,26,2016-04-01,15:49:15,4,0.0,64.0,3.7,22.7
4633,1,6,25.031445,121.519411,2016-04-01 15:54:15,19,羅斯福寧波東街口,130,26,2016-04-01,15:54:15,4,0.0,64.0,3.7,22.7
5179,1,7,25.031445,121.519411,2016-04-01 16:14:16,18,羅斯福寧波東街口,130,26,2016-04-01,16:14:16,4,0.0,65.0,4.4,22.2
5342,1,11,25.031445,121.519411,2016-04-01 16:19:16,14,羅斯福寧波東街口,130,26,2016-04-01,16:19:16,4,0.0,65.0,4.4,22.2
5503,1,5,25.031445,121.519411,2016-04-01 16:24:15,20,羅斯福寧波東街口,130,26,2016-04-01,16:24:15,4,0.0,65.0,4.4,22.2
5653,1,3,25.031445,121.519411,2016-04-01 16:29:15,22,羅斯福寧波東街口,130,26,2016-04-01,16:29:15,4,0.0,65.0,4.4,22.2
5801,1,0,25.031445,121.519411,2016-04-01 16:34:15,25,羅斯福寧波東街口,130,26,2016-04-01,16:34:15,4,0.0,65.0,4.4,22.2
5957,1,4,25.031445,121.519411,2016-04-01 16:39:15,21,羅斯福寧波東街口,130,26,2016-04-01,16:39:15,4,0.0,65.0,4.4,22.2
6119,1,13,25.031445,121.519411,2016-04-01 16:44:15,12,羅斯福寧波東街口,130,26,2016-04-01,16:44:15,4,0.0,65.0,4.4,22.2
6269,1,12,25.031445,121.519411,2016-04-01 16:49:15,13,羅斯福寧波東街口,130,26,2016-04-01,16:49:15,4,0.0,65.0,4.4,22.2
6580,1,15,25.031445,121.519411,2016-04-01 16:59:15,10,羅斯福寧波東街口,130,26,2016-04-01,16:59:15,4,0.0,65.0,4.4,22.2
6738,1,20,25.031445,121.519411,2016-04-01 17:04:15,5,羅斯福寧波東街口,130,26,2016-04-01,17:04:15,4,0.0,65.0,3.3,22.0
6911,1,24,25.031445,121.519411,2016-04-01 17:09:16,1,羅斯福寧波東街口,130,26,2016-04-01,17:09:16,4,0.0,65.0,3.3,22.0
7064,1,23,25.031445,121.519411,2016-04-01 17:14:15,2,羅斯福寧波東街口,130,26,2016-04-01,17:14:15,4,0.0,65.0,3.3,22.0
7223,1,25,25.031445,121.519411,2016-04-01 17:19:15,0,羅斯福寧波東街口,130,26,2016-04-01,17:19:15,4,0.0,65.0,3.3,22.0
7873,1,24,25.031445,121.519411,2016-04-01 17:39:15,1,羅斯福寧波東街口,130,26,2016-04-01,17:39:15,4,0.0,65.0,3.3,22.0
8040,1,20,25.031445,121.519411,2016-04-01 17:44:15,5,羅斯福寧波東街口,130,26,2016-04-01,17:44:15,4,0.0,65.0,3.3,22.0
8198,1,22,25.031445,121.519411,2016-04-01 17:49:15,3,羅斯福寧波東街口,130,26,2016-04-01,17:49:15,4,0.0,65.0,3.3,22.0
8365,1,25,25.031445,121.519411,2016-04-01 17:54:15,0,羅斯福寧波東街口,130,26,2016-04-01,17:54:15,4,0.0,65.0,3.3,22.0
8530,1,24,25.031445,121.519411,2016-04-01 17:59:15,1,羅斯福寧波東街口,130,26,2016-04-01,17:59:15,4,0.0,65.0,3.3,22.0
8701,1,25,25.031445,121.519411,2016-04-01 18:04:16,0,羅斯福寧波東街口,130,26,2016-04-01,18:04:16,4,0.0,67.0,3.0,21.7
9024,1,24,25.031445,121.519411,2016-04-01 18:14:16,1,羅斯福寧波東街口,130,26,2016-04-01,18:14:16,4,0.0,67.0,3.0,21.7
9201,1,21,25.031445,121.519411,2016-04-01 18:19:15,4,羅斯福寧波東街口,130,26,2016-04-01,18:19:15,4,0.0,67.0,3.0,21.7
9370,1,17,25.031445,121.519411,2016-04-01 18:24:16,8,羅斯福寧波東街口,130,26,2016-04-01,18:24:16,4,0.0,67.0,3.0,21.7
