Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
87,1,15,25.054365,121.594228,2016-04-01 13:39:43,17,向陽南港路口,226,32,2016-04-01,13:39:43,4,0.0,70.0,2.0,22.3
312,1,16,25.054365,121.594228,2016-04-01 13:44:41,16,向陽南港路口,226,32,2016-04-01,13:44:41,4,0.0,70.0,2.0,22.3
536,1,16,25.054365,121.594228,2016-04-01 13:49:40,16,向陽南港路口,226,32,2016-04-01,13:49:40,4,0.0,70.0,2.0,22.3
760,1,16,25.054365,121.594228,2016-04-01 13:54:41,16,向陽南港路口,226,32,2016-04-01,13:54:41,4,0.0,70.0,2.0,22.3
984,1,16,25.054365,121.594228,2016-04-01 13:59:41,16,向陽南港路口,226,32,2016-04-01,13:59:41,4,0.0,70.0,2.0,22.3
1208,1,16,25.054365,121.594228,2016-04-01 14:04:41,16,向陽南港路口,226,32,2016-04-01,14:04:41,4,0.0,71.0,2.4,21.8
1432,1,16,25.054365,121.594228,2016-04-01 14:09:41,16,向陽南港路口,226,32,2016-04-01,14:09:41,4,0.0,71.0,2.4,21.8
1656,1,16,25.054365,121.594228,2016-04-01 14:14:41,16,向陽南港路口,226,32,2016-04-01,14:14:41,4,0.0,71.0,2.4,21.8
1879,1,17,25.054365,121.594228,2016-04-01 14:19:40,15,向陽南港路口,226,32,2016-04-01,14:19:40,4,0.0,71.0,2.4,21.8
2102,1,16,25.054365,121.594228,2016-04-01 14:24:40,16,向陽南港路口,226,32,2016-04-01,14:24:40,4,0.0,71.0,2.4,21.8
3126,1,17,25.054365,121.594228,2016-04-01 14:59:40,15,向陽南港路口,226,32,2016-04-01,14:59:40,4,0.0,71.0,2.4,21.8
3404,1,16,25.054365,121.594228,2016-04-01 15:09:40,16,向陽南港路口,226,32,2016-04-01,15:09:40,4,0.0,72.0,1.8,21.9
4102,1,17,25.054365,121.594228,2016-04-01 15:34:40,15,向陽南港路口,226,32,2016-04-01,15:34:40,4,0.0,72.0,1.8,21.9
4522,1,18,25.054365,121.594228,2016-04-01 15:49:40,14,向陽南港路口,226,32,2016-04-01,15:49:40,4,0.0,72.0,1.8,21.9
4805,1,19,25.054365,121.594228,2016-04-01 15:59:40,13,向陽南港路口,226,32,2016-04-01,15:59:40,4,0.0,72.0,1.8,21.9
5229,1,21,25.054365,121.594228,2016-04-01 16:14:40,11,向陽南港路口,226,32,2016-04-01,16:14:40,4,0.0,72.0,2.0,21.7
5393,1,22,25.054365,121.594228,2016-04-01 16:19:40,10,向陽南港路口,226,32,2016-04-01,16:19:40,4,0.0,72.0,2.0,21.7
5549,1,23,25.054365,121.594228,2016-04-01 16:24:40,9,向陽南港路口,226,32,2016-04-01,16:24:40,4,0.0,72.0,2.0,21.7
6008,1,22,25.054365,121.594228,2016-04-01 16:39:40,10,向陽南港路口,226,32,2016-04-01,16:39:40,4,0.0,72.0,2.0,21.7
6164,1,23,25.054365,121.594228,2016-04-01 16:44:40,9,向陽南港路口,226,32,2016-04-01,16:44:40,4,0.0,72.0,2.0,21.7
6791,1,12,25.054365,121.594228,2016-04-01 17:04:40,20,向陽南港路口,226,32,2016-04-01,17:04:40,4,0.0,73.0,2.1,21.7
6956,1,9,25.054365,121.594228,2016-04-01 17:09:40,23,向陽南港路口,226,32,2016-04-01,17:09:40,4,0.0,73.0,2.1,21.7
7443,1,11,25.054365,121.594228,2016-04-01 17:24:40,21,向陽南港路口,226,32,2016-04-01,17:24:40,4,0.0,73.0,2.1,21.7
