Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
75,1,23,25.1274,121.507267,2016-04-01 13:39:36,17,清江國小,223,40,2016-04-01,13:39:36,4,0.0,62.0,0.7,24.8
300,1,24,25.1274,121.507267,2016-04-01 13:44:36,16,清江國小,223,40,2016-04-01,13:44:36,4,0.0,62.0,0.7,24.8
524,1,24,25.1274,121.507267,2016-04-01 13:49:36,16,清江國小,223,40,2016-04-01,13:49:36,4,0.0,62.0,0.7,24.8
748,1,24,25.1274,121.507267,2016-04-01 13:54:37,16,清江國小,223,40,2016-04-01,13:54:37,4,0.0,62.0,0.7,24.8
972,1,24,25.1274,121.507267,2016-04-01 13:59:36,16,清江國小,223,40,2016-04-01,13:59:36,4,0.0,62.0,0.7,24.8
1196,1,24,25.1274,121.507267,2016-04-01 14:04:36,16,清江國小,223,40,2016-04-01,14:04:36,4,0.0,61.0,0.3,25.4
1420,1,23,25.1274,121.507267,2016-04-01 14:09:36,17,清江國小,223,40,2016-04-01,14:09:36,4,0.0,61.0,0.3,25.4
1644,1,24,25.1274,121.507267,2016-04-01 14:14:36,16,清江國小,223,40,2016-04-01,14:14:36,4,0.0,61.0,0.3,25.4
1867,1,24,25.1274,121.507267,2016-04-01 14:19:36,16,清江國小,223,40,2016-04-01,14:19:36,4,0.0,61.0,0.3,25.4
2090,1,26,25.1274,121.507267,2016-04-01 14:24:36,14,清江國小,223,40,2016-04-01,14:24:36,4,0.0,61.0,0.3,25.4
2286,1,28,25.1274,121.507267,2016-04-01 14:29:36,12,清江國小,223,40,2016-04-01,14:29:36,4,0.0,61.0,0.3,25.4
2837,1,29,25.1274,121.507267,2016-04-01 14:49:36,11,清江國小,223,40,2016-04-01,14:49:36,4,0.0,61.0,0.3,25.4
3118,1,30,25.1274,121.507267,2016-04-01 14:59:36,10,清江國小,223,40,2016-04-01,14:59:36,4,0.0,61.0,0.3,25.4
3261,1,29,25.1274,121.507267,2016-04-01 15:04:36,11,清江國小,223,40,2016-04-01,15:04:36,4,0.0,63.0,0.2,24.6
3534,1,31,25.1274,121.507267,2016-04-01 15:14:36,9,清江國小,223,40,2016-04-01,15:14:36,4,0.0,63.0,0.2,24.6
3686,1,33,25.1274,121.507267,2016-04-01 15:19:36,7,清江國小,223,40,2016-04-01,15:19:36,4,0.0,63.0,0.2,24.6
3830,1,34,25.1274,121.507267,2016-04-01 15:24:36,6,清江國小,223,40,2016-04-01,15:24:36,4,0.0,63.0,0.2,24.6
3960,1,35,25.1274,121.507267,2016-04-01 15:29:36,5,清江國小,223,40,2016-04-01,15:29:36,4,0.0,63.0,0.2,24.6
4238,1,33,25.1274,121.507267,2016-04-01 15:39:36,7,清江國小,223,40,2016-04-01,15:39:36,4,0.0,63.0,0.2,24.6
5221,1,34,25.1274,121.507267,2016-04-01 16:14:36,6,清江國小,223,40,2016-04-01,16:14:36,4,0.0,63.0,0.3,25.0
5384,1,35,25.1274,121.507267,2016-04-01 16:19:36,5,清江國小,223,40,2016-04-01,16:19:36,4,0.0,63.0,0.3,25.0
5542,1,36,25.1274,121.507267,2016-04-01 16:24:36,4,清江國小,223,40,2016-04-01,16:24:36,4,0.0,63.0,0.3,25.0
5845,1,39,25.1274,121.507267,2016-04-01 16:34:36,1,清江國小,223,40,2016-04-01,16:34:36,4,0.0,63.0,0.3,25.0
5997,1,37,25.1274,121.507267,2016-04-01 16:39:36,3,清江國小,223,40,2016-04-01,16:39:36,4,0.0,63.0,0.3,25.0
6155,1,36,25.1274,121.507267,2016-04-01 16:44:36,3,清江國小,223,40,2016-04-01,16:44:36,4,0.0,63.0,0.3,25.0
6306,1,32,25.1274,121.507267,2016-04-01 16:49:36,8,清江國小,223,40,2016-04-01,16:49:36,4,0.0,63.0,0.3,25.0
6462,1,31,25.1274,121.507267,2016-04-01 16:54:36,9,清江國小,223,40,2016-04-01,16:54:36,4,0.0,63.0,0.3,25.0
6780,1,32,25.1274,121.507267,2016-04-01 17:04:37,8,清江國小,223,40,2016-04-01,17:04:37,4,0.0,66.0,0.1,24.0
7103,1,29,25.1274,121.507267,2016-04-01 17:14:36,10,清江國小,223,40,2016-04-01,17:14:36,4,0.0,66.0,0.1,24.0
7265,1,26,25.1274,121.507267,2016-04-01 17:19:36,14,清江國小,223,40,2016-04-01,17:19:36,4,0.0,66.0,0.1,24.0
