Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
213,1,25,25.08521,121.519175,2016-04-01 13:39:27,15,百齡國小,152,40,2016-04-01,13:39:27,4,0.0,65.0,2.6,23.8
438,1,25,25.08521,121.519175,2016-04-01 13:44:27,15,百齡國小,152,40,2016-04-01,13:44:27,4,0.0,65.0,2.6,23.8
662,1,27,25.08521,121.519175,2016-04-01 13:49:27,13,百齡國小,152,40,2016-04-01,13:49:27,4,0.0,65.0,2.6,23.8
886,1,26,25.08521,121.519175,2016-04-01 13:54:31,14,百齡國小,152,40,2016-04-01,13:54:31,4,0.0,65.0,2.6,23.8
1110,1,27,25.08521,121.519175,2016-04-01 13:59:27,13,百齡國小,152,40,2016-04-01,13:59:27,4,0.0,65.0,2.6,23.8
1334,1,29,25.08521,121.519175,2016-04-01 14:04:27,11,百齡國小,152,40,2016-04-01,14:04:27,4,0.0,66.0,2.6,23.5
1558,1,30,25.08521,121.519175,2016-04-01 14:09:28,10,百齡國小,152,40,2016-04-01,14:09:28,4,0.0,66.0,2.6,23.5
1782,1,32,25.08521,121.519175,2016-04-01 14:14:27,8,百齡國小,152,40,2016-04-01,14:14:27,4,0.0,66.0,2.6,23.5
2005,1,34,25.08521,121.519175,2016-04-01 14:19:27,6,百齡國小,152,40,2016-04-01,14:19:27,4,0.0,66.0,2.6,23.5
2228,1,35,25.08521,121.519175,2016-04-01 14:24:27,5,百齡國小,152,40,2016-04-01,14:24:27,4,0.0,66.0,2.6,23.5
2381,1,34,25.08521,121.519175,2016-04-01 14:29:27,6,百齡國小,152,40,2016-04-01,14:29:27,4,0.0,66.0,2.6,23.5
2518,1,33,25.08521,121.519175,2016-04-01 14:34:31,7,百齡國小,152,40,2016-04-01,14:34:31,4,0.0,66.0,2.6,23.5
2922,1,32,25.08521,121.519175,2016-04-01 14:49:27,8,百齡國小,152,40,2016-04-01,14:49:27,4,0.0,66.0,2.6,23.5
3065,1,31,25.08521,121.519175,2016-04-01 14:54:27,9,百齡國小,152,40,2016-04-01,14:54:27,4,0.0,66.0,2.6,23.5
3348,1,30,25.08521,121.519175,2016-04-01 15:04:27,10,百齡國小,152,40,2016-04-01,15:04:27,4,0.0,66.0,1.1,23.7
3480,1,31,25.08521,121.519175,2016-04-01 15:09:29,9,百齡國小,152,40,2016-04-01,15:09:29,4,0.0,66.0,1.1,23.7
3624,1,33,25.08521,121.519175,2016-04-01 15:14:27,7,百齡國小,152,40,2016-04-01,15:14:27,4,0.0,66.0,1.1,23.7
3774,1,35,25.08521,121.519175,2016-04-01 15:19:27,5,百齡國小,152,40,2016-04-01,15:19:27,4,0.0,66.0,1.1,23.7
4050,1,33,25.08521,121.519175,2016-04-01 15:29:27,7,百齡國小,152,40,2016-04-01,15:29:27,4,0.0,66.0,1.1,23.7
4184,1,32,25.08521,121.519175,2016-04-01 15:34:27,8,百齡國小,152,40,2016-04-01,15:34:27,4,0.0,66.0,1.1,23.7
4331,1,33,25.08521,121.519175,2016-04-01 15:39:27,7,百齡國小,152,40,2016-04-01,15:39:27,4,0.0,66.0,1.1,23.7
4464,1,31,25.08521,121.519175,2016-04-01 15:44:27,9,百齡國小,152,40,2016-04-01,15:44:27,4,0.0,66.0,1.1,23.7
4879,1,29,25.08521,121.519175,2016-04-01 15:59:27,11,百齡國小,152,40,2016-04-01,15:59:27,4,0.0,66.0,1.1,23.7
5002,1,27,25.08521,121.519175,2016-04-01 16:04:27,13,百齡國小,152,40,2016-04-01,16:04:27,4,0.0,66.0,1.4,23.8
5317,1,29,25.08521,121.519175,2016-04-01 16:14:28,11,百齡國小,152,40,2016-04-01,16:14:28,4,0.0,66.0,1.4,23.8
5632,1,28,25.08521,121.519175,2016-04-01 16:24:27,12,百齡國小,152,40,2016-04-01,16:24:27,4,0.0,66.0,1.4,23.8
5934,1,27,25.08521,121.519175,2016-04-01 16:34:27,13,百齡國小,152,40,2016-04-01,16:34:27,4,0.0,66.0,1.4,23.8
6250,1,28,25.08521,121.519175,2016-04-01 16:44:27,12,百齡國小,152,40,2016-04-01,16:44:27,4,0.0,66.0,1.4,23.8
6399,1,23,25.08521,121.519175,2016-04-01 16:49:27,17,百齡國小,152,40,2016-04-01,16:49:27,4,0.0,66.0,1.4,23.8
6558,1,22,25.08521,121.519175,2016-04-01 16:54:27,18,百齡國小,152,40,2016-04-01,16:54:27,4,0.0,66.0,1.4,23.8
6718,1,21,25.08521,121.519175,2016-04-01 16:59:27,19,百齡國小,152,40,2016-04-01,16:59:27,4,0.0,66.0,1.4,23.8
6886,1,20,25.08521,121.519175,2016-04-01 17:04:27,20,百齡國小,152,40,2016-04-01,17:04:27,4,0.0,69.0,1.0,23.0
7047,1,18,25.08521,121.519175,2016-04-01 17:09:27,22,百齡國小,152,40,2016-04-01,17:09:27,4,0.0,69.0,1.0,23.0
7203,1,22,25.08521,121.519175,2016-04-01 17:14:28,18,百齡國小,152,40,2016-04-01,17:14:28,4,0.0,69.0,1.0,23.0
7371,1,23,25.08521,121.519175,2016-04-01 17:19:27,17,百齡國小,152,40,2016-04-01,17:19:27,4,0.0,69.0,1.0,23.0
7534,1,25,25.08521,121.519175,2016-04-01 17:24:27,15,百齡國小,152,40,2016-04-01,17:24:27,4,0.0,69.0,1.0,23.0
7695,1,24,25.08521,121.519175,2016-04-01 17:29:27,16,百齡國小,152,40,2016-04-01,17:29:27,4,0.0,69.0,1.0,23.0
7850,1,22,25.08521,121.519175,2016-04-01 17:34:27,18,百齡國小,152,40,2016-04-01,17:34:27,4,0.0,69.0,1.0,23.0
8020,1,23,25.08521,121.519175,2016-04-01 17:39:28,17,百齡國小,152,40,2016-04-01,17:39:28,4,0.0,69.0,1.0,23.0
8345,1,21,25.08521,121.519175,2016-04-01 17:49:35,19,百齡國小,152,40,2016-04-01,17:49:35,4,0.0,69.0,1.0,23.0
8509,1,20,25.08521,121.519175,2016-04-01 17:54:27,20,百齡國小,152,40,2016-04-01,17:54:27,4,0.0,69.0,1.0,23.0
8681,1,17,25.08521,121.519175,2016-04-01 17:59:28,23,百齡國小,152,40,2016-04-01,17:59:28,4,0.0,69.0,1.0,23.0
8835,1,16,25.08521,121.519175,2016-04-01 18:04:27,24,百齡國小,152,40,2016-04-01,18:04:27,4,0.0,70.0,0.7,22.8
9001,1,30,25.08521,121.519175,2016-04-01 18:09:27,10,百齡國小,152,40,2016-04-01,18:09:27,4,0.0,70.0,0.7,22.8
9177,1,31,25.08521,121.519175,2016-04-01 18:14:27,9,百齡國小,152,40,2016-04-01,18:14:27,4,0.0,70.0,0.7,22.8
9347,1,34,25.08521,121.519175,2016-04-01 18:19:27,6,百齡國小,152,40,2016-04-01,18:19:27,4,0.0,70.0,0.7,22.8
9514,1,27,25.08521,121.519175,2016-04-01 18:24:28,13,百齡國小,152,40,2016-04-01,18:24:28,4,0.0,70.0,0.7,22.8
9684,1,26,25.08521,121.519175,2016-04-01 18:29:27,14,百齡國小,152,40,2016-04-01,18:29:27,4,0.0,70.0,0.7,22.8
9847,1,24,25.08521,121.519175,2016-04-01 18:34:27,16,百齡國小,152,40,2016-04-01,18:34:27,4,0.0,70.0,0.7,22.8
10007,1,21,25.08521,121.519175,2016-04-01 18:39:27,19,百齡國小,152,40,2016-04-01,18:39:27,4,0.0,70.0,0.7,22.8
10174,1,24,25.08521,121.519175,2016-04-01 18:44:27,16,百齡國小,152,40,2016-04-01,18:44:27,4,0.0,70.0,0.7,22.8
