Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
113,1,10,25.051702,121.55305700000001,2016-04-01 13:39:15,41,捷運小巨蛋站(5號出口),174,52,2016-04-01,13:39:15,4,0.0,70.0,0.2,21.8
338,1,10,25.051702,121.55305700000001,2016-04-01 13:44:15,41,捷運小巨蛋站(5號出口),174,52,2016-04-01,13:44:15,4,0.0,70.0,0.2,21.8
562,1,10,25.051702,121.55305700000001,2016-04-01 13:49:15,41,捷運小巨蛋站(5號出口),174,52,2016-04-01,13:49:15,4,0.0,70.0,0.2,21.8
786,1,11,25.051702,121.55305700000001,2016-04-01 13:54:15,40,捷運小巨蛋站(5號出口),174,52,2016-04-01,13:54:15,4,0.0,70.0,0.2,21.8
1010,1,8,25.051702,121.55305700000001,2016-04-01 13:59:15,43,捷運小巨蛋站(5號出口),174,52,2016-04-01,13:59:15,4,0.0,70.0,0.2,21.8
1234,1,5,25.051702,121.55305700000001,2016-04-01 14:04:15,46,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:04:15,4,0.0,69.0,0.3,22.3
1458,1,5,25.051702,121.55305700000001,2016-04-01 14:09:15,46,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:09:15,4,0.0,69.0,0.3,22.3
1682,1,3,25.051702,121.55305700000001,2016-04-01 14:14:15,48,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:14:15,4,0.0,69.0,0.3,22.3
1905,1,4,25.051702,121.55305700000001,2016-04-01 14:19:15,47,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:19:15,4,0.0,69.0,0.3,22.3
2128,1,4,25.051702,121.55305700000001,2016-04-01 14:24:15,47,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:24:15,4,0.0,69.0,0.3,22.3
2307,1,17,25.051702,121.55305700000001,2016-04-01 14:29:15,34,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:29:15,4,0.0,69.0,0.3,22.3
2457,1,18,25.051702,121.55305700000001,2016-04-01 14:34:14,33,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:34:14,4,0.0,69.0,0.3,22.3
2593,1,21,25.051702,121.55305700000001,2016-04-01 14:39:15,30,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:39:15,4,0.0,69.0,0.3,22.3
2724,1,24,25.051702,121.55305700000001,2016-04-01 14:44:16,27,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:44:16,4,0.0,69.0,0.3,22.3
2995,1,26,25.051702,121.55305700000001,2016-04-01 14:54:15,25,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:54:15,4,0.0,69.0,0.3,22.3
3142,1,28,25.051702,121.55305700000001,2016-04-01 14:59:15,23,捷運小巨蛋站(5號出口),174,52,2016-04-01,14:59:15,4,0.0,69.0,0.3,22.3
3286,1,29,25.051702,121.55305700000001,2016-04-01 15:04:15,22,捷運小巨蛋站(5號出口),174,52,2016-04-01,15:04:15,4,0.0,71.0,0.6,21.8
