Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
4309474,1,8,25.097103,121.542153,2016-08-16 01:14:27,8,至善臨溪路口,263,38,2016-08-16,01:14:27,1,0.0,66.0,3.0,30.2
4309555,1,24,25.097103,121.542153,2016-08-16 01:19:27,14,至善臨溪路口,263,38,2016-08-16,01:19:27,1,0.0,66.0,3.0,30.2
4312198,1,25,25.097103,121.542153,2016-08-16 06:14:41,13,至善臨溪路口,263,38,2016-08-16,06:14:41,1,0.0,76.0,0.0,28.5
4319729,1,24,25.097103,121.542153,2016-08-16 10:34:40,14,至善臨溪路口,263,38,2016-08-16,10:34:40,1,0.0,60.0,2.4,32.6
4319990,1,25,25.097103,121.542153,2016-08-16 10:44:41,13,至善臨溪路口,263,38,2016-08-16,10:44:41,1,0.0,60.0,2.4,32.6
4320118,1,24,25.097103,121.542153,2016-08-16 10:49:41,14,至善臨溪路口,263,38,2016-08-16,10:49:41,1,0.0,60.0,2.4,32.6
4320653,1,25,25.097103,121.542153,2016-08-16 11:09:41,13,至善臨溪路口,263,38,2016-08-16,11:09:41,1,0.0,61.0,2.8,32.8
4320784,1,26,25.097103,121.542153,2016-08-16 11:14:53,12,至善臨溪路口,263,38,2016-08-16,11:14:53,1,0.0,61.0,2.8,32.8
4320916,1,24,25.097103,121.542153,2016-08-16 11:19:41,14,至善臨溪路口,263,38,2016-08-16,11:19:41,1,0.0,61.0,2.8,32.8
4321580,1,25,25.097103,121.542153,2016-08-16 11:44:41,13,至善臨溪路口,263,38,2016-08-16,11:44:41,1,0.0,61.0,2.8,32.8
4321716,1,24,25.097103,121.542153,2016-08-16 11:49:41,14,至善臨溪路口,263,38,2016-08-16,11:49:41,1,0.0,61.0,2.8,32.8
4322412,1,26,25.097103,121.542153,2016-08-16 12:14:41,12,至善臨溪路口,263,38,2016-08-16,12:14:41,1,0.0,65.0,1.7,32.6
4322560,1,28,25.097103,121.542153,2016-08-16 12:19:41,10,至善臨溪路口,263,38,2016-08-16,12:19:41,1,0.0,65.0,1.7,32.6
4322700,1,30,25.097103,121.542153,2016-08-16 12:24:41,8,至善臨溪路口,263,38,2016-08-16,12:24:41,1,0.0,65.0,1.7,32.6
4322845,1,32,25.097103,121.542153,2016-08-16 12:29:41,6,至善臨溪路口,263,38,2016-08-16,12:29:41,1,0.0,65.0,1.7,32.6
4323136,1,33,25.097103,121.542153,2016-08-16 12:39:41,5,至善臨溪路口,263,38,2016-08-16,12:39:41,1,0.0,65.0,1.7,32.6
4323412,1,34,25.097103,121.542153,2016-08-16 12:49:41,4,至善臨溪路口,263,38,2016-08-16,12:49:41,1,0.0,65.0,1.7,32.6
4326141,1,35,25.097103,121.542153,2016-08-16 14:24:41,3,至善臨溪路口,263,38,2016-08-16,14:24:41,1,0.0,66.0,4.0,32.2
4326442,1,33,25.097103,121.542153,2016-08-16 14:39:41,5,至善臨溪路口,263,38,2016-08-16,14:39:41,1,0.0,66.0,4.0,32.2
4327429,1,32,25.097103,121.542153,2016-08-16 15:14:41,6,至善臨溪路口,263,38,2016-08-16,15:14:41,1,0.0,68.0,3.7,31.6
4328696,1,31,25.097103,121.542153,2016-08-16 15:59:40,7,至善臨溪路口,263,38,2016-08-16,15:59:40,1,0.0,68.0,3.7,31.6
4329406,1,32,25.097103,121.542153,2016-08-16 16:24:41,6,至善臨溪路口,263,38,2016-08-16,16:24:41,1,0.0,70.0,3.0,31.0
4330345,1,34,25.097103,121.542153,2016-08-16 16:54:41,4,至善臨溪路口,263,38,2016-08-16,16:54:41,1,0.0,70.0,3.0,31.0
4331549,1,33,25.097103,121.542153,2016-08-16 17:29:41,5,至善臨溪路口,263,38,2016-08-16,17:29:41,1,0.0,72.0,2.4,30.8
4332498,1,35,25.097103,121.542153,2016-08-16 17:54:42,3,至善臨溪路口,263,38,2016-08-16,17:54:42,1,0.0,72.0,2.4,30.8
4332680,1,34,25.097103,121.542153,2016-08-16 17:59:41,4,至善臨溪路口,263,38,2016-08-16,17:59:41,1,0.0,72.0,2.4,30.8
4332875,1,35,25.097103,121.542153,2016-08-16 18:04:41,3,至善臨溪路口,263,38,2016-08-16,18:04:41,1,0.0,72.0,1.7,30.9
4334396,1,34,25.097103,121.542153,2016-08-16 18:44:41,4,至善臨溪路口,263,38,2016-08-16,18:44:41,1,0.0,72.0,1.7,30.9
4335349,1,36,25.097103,121.542153,2016-08-16 19:09:41,2,至善臨溪路口,263,38,2016-08-16,19:09:41,1,0.0,74.0,0.0,30.6
4336645,1,36,25.097103,121.542153,2016-08-16 19:44:41,1,至善臨溪路口,263,38,2016-08-16,19:44:41,1,0.0,74.0,0.0,30.6
4336831,1,36,25.097103,121.542153,2016-08-16 19:49:41,2,至善臨溪路口,263,38,2016-08-16,19:49:41,1,0.0,74.0,0.0,30.6
4337699,1,34,25.097103,121.542153,2016-08-16 20:14:41,4,至善臨溪路口,263,38,2016-08-16,20:14:41,1,0.0,68.0,3.3,30.7
4339444,1,35,25.097103,121.542153,2016-08-16 21:04:41,3,至善臨溪路口,263,38,2016-08-16,21:04:41,1,0.0,78.0,4.1,29.7
4341156,1,33,25.097103,121.542153,2016-08-16 21:54:41,4,至善臨溪路口,263,38,2016-08-16,21:54:41,1,0.0,78.0,4.1,29.7
4342839,1,34,25.097103,121.542153,2016-08-16 22:44:40,3,至善臨溪路口,263,38,2016-08-16,22:44:40,1,0.0,72.0,3.3,29.2
4343295,1,35,25.097103,121.542153,2016-08-16 22:59:41,2,至善臨溪路口,263,38,2016-08-16,22:59:41,1,0.0,72.0,3.3,29.2
4344282,1,34,25.097103,121.542153,2016-08-16 23:34:41,3,至善臨溪路口,263,38,2016-08-16,23:34:41,1,0.0,72.0,2.3,28.9
4347845,1,21,25.097103,121.542153,2016-08-17 04:14:20,17,至善臨溪路口,263,38,2016-08-17,04:14:20,2,0.0,77.0,1.0,28.4
4352663,1,22,25.097103,121.542153,2016-08-17 08:44:19,16,至善臨溪路口,263,38,2016-08-17,08:44:19,2,0.0,64.0,0.1,30.8
4353811,1,23,25.097103,121.542153,2016-08-17 09:19:19,15,至善臨溪路口,263,38,2016-08-17,09:19:19,2,0.0,62.0,1.1,31.4
4355131,1,24,25.097103,121.542153,2016-08-17 10:04:20,14,至善臨溪路口,263,38,2016-08-17,10:04:20,2,0.0,59.0,0.9,32.4
4357129,1,25,25.097103,121.542153,2016-08-17 11:19:19,13,至善臨溪路口,263,38,2016-08-17,11:19:19,2,0.0,62.0,1.7,32.4
4358052,1,26,25.097103,121.542153,2016-08-17 11:54:20,12,至善臨溪路口,263,38,2016-08-17,11:54:20,2,0.0,62.0,1.7,32.4
4358194,1,24,25.097103,121.542153,2016-08-17 11:59:19,14,至善臨溪路口,263,38,2016-08-17,11:59:19,2,0.0,62.0,1.7,32.4
4358752,1,25,25.097103,121.542153,2016-08-17 12:19:19,13,至善臨溪路口,263,38,2016-08-17,12:19:19,2,0.0,64.0,3.7,32.1
4358896,1,26,25.097103,121.542153,2016-08-17 12:24:19,12,至善臨溪路口,263,38,2016-08-17,12:24:19,2,0.0,64.0,3.7,32.1
4359186,1,27,25.097103,121.542153,2016-08-17 12:34:19,11,至善臨溪路口,263,38,2016-08-17,12:34:19,2,0.0,64.0,3.7,32.1
4359316,1,28,25.097103,121.542153,2016-08-17 12:39:19,10,至善臨溪路口,263,38,2016-08-17,12:39:19,2,0.0,64.0,3.7,32.1
4359604,1,26,25.097103,121.542153,2016-08-17 12:49:20,12,至善臨溪路口,263,38,2016-08-17,12:49:20,2,0.0,64.0,3.7,32.1
4360309,1,27,25.097103,121.542153,2016-08-17 13:14:19,11,至善臨溪路口,263,38,2016-08-17,13:14:19,2,0.0,70.0,1.0,29.866666666666664
4361304,1,28,25.097103,121.542153,2016-08-17 13:49:19,10,至善臨溪路口,263,38,2016-08-17,13:49:19,2,0.0,70.0,1.0,29.866666666666664
4361455,1,30,25.097103,121.542153,2016-08-17 13:54:19,8,至善臨溪路口,263,38,2016-08-17,13:54:19,2,0.0,70.0,1.0,29.866666666666664
4362532,1,28,25.097103,121.542153,2016-08-17 14:34:20,10,至善臨溪路口,263,38,2016-08-17,14:34:20,2,0.0,70.0,1.0,29.866666666666664
4367204,1,29,25.097103,121.542153,2016-08-17 17:49:19,9,至善臨溪路口,263,38,2016-08-17,17:49:19,2,0.0,70.0,1.0,29.866666666666664
4368526,1,30,25.097103,121.542153,2016-08-17 18:24:19,8,至善臨溪路口,263,38,2016-08-17,18:24:19,2,0.0,70.0,1.0,29.866666666666664
4369467,1,31,25.097103,121.542153,2016-08-17 18:49:20,7,至善臨溪路口,263,38,2016-08-17,18:49:20,2,0.0,70.0,1.0,29.866666666666664
4369837,1,30,25.097103,121.542153,2016-08-17 18:59:20,8,至善臨溪路口,263,38,2016-08-17,18:59:20,2,0.0,70.0,1.0,29.866666666666664
4370220,1,29,25.097103,121.542153,2016-08-17 19:09:20,9,至善臨溪路口,263,38,2016-08-17,19:09:20,2,0.0,70.0,1.0,29.866666666666664
4370399,1,30,25.097103,121.542153,2016-08-17 19:14:20,8,至善臨溪路口,263,38,2016-08-17,19:14:20,2,0.0,70.0,1.0,29.866666666666664
4370768,1,32,25.097103,121.542153,2016-08-17 19:24:19,6,至善臨溪路口,263,38,2016-08-17,19:24:19,2,0.0,70.0,1.0,29.866666666666664
4371136,1,33,25.097103,121.542153,2016-08-17 19:34:20,5,至善臨溪路口,263,38,2016-08-17,19:34:20,2,0.0,70.0,1.0,29.866666666666664
4371334,1,34,25.097103,121.542153,2016-08-17 19:39:20,4,至善臨溪路口,263,38,2016-08-17,19:39:20,2,0.0,70.0,1.0,29.866666666666664
4373632,1,33,25.097103,121.542153,2016-08-17 20:44:19,5,至善臨溪路口,263,38,2016-08-17,20:44:19,2,0.0,70.0,1.0,29.866666666666664
4374325,1,32,25.097103,121.542153,2016-08-17 21:04:19,6,至善臨溪路口,263,38,2016-08-17,21:04:19,2,0.0,70.0,1.0,29.866666666666664
4376759,1,33,25.097103,121.542153,2016-08-17 22:14:19,5,至善臨溪路口,263,38,2016-08-17,22:14:19,2,0.0,70.0,1.0,29.866666666666664
4377276,1,32,25.097103,121.542153,2016-08-17 22:29:19,6,至善臨溪路口,263,38,2016-08-17,22:29:19,2,0.0,70.0,1.0,29.866666666666664
4378260,1,31,25.097103,121.542153,2016-08-17 22:59:19,7,至善臨溪路口,263,38,2016-08-17,22:59:19,2,0.0,70.0,1.0,29.866666666666664
4379341,1,30,25.097103,121.542153,2016-08-17 23:34:19,8,至善臨溪路口,263,38,2016-08-17,23:34:19,2,0.0,70.0,1.0,29.866666666666664
4379478,1,31,25.097103,121.542153,2016-08-17 23:39:19,7,至善臨溪路口,263,38,2016-08-17,23:39:19,2,0.0,70.0,1.0,29.866666666666664
4382983,1,21,25.097103,121.542153,2016-08-18 04:54:20,17,至善臨溪路口,263,38,2016-08-18,04:54:20,3,0.0,81.0,1.0,27.4
4383741,1,22,25.097103,121.542153,2016-08-18 06:04:20,16,至善臨溪路口,263,38,2016-08-18,06:04:20,3,0.0,80.0,0.1,27.4
4384745,1,21,25.097103,121.542153,2016-08-18 06:54:20,17,至善臨溪路口,263,38,2016-08-18,06:54:20,3,0.0,80.0,0.1,27.4
4385008,1,22,25.097103,121.542153,2016-08-18 07:04:20,16,至善臨溪路口,263,38,2016-08-18,07:04:20,3,0.0,72.0,0.0,29.1
4386186,1,21,25.097103,121.542153,2016-08-18 07:44:20,17,至善臨溪路口,263,38,2016-08-18,07:44:20,3,0.0,72.0,0.0,29.1
4386523,1,20,25.097103,121.542153,2016-08-18 07:54:21,18,至善臨溪路口,263,38,2016-08-18,07:54:21,3,0.0,72.0,0.0,29.1
4387883,1,19,25.097103,121.542153,2016-08-18 08:34:20,19,至善臨溪路口,263,38,2016-08-18,08:34:20,3,0.0,69.0,2.6,29.9
4388247,1,20,25.097103,121.542153,2016-08-18 08:44:20,18,至善臨溪路口,263,38,2016-08-18,08:44:20,3,0.0,69.0,2.6,29.9
4390057,1,21,25.097103,121.542153,2016-08-18 09:39:20,17,至善臨溪路口,263,38,2016-08-18,09:39:20,3,0.0,69.0,2.1,30.4
4391055,1,19,25.097103,121.542153,2016-08-18 10:14:20,19,至善臨溪路口,263,38,2016-08-18,10:14:20,3,0.0,66.0,2.3,31.6
4392311,1,20,25.097103,121.542153,2016-08-18 11:04:20,18,至善臨溪路口,263,38,2016-08-18,11:04:20,3,0.0,64.0,1.4,32.1
4392430,1,22,25.097103,121.542153,2016-08-18 11:09:20,16,至善臨溪路口,263,38,2016-08-18,11:09:20,3,0.0,64.0,1.4,32.1
4394991,1,25,25.097103,121.542153,2016-08-18 12:44:23,13,至善臨溪路口,263,38,2016-08-18,12:44:23,3,0.0,63.0,1.0,32.4
4395594,1,26,25.097103,121.542153,2016-08-18 13:04:20,12,至善臨溪路口,263,38,2016-08-18,13:04:20,3,0.0,60.0,2.6,33.3
