Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
86,1,23,25.08418,121.555116,2016-04-01 13:39:27,32,捷運劍南路站(2號出口),119,56,2016-04-01,13:39:27,4,0.0,70.0,4.2,22.4
311,1,23,25.08418,121.555116,2016-04-01 13:44:24,32,捷運劍南路站(2號出口),119,56,2016-04-01,13:44:24,4,0.0,70.0,4.2,22.4
535,1,22,25.08418,121.555116,2016-04-01 13:49:24,33,捷運劍南路站(2號出口),119,56,2016-04-01,13:49:24,4,0.0,70.0,4.2,22.4
759,1,21,25.08418,121.555116,2016-04-01 13:54:24,34,捷運劍南路站(2號出口),119,56,2016-04-01,13:54:24,4,0.0,70.0,4.2,22.4
983,1,21,25.08418,121.555116,2016-04-01 13:59:24,34,捷運劍南路站(2號出口),119,56,2016-04-01,13:59:24,4,0.0,70.0,4.2,22.4
1207,1,22,25.08418,121.555116,2016-04-01 14:04:25,33,捷運劍南路站(2號出口),119,56,2016-04-01,14:04:25,4,0.0,71.0,4.0,22.2
1431,1,26,25.08418,121.555116,2016-04-01 14:09:24,29,捷運劍南路站(2號出口),119,56,2016-04-01,14:09:24,4,0.0,71.0,4.0,22.2
1655,1,26,25.08418,121.555116,2016-04-01 14:14:24,29,捷運劍南路站(2號出口),119,56,2016-04-01,14:14:24,4,0.0,71.0,4.0,22.2
1878,1,33,25.08418,121.555116,2016-04-01 14:19:24,22,捷運劍南路站(2號出口),119,56,2016-04-01,14:19:24,4,0.0,71.0,4.0,22.2
2101,1,32,25.08418,121.555116,2016-04-01 14:24:24,23,捷運劍南路站(2號出口),119,56,2016-04-01,14:24:24,4,0.0,71.0,4.0,22.2
2292,1,34,25.08418,121.555116,2016-04-01 14:29:24,21,捷運劍南路站(2號出口),119,56,2016-04-01,14:29:24,4,0.0,71.0,4.0,22.2
