Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
18419,1,38,25.017054,121.544352,2016-04-01 23:34:26,34,基隆長興路口,30,74,2016-04-01,23:34:26,4,0.0,80.0,0.0,19.9
18527,1,40,25.017054,121.544352,2016-04-01 23:39:20,32,基隆長興路口,30,74,2016-04-01,23:39:20,4,0.0,80.0,0.0,19.9
18638,1,39,25.017054,121.544352,2016-04-01 23:44:20,33,基隆長興路口,30,74,2016-04-01,23:44:20,4,0.0,80.0,0.0,19.9
18750,1,37,25.017054,121.544352,2016-04-01 23:49:20,35,基隆長興路口,30,74,2016-04-01,23:49:20,4,0.0,80.0,0.0,19.9
18866,1,35,25.017054,121.544352,2016-04-01 23:54:20,37,基隆長興路口,30,74,2016-04-01,23:54:20,4,0.0,80.0,0.0,19.9
18990,1,33,25.017054,121.544352,2016-04-01 23:59:20,39,基隆長興路口,30,74,2016-04-01,23:59:20,4,0.0,80.0,0.0,19.9
19197,1,34,25.017054,121.544352,2016-04-02 00:09:20,38,基隆長興路口,30,74,2016-04-02,00:09:20,5,0.0,82.0,0.0,19.8
19298,1,33,25.017054,121.544352,2016-04-02 00:14:20,39,基隆長興路口,30,74,2016-04-02,00:14:20,5,0.0,82.0,0.0,19.8
19393,1,32,25.017054,121.544352,2016-04-02 00:19:20,40,基隆長興路口,30,74,2016-04-02,00:19:20,5,0.0,82.0,0.0,19.8
19679,1,31,25.017054,121.544352,2016-04-02 00:34:20,41,基隆長興路口,30,74,2016-04-02,00:34:20,5,0.0,82.0,0.0,19.8
19775,1,33,25.017054,121.544352,2016-04-02 00:39:20,39,基隆長興路口,30,74,2016-04-02,00:39:20,5,0.0,82.0,0.0,19.8
19871,1,34,25.017054,121.544352,2016-04-02 00:44:23,38,基隆長興路口,30,74,2016-04-02,00:44:23,5,0.0,82.0,0.0,19.8
19971,1,32,25.017054,121.544352,2016-04-02 00:49:35,40,基隆長興路口,30,74,2016-04-02,00:49:35,5,0.0,82.0,0.0,19.8
20062,1,31,25.017054,121.544352,2016-04-02 00:54:20,41,基隆長興路口,30,74,2016-04-02,00:54:20,5,0.0,82.0,0.0,19.8
20163,1,27,25.017054,121.544352,2016-04-02 00:59:20,45,基隆長興路口,30,74,2016-04-02,00:59:20,5,0.0,82.0,0.0,19.8
20325,1,25,25.017054,121.544352,2016-04-02 01:09:20,47,基隆長興路口,30,74,2016-04-02,01:09:20,5,0.0,84.0,0.0,19.4
20410,1,24,25.017054,121.544352,2016-04-02 01:14:20,48,基隆長興路口,30,74,2016-04-02,01:14:20,5,0.0,84.0,0.0,19.4
20629,1,34,25.017054,121.544352,2016-04-02 01:29:22,38,基隆長興路口,30,74,2016-04-02,01:29:22,5,0.0,84.0,0.0,19.4
20695,1,44,25.017054,121.544352,2016-04-02 01:34:19,28,基隆長興路口,30,74,2016-04-02,01:34:19,5,0.0,84.0,0.0,19.4
20760,1,47,25.017054,121.544352,2016-04-02 01:39:20,25,基隆長興路口,30,74,2016-04-02,01:39:20,5,0.0,84.0,0.0,19.4
20986,1,39,25.017054,121.544352,2016-04-02 01:59:20,33,基隆長興路口,30,74,2016-04-02,01:59:20,5,0.0,84.0,0.0,19.4
21042,1,23,25.017054,121.544352,2016-04-02 02:04:19,49,基隆長興路口,30,74,2016-04-02,02:04:19,5,0.0,84.0,0.0,19.3
21082,1,22,25.017054,121.544352,2016-04-02 02:08:19,50,基隆長興路口,30,74,2016-04-02,02:08:19,5,0.0,84.0,0.0,19.3
21131,1,20,25.017054,121.544352,2016-04-02 02:14:20,52,基隆長興路口,30,74,2016-04-02,02:14:20,5,0.0,84.0,0.0,19.3
21187,1,19,25.017054,121.544352,2016-04-02 02:19:23,53,基隆長興路口,30,74,2016-04-02,02:19:23,5,0.0,84.0,0.0,19.3
21232,1,18,25.017054,121.544352,2016-04-02 02:24:23,54,基隆長興路口,30,74,2016-04-02,02:24:23,5,0.0,84.0,0.0,19.3
21953,1,17,25.017054,121.544352,2016-04-02 04:09:31,55,基隆長興路口,30,74,2016-04-02,04:09:31,5,0.0,83.0,0.0,19.5
22135,1,16,25.017054,121.544352,2016-04-02 04:39:22,56,基隆長興路口,30,74,2016-04-02,04:39:22,5,0.0,83.0,0.0,19.5
22240,1,18,25.017054,121.544352,2016-04-02 04:54:19,54,基隆長興路口,30,74,2016-04-02,04:54:19,5,0.0,83.0,0.0,19.5
22281,1,21,25.017054,121.544352,2016-04-02 04:59:20,51,基隆長興路口,30,74,2016-04-02,04:59:20,5,0.0,83.0,0.0,19.5
22354,1,20,25.017054,121.544352,2016-04-02 05:09:19,52,基隆長興路口,30,74,2016-04-02,05:09:19,5,0.0,82.0,0.0,19.5
22417,1,18,25.017054,121.544352,2016-04-02 05:19:20,54,基隆長興路口,30,74,2016-04-02,05:19:20,5,0.0,82.0,0.0,19.5
22592,1,19,25.017054,121.544352,2016-04-02 05:39:20,53,基隆長興路口,30,74,2016-04-02,05:39:20,5,0.0,82.0,0.0,19.5
22636,1,20,25.017054,121.544352,2016-04-02 05:44:20,52,基隆長興路口,30,74,2016-04-02,05:44:20,5,0.0,82.0,0.0,19.5
22792,1,21,25.017054,121.544352,2016-04-02 05:59:20,51,基隆長興路口,30,74,2016-04-02,05:59:20,5,0.0,82.0,0.0,19.5
22843,1,24,25.017054,121.544352,2016-04-02 06:04:19,48,基隆長興路口,30,74,2016-04-02,06:04:19,5,0.0,83.0,0.0,19.2
22900,1,25,25.017054,121.544352,2016-04-02 06:09:19,47,基隆長興路口,30,74,2016-04-02,06:09:19,5,0.0,83.0,0.0,19.2
23023,1,26,25.017054,121.544352,2016-04-02 06:19:20,46,基隆長興路口,30,74,2016-04-02,06:19:20,5,0.0,83.0,0.0,19.2
23078,1,28,25.017054,121.544352,2016-04-02 06:24:20,44,基隆長興路口,30,74,2016-04-02,06:24:20,5,0.0,83.0,0.0,19.2
23263,1,29,25.017054,121.544352,2016-04-02 06:39:28,43,基隆長興路口,30,74,2016-04-02,06:39:28,5,0.0,83.0,0.0,19.2
23332,1,27,25.017054,121.544352,2016-04-02 06:44:27,45,基隆長興路口,30,74,2016-04-02,06:44:27,5,0.0,83.0,0.0,19.2
23403,1,28,25.017054,121.544352,2016-04-02 06:49:28,44,基隆長興路口,30,74,2016-04-02,06:49:28,5,0.0,83.0,0.0,19.2
23564,1,26,25.017054,121.544352,2016-04-02 06:59:28,46,基隆長興路口,30,74,2016-04-02,06:59:28,5,0.0,83.0,0.0,19.2
23647,1,27,25.017054,121.544352,2016-04-02 07:04:28,45,基隆長興路口,30,74,2016-04-02,07:04:28,5,0.0,82.0,0.0,20.0
23799,1,26,25.017054,121.544352,2016-04-02 07:14:28,46,基隆長興路口,30,74,2016-04-02,07:14:28,5,0.0,82.0,0.0,20.0
23971,1,30,25.017054,121.544352,2016-04-02 07:24:28,42,基隆長興路口,30,74,2016-04-02,07:24:28,5,0.0,82.0,0.0,20.0
24143,1,33,25.017054,121.544352,2016-04-02 07:34:28,39,基隆長興路口,30,74,2016-04-02,07:34:28,5,0.0,82.0,0.0,20.0
24445,1,35,25.017054,121.544352,2016-04-02 07:49:28,37,基隆長興路口,30,74,2016-04-02,07:49:28,5,0.0,82.0,0.0,20.0
24563,1,34,25.017054,121.544352,2016-04-02 07:54:27,38,基隆長興路口,30,74,2016-04-02,07:54:27,5,0.0,82.0,0.0,20.0
24889,1,37,25.017054,121.544352,2016-04-02 08:09:28,35,基隆長興路口,30,74,2016-04-02,08:09:28,5,0.0,71.0,0.0,22.5
25103,1,38,25.017054,121.544352,2016-04-02 08:19:28,34,基隆長興路口,30,74,2016-04-02,08:19:28,5,0.0,71.0,0.0,22.5
25215,1,39,25.017054,121.544352,2016-04-02 08:24:28,33,基隆長興路口,30,74,2016-04-02,08:24:28,5,0.0,71.0,0.0,22.5
25333,1,40,25.017054,121.544352,2016-04-02 08:29:28,32,基隆長興路口,30,74,2016-04-02,08:29:28,5,0.0,71.0,0.0,22.5
25453,1,38,25.017054,121.544352,2016-04-02 08:34:28,34,基隆長興路口,30,74,2016-04-02,08:34:28,5,0.0,71.0,0.0,22.5
25587,1,40,25.017054,121.544352,2016-04-02 08:39:28,32,基隆長興路口,30,74,2016-04-02,08:39:28,5,0.0,71.0,0.0,22.5
25698,1,41,25.017054,121.544352,2016-04-02 08:44:27,31,基隆長興路口,30,74,2016-04-02,08:44:27,5,0.0,71.0,0.0,22.5
25832,1,42,25.017054,121.544352,2016-04-02 08:49:28,30,基隆長興路口,30,74,2016-04-02,08:49:28,5,0.0,71.0,0.0,22.5
25973,1,43,25.017054,121.544352,2016-04-02 08:54:28,29,基隆長興路口,30,74,2016-04-02,08:54:28,5,0.0,71.0,0.0,22.5
26119,1,45,25.017054,121.544352,2016-04-02 08:59:28,27,基隆長興路口,30,74,2016-04-02,08:59:28,5,0.0,71.0,0.0,22.5
26255,1,46,25.017054,121.544352,2016-04-02 09:04:28,26,基隆長興路口,30,74,2016-04-02,09:04:28,5,0.0,61.0,0.0,25.1
26382,1,42,25.017054,121.544352,2016-04-02 09:09:28,30,基隆長興路口,30,74,2016-04-02,09:09:28,5,0.0,61.0,0.0,25.1
26504,1,34,25.017054,121.544352,2016-04-02 09:14:28,38,基隆長興路口,30,74,2016-04-02,09:14:28,5,0.0,61.0,0.0,25.1
26635,1,33,25.017054,121.544352,2016-04-02 09:19:27,39,基隆長興路口,30,74,2016-04-02,09:19:27,5,0.0,61.0,0.0,25.1
27033,1,35,25.017054,121.544352,2016-04-02 09:34:28,37,基隆長興路口,30,74,2016-04-02,09:34:28,5,0.0,61.0,0.0,25.1
27318,1,36,25.017054,121.544352,2016-04-02 09:44:28,36,基隆長興路口,30,74,2016-04-02,09:44:28,5,0.0,61.0,0.0,25.1
27456,1,38,25.017054,121.544352,2016-04-02 09:49:28,34,基隆長興路口,30,74,2016-04-02,09:49:28,5,0.0,61.0,0.0,25.1
27726,1,37,25.017054,121.544352,2016-04-02 09:59:28,35,基隆長興路口,30,74,2016-04-02,09:59:28,5,0.0,61.0,0.0,25.1
28148,1,38,25.017054,121.544352,2016-04-02 10:14:27,34,基隆長興路口,30,74,2016-04-02,10:14:27,5,0.0,54.0,0.0,27.5
28294,1,40,25.017054,121.544352,2016-04-02 10:19:28,32,基隆長興路口,30,74,2016-04-02,10:19:28,5,0.0,54.0,0.0,27.5
28436,1,41,25.017054,121.544352,2016-04-02 10:24:28,31,基隆長興路口,30,74,2016-04-02,10:24:28,5,0.0,54.0,0.0,27.5
28583,1,44,25.017054,121.544352,2016-04-02 10:29:27,28,基隆長興路口,30,74,2016-04-02,10:29:27,5,0.0,54.0,0.0,27.5
28846,1,45,25.017054,121.544352,2016-04-02 10:39:28,27,基隆長興路口,30,74,2016-04-02,10:39:28,5,0.0,54.0,0.0,27.5
29125,1,48,25.017054,121.544352,2016-04-02 10:49:28,24,基隆長興路口,30,74,2016-04-02,10:49:28,5,0.0,54.0,0.0,27.5
29408,1,49,25.017054,121.544352,2016-04-02 10:59:28,23,基隆長興路口,30,74,2016-04-02,10:59:28,5,0.0,54.0,0.0,27.5
29534,1,53,25.017054,121.544352,2016-04-02 11:04:28,19,基隆長興路口,30,74,2016-04-02,11:04:28,5,0.0,47.0,0.0,29.5
29668,1,57,25.017054,121.544352,2016-04-02 11:09:28,15,基隆長興路口,30,74,2016-04-02,11:09:28,5,0.0,47.0,0.0,29.5
29805,1,55,25.017054,121.544352,2016-04-02 11:14:28,17,基隆長興路口,30,74,2016-04-02,11:14:28,5,0.0,47.0,0.0,29.5
29933,1,57,25.017054,121.544352,2016-04-02 11:19:28,15,基隆長興路口,30,74,2016-04-02,11:19:28,5,0.0,47.0,0.0,29.5
30072,1,59,25.017054,121.544352,2016-04-02 11:24:28,13,基隆長興路口,30,74,2016-04-02,11:24:28,5,0.0,47.0,0.0,29.5
30338,1,61,25.017054,121.544352,2016-04-02 11:34:28,11,基隆長興路口,30,74,2016-04-02,11:34:28,5,0.0,47.0,0.0,29.5
30473,1,59,25.017054,121.544352,2016-04-02 11:39:27,13,基隆長興路口,30,74,2016-04-02,11:39:27,5,0.0,47.0,0.0,29.5
30624,1,60,25.017054,121.544352,2016-04-02 11:44:28,12,基隆長興路口,30,74,2016-04-02,11:44:28,5,0.0,47.0,0.0,29.5
30919,1,62,25.017054,121.544352,2016-04-02 11:54:29,10,基隆長興路口,30,74,2016-04-02,11:54:29,5,0.0,47.0,0.0,29.5
31053,1,63,25.017054,121.544352,2016-04-02 11:59:28,9,基隆長興路口,30,74,2016-04-02,11:59:28,5,0.0,47.0,0.0,29.5
31200,1,62,25.017054,121.544352,2016-04-02 12:04:28,10,基隆長興路口,30,74,2016-04-02,12:04:28,5,0.0,48.0,0.0,29.5
31478,1,64,25.017054,121.544352,2016-04-02 12:14:29,7,基隆長興路口,30,74,2016-04-02,12:14:29,5,0.0,48.0,0.0,29.5
31619,1,70,25.017054,121.544352,2016-04-02 12:19:28,2,基隆長興路口,30,74,2016-04-02,12:19:28,5,0.0,48.0,0.0,29.5
31771,1,69,25.017054,121.544352,2016-04-02 12:23:28,2,基隆長興路口,30,74,2016-04-02,12:23:28,5,0.0,48.0,0.0,29.5
31896,1,70,25.017054,121.544352,2016-04-02 12:29:28,2,基隆長興路口,30,74,2016-04-02,12:29:28,5,0.0,48.0,0.0,29.5
32199,1,70,25.017054,121.544352,2016-04-02 12:39:27,1,基隆長興路口,30,74,2016-04-02,12:39:27,5,0.0,48.0,0.0,29.5
32341,1,70,25.017054,121.544352,2016-04-02 12:44:28,2,基隆長興路口,30,74,2016-04-02,12:44:28,5,0.0,48.0,0.0,29.5
32487,1,69,25.017054,121.544352,2016-04-02 12:49:28,2,基隆長興路口,30,74,2016-04-02,12:49:28,5,0.0,48.0,0.0,29.5
