Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
25,1,37,25.066688,121.516149,2016-04-01 13:39:15,2,樹德公園,145,40,2016-04-01,13:39:15,4,0.0,65.0,2.6,23.8
250,1,24,25.066688,121.516149,2016-04-01 13:44:15,14,樹德公園,145,40,2016-04-01,13:44:15,4,0.0,65.0,2.6,23.8
474,1,23,25.066688,121.516149,2016-04-01 13:49:15,15,樹德公園,145,40,2016-04-01,13:49:15,4,0.0,65.0,2.6,23.8
698,1,24,25.066688,121.516149,2016-04-01 13:54:15,14,樹德公園,145,40,2016-04-01,13:54:15,4,0.0,65.0,2.6,23.8
922,1,24,25.066688,121.516149,2016-04-01 13:59:18,14,樹德公園,145,40,2016-04-01,13:59:18,4,0.0,65.0,2.6,23.8
1146,1,22,25.066688,121.516149,2016-04-01 14:04:15,16,樹德公園,145,40,2016-04-01,14:04:15,4,0.0,66.0,2.6,23.5
1370,1,21,25.066688,121.516149,2016-04-01 14:09:15,17,樹德公園,145,40,2016-04-01,14:09:15,4,0.0,66.0,2.6,23.5
1594,1,21,25.066688,121.516149,2016-04-01 14:14:15,17,樹德公園,145,40,2016-04-01,14:14:15,4,0.0,66.0,2.6,23.5
1817,1,20,25.066688,121.516149,2016-04-01 14:19:15,18,樹德公園,145,40,2016-04-01,14:19:15,4,0.0,66.0,2.6,23.5
2040,1,16,25.066688,121.516149,2016-04-01 14:24:15,22,樹德公園,145,40,2016-04-01,14:24:15,4,0.0,66.0,2.6,23.5
2406,1,18,25.066688,121.516149,2016-04-01 14:34:15,20,樹德公園,145,40,2016-04-01,14:34:15,4,0.0,66.0,2.6,23.5
2536,1,22,25.066688,121.516149,2016-04-01 14:39:15,16,樹德公園,145,40,2016-04-01,14:39:15,4,0.0,66.0,2.6,23.5
2948,1,21,25.066688,121.516149,2016-04-01 14:54:15,17,樹德公園,145,40,2016-04-01,14:54:15,4,0.0,66.0,2.6,23.5
3232,1,20,25.066688,121.516149,2016-04-01 15:04:15,19,樹德公園,145,40,2016-04-01,15:04:15,4,0.0,66.0,1.1,23.7
3505,1,21,25.066688,121.516149,2016-04-01 15:14:16,18,樹德公園,145,40,2016-04-01,15:14:16,4,0.0,66.0,1.1,23.7
3648,1,22,25.066688,121.516149,2016-04-01 15:19:16,17,樹德公園,145,40,2016-04-01,15:19:16,4,0.0,66.0,1.1,23.7
4208,1,20,25.066688,121.516149,2016-04-01 15:39:15,19,樹德公園,145,40,2016-04-01,15:39:15,4,0.0,66.0,1.1,23.7
4353,1,22,25.066688,121.516149,2016-04-01 15:44:15,17,樹德公園,145,40,2016-04-01,15:44:15,4,0.0,66.0,1.1,23.7
4487,1,23,25.066688,121.516149,2016-04-01 15:49:15,16,樹德公園,145,40,2016-04-01,15:49:15,4,0.0,66.0,1.1,23.7
4639,1,21,25.066688,121.516149,2016-04-01 15:54:16,18,樹德公園,145,40,2016-04-01,15:54:16,4,0.0,66.0,1.1,23.7
4773,1,20,25.066688,121.516149,2016-04-01 15:59:17,19,樹德公園,145,40,2016-04-01,15:59:17,4,0.0,66.0,1.1,23.7
4903,1,21,25.066688,121.516149,2016-04-01 16:04:16,18,樹德公園,145,40,2016-04-01,16:04:16,4,0.0,66.0,1.4,23.8
5032,1,20,25.066688,121.516149,2016-04-01 16:09:16,19,樹德公園,145,40,2016-04-01,16:09:16,4,0.0,66.0,1.4,23.8
5347,1,18,25.066688,121.516149,2016-04-01 16:19:15,21,樹德公園,145,40,2016-04-01,16:19:15,4,0.0,66.0,1.4,23.8
5510,1,16,25.066688,121.516149,2016-04-01 16:24:15,23,樹德公園,145,40,2016-04-01,16:24:15,4,0.0,66.0,1.4,23.8
5657,1,17,25.066688,121.516149,2016-04-01 16:29:15,22,樹德公園,145,40,2016-04-01,16:29:15,4,0.0,66.0,1.4,23.8
