Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
2733418,1,3,25.045907999999997,121.54373600000001,2016-06-30 00:19:40,0,復興市民路口,244,46,2016-06-30,00:19:40,3,2.0,92.0,0.0,24.8
2733444,1,19,25.045907999999997,121.54373600000001,2016-06-30 00:24:39,13,復興市民路口,244,46,2016-06-30,00:24:39,3,2.0,92.0,0.0,24.8
2733682,1,20,25.045907999999997,121.54373600000001,2016-06-30 00:59:39,12,復興市民路口,244,46,2016-06-30,00:59:39,3,2.0,92.0,0.0,24.8
2733844,1,19,25.045907999999997,121.54373600000001,2016-06-30 01:19:20,12,復興市民路口,244,46,2016-06-30,01:19:20,3,1.5,90.0,0.0,24.9
2733884,1,18,25.045907999999997,121.54373600000001,2016-06-30 01:24:20,12,復興市民路口,244,46,2016-06-30,01:24:20,3,1.5,90.0,0.0,24.9
2734316,1,19,25.045907999999997,121.54373600000001,2016-06-30 02:29:20,11,復興市民路口,244,46,2016-06-30,02:29:20,3,0.0,89.0,0.0,24.9
2736449,1,20,25.045907999999997,121.54373600000001,2016-06-30 06:44:42,10,復興市民路口,244,46,2016-06-30,06:44:42,3,0.0,89.0,0.0,24.9
2738613,1,19,25.045907999999997,121.54373600000001,2016-06-30 07:59:42,11,復興市民路口,244,46,2016-06-30,07:59:42,3,0.0,84.0,0.0,25.5
2739268,1,21,25.045907999999997,121.54373600000001,2016-06-30 08:19:42,9,復興市民路口,244,46,2016-06-30,08:19:42,3,0.0,80.0,0.0,26.5
2739764,1,20,25.045907999999997,121.54373600000001,2016-06-30 08:34:41,10,復興市民路口,244,46,2016-06-30,08:34:41,3,0.0,80.0,0.0,26.5
2740273,1,19,25.045907999999997,121.54373600000001,2016-06-30 08:49:42,11,復興市民路口,244,46,2016-06-30,08:49:42,3,0.0,80.0,0.0,26.5
2740436,1,18,25.045907999999997,121.54373600000001,2016-06-30 08:54:42,12,復興市民路口,244,46,2016-06-30,08:54:42,3,0.0,80.0,0.0,26.5
2741221,1,19,25.045907999999997,121.54373600000001,2016-06-30 09:19:41,11,復興市民路口,244,46,2016-06-30,09:19:41,3,0.0,74.0,0.0,29.1
2742430,1,17,25.045907999999997,121.54373600000001,2016-06-30 09:59:42,13,復興市民路口,244,46,2016-06-30,09:59:42,3,0.0,74.0,0.0,29.1
2742975,1,18,25.045907999999997,121.54373600000001,2016-06-30 10:18:42,12,復興市民路口,244,46,2016-06-30,10:18:42,3,0.0,66.0,0.0,30.9
2743588,1,19,25.045907999999997,121.54373600000001,2016-06-30 10:39:42,11,復興市民路口,244,46,2016-06-30,10:39:42,3,0.0,66.0,0.0,30.9
2743742,1,20,25.045907999999997,121.54373600000001,2016-06-30 10:44:42,10,復興市民路口,244,46,2016-06-30,10:44:42,3,0.0,66.0,0.0,30.9
2744366,1,16,25.045907999999997,121.54373600000001,2016-06-30 11:05:02,14,復興市民路口,244,46,2016-06-30,11:05:02,3,0.0,56.0,0.0,32.9
2744524,1,17,25.045907999999997,121.54373600000001,2016-06-30 11:09:49,13,復興市民路口,244,46,2016-06-30,11:09:49,3,0.0,56.0,0.0,32.9
2745250,1,18,25.045907999999997,121.54373600000001,2016-06-30 11:34:42,12,復興市民路口,244,46,2016-06-30,11:34:42,3,0.0,56.0,0.0,32.9
