Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
127,1,46,25.090293,121.50188999999999,2016-04-01 13:39:46,14,社子國小,188,60,2016-04-01,13:39:46,4,0.0,65.0,2.6,23.8
352,1,44,25.090293,121.50188999999999,2016-04-01 13:44:41,16,社子國小,188,60,2016-04-01,13:44:41,4,0.0,65.0,2.6,23.8
576,1,44,25.090293,121.50188999999999,2016-04-01 13:49:41,16,社子國小,188,60,2016-04-01,13:49:41,4,0.0,65.0,2.6,23.8
800,1,44,25.090293,121.50188999999999,2016-04-01 13:54:41,16,社子國小,188,60,2016-04-01,13:54:41,4,0.0,65.0,2.6,23.8
1024,1,45,25.090293,121.50188999999999,2016-04-01 13:59:41,15,社子國小,188,60,2016-04-01,13:59:41,4,0.0,65.0,2.6,23.8
1248,1,45,25.090293,121.50188999999999,2016-04-01 14:04:42,15,社子國小,188,60,2016-04-01,14:04:42,4,0.0,66.0,2.6,23.5
1472,1,45,25.090293,121.50188999999999,2016-04-01 14:09:42,15,社子國小,188,60,2016-04-01,14:09:42,4,0.0,66.0,2.6,23.5
1696,1,45,25.090293,121.50188999999999,2016-04-01 14:14:41,15,社子國小,188,60,2016-04-01,14:14:41,4,0.0,66.0,2.6,23.5
1919,1,44,25.090293,121.50188999999999,2016-04-01 14:19:41,16,社子國小,188,60,2016-04-01,14:19:41,4,0.0,66.0,2.6,23.5
2142,1,44,25.090293,121.50188999999999,2016-04-01 14:24:41,16,社子國小,188,60,2016-04-01,14:24:41,4,0.0,66.0,2.6,23.5
2466,1,48,25.090293,121.50188999999999,2016-04-01 14:33:42,12,社子國小,188,60,2016-04-01,14:33:42,4,0.0,66.0,2.6,23.5
2601,1,50,25.090293,121.50188999999999,2016-04-01 14:39:41,10,社子國小,188,60,2016-04-01,14:39:41,4,0.0,66.0,2.6,23.5
3004,1,45,25.090293,121.50188999999999,2016-04-01 14:54:41,15,社子國小,188,60,2016-04-01,14:54:41,4,0.0,66.0,2.6,23.5
3151,1,51,25.090293,121.50188999999999,2016-04-01 14:59:41,9,社子國小,188,60,2016-04-01,14:59:41,4,0.0,66.0,2.6,23.5
3422,1,52,25.090293,121.50188999999999,2016-04-01 15:09:41,8,社子國小,188,60,2016-04-01,15:09:41,4,0.0,66.0,1.1,23.7
3720,1,48,25.090293,121.50188999999999,2016-04-01 15:19:41,12,社子國小,188,60,2016-04-01,15:19:41,4,0.0,66.0,1.1,23.7
3855,1,45,25.090293,121.50188999999999,2016-04-01 15:24:41,15,社子國小,188,60,2016-04-01,15:24:41,4,0.0,66.0,1.1,23.7
3986,1,44,25.090293,121.50188999999999,2016-04-01 15:29:41,16,社子國小,188,60,2016-04-01,15:29:41,4,0.0,66.0,1.1,23.7
4121,1,43,25.090293,121.50188999999999,2016-04-01 15:34:42,17,社子國小,188,60,2016-04-01,15:34:42,4,0.0,66.0,1.1,23.7
4269,1,42,25.090293,121.50188999999999,2016-04-01 15:39:41,18,社子國小,188,60,2016-04-01,15:39:41,4,0.0,66.0,1.1,23.7
4410,1,41,25.090293,121.50188999999999,2016-04-01 15:44:41,19,社子國小,188,60,2016-04-01,15:44:41,4,0.0,66.0,1.1,23.7
5253,1,40,25.090293,121.50188999999999,2016-04-01 16:14:41,20,社子國小,188,60,2016-04-01,16:14:41,4,0.0,66.0,1.4,23.8
5878,1,32,25.090293,121.50188999999999,2016-04-01 16:34:41,28,社子國小,188,60,2016-04-01,16:34:41,4,0.0,66.0,1.4,23.8
6035,1,34,25.090293,121.50188999999999,2016-04-01 16:39:41,26,社子國小,188,60,2016-04-01,16:39:41,4,0.0,66.0,1.4,23.8
6332,1,36,25.090293,121.50188999999999,2016-04-01 16:49:41,24,社子國小,188,60,2016-04-01,16:49:41,4,0.0,66.0,1.4,23.8
6977,1,35,25.090293,121.50188999999999,2016-04-01 17:09:41,25,社子國小,188,60,2016-04-01,17:09:41,4,0.0,69.0,1.0,23.0
7300,1,33,25.090293,121.50188999999999,2016-04-01 17:19:41,27,社子國小,188,60,2016-04-01,17:19:41,4,0.0,69.0,1.0,23.0
7467,1,32,25.090293,121.50188999999999,2016-04-01 17:24:41,28,社子國小,188,60,2016-04-01,17:24:41,4,0.0,69.0,1.0,23.0
7631,1,29,25.090293,121.50188999999999,2016-04-01 17:29:45,31,社子國小,188,60,2016-04-01,17:29:45,4,0.0,69.0,1.0,23.0
7793,1,27,25.090293,121.50188999999999,2016-04-01 17:34:43,33,社子國小,188,60,2016-04-01,17:34:43,4,0.0,69.0,1.0,23.0
8773,1,26,25.090293,121.50188999999999,2016-04-01 18:04:41,34,社子國小,188,60,2016-04-01,18:04:41,4,0.0,70.0,0.7,22.8
