Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
48,1,25,25.048460000000002,121.565928,2016-04-01 13:39:22,5,市民東興路口,235,30,2016-04-01,13:39:22,4,0.0,70.0,0.2,21.8
273,1,24,25.048460000000002,121.565928,2016-04-01 13:44:22,6,市民東興路口,235,30,2016-04-01,13:44:22,4,0.0,70.0,0.2,21.8
497,1,23,25.048460000000002,121.565928,2016-04-01 13:49:22,7,市民東興路口,235,30,2016-04-01,13:49:22,4,0.0,70.0,0.2,21.8
721,1,24,25.048460000000002,121.565928,2016-04-01 13:54:22,6,市民東興路口,235,30,2016-04-01,13:54:22,4,0.0,70.0,0.2,21.8
945,1,24,25.048460000000002,121.565928,2016-04-01 13:59:22,6,市民東興路口,235,30,2016-04-01,13:59:22,4,0.0,70.0,0.2,21.8
1169,1,24,25.048460000000002,121.565928,2016-04-01 14:04:22,6,市民東興路口,235,30,2016-04-01,14:04:22,4,0.0,69.0,0.3,22.3
1393,1,24,25.048460000000002,121.565928,2016-04-01 14:09:22,6,市民東興路口,235,30,2016-04-01,14:09:22,4,0.0,69.0,0.3,22.3
1617,1,25,25.048460000000002,121.565928,2016-04-01 14:14:22,5,市民東興路口,235,30,2016-04-01,14:14:22,4,0.0,69.0,0.3,22.3
1840,1,26,25.048460000000002,121.565928,2016-04-01 14:19:22,4,市民東興路口,235,30,2016-04-01,14:19:22,4,0.0,69.0,0.3,22.3
2063,1,27,25.048460000000002,121.565928,2016-04-01 14:24:23,3,市民東興路口,235,30,2016-04-01,14:24:23,4,0.0,69.0,0.3,22.3
2271,1,29,25.048460000000002,121.565928,2016-04-01 14:29:22,1,市民東興路口,235,30,2016-04-01,14:29:22,4,0.0,69.0,0.3,22.3
2556,1,30,25.048460000000002,121.565928,2016-04-01 14:39:22,0,市民東興路口,235,30,2016-04-01,14:39:22,4,0.0,69.0,0.3,22.3
3101,1,28,25.048460000000002,121.565928,2016-04-01 14:59:22,2,市民東興路口,235,30,2016-04-01,14:59:22,4,0.0,69.0,0.3,22.3
3247,1,19,25.048460000000002,121.565928,2016-04-01 15:04:23,11,市民東興路口,235,30,2016-04-01,15:04:23,4,0.0,71.0,0.6,21.8
3521,1,16,25.048460000000002,121.565928,2016-04-01 15:14:22,14,市民東興路口,235,30,2016-04-01,15:14:22,4,0.0,71.0,0.6,21.8
4499,1,17,25.048460000000002,121.565928,2016-04-01 15:49:22,13,市民東興路口,235,30,2016-04-01,15:49:22,4,0.0,71.0,0.6,21.8
4655,1,16,25.048460000000002,121.565928,2016-04-01 15:54:22,14,市民東興路口,235,30,2016-04-01,15:54:22,4,0.0,71.0,0.6,21.8
4917,1,17,25.048460000000002,121.565928,2016-04-01 16:04:22,13,市民東興路口,235,30,2016-04-01,16:04:22,4,0.0,73.0,0.6,21.3
5364,1,18,25.048460000000002,121.565928,2016-04-01 16:19:22,12,市民東興路口,235,30,2016-04-01,16:19:22,4,0.0,73.0,0.6,21.3
