Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
186727,1,12,25.027123,121.55556599999998,2016-04-09 02:09:23,0,喬治工商,248,32,2016-04-09,02:09:23,5,0.0,90.0,0.1,20.4
186776,1,32,25.027123,121.55556599999998,2016-04-09 02:14:28,0,喬治工商,248,32,2016-04-09,02:14:28,5,0.0,90.0,0.1,20.4
186819,1,18,25.027123,121.55556599999998,2016-04-09 02:19:20,14,喬治工商,248,32,2016-04-09,02:19:20,5,0.0,90.0,0.1,20.4
187554,1,17,25.027123,121.55556599999998,2016-04-09 03:54:20,15,喬治工商,248,32,2016-04-09,03:54:20,5,0.0,89.0,0.0,20.4
189675,1,18,25.027123,121.55556599999998,2016-04-09 07:14:20,14,喬治工商,248,32,2016-04-09,07:14:20,5,0.0,85.0,0.0,21.5
192993,1,17,25.027123,121.55556599999998,2016-04-09 09:19:20,15,喬治工商,248,32,2016-04-09,09:19:20,5,0.0,77.0,0.0,23.6
193722,1,19,25.027123,121.55556599999998,2016-04-09 09:44:19,13,喬治工商,248,32,2016-04-09,09:44:19,5,0.0,77.0,0.0,23.6
193867,1,20,25.027123,121.55556599999998,2016-04-09 09:49:20,12,喬治工商,248,32,2016-04-09,09:49:20,5,0.0,77.0,0.0,23.6
194643,1,19,25.027123,121.55556599999998,2016-04-09 10:19:20,13,喬治工商,248,32,2016-04-09,10:19:20,5,0.0,75.0,0.0,23.9
194793,1,20,25.027123,121.55556599999998,2016-04-09 10:24:20,12,喬治工商,248,32,2016-04-09,10:24:20,5,0.0,75.0,0.0,23.9
194935,1,19,25.027123,121.55556599999998,2016-04-09 10:29:19,13,喬治工商,248,32,2016-04-09,10:29:19,5,0.0,75.0,0.0,23.9
195381,1,18,25.027123,121.55556599999998,2016-04-09 10:44:19,14,喬治工商,248,32,2016-04-09,10:44:19,5,0.0,75.0,0.0,23.9
195529,1,19,25.027123,121.55556599999998,2016-04-09 10:49:20,13,喬治工商,248,32,2016-04-09,10:49:20,5,0.0,75.0,0.0,23.9
196418,1,20,25.027123,121.55556599999998,2016-04-09 11:19:20,12,喬治工商,248,32,2016-04-09,11:19:20,5,0.0,67.0,0.0,26.0
196573,1,21,25.027123,121.55556599999998,2016-04-09 11:24:20,11,喬治工商,248,32,2016-04-09,11:24:20,5,0.0,67.0,0.0,26.0
196855,1,20,25.027123,121.55556599999998,2016-04-09 11:34:20,12,喬治工商,248,32,2016-04-09,11:34:20,5,0.0,67.0,0.0,26.0
197132,1,21,25.027123,121.55556599999998,2016-04-09 11:44:19,11,喬治工商,248,32,2016-04-09,11:44:19,5,0.0,67.0,0.0,26.0
197435,1,20,25.027123,121.55556599999998,2016-04-09 11:54:20,12,喬治工商,248,32,2016-04-09,11:54:20,5,0.0,67.0,0.0,26.0
197745,1,21,25.027123,121.55556599999998,2016-04-09 12:04:53,11,喬治工商,248,32,2016-04-09,12:04:53,5,0.0,65.0,0.0,26.5
197910,1,20,25.027123,121.55556599999998,2016-04-09 12:09:20,11,喬治工商,248,32,2016-04-09,12:09:20,5,0.0,65.0,0.0,26.5
198079,1,19,25.027123,121.55556599999998,2016-04-09 12:14:20,12,喬治工商,248,32,2016-04-09,12:14:20,5,0.0,65.0,0.0,26.5
198837,1,20,25.027123,121.55556599999998,2016-04-09 12:39:19,11,喬治工商,248,32,2016-04-09,12:39:19,5,0.0,65.0,0.0,26.5
200066,1,23,25.027123,121.55556599999998,2016-04-09 13:19:22,8,喬治工商,248,32,2016-04-09,13:19:22,5,0.0,64.0,0.1,26.9
200672,1,24,25.027123,121.55556599999998,2016-04-09 13:39:19,7,喬治工商,248,32,2016-04-09,13:39:19,5,0.0,64.0,0.1,26.9
201141,1,25,25.027123,121.55556599999998,2016-04-09 13:54:20,6,喬治工商,248,32,2016-04-09,13:54:20,5,0.0,64.0,0.1,26.9
201294,1,26,25.027123,121.55556599999998,2016-04-09 13:59:19,5,喬治工商,248,32,2016-04-09,13:59:19,5,0.0,64.0,0.1,26.9
201455,1,28,25.027123,121.55556599999998,2016-04-09 14:09:20,3,喬治工商,248,32,2016-04-09,14:09:20,5,0.0,68.0,0.0,25.8
201947,1,27,25.027123,121.55556599999998,2016-04-09 14:24:20,4,喬治工商,248,32,2016-04-09,14:24:20,5,0.0,68.0,0.0,25.8
202103,1,26,25.027123,121.55556599999998,2016-04-09 14:29:19,5,喬治工商,248,32,2016-04-09,14:29:19,5,0.0,68.0,0.0,25.8
202404,1,26,25.027123,121.55556599999998,2016-04-09 14:39:20,6,喬治工商,248,32,2016-04-09,14:39:20,5,0.0,68.0,0.0,25.8
202572,1,25,25.027123,121.55556599999998,2016-04-09 14:44:19,7,喬治工商,248,32,2016-04-09,14:44:19,5,0.0,68.0,0.0,25.8
202887,1,28,25.027123,121.55556599999998,2016-04-09 14:54:20,4,喬治工商,248,32,2016-04-09,14:54:20,5,0.0,68.0,0.0,25.8
204116,1,29,25.027123,121.55556599999998,2016-04-09 15:34:19,3,喬治工商,248,32,2016-04-09,15:34:19,5,0.0,77.0,0.8,23.2
205041,1,30,25.027123,121.55556599999998,2016-04-09 16:04:19,2,喬治工商,248,32,2016-04-09,16:04:19,5,0.0,81.0,0.8,21.9
205834,1,31,25.027123,121.55556599999998,2016-04-09 16:29:19,1,喬治工商,248,32,2016-04-09,16:29:19,5,0.0,81.0,0.8,21.9
206651,1,32,25.027123,121.55556599999998,2016-04-09 16:54:20,0,喬治工商,248,32,2016-04-09,16:54:20,5,0.0,81.0,0.8,21.9
206966,1,31,25.027123,121.55556599999998,2016-04-09 17:04:20,1,喬治工商,248,32,2016-04-09,17:04:20,5,0.0,84.0,0.4,21.4
207120,1,32,25.027123,121.55556599999998,2016-04-09 17:09:20,0,喬治工商,248,32,2016-04-09,17:09:20,5,0.0,84.0,0.4,21.4
207426,1,31,25.027123,121.55556599999998,2016-04-09 17:19:20,1,喬治工商,248,32,2016-04-09,17:19:20,5,0.0,84.0,0.4,21.4
207933,1,30,25.027123,121.55556599999998,2016-04-09 17:34:20,2,喬治工商,248,32,2016-04-09,17:34:20,5,0.0,84.0,0.4,21.4
208284,1,31,25.027123,121.55556599999998,2016-04-09 17:44:20,1,喬治工商,248,32,2016-04-09,17:44:20,5,0.0,84.0,0.4,21.4
209130,1,29,25.027123,121.55556599999998,2016-04-09 18:09:20,3,喬治工商,248,32,2016-04-09,18:09:20,5,0.0,84.0,0.4,21.2
209288,1,31,25.027123,121.55556599999998,2016-04-09 18:14:20,1,喬治工商,248,32,2016-04-09,18:14:20,5,0.0,84.0,0.4,21.2
209466,1,30,25.027123,121.55556599999998,2016-04-09 18:19:19,2,喬治工商,248,32,2016-04-09,18:19:19,5,0.0,84.0,0.4,21.2
209803,1,29,25.027123,121.55556599999998,2016-04-09 18:29:20,3,喬治工商,248,32,2016-04-09,18:29:20,5,0.0,84.0,0.4,21.2
209960,1,28,25.027123,121.55556599999998,2016-04-09 18:34:20,4,喬治工商,248,32,2016-04-09,18:34:20,5,0.0,84.0,0.4,21.2
210443,1,27,25.027123,121.55556599999998,2016-04-09 18:49:19,5,喬治工商,248,32,2016-04-09,18:49:19,5,0.0,84.0,0.4,21.2
210779,1,25,25.027123,121.55556599999998,2016-04-09 18:59:20,7,喬治工商,248,32,2016-04-09,18:59:20,5,0.0,84.0,0.4,21.2
211094,1,24,25.027123,121.55556599999998,2016-04-09 19:09:19,8,喬治工商,248,32,2016-04-09,19:09:19,5,0.0,86.0,0.0,21.1
211411,1,25,25.027123,121.55556599999998,2016-04-09 19:19:20,7,喬治工商,248,32,2016-04-09,19:19:20,5,0.0,86.0,0.0,21.1
211723,1,26,25.027123,121.55556599999998,2016-04-09 19:29:20,6,喬治工商,248,32,2016-04-09,19:29:20,5,0.0,86.0,0.0,21.1
212346,1,24,25.027123,121.55556599999998,2016-04-09 19:49:20,8,喬治工商,248,32,2016-04-09,19:49:20,5,0.0,86.0,0.0,21.1
212928,1,23,25.027123,121.55556599999998,2016-04-09 20:09:20,9,喬治工商,248,32,2016-04-09,20:09:20,5,0.0,82.0,0.0,21.8
214012,1,24,25.027123,121.55556599999998,2016-04-09 20:44:19,8,喬治工商,248,32,2016-04-09,20:44:19,5,0.0,82.0,0.0,21.8
214479,1,22,25.027123,121.55556599999998,2016-04-09 20:59:20,10,喬治工商,248,32,2016-04-09,20:59:20,5,0.0,82.0,0.0,21.8
216203,1,19,25.027123,121.55556599999998,2016-04-09 21:54:19,13,喬治工商,248,32,2016-04-09,21:54:19,5,0.0,80.0,0.0,22.4
216493,1,22,25.027123,121.55556599999998,2016-04-09 22:04:20,10,喬治工商,248,32,2016-04-09,22:04:20,5,0.0,80.0,0.0,22.5
217137,1,19,25.027123,121.55556599999998,2016-04-09 22:24:19,13,喬治工商,248,32,2016-04-09,22:24:19,5,0.0,80.0,0.0,22.5
217291,1,17,25.027123,121.55556599999998,2016-04-09 22:29:20,15,喬治工商,248,32,2016-04-09,22:29:20,5,0.0,80.0,0.0,22.5
217447,1,14,25.027123,121.55556599999998,2016-04-09 22:34:20,18,喬治工商,248,32,2016-04-09,22:34:20,5,0.0,80.0,0.0,22.5
217598,1,13,25.027123,121.55556599999998,2016-04-09 22:39:20,19,喬治工商,248,32,2016-04-09,22:39:20,5,0.0,80.0,0.0,22.5
218479,1,15,25.027123,121.55556599999998,2016-04-09 23:09:19,17,喬治工商,248,32,2016-04-09,23:09:19,5,0.0,79.0,0.0,23.1
218623,1,17,25.027123,121.55556599999998,2016-04-09 23:14:19,15,喬治工商,248,32,2016-04-09,23:14:19,5,0.0,79.0,0.0,23.1
220261,1,16,25.027123,121.55556599999998,2016-04-10 00:24:19,16,喬治工商,248,32,2016-04-10,00:24:19,6,0.0,83.0,0.5,22.4
220356,1,15,25.027123,121.55556599999998,2016-04-10 00:29:19,17,喬治工商,248,32,2016-04-10,00:29:19,6,0.0,83.0,0.5,22.4
220550,1,14,25.027123,121.55556599999998,2016-04-10 00:39:19,18,喬治工商,248,32,2016-04-10,00:39:19,6,0.0,83.0,0.5,22.4
221570,1,15,25.027123,121.55556599999998,2016-04-10 02:04:19,17,喬治工商,248,32,2016-04-10,02:04:19,6,0.0,89.0,0.0,20.4
221989,1,16,25.027123,121.55556599999998,2016-04-10 02:59:20,16,喬治工商,248,32,2016-04-10,02:59:20,6,0.0,89.0,0.0,20.4
222113,1,15,25.027123,121.55556599999998,2016-04-10 03:19:36,17,喬治工商,248,32,2016-04-10,03:19:36,6,0.0,89.0,0.0,20.6
222857,1,17,25.027123,121.55556599999998,2016-04-10 04:54:20,15,喬治工商,248,32,2016-04-10,04:54:20,6,0.0,90.0,0.0,20.6
222899,1,16,25.027123,121.55556599999998,2016-04-10 04:59:20,16,喬治工商,248,32,2016-04-10,04:59:20,6,0.0,90.0,0.0,20.6
223395,1,17,25.027123,121.55556599999998,2016-04-10 06:04:20,15,喬治工商,248,32,2016-04-10,06:04:20,6,0.5,91.0,0.0,20.5
225094,1,19,25.027123,121.55556599999998,2016-04-10 07:54:25,13,喬治工商,248,32,2016-04-10,07:54:25,6,0.0,87.0,0.0,21.7
226627,1,18,25.027123,121.55556599999998,2016-04-10 08:54:24,14,喬治工商,248,32,2016-04-10,08:54:24,6,0.0,80.0,0.0,23.3
227185,1,20,25.027123,121.55556599999998,2016-04-10 09:14:24,12,喬治工商,248,32,2016-04-10,09:14:24,6,0.0,70.0,0.0,25.5
227485,1,23,25.027123,121.55556599999998,2016-04-10 09:24:24,9,喬治工商,248,32,2016-04-10,09:24:24,6,0.0,70.0,0.0,25.5
227639,1,25,25.027123,121.55556599999998,2016-04-10 09:29:25,7,喬治工商,248,32,2016-04-10,09:29:25,6,0.0,70.0,0.0,25.5
227930,1,28,25.027123,121.55556599999998,2016-04-10 09:39:25,4,喬治工商,248,32,2016-04-10,09:39:25,6,0.0,70.0,0.0,25.5
228086,1,29,25.027123,121.55556599999998,2016-04-10 09:44:24,3,喬治工商,248,32,2016-04-10,09:44:24,6,0.0,70.0,0.0,25.5
228232,1,28,25.027123,121.55556599999998,2016-04-10 09:49:24,4,喬治工商,248,32,2016-04-10,09:49:24,6,0.0,70.0,0.0,25.5
