Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
105,1,27,25.047957999999998,121.52438799999999,2016-04-01 13:39:15,20,市民林森路口,194,50,2016-04-01,13:39:15,4,0.0,64.0,2.8,23.4
330,1,26,25.047957999999998,121.52438799999999,2016-04-01 13:44:15,21,市民林森路口,194,50,2016-04-01,13:44:15,4,0.0,64.0,2.8,23.4
554,1,26,25.047957999999998,121.52438799999999,2016-04-01 13:49:15,21,市民林森路口,194,50,2016-04-01,13:49:15,4,0.0,64.0,2.8,23.4
778,1,23,25.047957999999998,121.52438799999999,2016-04-01 13:54:15,25,市民林森路口,194,50,2016-04-01,13:54:15,4,0.0,64.0,2.8,23.4
1002,1,23,25.047957999999998,121.52438799999999,2016-04-01 13:59:15,25,市民林森路口,194,50,2016-04-01,13:59:15,4,0.0,64.0,2.8,23.4
1226,1,24,25.047957999999998,121.52438799999999,2016-04-01 14:04:16,24,市民林森路口,194,50,2016-04-01,14:04:16,4,0.0,64.0,4.1,22.9
1450,1,24,25.047957999999998,121.52438799999999,2016-04-01 14:09:15,24,市民林森路口,194,50,2016-04-01,14:09:15,4,0.0,64.0,4.1,22.9
1674,1,23,25.047957999999998,121.52438799999999,2016-04-01 14:14:16,25,市民林森路口,194,50,2016-04-01,14:14:16,4,0.0,64.0,4.1,22.9
1897,1,25,25.047957999999998,121.52438799999999,2016-04-01 14:19:16,23,市民林森路口,194,50,2016-04-01,14:19:16,4,0.0,64.0,4.1,22.9
2120,1,25,25.047957999999998,121.52438799999999,2016-04-01 14:24:15,23,市民林森路口,194,50,2016-04-01,14:24:15,4,0.0,64.0,4.1,22.9
2302,1,24,25.047957999999998,121.52438799999999,2016-04-01 14:29:15,23,市民林森路口,194,50,2016-04-01,14:29:15,4,0.0,64.0,4.1,22.9
2454,1,25,25.047957999999998,121.52438799999999,2016-04-01 14:34:15,23,市民林森路口,194,50,2016-04-01,14:34:15,4,0.0,64.0,4.1,22.9
2587,1,24,25.047957999999998,121.52438799999999,2016-04-01 14:39:16,24,市民林森路口,194,50,2016-04-01,14:39:16,4,0.0,64.0,4.1,22.9
2718,1,24,25.047957999999998,121.52438799999999,2016-04-01 14:44:16,25,市民林森路口,194,50,2016-04-01,14:44:16,4,0.0,64.0,4.1,22.9
2851,1,22,25.047957999999998,121.52438799999999,2016-04-01 14:49:16,27,市民林森路口,194,50,2016-04-01,14:49:16,4,0.0,64.0,4.1,22.9
3279,1,20,25.047957999999998,121.52438799999999,2016-04-01 15:04:15,29,市民林森路口,194,50,2016-04-01,15:04:15,4,0.0,64.0,3.7,22.7
3705,1,18,25.047957999999998,121.52438799999999,2016-04-01 15:19:16,31,市民林森路口,194,50,2016-04-01,15:19:16,4,0.0,64.0,3.7,22.7
3974,1,16,25.047957999999998,121.52438799999999,2016-04-01 15:29:16,33,市民林森路口,194,50,2016-04-01,15:29:16,4,0.0,64.0,3.7,22.7
4111,1,18,25.047957999999998,121.52438799999999,2016-04-01 15:34:16,31,市民林森路口,194,50,2016-04-01,15:34:16,4,0.0,64.0,3.7,22.7
4255,1,19,25.047957999999998,121.52438799999999,2016-04-01 15:39:16,30,市民林森路口,194,50,2016-04-01,15:39:16,4,0.0,64.0,3.7,22.7
4533,1,18,25.047957999999998,121.52438799999999,2016-04-01 15:49:16,31,市民林森路口,194,50,2016-04-01,15:49:16,4,0.0,64.0,3.7,22.7
4687,1,19,25.047957999999998,121.52438799999999,2016-04-01 15:54:16,30,市民林森路口,194,50,2016-04-01,15:54:16,4,0.0,64.0,3.7,22.7
4815,1,18,25.047957999999998,121.52438799999999,2016-04-01 15:59:16,31,市民林森路口,194,50,2016-04-01,15:59:16,4,0.0,64.0,3.7,22.7
5080,1,18,25.047957999999998,121.52438799999999,2016-04-01 16:09:16,32,市民林森路口,194,50,2016-04-01,16:09:16,4,0.0,65.0,4.4,22.2
5403,1,19,25.047957999999998,121.52438799999999,2016-04-01 16:19:16,31,市民林森路口,194,50,2016-04-01,16:19:16,4,0.0,65.0,4.4,22.2
5559,1,18,25.047957999999998,121.52438799999999,2016-04-01 16:24:16,32,市民林森路口,194,50,2016-04-01,16:24:16,4,0.0,65.0,4.4,22.2
5862,1,19,25.047957999999998,121.52438799999999,2016-04-01 16:34:16,31,市民林森路口,194,50,2016-04-01,16:34:16,4,0.0,65.0,4.4,22.2
6021,1,18,25.047957999999998,121.52438799999999,2016-04-01 16:39:19,32,市民林森路口,194,50,2016-04-01,16:39:19,4,0.0,65.0,4.4,22.2
6173,1,17,25.047957999999998,121.52438799999999,2016-04-01 16:44:16,33,市民林森路口,194,50,2016-04-01,16:44:16,4,0.0,65.0,4.4,22.2
6322,1,16,25.047957999999998,121.52438799999999,2016-04-01 16:49:15,34,市民林森路口,194,50,2016-04-01,16:49:15,4,0.0,65.0,4.4,22.2
6479,1,11,25.047957999999998,121.52438799999999,2016-04-01 16:54:30,39,市民林森路口,194,50,2016-04-01,16:54:30,4,0.0,65.0,4.4,22.2
6637,1,10,25.047957999999998,121.52438799999999,2016-04-01 16:59:16,40,市民林森路口,194,50,2016-04-01,16:59:16,4,0.0,65.0,4.4,22.2
6804,1,11,25.047957999999998,121.52438799999999,2016-04-01 17:04:16,39,市民林森路口,194,50,2016-04-01,17:04:16,4,0.0,65.0,3.3,22.0
7284,1,13,25.047957999999998,121.52438799999999,2016-04-01 17:19:16,37,市民林森路口,194,50,2016-04-01,17:19:16,4,0.0,65.0,3.3,22.0
7616,1,14,25.047957999999998,121.52438799999999,2016-04-01 17:29:16,36,市民林森路口,194,50,2016-04-01,17:29:16,4,0.0,65.0,3.3,22.0
7776,1,15,25.047957999999998,121.52438799999999,2016-04-01 17:34:16,35,市民林森路口,194,50,2016-04-01,17:34:16,4,0.0,65.0,3.3,22.0
7933,1,16,25.047957999999998,121.52438799999999,2016-04-01 17:39:16,34,市民林森路口,194,50,2016-04-01,17:39:16,4,0.0,65.0,3.3,22.0
8094,1,14,25.047957999999998,121.52438799999999,2016-04-01 17:44:16,36,市民林森路口,194,50,2016-04-01,17:44:16,4,0.0,65.0,3.3,22.0
8265,1,17,25.047957999999998,121.52438799999999,2016-04-01 17:49:16,33,市民林森路口,194,50,2016-04-01,17:49:16,4,0.0,65.0,3.3,22.0
8429,1,20,25.047957999999998,121.52438799999999,2016-04-01 17:54:16,30,市民林森路口,194,50,2016-04-01,17:54:16,4,0.0,65.0,3.3,22.0
8918,1,23,25.047957999999998,121.52438799999999,2016-04-01 18:09:16,26,市民林森路口,194,50,2016-04-01,18:09:16,4,0.0,67.0,3.0,21.7
9262,1,24,25.047957999999998,121.52438799999999,2016-04-01 18:19:16,26,市民林森路口,194,50,2016-04-01,18:19:16,4,0.0,67.0,3.0,21.7
9432,1,23,25.047957999999998,121.52438799999999,2016-04-01 18:24:16,26,市民林森路口,194,50,2016-04-01,18:24:16,4,0.0,67.0,3.0,21.7
9770,1,25,25.047957999999998,121.52438799999999,2016-04-01 18:34:16,24,市民林森路口,194,50,2016-04-01,18:34:16,4,0.0,67.0,3.0,21.7
9927,1,24,25.047957999999998,121.52438799999999,2016-04-01 18:39:16,24,市民林森路口,194,50,2016-04-01,18:39:16,4,0.0,67.0,3.0,21.7
10259,1,27,25.047957999999998,121.52438799999999,2016-04-01 18:49:16,21,市民林森路口,194,50,2016-04-01,18:49:16,4,0.0,67.0,3.0,21.7
10422,1,29,25.047957999999998,121.52438799999999,2016-04-01 18:54:16,19,市民林森路口,194,50,2016-04-01,18:54:16,4,0.0,67.0,3.0,21.7
10595,1,31,25.047957999999998,121.52438799999999,2016-04-01 18:59:16,17,市民林森路口,194,50,2016-04-01,18:59:16,4,0.0,67.0,3.0,21.7
10766,1,32,25.047957999999998,121.52438799999999,2016-04-01 19:04:16,16,市民林森路口,194,50,2016-04-01,19:04:16,4,0.0,69.0,2.7,21.4
10933,1,31,25.047957999999998,121.52438799999999,2016-04-01 19:09:16,17,市民林森路口,194,50,2016-04-01,19:09:16,4,0.0,69.0,2.7,21.4
11091,1,33,25.047957999999998,121.52438799999999,2016-04-01 19:14:16,15,市民林森路口,194,50,2016-04-01,19:14:16,4,0.0,69.0,2.7,21.4
11252,1,32,25.047957999999998,121.52438799999999,2016-04-01 19:19:16,16,市民林森路口,194,50,2016-04-01,19:19:16,4,0.0,69.0,2.7,21.4
11570,1,31,25.047957999999998,121.52438799999999,2016-04-01 19:29:16,17,市民林森路口,194,50,2016-04-01,19:29:16,4,0.0,69.0,2.7,21.4
11725,1,30,25.047957999999998,121.52438799999999,2016-04-01 19:34:16,18,市民林森路口,194,50,2016-04-01,19:34:16,4,0.0,69.0,2.7,21.4
11872,1,31,25.047957999999998,121.52438799999999,2016-04-01 19:39:16,17,市民林森路口,194,50,2016-04-01,19:39:16,4,0.0,69.0,2.7,21.4
12183,1,32,25.047957999999998,121.52438799999999,2016-04-01 19:49:16,16,市民林森路口,194,50,2016-04-01,19:49:16,4,0.0,69.0,2.7,21.4
12347,1,31,25.047957999999998,121.52438799999999,2016-04-01 19:54:19,17,市民林森路口,194,50,2016-04-01,19:54:19,4,0.0,69.0,2.7,21.4
12645,1,32,25.047957999999998,121.52438799999999,2016-04-01 20:01:16,16,市民林森路口,194,50,2016-04-01,20:01:16,4,0.0,70.0,2.1,21.4
12775,1,31,25.047957999999998,121.52438799999999,2016-04-01 20:07:15,17,市民林森路口,194,50,2016-04-01,20:07:15,4,0.0,70.0,2.1,21.4
12928,1,30,25.047957999999998,121.52438799999999,2016-04-01 20:14:15,18,市民林森路口,194,50,2016-04-01,20:14:15,4,0.0,70.0,2.1,21.4
13082,1,29,25.047957999999998,121.52438799999999,2016-04-01 20:19:15,19,市民林森路口,194,50,2016-04-01,20:19:15,4,0.0,70.0,2.1,21.4
13361,1,30,25.047957999999998,121.52438799999999,2016-04-01 20:29:15,18,市民林森路口,194,50,2016-04-01,20:29:15,4,0.0,70.0,2.1,21.4
13636,1,31,25.047957999999998,121.52438799999999,2016-04-01 20:39:16,17,市民林森路口,194,50,2016-04-01,20:39:16,4,0.0,70.0,2.1,21.4
13771,1,32,25.047957999999998,121.52438799999999,2016-04-01 20:44:16,16,市民林森路口,194,50,2016-04-01,20:44:16,4,0.0,70.0,2.1,21.4
14651,1,30,25.047957999999998,121.52438799999999,2016-04-01 21:14:16,18,市民林森路口,194,50,2016-04-01,21:14:16,4,0.0,71.0,1.4,21.2
14791,1,29,25.047957999999998,121.52438799999999,2016-04-01 21:19:16,20,市民林森路口,194,50,2016-04-01,21:19:16,4,0.0,71.0,1.4,21.2
14933,1,28,25.047957999999998,121.52438799999999,2016-04-01 21:24:16,21,市民林森路口,194,50,2016-04-01,21:24:16,4,0.0,71.0,1.4,21.2
15210,1,29,25.047957999999998,121.52438799999999,2016-04-01 21:34:16,21,市民林森路口,194,50,2016-04-01,21:34:16,4,0.0,71.0,1.4,21.2
15373,1,26,25.047957999999998,121.52438799999999,2016-04-01 21:39:15,24,市民林森路口,194,50,2016-04-01,21:39:15,4,0.0,71.0,1.4,21.2
15659,1,25,25.047957999999998,121.52438799999999,2016-04-01 21:49:15,25,市民林森路口,194,50,2016-04-01,21:49:15,4,0.0,71.0,1.4,21.2
15801,1,27,25.047957999999998,121.52438799999999,2016-04-01 21:54:15,23,市民林森路口,194,50,2016-04-01,21:54:15,4,0.0,71.0,1.4,21.2
16248,1,28,25.047957999999998,121.52438799999999,2016-04-01 22:09:16,22,市民林森路口,194,50,2016-04-01,22:09:16,4,0.0,73.0,0.9,21.0
16393,1,29,25.047957999999998,121.52438799999999,2016-04-01 22:14:16,21,市民林森路口,194,50,2016-04-01,22:14:16,4,0.0,73.0,0.9,21.0
16973,1,30,25.047957999999998,121.52438799999999,2016-04-01 22:34:16,20,市民林森路口,194,50,2016-04-01,22:34:16,4,0.0,73.0,0.9,21.0
17111,1,29,25.047957999999998,121.52438799999999,2016-04-01 22:39:16,21,市民林森路口,194,50,2016-04-01,22:39:16,4,0.0,73.0,0.9,21.0
17249,1,30,25.047957999999998,121.52438799999999,2016-04-01 22:44:15,20,市民林森路口,194,50,2016-04-01,22:44:15,4,0.0,73.0,0.9,21.0
17652,1,29,25.047957999999998,121.52438799999999,2016-04-01 22:59:15,21,市民林森路口,194,50,2016-04-01,22:59:15,4,0.0,73.0,0.9,21.0
18119,1,30,25.047957999999998,121.52438799999999,2016-04-01 23:19:15,20,市民林森路口,194,50,2016-04-01,23:19:15,4,0.0,73.0,0.7,21.0
18230,1,31,25.047957999999998,121.52438799999999,2016-04-01 23:24:21,19,市民林森路口,194,50,2016-04-01,23:24:21,4,0.0,73.0,0.7,21.0
18571,1,32,25.047957999999998,121.52438799999999,2016-04-01 23:39:16,18,市民林森路口,194,50,2016-04-01,23:39:16,4,0.0,73.0,0.7,21.0
18677,1,31,25.047957999999998,121.52438799999999,2016-04-01 23:44:16,19,市民林森路口,194,50,2016-04-01,23:44:16,4,0.0,73.0,0.7,21.0
18908,1,30,25.047957999999998,121.52438799999999,2016-04-01 23:54:16,20,市民林森路口,194,50,2016-04-01,23:54:16,4,0.0,73.0,0.7,21.0
19029,1,32,25.047957999999998,121.52438799999999,2016-04-01 23:59:16,18,市民林森路口,194,50,2016-04-01,23:59:16,4,0.0,73.0,0.7,21.0
19331,1,33,25.047957999999998,121.52438799999999,2016-04-02 00:14:16,17,市民林森路口,194,50,2016-04-02,00:14:16,5,0.0,75.0,0.1,20.6
19613,1,31,25.047957999999998,121.52438799999999,2016-04-02 00:29:16,19,市民林森路口,194,50,2016-04-02,00:29:16,5,0.0,75.0,0.1,20.6
20271,1,30,25.047957999999998,121.52438799999999,2016-04-02 01:04:16,20,市民林森路口,194,50,2016-04-02,01:04:16,5,0.0,78.0,0.0,19.9
20718,1,29,25.047957999999998,121.52438799999999,2016-04-02 01:34:16,21,市民林森路口,194,50,2016-04-02,01:34:16,5,0.0,78.0,0.0,19.9
20836,1,28,25.047957999999998,121.52438799999999,2016-04-02 01:44:16,22,市民林森路口,194,50,2016-04-02,01:44:16,5,0.0,78.0,0.0,19.9
20956,1,25,25.047957999999998,121.52438799999999,2016-04-02 01:54:16,25,市民林森路口,194,50,2016-04-02,01:54:16,5,0.0,78.0,0.0,19.9
21370,1,26,25.047957999999998,121.52438799999999,2016-04-02 02:39:18,24,市民林森路口,194,50,2016-04-02,02:39:18,5,0.0,79.0,0.1,19.6
21639,1,27,25.047957999999998,121.52438799999999,2016-04-02 03:14:16,23,市民林森路口,194,50,2016-04-02,03:14:16,5,0.0,78.0,1.2,20.1
21670,1,26,25.047957999999998,121.52438799999999,2016-04-02 03:19:16,24,市民林森路口,194,50,2016-04-02,03:19:16,5,0.0,78.0,1.2,20.1
21845,1,27,25.047957999999998,121.52438799999999,2016-04-02 03:49:17,23,市民林森路口,194,50,2016-04-02,03:49:17,5,0.0,78.0,1.2,20.1
22248,1,26,25.047957999999998,121.52438799999999,2016-04-02 04:54:15,24,市民林森路口,194,50,2016-04-02,04:54:15,5,0.0,76.0,0.9,20.4
22327,1,27,25.047957999999998,121.52438799999999,2016-04-02 05:04:15,23,市民林森路口,194,50,2016-04-02,05:04:15,5,0.0,78.0,0.0,20.1
22368,1,28,25.047957999999998,121.52438799999999,2016-04-02 05:09:15,22,市民林森路口,194,50,2016-04-02,05:09:15,5,0.0,78.0,0.0,20.1
22516,1,29,25.047957999999998,121.52438799999999,2016-04-02 05:29:15,21,市民林森路口,194,50,2016-04-02,05:29:15,5,0.0,78.0,0.0,20.1
22555,1,28,25.047957999999998,121.52438799999999,2016-04-02 05:34:16,22,市民林森路口,194,50,2016-04-02,05:34:16,5,0.0,78.0,0.0,20.1
22814,1,29,25.047957999999998,121.52438799999999,2016-04-02 05:59:16,21,市民林森路口,194,50,2016-04-02,05:59:16,5,0.0,78.0,0.0,20.1
