Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
118,1,18,25.042342,121.54605,2016-04-01 13:39:17,10,瑠公公園,185,30,2016-04-01,13:39:17,4,0.0,70.0,0.2,21.8
343,1,17,25.042342,121.54605,2016-04-01 13:44:17,11,瑠公公園,185,30,2016-04-01,13:44:17,4,0.0,70.0,0.2,21.8
567,1,16,25.042342,121.54605,2016-04-01 13:49:17,12,瑠公公園,185,30,2016-04-01,13:49:17,4,0.0,70.0,0.2,21.8
791,1,12,25.042342,121.54605,2016-04-01 13:54:17,16,瑠公公園,185,30,2016-04-01,13:54:17,4,0.0,70.0,0.2,21.8
1015,1,11,25.042342,121.54605,2016-04-01 13:59:18,17,瑠公公園,185,30,2016-04-01,13:59:18,4,0.0,70.0,0.2,21.8
1239,1,13,25.042342,121.54605,2016-04-01 14:04:17,16,瑠公公園,185,30,2016-04-01,14:04:17,4,0.0,69.0,0.3,22.3
1463,1,10,25.042342,121.54605,2016-04-01 14:09:17,19,瑠公公園,185,30,2016-04-01,14:09:17,4,0.0,69.0,0.3,22.3
1687,1,9,25.042342,121.54605,2016-04-01 14:14:23,20,瑠公公園,185,30,2016-04-01,14:14:23,4,0.0,69.0,0.3,22.3
1910,1,8,25.042342,121.54605,2016-04-01 14:19:18,21,瑠公公園,185,30,2016-04-01,14:19:18,4,0.0,69.0,0.3,22.3
2133,1,11,25.042342,121.54605,2016-04-01 14:24:17,18,瑠公公園,185,30,2016-04-01,14:24:17,4,0.0,69.0,0.3,22.3
2595,1,12,25.042342,121.54605,2016-04-01 14:39:17,17,瑠公公園,185,30,2016-04-01,14:39:17,4,0.0,69.0,0.3,22.3
2727,1,15,25.042342,121.54605,2016-04-01 14:44:17,14,瑠公公園,185,30,2016-04-01,14:44:17,4,0.0,69.0,0.3,22.3
2998,1,14,25.042342,121.54605,2016-04-01 14:54:17,15,瑠公公園,185,30,2016-04-01,14:54:17,4,0.0,69.0,0.3,22.3
3288,1,17,25.042342,121.54605,2016-04-01 15:04:17,12,瑠公公園,185,30,2016-04-01,15:04:17,4,0.0,71.0,0.6,21.8
3713,1,18,25.042342,121.54605,2016-04-01 15:19:17,11,瑠公公園,185,30,2016-04-01,15:19:17,4,0.0,71.0,0.6,21.8
3851,1,20,25.042342,121.54605,2016-04-01 15:24:17,9,瑠公公園,185,30,2016-04-01,15:24:17,4,0.0,71.0,0.6,21.8
4117,1,21,25.042342,121.54605,2016-04-01 15:34:17,8,瑠公公園,185,30,2016-04-01,15:34:17,4,0.0,71.0,0.6,21.8
4542,1,20,25.042342,121.54605,2016-04-01 15:49:17,9,瑠公公園,185,30,2016-04-01,15:49:17,4,0.0,71.0,0.6,21.8
4823,1,22,25.042342,121.54605,2016-04-01 15:59:17,7,瑠公公園,185,30,2016-04-01,15:59:17,4,0.0,71.0,0.6,21.8
5088,1,24,25.042342,121.54605,2016-04-01 16:09:18,5,瑠公公園,185,30,2016-04-01,16:09:18,4,0.0,73.0,0.6,21.3
5246,1,28,25.042342,121.54605,2016-04-01 16:14:17,1,瑠公公園,185,30,2016-04-01,16:14:17,4,0.0,73.0,0.6,21.3
5416,1,26,25.042342,121.54605,2016-04-01 16:19:17,3,瑠公公園,185,30,2016-04-01,16:19:17,4,0.0,73.0,0.6,21.3
5569,1,25,25.042342,121.54605,2016-04-01 16:24:17,4,瑠公公園,185,30,2016-04-01,16:24:17,4,0.0,73.0,0.6,21.3
5714,1,22,25.042342,121.54605,2016-04-01 16:29:21,7,瑠公公園,185,30,2016-04-01,16:29:21,4,0.0,73.0,0.6,21.3
5872,1,19,25.042342,121.54605,2016-04-01 16:34:17,9,瑠公公園,185,30,2016-04-01,16:34:17,4,0.0,73.0,0.6,21.3
6030,1,21,25.042342,121.54605,2016-04-01 16:39:17,7,瑠公公園,185,30,2016-04-01,16:39:17,4,0.0,73.0,0.6,21.3
