Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
189,1,18,25.055073999999998,121.60279799999999,2016-04-01 13:39:39,14,東新國小,23,32,2016-04-01,13:39:39,4,0.0,70.0,2.0,22.3
414,1,20,25.055073999999998,121.60279799999999,2016-04-01 13:44:39,12,東新國小,23,32,2016-04-01,13:44:39,4,0.0,70.0,2.0,22.3
638,1,21,25.055073999999998,121.60279799999999,2016-04-01 13:49:39,11,東新國小,23,32,2016-04-01,13:49:39,4,0.0,70.0,2.0,22.3
862,1,21,25.055073999999998,121.60279799999999,2016-04-01 13:54:39,11,東新國小,23,32,2016-04-01,13:54:39,4,0.0,70.0,2.0,22.3
1086,1,20,25.055073999999998,121.60279799999999,2016-04-01 13:59:39,12,東新國小,23,32,2016-04-01,13:59:39,4,0.0,70.0,2.0,22.3
1310,1,22,25.055073999999998,121.60279799999999,2016-04-01 14:04:39,10,東新國小,23,32,2016-04-01,14:04:39,4,0.0,71.0,2.4,21.8
1534,1,22,25.055073999999998,121.60279799999999,2016-04-01 14:09:42,10,東新國小,23,32,2016-04-01,14:09:42,4,0.0,71.0,2.4,21.8
1758,1,21,25.055073999999998,121.60279799999999,2016-04-01 14:14:39,11,東新國小,23,32,2016-04-01,14:14:39,4,0.0,71.0,2.4,21.8
1981,1,21,25.055073999999998,121.60279799999999,2016-04-01 14:19:39,11,東新國小,23,32,2016-04-01,14:19:39,4,0.0,71.0,2.4,21.8
2204,1,21,25.055073999999998,121.60279799999999,2016-04-01 14:24:39,11,東新國小,23,32,2016-04-01,14:24:39,4,0.0,71.0,2.4,21.8
2645,1,20,25.055073999999998,121.60279799999999,2016-04-01 14:39:39,12,東新國小,23,32,2016-04-01,14:39:39,4,0.0,71.0,2.4,21.8
2778,1,22,25.055073999999998,121.60279799999999,2016-04-01 14:44:39,10,東新國小,23,32,2016-04-01,14:44:39,4,0.0,71.0,2.4,21.8
3609,1,21,25.055073999999998,121.60279799999999,2016-04-01 15:14:39,11,東新國小,23,32,2016-04-01,15:14:39,4,0.0,72.0,1.8,21.9
4167,1,20,25.055073999999998,121.60279799999999,2016-04-01 15:34:39,12,東新國小,23,32,2016-04-01,15:34:39,4,0.0,72.0,1.8,21.9
4735,1,19,25.055073999999998,121.60279799999999,2016-04-01 15:54:39,13,東新國小,23,32,2016-04-01,15:54:39,4,0.0,72.0,1.8,21.9
4867,1,18,25.055073999999998,121.60279799999999,2016-04-01 15:59:39,14,東新國小,23,32,2016-04-01,15:59:39,4,0.0,72.0,1.8,21.9
5141,1,19,25.055073999999998,121.60279799999999,2016-04-01 16:09:40,13,東新國小,23,32,2016-04-01,16:09:40,4,0.0,72.0,2.0,21.7
5466,1,18,25.055073999999998,121.60279799999999,2016-04-01 16:19:39,14,東新國小,23,32,2016-04-01,16:19:39,4,0.0,72.0,2.0,21.7
5615,1,17,25.055073999999998,121.60279799999999,2016-04-01 16:24:39,15,東新國小,23,32,2016-04-01,16:24:39,4,0.0,72.0,2.0,21.7
