Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
94,1,32,25.084223,121.549452,2016-04-01 13:39:24,17,北安大直街口,212,50,2016-04-01,13:39:24,4,0.0,70.0,4.2,22.4
319,1,32,25.084223,121.549452,2016-04-01 13:44:24,17,北安大直街口,212,50,2016-04-01,13:44:24,4,0.0,70.0,4.2,22.4
543,1,32,25.084223,121.549452,2016-04-01 13:49:24,17,北安大直街口,212,50,2016-04-01,13:49:24,4,0.0,70.0,4.2,22.4
767,1,32,25.084223,121.549452,2016-04-01 13:54:24,17,北安大直街口,212,50,2016-04-01,13:54:24,4,0.0,70.0,4.2,22.4
991,1,32,25.084223,121.549452,2016-04-01 13:59:24,17,北安大直街口,212,50,2016-04-01,13:59:24,4,0.0,70.0,4.2,22.4
1215,1,33,25.084223,121.549452,2016-04-01 14:04:24,16,北安大直街口,212,50,2016-04-01,14:04:24,4,0.0,71.0,4.0,22.2
1439,1,33,25.084223,121.549452,2016-04-01 14:09:24,16,北安大直街口,212,50,2016-04-01,14:09:24,4,0.0,71.0,4.0,22.2
1663,1,33,25.084223,121.549452,2016-04-01 14:14:24,16,北安大直街口,212,50,2016-04-01,14:14:24,4,0.0,71.0,4.0,22.2
1886,1,34,25.084223,121.549452,2016-04-01 14:19:24,15,北安大直街口,212,50,2016-04-01,14:19:24,4,0.0,71.0,4.0,22.2
2109,1,32,25.084223,121.549452,2016-04-01 14:24:24,17,北安大直街口,212,50,2016-04-01,14:24:24,4,0.0,71.0,4.0,22.2
2297,1,33,25.084223,121.549452,2016-04-01 14:29:24,16,北安大直街口,212,50,2016-04-01,14:29:24,4,0.0,71.0,4.0,22.2
2448,1,32,25.084223,121.549452,2016-04-01 14:34:24,17,北安大直街口,212,50,2016-04-01,14:34:24,4,0.0,71.0,4.0,22.2
2582,1,35,25.084223,121.549452,2016-04-01 14:39:24,14,北安大直街口,212,50,2016-04-01,14:39:24,4,0.0,71.0,4.0,22.2
2986,1,35,25.084223,121.549452,2016-04-01 14:54:24,15,北安大直街口,212,50,2016-04-01,14:54:24,4,0.0,71.0,4.0,22.2
3132,1,36,25.084223,121.549452,2016-04-01 14:59:24,14,北安大直街口,212,50,2016-04-01,14:59:24,4,0.0,71.0,4.0,22.2
3272,1,35,25.084223,121.549452,2016-04-01 15:04:24,15,北安大直街口,212,50,2016-04-01,15:04:24,4,0.0,70.0,2.9,22.3
3408,1,37,25.084223,121.549452,2016-04-01 15:09:24,13,北安大直街口,212,50,2016-04-01,15:09:24,4,0.0,70.0,2.9,22.3
4105,1,36,25.084223,121.549452,2016-04-01 15:34:24,14,北安大直街口,212,50,2016-04-01,15:34:24,4,0.0,70.0,2.9,22.3
4394,1,38,25.084223,121.549452,2016-04-01 15:44:24,12,北安大直街口,212,50,2016-04-01,15:44:24,4,0.0,70.0,2.9,22.3
4527,1,37,25.084223,121.549452,2016-04-01 15:49:24,13,北安大直街口,212,50,2016-04-01,15:49:24,4,0.0,70.0,2.9,22.3
5073,1,38,25.084223,121.549452,2016-04-01 16:09:24,12,北安大直街口,212,50,2016-04-01,16:09:24,4,0.0,71.0,3.8,22.2
5397,1,37,25.084223,121.549452,2016-04-01 16:19:24,13,北安大直街口,212,50,2016-04-01,16:19:24,4,0.0,71.0,3.8,22.2
5858,1,39,25.084223,121.549452,2016-04-01 16:34:24,11,北安大直街口,212,50,2016-04-01,16:34:24,4,0.0,71.0,3.8,22.2
6318,1,38,25.084223,121.549452,2016-04-01 16:49:24,12,北安大直街口,212,50,2016-04-01,16:49:24,4,0.0,71.0,3.8,22.2
6472,1,39,25.084223,121.549452,2016-04-01 16:54:24,11,北安大直街口,212,50,2016-04-01,16:54:24,4,0.0,71.0,3.8,22.2
6796,1,40,25.084223,121.549452,2016-04-01 17:04:24,10,北安大直街口,212,50,2016-04-01,17:04:24,4,0.0,72.0,3.2,22.0
6960,1,39,25.084223,121.549452,2016-04-01 17:09:24,11,北安大直街口,212,50,2016-04-01,17:09:24,4,0.0,72.0,3.2,22.0
7609,1,40,25.084223,121.549452,2016-04-01 17:29:24,10,北安大直街口,212,50,2016-04-01,17:29:24,4,0.0,72.0,3.2,22.0
7769,1,41,25.084223,121.549452,2016-04-01 17:34:24,9,北安大直街口,212,50,2016-04-01,17:34:24,4,0.0,72.0,3.2,22.0
7925,1,43,25.084223,121.549452,2016-04-01 17:39:24,7,北安大直街口,212,50,2016-04-01,17:39:24,4,0.0,72.0,3.2,22.0
