Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
46,1,13,25.05646,121.611027,2016-04-01 13:39:28,30,南港國小,46,44,2016-04-01,13:39:28,4,0.0,70.0,2.0,22.3
271,1,13,25.05646,121.611027,2016-04-01 13:44:28,30,南港國小,46,44,2016-04-01,13:44:28,4,0.0,70.0,2.0,22.3
495,1,13,25.05646,121.611027,2016-04-01 13:49:28,30,南港國小,46,44,2016-04-01,13:49:28,4,0.0,70.0,2.0,22.3
719,1,13,25.05646,121.611027,2016-04-01 13:54:28,30,南港國小,46,44,2016-04-01,13:54:28,4,0.0,70.0,2.0,22.3
943,1,14,25.05646,121.611027,2016-04-01 13:59:28,29,南港國小,46,44,2016-04-01,13:59:28,4,0.0,70.0,2.0,22.3
1167,1,14,25.05646,121.611027,2016-04-01 14:04:28,29,南港國小,46,44,2016-04-01,14:04:28,4,0.0,71.0,2.4,21.8
1391,1,14,25.05646,121.611027,2016-04-01 14:09:28,29,南港國小,46,44,2016-04-01,14:09:28,4,0.0,71.0,2.4,21.8
1615,1,15,25.05646,121.611027,2016-04-01 14:14:28,28,南港國小,46,44,2016-04-01,14:14:28,4,0.0,71.0,2.4,21.8
1838,1,15,25.05646,121.611027,2016-04-01 14:19:28,28,南港國小,46,44,2016-04-01,14:19:28,4,0.0,71.0,2.4,21.8
2061,1,16,25.05646,121.611027,2016-04-01 14:24:28,27,南港國小,46,44,2016-04-01,14:24:28,4,0.0,71.0,2.4,21.8
2554,1,17,25.05646,121.611027,2016-04-01 14:39:28,26,南港國小,46,44,2016-04-01,14:39:28,4,0.0,71.0,2.4,21.8
2690,1,13,25.05646,121.611027,2016-04-01 14:44:28,30,南港國小,46,44,2016-04-01,14:44:28,4,0.0,71.0,2.4,21.8
2823,1,12,25.05646,121.611027,2016-04-01 14:49:28,31,南港國小,46,44,2016-04-01,14:49:28,4,0.0,71.0,2.4,21.8
2961,1,9,25.05646,121.611027,2016-04-01 14:54:28,34,南港國小,46,44,2016-04-01,14:54:28,4,0.0,71.0,2.4,21.8
3099,1,9,25.05646,121.611027,2016-04-01 14:59:28,33,南港國小,46,44,2016-04-01,14:59:28,4,0.0,71.0,2.4,21.8
3519,1,8,25.05646,121.611027,2016-04-01 15:14:28,35,南港國小,46,44,2016-04-01,15:14:28,4,0.0,72.0,1.8,21.9
3666,1,11,25.05646,121.611027,2016-04-01 15:19:28,31,南港國小,46,44,2016-04-01,15:19:28,4,0.0,72.0,1.8,21.9
3810,1,10,25.05646,121.611027,2016-04-01 15:24:28,32,南港國小,46,44,2016-04-01,15:24:28,4,0.0,72.0,1.8,21.9
4080,1,11,25.05646,121.611027,2016-04-01 15:34:28,32,南港國小,46,44,2016-04-01,15:34:28,4,0.0,72.0,1.8,21.9
