Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
22066,1,13,25.04287,121.5864,2016-04-02 04:29:28,21,玉成公園,40,34,2016-04-02,04:29:28,5,0.0,87.0,0.2,20.3
22321,1,12,25.04287,121.5864,2016-04-02 05:04:19,22,玉成公園,40,34,2016-04-02,05:04:19,5,0.0,83.0,0.0,20.6
22600,1,13,25.04287,121.5864,2016-04-02 05:39:18,20,玉成公園,40,34,2016-04-02,05:39:18,5,0.0,83.0,0.0,20.6
22642,1,13,25.04287,121.5864,2016-04-02 05:44:18,21,玉成公園,40,34,2016-04-02,05:44:18,5,0.0,83.0,0.0,20.6
22742,1,14,25.04287,121.5864,2016-04-02 05:54:19,20,玉成公園,40,34,2016-04-02,05:54:19,5,0.0,83.0,0.0,20.6
22852,1,13,25.04287,121.5864,2016-04-02 06:04:18,21,玉成公園,40,34,2016-04-02,06:04:18,5,0.0,87.0,1.0,19.9
22910,1,14,25.04287,121.5864,2016-04-02 06:09:18,20,玉成公園,40,34,2016-04-02,06:09:18,5,0.0,87.0,1.0,19.9
22966,1,12,25.04287,121.5864,2016-04-02 06:14:18,22,玉成公園,40,34,2016-04-02,06:14:18,5,0.0,87.0,1.0,19.9
23030,1,13,25.04287,121.5864,2016-04-02 06:19:19,20,玉成公園,40,34,2016-04-02,06:19:19,5,0.0,87.0,1.0,19.9
23086,1,13,25.04287,121.5864,2016-04-02 06:24:20,21,玉成公園,40,34,2016-04-02,06:24:20,5,0.0,87.0,1.0,19.9
23204,1,16,25.04287,121.5864,2016-04-02 06:34:19,18,玉成公園,40,34,2016-04-02,06:34:19,5,0.0,87.0,1.0,19.9
23407,1,17,25.04287,121.5864,2016-04-02 06:49:18,17,玉成公園,40,34,2016-04-02,06:49:18,5,0.0,87.0,1.0,19.9
23574,1,18,25.04287,121.5864,2016-04-02 06:59:18,16,玉成公園,40,34,2016-04-02,06:59:18,5,0.0,87.0,1.0,19.9
23729,1,19,25.04287,121.5864,2016-04-02 07:09:18,15,玉成公園,40,34,2016-04-02,07:09:18,5,0.0,89.0,0.2,20.1
23807,1,20,25.04287,121.5864,2016-04-02 07:14:19,14,玉成公園,40,34,2016-04-02,07:14:19,5,0.0,89.0,0.2,20.1
23981,1,18,25.04287,121.5864,2016-04-02 07:24:19,16,玉成公園,40,34,2016-04-02,07:24:19,5,0.0,89.0,0.2,20.1
24066,1,9,25.04287,121.5864,2016-04-02 07:29:18,25,玉成公園,40,34,2016-04-02,07:29:18,5,0.0,89.0,0.2,20.1
24153,1,4,25.04287,121.5864,2016-04-02 07:34:19,30,玉成公園,40,34,2016-04-02,07:34:19,5,0.0,89.0,0.2,20.1
24258,1,7,25.04287,121.5864,2016-04-02 07:39:19,27,玉成公園,40,34,2016-04-02,07:39:19,5,0.0,89.0,0.2,20.1
24357,1,8,25.04287,121.5864,2016-04-02 07:44:18,26,玉成公園,40,34,2016-04-02,07:44:18,5,0.0,89.0,0.2,20.1
24456,1,10,25.04287,121.5864,2016-04-02 07:49:18,24,玉成公園,40,34,2016-04-02,07:49:18,5,0.0,89.0,0.2,20.1
24570,1,12,25.04287,121.5864,2016-04-02 07:54:18,22,玉成公園,40,34,2016-04-02,07:54:18,5,0.0,89.0,0.2,20.1
24802,1,10,25.04287,121.5864,2016-04-02 08:04:18,24,玉成公園,40,34,2016-04-02,08:04:18,5,0.0,79.0,0.5,21.8
25112,1,9,25.04287,121.5864,2016-04-02 08:19:18,25,玉成公園,40,34,2016-04-02,08:19:18,5,0.0,79.0,0.5,21.8
25232,1,10,25.04287,121.5864,2016-04-02 08:24:18,24,玉成公園,40,34,2016-04-02,08:24:18,5,0.0,79.0,0.5,21.8
25347,1,11,25.04287,121.5864,2016-04-02 08:29:19,23,玉成公園,40,34,2016-04-02,08:29:19,5,0.0,79.0,0.5,21.8
25472,1,12,25.04287,121.5864,2016-04-02 08:34:19,22,玉成公園,40,34,2016-04-02,08:34:19,5,0.0,79.0,0.5,21.8
25711,1,10,25.04287,121.5864,2016-04-02 08:44:19,24,玉成公園,40,34,2016-04-02,08:44:19,5,0.0,79.0,0.5,21.8
25851,1,9,25.04287,121.5864,2016-04-02 08:49:20,25,玉成公園,40,34,2016-04-02,08:49:20,5,0.0,79.0,0.5,21.8
25991,1,10,25.04287,121.5864,2016-04-02 08:54:19,24,玉成公園,40,34,2016-04-02,08:54:19,5,0.0,79.0,0.5,21.8
26394,1,8,25.04287,121.5864,2016-04-02 09:09:18,25,玉成公園,40,34,2016-04-02,09:09:18,5,0.0,68.0,0.2,24.3
26517,1,9,25.04287,121.5864,2016-04-02 09:14:19,24,玉成公園,40,34,2016-04-02,09:14:19,5,0.0,68.0,0.2,24.3
26788,1,10,25.04287,121.5864,2016-04-02 09:24:18,23,玉成公園,40,34,2016-04-02,09:24:18,5,0.0,68.0,0.2,24.3
27049,1,11,25.04287,121.5864,2016-04-02 09:34:18,22,玉成公園,40,34,2016-04-02,09:34:18,5,0.0,68.0,0.2,24.3
27202,1,13,25.04287,121.5864,2016-04-02 09:39:18,20,玉成公園,40,34,2016-04-02,09:39:18,5,0.0,68.0,0.2,24.3
27331,1,12,25.04287,121.5864,2016-04-02 09:44:18,21,玉成公園,40,34,2016-04-02,09:44:18,5,0.0,68.0,0.2,24.3
27603,1,14,25.04287,121.5864,2016-04-02 09:54:19,19,玉成公園,40,34,2016-04-02,09:54:19,5,0.0,68.0,0.2,24.3
27741,1,15,25.04287,121.5864,2016-04-02 09:59:19,18,玉成公園,40,34,2016-04-02,09:59:19,5,0.0,68.0,0.2,24.3
27884,1,14,25.04287,121.5864,2016-04-02 10:04:19,19,玉成公園,40,34,2016-04-02,10:04:19,5,0.0,62.0,1.2,26.0
28021,1,18,25.04287,121.5864,2016-04-02 10:09:18,15,玉成公園,40,34,2016-04-02,10:09:18,5,0.0,62.0,1.2,26.0
28310,1,18,25.04287,121.5864,2016-04-02 10:19:18,16,玉成公園,40,34,2016-04-02,10:19:18,5,0.0,62.0,1.2,26.0
28454,1,20,25.04287,121.5864,2016-04-02 10:24:23,14,玉成公園,40,34,2016-04-02,10:24:23,5,0.0,62.0,1.2,26.0
28734,1,21,25.04287,121.5864,2016-04-02 10:34:18,13,玉成公園,40,34,2016-04-02,10:34:18,5,0.0,62.0,1.2,26.0
29002,1,22,25.04287,121.5864,2016-04-02 10:44:18,12,玉成公園,40,34,2016-04-02,10:44:18,5,0.0,62.0,1.2,26.0
29287,1,23,25.04287,121.5864,2016-04-02 10:54:18,11,玉成公園,40,34,2016-04-02,10:54:18,5,0.0,62.0,1.2,26.0
29549,1,26,25.04287,121.5864,2016-04-02 11:04:18,8,玉成公園,40,34,2016-04-02,11:04:18,5,0.0,56.0,0.8,28.1
29684,1,27,25.04287,121.5864,2016-04-02 11:09:18,7,玉成公園,40,34,2016-04-02,11:09:18,5,0.0,56.0,0.8,28.1
29820,1,28,25.04287,121.5864,2016-04-02 11:14:19,6,玉成公園,40,34,2016-04-02,11:14:19,5,0.0,56.0,0.8,28.1
30088,1,29,25.04287,121.5864,2016-04-02 11:24:18,5,玉成公園,40,34,2016-04-02,11:24:18,5,0.0,56.0,0.8,28.1
30223,1,27,25.04287,121.5864,2016-04-02 11:29:19,7,玉成公園,40,34,2016-04-02,11:29:19,5,0.0,56.0,0.8,28.1
30356,1,28,25.04287,121.5864,2016-04-02 11:34:19,6,玉成公園,40,34,2016-04-02,11:34:19,5,0.0,56.0,0.8,28.1
30795,1,29,25.04287,121.5864,2016-04-02 11:49:19,5,玉成公園,40,34,2016-04-02,11:49:19,5,0.0,56.0,0.8,28.1
30932,1,31,25.04287,121.5864,2016-04-02 11:54:18,3,玉成公園,40,34,2016-04-02,11:54:18,5,0.0,56.0,0.8,28.1
31218,1,32,25.04287,121.5864,2016-04-02 12:04:19,2,玉成公園,40,34,2016-04-02,12:04:19,5,0.0,53.0,1.2,29.1
31359,1,33,25.04287,121.5864,2016-04-02 12:09:19,1,玉成公園,40,34,2016-04-02,12:09:19,5,0.0,53.0,1.2,29.1
31497,1,34,25.04287,121.5864,2016-04-02 12:14:19,0,玉成公園,40,34,2016-04-02,12:14:19,5,0.0,53.0,1.2,29.1
31916,1,33,25.04287,121.5864,2016-04-02 12:29:19,1,玉成公園,40,34,2016-04-02,12:29:19,5,0.0,53.0,1.2,29.1
32216,1,34,25.04287,121.5864,2016-04-02 12:39:18,0,玉成公園,40,34,2016-04-02,12:39:18,5,0.0,53.0,1.2,29.1
32362,1,33,25.04287,121.5864,2016-04-02 12:44:19,1,玉成公園,40,34,2016-04-02,12:44:19,5,0.0,53.0,1.2,29.1
32642,1,28,25.04287,121.5864,2016-04-02 12:54:18,6,玉成公園,40,34,2016-04-02,12:54:18,5,0.0,53.0,1.2,29.1
32775,1,27,25.04287,121.5864,2016-04-02 12:59:18,7,玉成公園,40,34,2016-04-02,12:59:18,5,0.0,53.0,1.2,29.1
33207,1,26,25.04287,121.5864,2016-04-02 13:14:19,8,玉成公園,40,34,2016-04-02,13:14:19,5,0.0,52.0,1.0,29.2
33501,1,28,25.04287,121.5864,2016-04-02 13:24:19,6,玉成公園,40,34,2016-04-02,13:24:19,5,0.0,52.0,1.0,29.2
33648,1,29,25.04287,121.5864,2016-04-02 13:29:19,5,玉成公園,40,34,2016-04-02,13:29:19,5,0.0,52.0,1.0,29.2
33786,1,28,25.04287,121.5864,2016-04-02 13:34:19,6,玉成公園,40,34,2016-04-02,13:34:19,5,0.0,52.0,1.0,29.2
33922,1,30,25.04287,121.5864,2016-04-02 13:39:19,4,玉成公園,40,34,2016-04-02,13:39:19,5,0.0,52.0,1.0,29.2
34060,1,27,25.04287,121.5864,2016-04-02 13:44:18,7,玉成公園,40,34,2016-04-02,13:44:18,5,0.0,52.0,1.0,29.2
34205,1,28,25.04287,121.5864,2016-04-02 13:49:21,6,玉成公園,40,34,2016-04-02,13:49:21,5,0.0,52.0,1.0,29.2
34341,1,30,25.04287,121.5864,2016-04-02 13:54:18,4,玉成公園,40,34,2016-04-02,13:54:18,5,0.0,52.0,1.0,29.2
34490,1,31,25.04287,121.5864,2016-04-02 13:59:19,3,玉成公園,40,34,2016-04-02,13:59:19,5,0.0,52.0,1.0,29.2
35086,1,32,25.04287,121.5864,2016-04-02 14:19:18,2,玉成公園,40,34,2016-04-02,14:19:18,5,0.0,51.0,2.1,29.8
35401,1,30,25.04287,121.5864,2016-04-02 14:29:19,4,玉成公園,40,34,2016-04-02,14:29:19,5,0.0,51.0,2.1,29.8
35539,1,31,25.04287,121.5864,2016-04-02 14:34:18,3,玉成公園,40,34,2016-04-02,14:34:18,5,0.0,51.0,2.1,29.8
35832,1,33,25.04287,121.5864,2016-04-02 14:44:18,1,玉成公園,40,34,2016-04-02,14:44:18,5,0.0,51.0,2.1,29.8
35974,1,31,25.04287,121.5864,2016-04-02 14:49:18,3,玉成公園,40,34,2016-04-02,14:49:18,5,0.0,51.0,2.1,29.8
36125,1,33,25.04287,121.5864,2016-04-02 14:54:18,1,玉成公園,40,34,2016-04-02,14:54:18,5,0.0,51.0,2.1,29.8
36577,1,34,25.04287,121.5864,2016-04-02 15:09:18,0,玉成公園,40,34,2016-04-02,15:09:18,5,0.0,64.0,2.1,27.0
36881,1,31,25.04287,121.5864,2016-04-02 15:19:18,3,玉成公園,40,34,2016-04-02,15:19:18,5,0.0,64.0,2.1,27.0
37315,1,32,25.04287,121.5864,2016-04-02 15:34:18,2,玉成公園,40,34,2016-04-02,15:34:18,5,0.0,64.0,2.1,27.0
37629,1,31,25.04287,121.5864,2016-04-02 15:44:19,3,玉成公園,40,34,2016-04-02,15:44:19,5,0.0,64.0,2.1,27.0
37798,1,30,25.04287,121.5864,2016-04-02 15:49:18,4,玉成公園,40,34,2016-04-02,15:49:18,5,0.0,64.0,2.1,27.0
37944,1,32,25.04287,121.5864,2016-04-02 15:54:19,2,玉成公園,40,34,2016-04-02,15:54:19,5,0.0,64.0,2.1,27.0
38089,1,34,25.04287,121.5864,2016-04-02 15:59:19,0,玉成公園,40,34,2016-04-02,15:59:19,5,0.0,64.0,2.1,27.0
39128,1,33,25.04287,121.5864,2016-04-02 16:34:25,1,玉成公園,40,34,2016-04-02,16:34:25,5,0.0,63.0,2.4,26.8
39431,1,30,25.04287,121.5864,2016-04-02 16:44:25,4,玉成公園,40,34,2016-04-02,16:44:25,5,0.0,63.0,2.4,26.8
39734,1,29,25.04287,121.5864,2016-04-02 16:54:24,5,玉成公園,40,34,2016-04-02,16:54:24,5,0.0,63.0,2.4,26.8
40212,1,30,25.04287,121.5864,2016-04-02 17:09:24,4,玉成公園,40,34,2016-04-02,17:09:24,5,0.0,65.0,1.5,26.1
40532,1,29,25.04287,121.5864,2016-04-02 17:19:24,5,玉成公園,40,34,2016-04-02,17:19:24,5,0.0,65.0,1.5,26.1
40692,1,30,25.04287,121.5864,2016-04-02 17:24:25,4,玉成公園,40,34,2016-04-02,17:24:25,5,0.0,65.0,1.5,26.1
