Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
10,1,25,25.0337,121.52898799999998,2016-04-01 13:39:30,20,捷運東門站(4號出口),37,46,2016-04-01,13:39:30,4,0.0,64.0,2.8,23.4
235,1,29,25.0337,121.52898799999998,2016-04-01 13:44:30,16,捷運東門站(4號出口),37,46,2016-04-01,13:44:30,4,0.0,64.0,2.8,23.4
459,1,32,25.0337,121.52898799999998,2016-04-01 13:49:29,13,捷運東門站(4號出口),37,46,2016-04-01,13:49:29,4,0.0,64.0,2.8,23.4
683,1,29,25.0337,121.52898799999998,2016-04-01 13:54:29,16,捷運東門站(4號出口),37,46,2016-04-01,13:54:29,4,0.0,64.0,2.8,23.4
907,1,29,25.0337,121.52898799999998,2016-04-01 13:59:29,16,捷運東門站(4號出口),37,46,2016-04-01,13:59:29,4,0.0,64.0,2.8,23.4
1131,1,31,25.0337,121.52898799999998,2016-04-01 14:04:29,14,捷運東門站(4號出口),37,46,2016-04-01,14:04:29,4,0.0,64.0,4.1,22.9
1355,1,27,25.0337,121.52898799999998,2016-04-01 14:09:29,18,捷運東門站(4號出口),37,46,2016-04-01,14:09:29,4,0.0,64.0,4.1,22.9
1579,1,26,25.0337,121.52898799999998,2016-04-01 14:14:29,19,捷運東門站(4號出口),37,46,2016-04-01,14:14:29,4,0.0,64.0,4.1,22.9
1802,1,27,25.0337,121.52898799999998,2016-04-01 14:17:29,18,捷運東門站(4號出口),37,46,2016-04-01,14:17:29,4,0.0,64.0,4.1,22.9
2025,1,30,25.0337,121.52898799999998,2016-04-01 14:24:29,15,捷運東門站(4號出口),37,46,2016-04-01,14:24:29,4,0.0,64.0,4.1,22.9
2248,1,29,25.0337,121.52898799999998,2016-04-01 14:29:29,16,捷運東門站(4號出口),37,46,2016-04-01,14:29:29,4,0.0,64.0,4.1,22.9
2395,1,30,25.0337,121.52898799999998,2016-04-01 14:34:29,15,捷運東門站(4號出口),37,46,2016-04-01,14:34:29,4,0.0,64.0,4.1,22.9
2669,1,28,25.0337,121.52898799999998,2016-04-01 14:44:29,16,捷運東門站(4號出口),37,46,2016-04-01,14:44:29,4,0.0,64.0,4.1,22.9
2804,1,27,25.0337,121.52898799999998,2016-04-01 14:49:30,17,捷運東門站(4號出口),37,46,2016-04-01,14:49:30,4,0.0,64.0,4.1,22.9
2937,1,25,25.0337,121.52898799999998,2016-04-01 14:54:32,19,捷運東門站(4號出口),37,46,2016-04-01,14:54:32,4,0.0,64.0,4.1,22.9
3077,1,30,25.0337,121.52898799999998,2016-04-01 14:59:30,14,捷運東門站(4號出口),37,46,2016-04-01,14:59:30,4,0.0,64.0,4.1,22.9
3220,1,26,25.0337,121.52898799999998,2016-04-01 15:04:29,18,捷運東門站(4號出口),37,46,2016-04-01,15:04:29,4,0.0,64.0,3.7,22.7
3360,1,20,25.0337,121.52898799999998,2016-04-01 15:09:29,24,捷運東門站(4號出口),37,46,2016-04-01,15:09:29,4,0.0,64.0,3.7,22.7
3495,1,18,25.0337,121.52898799999998,2016-04-01 15:14:29,26,捷運東門站(4號出口),37,46,2016-04-01,15:14:29,4,0.0,64.0,3.7,22.7
3637,1,11,25.0337,121.52898799999998,2016-04-01 15:19:29,34,捷運東門站(4號出口),37,46,2016-04-01,15:19:29,4,0.0,64.0,3.7,22.7
3789,1,12,25.0337,121.52898799999998,2016-04-01 15:24:29,33,捷運東門站(4號出口),37,46,2016-04-01,15:24:29,4,0.0,64.0,3.7,22.7
3922,1,14,25.0337,121.52898799999998,2016-04-01 15:29:29,31,捷運東門站(4號出口),37,46,2016-04-01,15:29:29,4,0.0,64.0,3.7,22.7
4062,1,12,25.0337,121.52898799999998,2016-04-01 15:34:29,33,捷運東門站(4號出口),37,46,2016-04-01,15:34:29,4,0.0,64.0,3.7,22.7
4342,1,15,25.0337,121.52898799999998,2016-04-01 15:44:29,30,捷運東門站(4號出口),37,46,2016-04-01,15:44:29,4,0.0,64.0,3.7,22.7
4476,1,8,25.0337,121.52898799999998,2016-04-01 15:49:29,37,捷運東門站(4號出口),37,46,2016-04-01,15:49:29,4,0.0,64.0,3.7,22.7
4625,1,7,25.0337,121.52898799999998,2016-04-01 15:54:29,38,捷運東門站(4號出口),37,46,2016-04-01,15:54:29,4,0.0,64.0,3.7,22.7
4761,1,3,25.0337,121.52898799999998,2016-04-01 15:59:29,41,捷運東門站(4號出口),37,46,2016-04-01,15:59:29,4,0.0,64.0,3.7,22.7
4892,1,1,25.0337,121.52898799999998,2016-04-01 16:04:29,43,捷運東門站(4號出口),37,46,2016-04-01,16:04:29,4,0.0,65.0,4.4,22.2
5020,1,2,25.0337,121.52898799999998,2016-04-01 16:09:29,43,捷運東門站(4號出口),37,46,2016-04-01,16:09:29,4,0.0,65.0,4.4,22.2
5173,1,1,25.0337,121.52898799999998,2016-04-01 16:14:30,44,捷運東門站(4號出口),37,46,2016-04-01,16:14:30,4,0.0,65.0,4.4,22.2
5335,1,2,25.0337,121.52898799999998,2016-04-01 16:19:29,43,捷運東門站(4號出口),37,46,2016-04-01,16:19:29,4,0.0,65.0,4.4,22.2
5497,1,12,25.0337,121.52898799999998,2016-04-01 16:24:29,33,捷運東門站(4號出口),37,46,2016-04-01,16:24:29,4,0.0,65.0,4.4,22.2
5646,1,11,25.0337,121.52898799999998,2016-04-01 16:29:29,34,捷運東門站(4號出口),37,46,2016-04-01,16:29:29,4,0.0,65.0,4.4,22.2
5793,1,9,25.0337,121.52898799999998,2016-04-01 16:34:29,36,捷運東門站(4號出口),37,46,2016-04-01,16:34:29,4,0.0,65.0,4.4,22.2
6115,1,12,25.0337,121.52898799999998,2016-04-01 16:44:30,33,捷運東門站(4號出口),37,46,2016-04-01,16:44:30,4,0.0,65.0,4.4,22.2
6263,1,19,25.0337,121.52898799999998,2016-04-01 16:49:29,26,捷運東門站(4號出口),37,46,2016-04-01,16:49:29,4,0.0,65.0,4.4,22.2
6414,1,24,25.0337,121.52898799999998,2016-04-01 16:54:29,21,捷運東門站(4號出口),37,46,2016-04-01,16:54:29,4,0.0,65.0,4.4,22.2
6574,1,27,25.0337,121.52898799999998,2016-04-01 16:59:29,18,捷運東門站(4號出口),37,46,2016-04-01,16:59:29,4,0.0,65.0,4.4,22.2
6731,1,32,25.0337,121.52898799999998,2016-04-01 17:04:29,13,捷運東門站(4號出口),37,46,2016-04-01,17:04:29,4,0.0,65.0,3.3,22.0
6904,1,34,25.0337,121.52898799999998,2016-04-01 17:08:29,11,捷運東門站(4號出口),37,46,2016-04-01,17:08:29,4,0.0,65.0,3.3,22.0
7060,1,35,25.0337,121.52898799999998,2016-04-01 17:14:29,10,捷運東門站(4號出口),37,46,2016-04-01,17:14:29,4,0.0,65.0,3.3,22.0
7216,1,34,25.0337,121.52898799999998,2016-04-01 17:19:29,11,捷運東門站(4號出口),37,46,2016-04-01,17:19:29,4,0.0,65.0,3.3,22.0
7551,1,35,25.0337,121.52898799999998,2016-04-01 17:29:29,10,捷運東門站(4號出口),37,46,2016-04-01,17:29:29,4,0.0,65.0,3.3,22.0
7712,1,37,25.0337,121.52898799999998,2016-04-01 17:34:30,8,捷運東門站(4號出口),37,46,2016-04-01,17:34:30,4,0.0,65.0,3.3,22.0
7867,1,35,25.0337,121.52898799999998,2016-04-01 17:39:29,10,捷運東門站(4號出口),37,46,2016-04-01,17:39:29,4,0.0,65.0,3.3,22.0
8192,1,38,25.0337,121.52898799999998,2016-04-01 17:49:29,7,捷運東門站(4號出口),37,46,2016-04-01,17:49:29,4,0.0,65.0,3.3,22.0
8358,1,24,25.0337,121.52898799999998,2016-04-01 17:54:30,21,捷運東門站(4號出口),37,46,2016-04-01,17:54:30,4,0.0,65.0,3.3,22.0
8524,1,27,25.0337,121.52898799999998,2016-04-01 17:59:30,18,捷運東門站(4號出口),37,46,2016-04-01,17:59:30,4,0.0,65.0,3.3,22.0
8694,1,29,25.0337,121.52898799999998,2016-04-01 18:04:29,16,捷運東門站(4號出口),37,46,2016-04-01,18:04:29,4,0.0,67.0,3.0,21.7
8850,1,34,25.0337,121.52898799999998,2016-04-01 18:09:30,11,捷運東門站(4號出口),37,46,2016-04-01,18:09:30,4,0.0,67.0,3.0,21.7
9018,1,29,25.0337,121.52898799999998,2016-04-01 18:14:29,16,捷運東門站(4號出口),37,46,2016-04-01,18:14:29,4,0.0,67.0,3.0,21.7
9194,1,23,25.0337,121.52898799999998,2016-04-01 18:19:29,22,捷運東門站(4號出口),37,46,2016-04-01,18:19:29,4,0.0,67.0,3.0,21.7
9364,1,21,25.0337,121.52898799999998,2016-04-01 18:24:29,24,捷運東門站(4號出口),37,46,2016-04-01,18:24:29,4,0.0,67.0,3.0,21.7
9531,1,17,25.0337,121.52898799999998,2016-04-01 18:29:34,28,捷運東門站(4號出口),37,46,2016-04-01,18:29:34,4,0.0,67.0,3.0,21.7
9699,1,11,25.0337,121.52898799999998,2016-04-01 18:34:29,34,捷運東門站(4號出口),37,46,2016-04-01,18:34:29,4,0.0,67.0,3.0,21.7
9863,1,9,25.0337,121.52898799999998,2016-04-01 18:39:30,36,捷運東門站(4號出口),37,46,2016-04-01,18:39:30,4,0.0,67.0,3.0,21.7
10022,1,7,25.0337,121.52898799999998,2016-04-01 18:44:30,38,捷運東門站(4號出口),37,46,2016-04-01,18:44:30,4,0.0,67.0,3.0,21.7
10192,1,8,25.0337,121.52898799999998,2016-04-01 18:49:29,37,捷運東門站(4號出口),37,46,2016-04-01,18:49:29,4,0.0,67.0,3.0,21.7
10361,1,13,25.0337,121.52898799999998,2016-04-01 18:54:29,32,捷運東門站(4號出口),37,46,2016-04-01,18:54:29,4,0.0,67.0,3.0,21.7
10525,1,15,25.0337,121.52898799999998,2016-04-01 18:59:29,30,捷運東門站(4號出口),37,46,2016-04-01,18:59:29,4,0.0,67.0,3.0,21.7
10697,1,17,25.0337,121.52898799999998,2016-04-01 19:04:29,28,捷運東門站(4號出口),37,46,2016-04-01,19:04:29,4,0.0,69.0,2.7,21.4
10875,1,16,25.0337,121.52898799999998,2016-04-01 19:09:30,29,捷運東門站(4號出口),37,46,2016-04-01,19:09:30,4,0.0,69.0,2.7,21.4
11024,1,17,25.0337,121.52898799999998,2016-04-01 19:14:29,28,捷運東門站(4號出口),37,46,2016-04-01,19:14:29,4,0.0,69.0,2.7,21.4
11188,1,12,25.0337,121.52898799999998,2016-04-01 19:18:29,33,捷運東門站(4號出口),37,46,2016-04-01,19:18:29,4,0.0,69.0,2.7,21.4
11347,1,6,25.0337,121.52898799999998,2016-04-01 19:24:29,39,捷運東門站(4號出口),37,46,2016-04-01,19:24:29,4,0.0,69.0,2.7,21.4
11503,1,2,25.0337,121.52898799999998,2016-04-01 19:29:30,43,捷運東門站(4號出口),37,46,2016-04-01,19:29:30,4,0.0,69.0,2.7,21.4
11666,1,4,25.0337,121.52898799999998,2016-04-01 19:34:29,41,捷運東門站(4號出口),37,46,2016-04-01,19:34:29,4,0.0,69.0,2.7,21.4
11959,1,9,25.0337,121.52898799999998,2016-04-01 19:44:29,36,捷運東門站(4號出口),37,46,2016-04-01,19:44:29,4,0.0,69.0,2.7,21.4
