Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
126,1,30,25.087848,121.58782099999999,2016-04-01 13:39:37,8,金瑞公園(金龍路),189,38,2016-04-01,13:39:37,4,0.0,67.0,2.2,22.0
351,1,30,25.087848,121.58782099999999,2016-04-01 13:44:37,8,金瑞公園(金龍路),189,38,2016-04-01,13:44:37,4,0.0,67.0,2.2,22.0
575,1,30,25.087848,121.58782099999999,2016-04-01 13:49:37,8,金瑞公園(金龍路),189,38,2016-04-01,13:49:37,4,0.0,67.0,2.2,22.0
799,1,30,25.087848,121.58782099999999,2016-04-01 13:54:37,8,金瑞公園(金龍路),189,38,2016-04-01,13:54:37,4,0.0,67.0,2.2,22.0
1023,1,30,25.087848,121.58782099999999,2016-04-01 13:59:37,8,金瑞公園(金龍路),189,38,2016-04-01,13:59:37,4,0.0,67.0,2.2,22.0
1247,1,30,25.087848,121.58782099999999,2016-04-01 14:04:37,8,金瑞公園(金龍路),189,38,2016-04-01,14:04:37,4,0.0,67.0,2.1,21.9
1471,1,30,25.087848,121.58782099999999,2016-04-01 14:09:37,8,金瑞公園(金龍路),189,38,2016-04-01,14:09:37,4,0.0,67.0,2.1,21.9
1695,1,31,25.087848,121.58782099999999,2016-04-01 14:14:37,7,金瑞公園(金龍路),189,38,2016-04-01,14:14:37,4,0.0,67.0,2.1,21.9
1918,1,31,25.087848,121.58782099999999,2016-04-01 14:19:37,7,金瑞公園(金龍路),189,38,2016-04-01,14:19:37,4,0.0,67.0,2.1,21.9
2141,1,30,25.087848,121.58782099999999,2016-04-01 14:24:37,8,金瑞公園(金龍路),189,38,2016-04-01,14:24:37,4,0.0,67.0,2.1,21.9
2318,1,31,25.087848,121.58782099999999,2016-04-01 14:29:37,7,金瑞公園(金龍路),189,38,2016-04-01,14:29:37,4,0.0,67.0,2.1,21.9
2864,1,30,25.087848,121.58782099999999,2016-04-01 14:49:37,8,金瑞公園(金龍路),189,38,2016-04-01,14:49:37,4,0.0,67.0,2.1,21.9
3003,1,31,25.087848,121.58782099999999,2016-04-01 14:54:37,7,金瑞公園(金龍路),189,38,2016-04-01,14:54:37,4,0.0,67.0,2.1,21.9
3559,1,30,25.087848,121.58782099999999,2016-04-01 15:14:37,8,金瑞公園(金龍路),189,38,2016-04-01,15:14:37,4,0.0,67.0,1.8,22.1
4409,1,33,25.087848,121.58782099999999,2016-04-01 15:44:37,5,金瑞公園(金龍路),189,38,2016-04-01,15:44:37,4,0.0,67.0,1.8,22.1
