Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
134,1,22,25.06431700000001,121.53348700000001,2016-04-01 13:39:24,8,中山行政中心,60,30,2016-04-01,13:39:24,4,0.0,70.0,4.2,22.4
359,1,21,25.06431700000001,121.53348700000001,2016-04-01 13:44:24,9,中山行政中心,60,30,2016-04-01,13:44:24,4,0.0,70.0,4.2,22.4
583,1,21,25.06431700000001,121.53348700000001,2016-04-01 13:49:25,9,中山行政中心,60,30,2016-04-01,13:49:25,4,0.0,70.0,4.2,22.4
807,1,21,25.06431700000001,121.53348700000001,2016-04-01 13:54:24,9,中山行政中心,60,30,2016-04-01,13:54:24,4,0.0,70.0,4.2,22.4
1031,1,22,25.06431700000001,121.53348700000001,2016-04-01 13:59:24,8,中山行政中心,60,30,2016-04-01,13:59:24,4,0.0,70.0,4.2,22.4
1255,1,23,25.06431700000001,121.53348700000001,2016-04-01 14:04:24,7,中山行政中心,60,30,2016-04-01,14:04:24,4,0.0,71.0,4.0,22.2
1479,1,25,25.06431700000001,121.53348700000001,2016-04-01 14:09:24,5,中山行政中心,60,30,2016-04-01,14:09:24,4,0.0,71.0,4.0,22.2
1703,1,25,25.06431700000001,121.53348700000001,2016-04-01 14:14:29,5,中山行政中心,60,30,2016-04-01,14:14:29,4,0.0,71.0,4.0,22.2
1926,1,27,25.06431700000001,121.53348700000001,2016-04-01 14:19:24,3,中山行政中心,60,30,2016-04-01,14:19:24,4,0.0,71.0,4.0,22.2
2149,1,30,25.06431700000001,121.53348700000001,2016-04-01 14:24:24,0,中山行政中心,60,30,2016-04-01,14:24:24,4,0.0,71.0,4.0,22.2
2870,1,29,25.06431700000001,121.53348700000001,2016-04-01 14:49:24,1,中山行政中心,60,30,2016-04-01,14:49:24,4,0.0,71.0,4.0,22.2
3010,1,30,25.06431700000001,121.53348700000001,2016-04-01 14:54:26,0,中山行政中心,60,30,2016-04-01,14:54:26,4,0.0,71.0,4.0,22.2
3296,1,26,25.06431700000001,121.53348700000001,2016-04-01 15:04:24,4,中山行政中心,60,30,2016-04-01,15:04:24,4,0.0,70.0,2.9,22.3
3428,1,22,25.06431700000001,121.53348700000001,2016-04-01 15:09:25,8,中山行政中心,60,30,2016-04-01,15:09:25,4,0.0,70.0,2.9,22.3
3723,1,26,25.06431700000001,121.53348700000001,2016-04-01 15:19:25,4,中山行政中心,60,30,2016-04-01,15:19:25,4,0.0,70.0,2.9,22.3
3860,1,28,25.06431700000001,121.53348700000001,2016-04-01 15:24:24,2,中山行政中心,60,30,2016-04-01,15:24:24,4,0.0,70.0,2.9,22.3
4126,1,27,25.06431700000001,121.53348700000001,2016-04-01 15:34:24,3,中山行政中心,60,30,2016-04-01,15:34:24,4,0.0,70.0,2.9,22.3
4276,1,26,25.06431700000001,121.53348700000001,2016-04-01 15:39:24,3,中山行政中心,60,30,2016-04-01,15:39:24,4,0.0,70.0,2.9,22.3
4416,1,25,25.06431700000001,121.53348700000001,2016-04-01 15:44:27,4,中山行政中心,60,30,2016-04-01,15:44:27,4,0.0,70.0,2.9,22.3
4552,1,26,25.06431700000001,121.53348700000001,2016-04-01 15:49:24,3,中山行政中心,60,30,2016-04-01,15:49:24,4,0.0,70.0,2.9,22.3
4700,1,27,25.06431700000001,121.53348700000001,2016-04-01 15:54:33,2,中山行政中心,60,30,2016-04-01,15:54:33,4,0.0,70.0,2.9,22.3
4833,1,25,25.06431700000001,121.53348700000001,2016-04-01 15:59:24,4,中山行政中心,60,30,2016-04-01,15:59:24,4,0.0,70.0,2.9,22.3
4960,1,26,25.06431700000001,121.53348700000001,2016-04-01 16:04:33,3,中山行政中心,60,30,2016-04-01,16:04:33,4,0.0,71.0,3.8,22.2
5097,1,25,25.06431700000001,121.53348700000001,2016-04-01 16:09:24,4,中山行政中心,60,30,2016-04-01,16:09:24,4,0.0,71.0,3.8,22.2
5427,1,28,25.06431700000001,121.53348700000001,2016-04-01 16:19:26,1,中山行政中心,60,30,2016-04-01,16:19:26,4,0.0,71.0,3.8,22.2
5724,1,26,25.06431700000001,121.53348700000001,2016-04-01 16:29:25,3,中山行政中心,60,30,2016-04-01,16:29:25,4,0.0,71.0,3.8,22.2
6042,1,28,25.06431700000001,121.53348700000001,2016-04-01 16:39:24,1,中山行政中心,60,30,2016-04-01,16:39:24,4,0.0,71.0,3.8,22.2
6498,1,26,25.06431700000001,121.53348700000001,2016-04-01 16:54:24,3,中山行政中心,60,30,2016-04-01,16:54:24,4,0.0,71.0,3.8,22.2
6657,1,25,25.06431700000001,121.53348700000001,2016-04-01 16:59:25,4,中山行政中心,60,30,2016-04-01,16:59:25,4,0.0,71.0,3.8,22.2
6821,1,24,25.06431700000001,121.53348700000001,2016-04-01 17:04:30,5,中山行政中心,60,30,2016-04-01,17:04:30,4,0.0,72.0,3.2,22.0
6981,1,25,25.06431700000001,121.53348700000001,2016-04-01 17:09:31,4,中山行政中心,60,30,2016-04-01,17:09:31,4,0.0,72.0,3.2,22.0
7140,1,23,25.06431700000001,121.53348700000001,2016-04-01 17:14:24,6,中山行政中心,60,30,2016-04-01,17:14:24,4,0.0,72.0,3.2,22.0
7306,1,24,25.06431700000001,121.53348700000001,2016-04-01 17:19:28,5,中山行政中心,60,30,2016-04-01,17:19:28,4,0.0,72.0,3.2,22.0
7637,1,27,25.06431700000001,121.53348700000001,2016-04-01 17:29:24,2,中山行政中心,60,30,2016-04-01,17:29:24,4,0.0,72.0,3.2,22.0
7798,1,28,25.06431700000001,121.53348700000001,2016-04-01 17:34:25,1,中山行政中心,60,30,2016-04-01,17:34:25,4,0.0,72.0,3.2,22.0
7955,1,29,25.06431700000001,121.53348700000001,2016-04-01 17:39:24,0,中山行政中心,60,30,2016-04-01,17:39:24,4,0.0,72.0,3.2,22.0
8114,1,26,25.06431700000001,121.53348700000001,2016-04-01 17:44:24,4,中山行政中心,60,30,2016-04-01,17:44:24,4,0.0,72.0,3.2,22.0
8449,1,25,25.06431700000001,121.53348700000001,2016-04-01 17:54:25,5,中山行政中心,60,30,2016-04-01,17:54:25,4,0.0,72.0,3.2,22.0
8778,1,26,25.06431700000001,121.53348700000001,2016-04-01 18:04:24,4,中山行政中心,60,30,2016-04-01,18:04:24,4,0.0,73.0,2.0,22.0
8940,1,21,25.06431700000001,121.53348700000001,2016-04-01 18:09:24,9,中山行政中心,60,30,2016-04-01,18:09:24,4,0.0,73.0,2.0,22.0
9112,1,24,25.06431700000001,121.53348700000001,2016-04-01 18:14:24,6,中山行政中心,60,30,2016-04-01,18:14:24,4,0.0,73.0,2.0,22.0
9791,1,25,25.06431700000001,121.53348700000001,2016-04-01 18:34:24,5,中山行政中心,60,30,2016-04-01,18:34:24,4,0.0,73.0,2.0,22.0
10108,1,26,25.06431700000001,121.53348700000001,2016-04-01 18:43:29,4,中山行政中心,60,30,2016-04-01,18:43:29,4,0.0,73.0,2.0,22.0
10282,1,27,25.06431700000001,121.53348700000001,2016-04-01 18:49:24,3,中山行政中心,60,30,2016-04-01,18:49:24,4,0.0,73.0,2.0,22.0
10617,1,25,25.06431700000001,121.53348700000001,2016-04-01 18:59:24,5,中山行政中心,60,30,2016-04-01,18:59:24,4,0.0,73.0,2.0,22.0
10791,1,26,25.06431700000001,121.53348700000001,2016-04-01 19:04:24,4,中山行政中心,60,30,2016-04-01,19:04:24,4,0.0,73.0,2.0,21.9
10952,1,25,25.06431700000001,121.53348700000001,2016-04-01 19:09:24,5,中山行政中心,60,30,2016-04-01,19:09:24,4,0.0,73.0,2.0,21.9
11274,1,24,25.06431700000001,121.53348700000001,2016-04-01 19:19:24,6,中山行政中心,60,30,2016-04-01,19:19:24,4,0.0,73.0,2.0,21.9
11430,1,25,25.06431700000001,121.53348700000001,2016-04-01 19:24:24,5,中山行政中心,60,30,2016-04-01,19:24:24,4,0.0,73.0,2.0,21.9
11592,1,24,25.06431700000001,121.53348700000001,2016-04-01 19:29:24,6,中山行政中心,60,30,2016-04-01,19:29:24,4,0.0,73.0,2.0,21.9
11893,1,22,25.06431700000001,121.53348700000001,2016-04-01 19:39:28,8,中山行政中心,60,30,2016-04-01,19:39:28,4,0.0,73.0,2.0,21.9
12044,1,23,25.06431700000001,121.53348700000001,2016-04-01 19:44:24,7,中山行政中心,60,30,2016-04-01,19:44:24,4,0.0,73.0,2.0,21.9
12201,1,21,25.06431700000001,121.53348700000001,2016-04-01 19:49:24,9,中山行政中心,60,30,2016-04-01,19:49:24,4,0.0,73.0,2.0,21.9
12663,1,22,25.06431700000001,121.53348700000001,2016-04-01 20:04:37,8,中山行政中心,60,30,2016-04-01,20:04:37,4,0.0,73.0,1.2,22.0
12795,1,19,25.06431700000001,121.53348700000001,2016-04-01 20:09:26,11,中山行政中心,60,30,2016-04-01,20:09:26,4,0.0,73.0,1.2,22.0
12951,1,20,25.06431700000001,121.53348700000001,2016-04-01 20:13:31,10,中山行政中心,60,30,2016-04-01,20:13:31,4,0.0,73.0,1.2,22.0
13104,1,22,25.06431700000001,121.53348700000001,2016-04-01 20:19:24,8,中山行政中心,60,30,2016-04-01,20:19:24,4,0.0,73.0,1.2,22.0
13518,1,26,25.06431700000001,121.53348700000001,2016-04-01 20:34:24,4,中山行政中心,60,30,2016-04-01,20:34:24,4,0.0,73.0,1.2,22.0
13795,1,27,25.06431700000001,121.53348700000001,2016-04-01 20:44:25,3,中山行政中心,60,30,2016-04-01,20:44:25,4,0.0,73.0,1.2,22.0
13934,1,26,25.06431700000001,121.53348700000001,2016-04-01 20:49:25,4,中山行政中心,60,30,2016-04-01,20:49:25,4,0.0,73.0,1.2,22.0
14226,1,28,25.06431700000001,121.53348700000001,2016-04-01 20:59:24,2,中山行政中心,60,30,2016-04-01,20:59:24,4,0.0,73.0,1.2,22.0
14369,1,27,25.06431700000001,121.53348700000001,2016-04-01 21:04:24,3,中山行政中心,60,30,2016-04-01,21:04:24,4,0.0,76.0,1.5,21.6
14523,1,28,25.06431700000001,121.53348700000001,2016-04-01 21:09:24,2,中山行政中心,60,30,2016-04-01,21:09:24,4,0.0,76.0,1.5,21.6
14672,1,30,25.06431700000001,121.53348700000001,2016-04-01 21:14:24,0,中山行政中心,60,30,2016-04-01,21:14:24,4,0.0,76.0,1.5,21.6
14954,1,29,25.06431700000001,121.53348700000001,2016-04-01 21:24:24,1,中山行政中心,60,30,2016-04-01,21:24:24,4,0.0,76.0,1.5,21.6
15087,1,27,25.06431700000001,121.53348700000001,2016-04-01 21:29:24,3,中山行政中心,60,30,2016-04-01,21:29:24,4,0.0,76.0,1.5,21.6
15230,1,23,25.06431700000001,121.53348700000001,2016-04-01 21:34:24,7,中山行政中心,60,30,2016-04-01,21:34:24,4,0.0,76.0,1.5,21.6
15386,1,22,25.06431700000001,121.53348700000001,2016-04-01 21:39:27,8,中山行政中心,60,30,2016-04-01,21:39:27,4,0.0,76.0,1.5,21.6
15537,1,19,25.06431700000001,121.53348700000001,2016-04-01 21:44:24,11,中山行政中心,60,30,2016-04-01,21:44:24,4,0.0,76.0,1.5,21.6
16108,1,17,25.06431700000001,121.53348700000001,2016-04-01 22:04:24,13,中山行政中心,60,30,2016-04-01,22:04:24,4,0.0,78.0,1.8,21.3
16266,1,18,25.06431700000001,121.53348700000001,2016-04-01 22:09:32,12,中山行政中心,60,30,2016-04-01,22:09:32,4,0.0,78.0,1.8,21.3
16409,1,19,25.06431700000001,121.53348700000001,2016-04-01 22:14:24,11,中山行政中心,60,30,2016-04-01,22:14:24,4,0.0,78.0,1.8,21.3
16548,1,16,25.06431700000001,121.53348700000001,2016-04-01 22:19:24,14,中山行政中心,60,30,2016-04-01,22:19:24,4,0.0,78.0,1.8,21.3
16711,1,15,25.06431700000001,121.53348700000001,2016-04-01 22:24:24,15,中山行政中心,60,30,2016-04-01,22:24:24,4,0.0,78.0,1.8,21.3
17266,1,14,25.06431700000001,121.53348700000001,2016-04-01 22:44:24,16,中山行政中心,60,30,2016-04-01,22:44:24,4,0.0,78.0,1.8,21.3
17404,1,13,25.06431700000001,121.53348700000001,2016-04-01 22:49:24,17,中山行政中心,60,30,2016-04-01,22:49:24,4,0.0,78.0,1.8,21.3
17532,1,9,25.06431700000001,121.53348700000001,2016-04-01 22:54:24,21,中山行政中心,60,30,2016-04-01,22:54:24,4,0.0,78.0,1.8,21.3
17668,1,8,25.06431700000001,121.53348700000001,2016-04-01 22:59:32,22,中山行政中心,60,30,2016-04-01,22:59:32,4,0.0,78.0,1.8,21.3
17788,1,7,25.06431700000001,121.53348700000001,2016-04-01 23:04:31,23,中山行政中心,60,30,2016-04-01,23:04:31,4,0.0,80.0,0.8,21.0
17904,1,6,25.06431700000001,121.53348700000001,2016-04-01 23:09:24,24,中山行政中心,60,30,2016-04-01,23:09:24,4,0.0,80.0,0.8,21.0
18133,1,7,25.06431700000001,121.53348700000001,2016-04-01 23:19:24,23,中山行政中心,60,30,2016-04-01,23:19:24,4,0.0,80.0,0.8,21.0
18361,1,6,25.06431700000001,121.53348700000001,2016-04-01 23:29:24,23,中山行政中心,60,30,2016-04-01,23:29:24,4,0.0,80.0,0.8,21.0
18475,1,5,25.06431700000001,121.53348700000001,2016-04-01 23:34:32,25,中山行政中心,60,30,2016-04-01,23:34:32,4,0.0,80.0,0.8,21.0
18691,1,4,25.06431700000001,121.53348700000001,2016-04-01 23:44:24,26,中山行政中心,60,30,2016-04-01,23:44:24,4,0.0,80.0,0.8,21.0
