Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
57,1,24,25.048222,121.520526,2016-04-01 13:39:42,44,臺北轉運站,115,68,2016-04-01,13:39:42,4,0.0,64.0,2.8,23.4
282,1,25,25.048222,121.520526,2016-04-01 13:44:42,43,臺北轉運站,115,68,2016-04-01,13:44:42,4,0.0,64.0,2.8,23.4
506,1,29,25.048222,121.520526,2016-04-01 13:49:42,39,臺北轉運站,115,68,2016-04-01,13:49:42,4,0.0,64.0,2.8,23.4
730,1,29,25.048222,121.520526,2016-04-01 13:54:43,39,臺北轉運站,115,68,2016-04-01,13:54:43,4,0.0,64.0,2.8,23.4
954,1,32,25.048222,121.520526,2016-04-01 13:59:42,36,臺北轉運站,115,68,2016-04-01,13:59:42,4,0.0,64.0,2.8,23.4
1178,1,31,25.048222,121.520526,2016-04-01 14:04:42,37,臺北轉運站,115,68,2016-04-01,14:04:42,4,0.0,64.0,4.1,22.9
1402,1,30,25.048222,121.520526,2016-04-01 14:09:42,38,臺北轉運站,115,68,2016-04-01,14:09:42,4,0.0,64.0,4.1,22.9
1626,1,22,25.048222,121.520526,2016-04-01 14:14:42,46,臺北轉運站,115,68,2016-04-01,14:14:42,4,0.0,64.0,4.1,22.9
1849,1,21,25.048222,121.520526,2016-04-01 14:19:42,47,臺北轉運站,115,68,2016-04-01,14:19:42,4,0.0,64.0,4.1,22.9
2072,1,21,25.048222,121.520526,2016-04-01 14:24:42,47,臺北轉運站,115,68,2016-04-01,14:24:42,4,0.0,64.0,4.1,22.9
2278,1,19,25.048222,121.520526,2016-04-01 14:29:43,48,臺北轉運站,115,68,2016-04-01,14:29:43,4,0.0,64.0,4.1,22.9
2429,1,21,25.048222,121.520526,2016-04-01 14:34:43,46,臺北轉運站,115,68,2016-04-01,14:34:43,4,0.0,64.0,4.1,22.9
2561,1,19,25.048222,121.520526,2016-04-01 14:39:43,48,臺北轉運站,115,68,2016-04-01,14:39:43,4,0.0,64.0,4.1,22.9
2695,1,21,25.048222,121.520526,2016-04-01 14:44:42,46,臺北轉運站,115,68,2016-04-01,14:44:42,4,0.0,64.0,4.1,22.9
2830,1,25,25.048222,121.520526,2016-04-01 14:49:42,42,臺北轉運站,115,68,2016-04-01,14:49:42,4,0.0,64.0,4.1,22.9
2969,1,26,25.048222,121.520526,2016-04-01 14:54:42,41,臺北轉運站,115,68,2016-04-01,14:54:42,4,0.0,64.0,4.1,22.9
3109,1,25,25.048222,121.520526,2016-04-01 14:59:43,42,臺北轉運站,115,68,2016-04-01,14:59:43,4,0.0,64.0,4.1,22.9
3252,1,24,25.048222,121.520526,2016-04-01 15:04:45,44,臺北轉運站,115,68,2016-04-01,15:04:45,4,0.0,64.0,3.7,22.7
