Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
197,1,6,25.095714,121.518046,2016-04-01 13:39:31,43,臺北市立天文館,167,50,2016-04-01,13:39:31,4,0.0,65.0,2.6,23.8
422,1,7,25.095714,121.518046,2016-04-01 13:44:31,41,臺北市立天文館,167,50,2016-04-01,13:44:31,4,0.0,65.0,2.6,23.8
646,1,6,25.095714,121.518046,2016-04-01 13:49:34,43,臺北市立天文館,167,50,2016-04-01,13:49:34,4,0.0,65.0,2.6,23.8
870,1,7,25.095714,121.518046,2016-04-01 13:53:30,42,臺北市立天文館,167,50,2016-04-01,13:53:30,4,0.0,65.0,2.6,23.8
1094,1,19,25.095714,121.518046,2016-04-01 13:59:38,31,臺北市立天文館,167,50,2016-04-01,13:59:38,4,0.0,65.0,2.6,23.8
1318,1,18,25.095714,121.518046,2016-04-01 14:04:31,32,臺北市立天文館,167,50,2016-04-01,14:04:31,4,0.0,66.0,2.6,23.5
1542,1,16,25.095714,121.518046,2016-04-01 14:09:31,34,臺北市立天文館,167,50,2016-04-01,14:09:31,4,0.0,66.0,2.6,23.5
1766,1,16,25.095714,121.518046,2016-04-01 14:14:30,34,臺北市立天文館,167,50,2016-04-01,14:14:30,4,0.0,66.0,2.6,23.5
1989,1,16,25.095714,121.518046,2016-04-01 14:19:37,34,臺北市立天文館,167,50,2016-04-01,14:19:37,4,0.0,66.0,2.6,23.5
2212,1,14,25.095714,121.518046,2016-04-01 14:24:30,36,臺北市立天文館,167,50,2016-04-01,14:24:30,4,0.0,66.0,2.6,23.5
2509,1,16,25.095714,121.518046,2016-04-01 14:34:30,34,臺北市立天文館,167,50,2016-04-01,14:34:30,4,0.0,66.0,2.6,23.5
2651,1,18,25.095714,121.518046,2016-04-01 14:39:34,32,臺北市立天文館,167,50,2016-04-01,14:39:34,4,0.0,66.0,2.6,23.5
2784,1,15,25.095714,121.518046,2016-04-01 14:44:31,35,臺北市立天文館,167,50,2016-04-01,14:44:31,4,0.0,66.0,2.6,23.5
2912,1,16,25.095714,121.518046,2016-04-01 14:49:30,34,臺北市立天文館,167,50,2016-04-01,14:49:30,4,0.0,66.0,2.6,23.5
3616,1,18,25.095714,121.518046,2016-04-01 15:14:31,32,臺北市立天文館,167,50,2016-04-01,15:14:31,4,0.0,66.0,1.1,23.7
3767,1,22,25.095714,121.518046,2016-04-01 15:19:30,28,臺北市立天文館,167,50,2016-04-01,15:19:30,4,0.0,66.0,1.1,23.7
3897,1,20,25.095714,121.518046,2016-04-01 15:24:30,30,臺北市立天文館,167,50,2016-04-01,15:24:30,4,0.0,66.0,1.1,23.7
4173,1,26,25.095714,121.518046,2016-04-01 15:34:30,24,臺北市立天文館,167,50,2016-04-01,15:34:30,4,0.0,66.0,1.1,23.7
4319,1,29,25.095714,121.518046,2016-04-01 15:39:31,21,臺北市立天文館,167,50,2016-04-01,15:39:31,4,0.0,66.0,1.1,23.7
4457,1,35,25.095714,121.518046,2016-04-01 15:44:30,15,臺北市立天文館,167,50,2016-04-01,15:44:30,4,0.0,66.0,1.1,23.7
4603,1,39,25.095714,121.518046,2016-04-01 15:49:30,11,臺北市立天文館,167,50,2016-04-01,15:49:30,4,0.0,66.0,1.1,23.7
4743,1,37,25.095714,121.518046,2016-04-01 15:54:30,13,臺北市立天文館,167,50,2016-04-01,15:54:30,4,0.0,66.0,1.1,23.7
5473,1,36,25.095714,121.518046,2016-04-01 16:19:30,14,臺北市立天文館,167,50,2016-04-01,16:19:30,4,0.0,66.0,1.4,23.8
5772,1,37,25.095714,121.518046,2016-04-01 16:29:31,13,臺北市立天文館,167,50,2016-04-01,16:29:31,4,0.0,66.0,1.4,23.8
5926,1,40,25.095714,121.518046,2016-04-01 16:34:31,10,臺北市立天文館,167,50,2016-04-01,16:34:31,4,0.0,66.0,1.4,23.8
6091,1,42,25.095714,121.518046,2016-04-01 16:39:38,8,臺北市立天文館,167,50,2016-04-01,16:39:38,4,0.0,66.0,1.4,23.8
6240,1,41,25.095714,121.518046,2016-04-01 16:44:31,9,臺北市立天文館,167,50,2016-04-01,16:44:31,4,0.0,66.0,1.4,23.8
6388,1,43,25.095714,121.518046,2016-04-01 16:48:30,7,臺北市立天文館,167,50,2016-04-01,16:48:30,4,0.0,66.0,1.4,23.8
6549,1,47,25.095714,121.518046,2016-04-01 16:54:31,3,臺北市立天文館,167,50,2016-04-01,16:54:31,4,0.0,66.0,1.4,23.8
6705,1,50,25.095714,121.518046,2016-04-01 16:59:33,0,臺北市立天文館,167,50,2016-04-01,16:59:33,4,0.0,66.0,1.4,23.8
6873,1,49,25.095714,121.518046,2016-04-01 17:04:37,1,臺北市立天文館,167,50,2016-04-01,17:04:37,4,0.0,69.0,1.0,23.0
7032,1,36,25.095714,121.518046,2016-04-01 17:09:30,14,臺北市立天文館,167,50,2016-04-01,17:09:30,4,0.0,69.0,1.0,23.0
7360,1,39,25.095714,121.518046,2016-04-01 17:19:30,11,臺北市立天文館,167,50,2016-04-01,17:19:30,4,0.0,69.0,1.0,23.0
7523,1,44,25.095714,121.518046,2016-04-01 17:24:31,6,臺北市立天文館,167,50,2016-04-01,17:24:31,4,0.0,69.0,1.0,23.0
7837,1,45,25.095714,121.518046,2016-04-01 17:34:30,5,臺北市立天文館,167,50,2016-04-01,17:34:30,4,0.0,69.0,1.0,23.0
8008,1,46,25.095714,121.518046,2016-04-01 17:38:30,4,臺北市立天文館,167,50,2016-04-01,17:38:30,4,0.0,69.0,1.0,23.0
8164,1,45,25.095714,121.518046,2016-04-01 17:44:30,5,臺北市立天文館,167,50,2016-04-01,17:44:30,4,0.0,69.0,1.0,23.0
8498,1,46,25.095714,121.518046,2016-04-01 17:54:30,4,臺北市立天文館,167,50,2016-04-01,17:54:30,4,0.0,69.0,1.0,23.0
8667,1,47,25.095714,121.518046,2016-04-01 17:58:30,3,臺北市立天文館,167,50,2016-04-01,17:58:30,4,0.0,69.0,1.0,23.0
8990,1,48,25.095714,121.518046,2016-04-01 18:09:30,2,臺北市立天文館,167,50,2016-04-01,18:09:30,4,0.0,70.0,0.7,22.8
9167,1,49,25.095714,121.518046,2016-04-01 18:14:30,1,臺北市立天文館,167,50,2016-04-01,18:14:30,4,0.0,70.0,0.7,22.8
9505,1,47,25.095714,121.518046,2016-04-01 18:24:30,3,臺北市立天文館,167,50,2016-04-01,18:24:30,4,0.0,70.0,0.7,22.8
9673,1,44,25.095714,121.518046,2016-04-01 18:29:31,6,臺北市立天文館,167,50,2016-04-01,18:29:31,4,0.0,70.0,0.7,22.8
9832,1,45,25.095714,121.518046,2016-04-01 18:34:30,5,臺北市立天文館,167,50,2016-04-01,18:34:30,4,0.0,70.0,0.7,22.8
9997,1,46,25.095714,121.518046,2016-04-01 18:39:43,4,臺北市立天文館,167,50,2016-04-01,18:39:43,4,0.0,70.0,0.7,22.8
10160,1,47,25.095714,121.518046,2016-04-01 18:44:30,3,臺北市立天文館,167,50,2016-04-01,18:44:30,4,0.0,70.0,0.7,22.8
10670,1,43,25.095714,121.518046,2016-04-01 18:59:30,7,臺北市立天文館,167,50,2016-04-01,18:59:30,4,0.0,70.0,0.7,22.8
10848,1,33,25.095714,121.518046,2016-04-01 19:04:30,17,臺北市立天文館,167,50,2016-04-01,19:04:30,4,0.0,72.0,0.9,22.5
11160,1,34,25.095714,121.518046,2016-04-01 19:14:32,16,臺北市立天文館,167,50,2016-04-01,19:14:32,4,0.0,72.0,0.9,22.5
12254,1,31,25.095714,121.518046,2016-04-01 19:49:30,19,臺北市立天文館,167,50,2016-04-01,19:49:30,4,0.0,72.0,0.9,22.5
12562,1,30,25.095714,121.518046,2016-04-01 19:59:33,20,臺北市立天文館,167,50,2016-04-01,19:59:33,4,0.0,72.0,0.9,22.5
12843,1,32,25.095714,121.518046,2016-04-01 20:09:30,18,臺北市立天文館,167,50,2016-04-01,20:09:30,4,0.0,73.0,0.6,22.4
13272,1,33,25.095714,121.518046,2016-04-01 20:23:30,17,臺北市立天文館,167,50,2016-04-01,20:23:30,4,0.0,73.0,0.6,22.4
13842,1,32,25.095714,121.518046,2016-04-01 20:44:30,18,臺北市立天文館,167,50,2016-04-01,20:44:30,4,0.0,73.0,0.6,22.4
13978,1,33,25.095714,121.518046,2016-04-01 20:49:30,17,臺北市立天文館,167,50,2016-04-01,20:49:30,4,0.0,73.0,0.6,22.4
14415,1,32,25.095714,121.518046,2016-04-01 21:04:39,18,臺北市立天文館,167,50,2016-04-01,21:04:39,4,0.0,73.0,0.5,22.4
14854,1,33,25.095714,121.518046,2016-04-01 21:19:32,17,臺北市立天文館,167,50,2016-04-01,21:19:32,4,0.0,73.0,0.5,22.4
15281,1,34,25.095714,121.518046,2016-04-01 21:34:30,16,臺北市立天文館,167,50,2016-04-01,21:34:30,4,0.0,73.0,0.5,22.4
16312,1,35,25.095714,121.518046,2016-04-01 22:09:30,15,臺北市立天文館,167,50,2016-04-01,22:09:30,4,0.0,75.0,0.5,22.2
17946,1,34,25.095714,121.518046,2016-04-01 23:09:43,16,臺北市立天文館,167,50,2016-04-01,23:09:43,4,0.0,76.0,0.3,22.0
18402,1,35,25.095714,121.518046,2016-04-01 23:29:30,15,臺北市立天文館,167,50,2016-04-01,23:29:30,4,0.0,76.0,0.3,22.0
19181,1,34,25.095714,121.518046,2016-04-02 00:04:30,16,臺北市立天文館,167,50,2016-04-02,00:04:30,5,0.0,79.0,0.0,21.6
19658,1,33,25.095714,121.518046,2016-04-02 00:29:31,17,臺北市立天文館,167,50,2016-04-02,00:29:31,5,0.0,79.0,0.0,21.6
21437,1,32,25.095714,121.518046,2016-04-02 02:44:31,18,臺北市立天文館,167,50,2016-04-02,02:44:31,5,0.0,85.0,1.1,20.4
22533,1,33,25.095714,121.518046,2016-04-02 05:29:30,17,臺北市立天文館,167,50,2016-04-02,05:29:30,5,0.0,84.0,0.8,20.7
23783,1,34,25.095714,121.518046,2016-04-02 07:09:30,16,臺北市立天文館,167,50,2016-04-02,07:09:30,5,0.0,86.0,1.0,20.4
23951,1,35,25.095714,121.518046,2016-04-02 07:19:29,15,臺北市立天文館,167,50,2016-04-02,07:19:29,5,0.0,86.0,1.0,20.4
24974,1,33,25.095714,121.518046,2016-04-02 08:09:31,17,臺北市立天文館,167,50,2016-04-02,08:09:31,5,0.0,74.0,0.3,22.7
25085,1,31,25.095714,121.518046,2016-04-02 08:14:30,19,臺北市立天文館,167,50,2016-04-02,08:14:30,5,0.0,74.0,0.3,22.7
25429,1,32,25.095714,121.518046,2016-04-02 08:29:30,18,臺北市立天文館,167,50,2016-04-02,08:29:30,5,0.0,74.0,0.3,22.7
25564,1,31,25.095714,121.518046,2016-04-02 08:34:35,19,臺北市立天文館,167,50,2016-04-02,08:34:35,5,0.0,74.0,0.3,22.7
25806,1,29,25.095714,121.518046,2016-04-02 08:44:30,21,臺北市立天文館,167,50,2016-04-02,08:44:30,5,0.0,74.0,0.3,22.7
26094,1,25,25.095714,121.518046,2016-04-02 08:54:33,25,臺北市立天文館,167,50,2016-04-02,08:54:33,5,0.0,74.0,0.3,22.7
26233,1,23,25.095714,121.518046,2016-04-02 08:59:30,27,臺北市立天文館,167,50,2016-04-02,08:59:30,5,0.0,74.0,0.3,22.7
26361,1,21,25.095714,121.518046,2016-04-02 09:04:30,29,臺北市立天文館,167,50,2016-04-02,09:04:30,5,0.0,70.0,1.0,23.8
26479,1,19,25.095714,121.518046,2016-04-02 09:09:29,31,臺北市立天文館,167,50,2016-04-02,09:09:29,5,0.0,70.0,1.0,23.8
26611,1,21,25.095714,121.518046,2016-04-02 09:14:30,29,臺北市立天文館,167,50,2016-04-02,09:14:30,5,0.0,70.0,1.0,23.8
26751,1,18,25.095714,121.518046,2016-04-02 09:19:30,32,臺北市立天文館,167,50,2016-04-02,09:19:30,5,0.0,70.0,1.0,23.8
27007,1,16,25.095714,121.518046,2016-04-02 09:29:30,34,臺北市立天文館,167,50,2016-04-02,09:29:30,5,0.0,70.0,1.0,23.8
27296,1,18,25.095714,121.518046,2016-04-02 09:39:30,32,臺北市立天文館,167,50,2016-04-02,09:39:30,5,0.0,70.0,1.0,23.8
27432,1,19,25.095714,121.518046,2016-04-02 09:44:30,31,臺北市立天文館,167,50,2016-04-02,09:44:30,5,0.0,70.0,1.0,23.8
27983,1,17,25.095714,121.518046,2016-04-02 10:04:30,33,臺北市立天文館,167,50,2016-04-02,10:04:30,5,0.0,64.0,1.2,25.7
28124,1,18,25.095714,121.518046,2016-04-02 10:09:31,32,臺北市立天文館,167,50,2016-04-02,10:09:31,5,0.0,64.0,1.2,25.7
28268,1,15,25.095714,121.518046,2016-04-02 10:14:30,35,臺北市立天文館,167,50,2016-04-02,10:14:30,5,0.0,64.0,1.2,25.7
28828,1,16,25.095714,121.518046,2016-04-02 10:34:35,34,臺北市立天文館,167,50,2016-04-02,10:34:35,5,0.0,64.0,1.2,25.7
28961,1,18,25.095714,121.518046,2016-04-02 10:38:30,32,臺北市立天文館,167,50,2016-04-02,10:38:30,5,0.0,64.0,1.2,25.7
29099,1,17,25.095714,121.518046,2016-04-02 10:44:36,33,臺北市立天文館,167,50,2016-04-02,10:44:36,5,0.0,64.0,1.2,25.7
29244,1,11,25.095714,121.518046,2016-04-02 10:49:30,39,臺北市立天文館,167,50,2016-04-02,10:49:30,5,0.0,64.0,1.2,25.7
29385,1,13,25.095714,121.518046,2016-04-02 10:54:30,37,臺北市立天文館,167,50,2016-04-02,10:54:30,5,0.0,64.0,1.2,25.7
