Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
53,1,42,25.04526700000001,121.5222,2016-04-01 13:39:30,4,捷運善導寺站(1號出口),58,48,2016-04-01,13:39:30,4,0.0,64.0,2.8,23.4
278,1,41,25.04526700000001,121.5222,2016-04-01 13:44:29,5,捷運善導寺站(1號出口),58,48,2016-04-01,13:44:29,4,0.0,64.0,2.8,23.4
502,1,41,25.04526700000001,121.5222,2016-04-01 13:49:29,5,捷運善導寺站(1號出口),58,48,2016-04-01,13:49:29,4,0.0,64.0,2.8,23.4
726,1,45,25.04526700000001,121.5222,2016-04-01 13:54:29,1,捷運善導寺站(1號出口),58,48,2016-04-01,13:54:29,4,0.0,64.0,2.8,23.4
950,1,43,25.04526700000001,121.5222,2016-04-01 13:59:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,13:59:29,4,0.0,64.0,2.8,23.4
1174,1,43,25.04526700000001,121.5222,2016-04-01 14:04:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,14:04:29,4,0.0,64.0,4.1,22.9
1398,1,43,25.04526700000001,121.5222,2016-04-01 14:09:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,14:09:29,4,0.0,64.0,4.1,22.9
1622,1,40,25.04526700000001,121.5222,2016-04-01 14:14:29,6,捷運善導寺站(1號出口),58,48,2016-04-01,14:14:29,4,0.0,64.0,4.1,22.9
1845,1,31,25.04526700000001,121.5222,2016-04-01 14:19:29,15,捷運善導寺站(1號出口),58,48,2016-04-01,14:19:29,4,0.0,64.0,4.1,22.9
2068,1,15,25.04526700000001,121.5222,2016-04-01 14:24:29,31,捷運善導寺站(1號出口),58,48,2016-04-01,14:24:29,4,0.0,64.0,4.1,22.9
2276,1,13,25.04526700000001,121.5222,2016-04-01 14:29:29,33,捷運善導寺站(1號出口),58,48,2016-04-01,14:29:29,4,0.0,64.0,4.1,22.9
2558,1,11,25.04526700000001,121.5222,2016-04-01 14:39:29,35,捷運善導寺站(1號出口),58,48,2016-04-01,14:39:29,4,0.0,64.0,4.1,22.9
2692,1,9,25.04526700000001,121.5222,2016-04-01 14:44:29,37,捷運善導寺站(1號出口),58,48,2016-04-01,14:44:29,4,0.0,64.0,4.1,22.9
2966,1,0,25.04526700000001,121.5222,2016-04-01 14:54:29,46,捷運善導寺站(1號出口),58,48,2016-04-01,14:54:29,4,0.0,64.0,4.1,22.9
3522,1,16,25.04526700000001,121.5222,2016-04-01 15:14:29,30,捷運善導寺站(1號出口),58,48,2016-04-01,15:14:29,4,0.0,64.0,3.7,22.7
3671,1,19,25.04526700000001,121.5222,2016-04-01 15:19:29,27,捷運善導寺站(1號出口),58,48,2016-04-01,15:19:29,4,0.0,64.0,3.7,22.7
3815,1,22,25.04526700000001,121.5222,2016-04-01 15:24:29,24,捷運善導寺站(1號出口),58,48,2016-04-01,15:24:29,4,0.0,64.0,3.7,22.7
3947,1,26,25.04526700000001,121.5222,2016-04-01 15:29:29,20,捷運善導寺站(1號出口),58,48,2016-04-01,15:29:29,4,0.0,64.0,3.7,22.7
4086,1,26,25.04526700000001,121.5222,2016-04-01 15:34:29,19,捷運善導寺站(1號出口),58,48,2016-04-01,15:34:29,4,0.0,64.0,3.7,22.7
4225,1,23,25.04526700000001,121.5222,2016-04-01 15:39:29,22,捷運善導寺站(1號出口),58,48,2016-04-01,15:39:29,4,0.0,64.0,3.7,22.7
4375,1,26,25.04526700000001,121.5222,2016-04-01 15:44:29,19,捷運善導寺站(1號出口),58,48,2016-04-01,15:44:29,4,0.0,64.0,3.7,22.7
4787,1,25,25.04526700000001,121.5222,2016-04-01 15:59:29,20,捷運善導寺站(1號出口),58,48,2016-04-01,15:59:29,4,0.0,64.0,3.7,22.7
4921,1,29,25.04526700000001,121.5222,2016-04-01 16:04:29,16,捷運善導寺站(1號出口),58,48,2016-04-01,16:04:29,4,0.0,65.0,4.4,22.2
5206,1,28,25.04526700000001,121.5222,2016-04-01 16:14:29,17,捷運善導寺站(1號出口),58,48,2016-04-01,16:14:29,4,0.0,65.0,4.4,22.2
5369,1,25,25.04526700000001,121.5222,2016-04-01 16:19:29,21,捷運善導寺站(1號出口),58,48,2016-04-01,16:19:29,4,0.0,65.0,4.4,22.2
5530,1,35,25.04526700000001,121.5222,2016-04-01 16:24:29,11,捷運善導寺站(1號出口),58,48,2016-04-01,16:24:29,4,0.0,65.0,4.4,22.2
5675,1,37,25.04526700000001,121.5222,2016-04-01 16:29:29,9,捷運善導寺站(1號出口),58,48,2016-04-01,16:29:29,4,0.0,65.0,4.4,22.2
5827,1,42,25.04526700000001,121.5222,2016-04-01 16:34:29,4,捷運善導寺站(1號出口),58,48,2016-04-01,16:34:29,4,0.0,65.0,4.4,22.2
5984,1,43,25.04526700000001,121.5222,2016-04-01 16:39:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,16:39:29,4,0.0,65.0,4.4,22.2
6141,1,42,25.04526700000001,121.5222,2016-04-01 16:44:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,16:44:29,4,0.0,65.0,4.4,22.2
6446,1,30,25.04526700000001,121.5222,2016-04-01 16:54:29,15,捷運善導寺站(1號出口),58,48,2016-04-01,16:54:29,4,0.0,65.0,4.4,22.2
6602,1,30,25.04526700000001,121.5222,2016-04-01 16:59:29,16,捷運善導寺站(1號出口),58,48,2016-04-01,16:59:29,4,0.0,65.0,4.4,22.2
6760,1,38,25.04526700000001,121.5222,2016-04-01 17:04:32,8,捷運善導寺站(1號出口),58,48,2016-04-01,17:04:32,4,0.0,65.0,3.3,22.0
6930,1,39,25.04526700000001,121.5222,2016-04-01 17:09:29,7,捷運善導寺站(1號出口),58,48,2016-04-01,17:09:29,4,0.0,65.0,3.3,22.0
7088,1,40,25.04526700000001,121.5222,2016-04-01 17:14:29,6,捷運善導寺站(1號出口),58,48,2016-04-01,17:14:29,4,0.0,65.0,3.3,22.0
7248,1,41,25.04526700000001,121.5222,2016-04-01 17:19:29,5,捷運善導寺站(1號出口),58,48,2016-04-01,17:19:29,4,0.0,65.0,3.3,22.0
7584,1,45,25.04526700000001,121.5222,2016-04-01 17:29:30,1,捷運善導寺站(1號出口),58,48,2016-04-01,17:29:30,4,0.0,65.0,3.3,22.0
7741,1,43,25.04526700000001,121.5222,2016-04-01 17:34:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,17:34:29,4,0.0,65.0,3.3,22.0
7900,1,42,25.04526700000001,121.5222,2016-04-01 17:39:29,4,捷運善導寺站(1號出口),58,48,2016-04-01,17:39:29,4,0.0,65.0,3.3,22.0
8061,1,45,25.04526700000001,121.5222,2016-04-01 17:44:28,1,捷運善導寺站(1號出口),58,48,2016-04-01,17:44:28,4,0.0,65.0,3.3,22.0
8228,1,46,25.04526700000001,121.5222,2016-04-01 17:49:30,0,捷運善導寺站(1號出口),58,48,2016-04-01,17:49:30,4,0.0,65.0,3.3,22.0
8391,1,45,25.04526700000001,121.5222,2016-04-01 17:54:29,1,捷運善導寺站(1號出口),58,48,2016-04-01,17:54:29,4,0.0,65.0,3.3,22.0
8559,1,46,25.04526700000001,121.5222,2016-04-01 17:59:29,0,捷運善導寺站(1號出口),58,48,2016-04-01,17:59:29,4,0.0,65.0,3.3,22.0
8729,1,45,25.04526700000001,121.5222,2016-04-01 18:04:29,1,捷運善導寺站(1號出口),58,48,2016-04-01,18:04:29,4,0.0,67.0,3.0,21.7
8885,1,44,25.04526700000001,121.5222,2016-04-01 18:09:29,2,捷運善導寺站(1號出口),58,48,2016-04-01,18:09:29,4,0.0,67.0,3.0,21.7
9054,1,45,25.04526700000001,121.5222,2016-04-01 18:14:29,1,捷運善導寺站(1號出口),58,48,2016-04-01,18:14:29,4,0.0,67.0,3.0,21.7
9228,1,43,25.04526700000001,121.5222,2016-04-01 18:19:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,18:19:29,4,0.0,67.0,3.0,21.7
9400,1,45,25.04526700000001,121.5222,2016-04-01 18:24:31,1,捷運善導寺站(1號出口),58,48,2016-04-01,18:24:31,4,0.0,67.0,3.0,21.7
9562,1,43,25.04526700000001,121.5222,2016-04-01 18:29:29,3,捷運善導寺站(1號出口),58,48,2016-04-01,18:29:29,4,0.0,67.0,3.0,21.7
9734,1,41,25.04526700000001,121.5222,2016-04-01 18:34:29,5,捷運善導寺站(1號出口),58,48,2016-04-01,18:34:29,4,0.0,67.0,3.0,21.7
10052,1,42,25.04526700000001,121.5222,2016-04-01 18:44:29,4,捷運善導寺站(1號出口),58,48,2016-04-01,18:44:29,4,0.0,67.0,3.0,21.7
10561,1,41,25.04526700000001,121.5222,2016-04-01 18:59:29,5,捷運善導寺站(1號出口),58,48,2016-04-01,18:59:29,4,0.0,67.0,3.0,21.7
10728,1,42,25.04526700000001,121.5222,2016-04-01 19:04:29,4,捷運善導寺站(1號出口),58,48,2016-04-01,19:04:29,4,0.0,69.0,2.7,21.4
11057,1,44,25.04526700000001,121.5222,2016-04-01 19:14:29,2,捷運善導寺站(1號出口),58,48,2016-04-01,19:14:29,4,0.0,69.0,2.7,21.4
11537,1,45,25.04526700000001,121.5222,2016-04-01 19:29:32,1,捷運善導寺站(1號出口),58,48,2016-04-01,19:29:32,4,0.0,69.0,2.7,21.4
11696,1,46,25.04526700000001,121.5222,2016-04-01 19:34:29,0,捷運善導寺站(1號出口),58,48,2016-04-01,19:34:29,4,0.0,69.0,2.7,21.4
11992,1,45,25.04526700000001,121.5222,2016-04-01 19:44:45,1,捷運善導寺站(1號出口),58,48,2016-04-01,19:44:45,4,0.0,69.0,2.7,21.4
