Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
96,1,29,25.055935,121.578645,2016-04-01 13:39:15,24,基河一期國宅,214,54,2016-04-01,13:39:15,4,0.0,70.0,0.2,21.8
321,1,29,25.055935,121.578645,2016-04-01 13:44:15,24,基河一期國宅,214,54,2016-04-01,13:44:15,4,0.0,70.0,0.2,21.8
545,1,29,25.055935,121.578645,2016-04-01 13:49:15,24,基河一期國宅,214,54,2016-04-01,13:49:15,4,0.0,70.0,0.2,21.8
769,1,30,25.055935,121.578645,2016-04-01 13:54:15,23,基河一期國宅,214,54,2016-04-01,13:54:15,4,0.0,70.0,0.2,21.8
993,1,30,25.055935,121.578645,2016-04-01 13:59:15,23,基河一期國宅,214,54,2016-04-01,13:59:15,4,0.0,70.0,0.2,21.8
1217,1,30,25.055935,121.578645,2016-04-01 14:04:15,23,基河一期國宅,214,54,2016-04-01,14:04:15,4,0.0,69.0,0.3,22.3
1441,1,30,25.055935,121.578645,2016-04-01 14:09:15,23,基河一期國宅,214,54,2016-04-01,14:09:15,4,0.0,69.0,0.3,22.3
1665,1,29,25.055935,121.578645,2016-04-01 14:14:15,24,基河一期國宅,214,54,2016-04-01,14:14:15,4,0.0,69.0,0.3,22.3
1888,1,29,25.055935,121.578645,2016-04-01 14:19:15,24,基河一期國宅,214,54,2016-04-01,14:19:15,4,0.0,69.0,0.3,22.3
2111,1,29,25.055935,121.578645,2016-04-01 14:24:15,24,基河一期國宅,214,54,2016-04-01,14:24:15,4,0.0,69.0,0.3,22.3
2450,1,30,25.055935,121.578645,2016-04-01 14:34:15,23,基河一期國宅,214,54,2016-04-01,14:34:15,4,0.0,69.0,0.3,22.3
2584,1,32,25.055935,121.578645,2016-04-01 14:39:15,21,基河一期國宅,214,54,2016-04-01,14:39:15,4,0.0,69.0,0.3,22.3
3134,1,34,25.055935,121.578645,2016-04-01 14:59:15,19,基河一期國宅,214,54,2016-04-01,14:59:15,4,0.0,69.0,0.3,22.3
3274,1,33,25.055935,121.578645,2016-04-01 15:04:15,20,基河一期國宅,214,54,2016-04-01,15:04:15,4,0.0,71.0,0.6,21.8
3410,1,35,25.055935,121.578645,2016-04-01 15:09:15,18,基河一期國宅,214,54,2016-04-01,15:09:15,4,0.0,71.0,0.6,21.8
3699,1,36,25.055935,121.578645,2016-04-01 15:19:15,17,基河一期國宅,214,54,2016-04-01,15:19:15,4,0.0,71.0,0.6,21.8
3971,1,35,25.055935,121.578645,2016-04-01 15:29:15,18,基河一期國宅,214,54,2016-04-01,15:29:15,4,0.0,71.0,0.6,21.8
4682,1,31,25.055935,121.578645,2016-04-01 15:54:15,22,基河一期國宅,214,54,2016-04-01,15:54:15,4,0.0,71.0,0.6,21.8
4812,1,30,25.055935,121.578645,2016-04-01 15:59:15,23,基河一期國宅,214,54,2016-04-01,15:59:15,4,0.0,71.0,0.6,21.8
4941,1,29,25.055935,121.578645,2016-04-01 16:04:22,24,基河一期國宅,214,54,2016-04-01,16:04:22,4,0.0,73.0,0.6,21.3
5701,1,28,25.055935,121.578645,2016-04-01 16:29:14,25,基河一期國宅,214,54,2016-04-01,16:29:14,4,0.0,73.0,0.6,21.3
6798,1,26,25.055935,121.578645,2016-04-01 17:04:15,27,基河一期國宅,214,54,2016-04-01,17:04:15,4,0.0,72.0,0.7,20.9
6962,1,27,25.055935,121.578645,2016-04-01 17:09:15,26,基河一期國宅,214,54,2016-04-01,17:09:15,4,0.0,72.0,0.7,20.9
7278,1,26,25.055935,121.578645,2016-04-01 17:19:14,27,基河一期國宅,214,54,2016-04-01,17:19:14,4,0.0,72.0,0.7,20.9
7926,1,23,25.055935,121.578645,2016-04-01 17:39:15,30,基河一期國宅,214,54,2016-04-01,17:39:15,4,0.0,72.0,0.7,20.9
8259,1,19,25.055935,121.578645,2016-04-01 17:49:15,34,基河一期國宅,214,54,2016-04-01,17:49:15,4,0.0,72.0,0.7,20.9
8590,1,20,25.055935,121.578645,2016-04-01 17:59:15,33,基河一期國宅,214,54,2016-04-01,17:59:15,4,0.0,72.0,0.7,20.9
8911,1,19,25.055935,121.578645,2016-04-01 18:09:15,34,基河一期國宅,214,54,2016-04-01,18:09:15,4,0.0,74.0,0.4,20.6
9084,1,20,25.055935,121.578645,2016-04-01 18:14:16,33,基河一期國宅,214,54,2016-04-01,18:14:16,4,0.0,74.0,0.4,20.6
9256,1,21,25.055935,121.578645,2016-04-01 18:19:15,32,基河一期國宅,214,54,2016-04-01,18:19:15,4,0.0,74.0,0.4,20.6
