Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
28,1,26,25.092546,121.526556,2016-04-01 13:39:37,20,捷運士林站(2號出口),146,46,2016-04-01,13:39:37,4,0.0,70.0,4.2,22.4
253,1,27,25.092546,121.526556,2016-04-01 13:44:38,19,捷運士林站(2號出口),146,46,2016-04-01,13:44:38,4,0.0,70.0,4.2,22.4
477,1,25,25.092546,121.526556,2016-04-01 13:49:37,21,捷運士林站(2號出口),146,46,2016-04-01,13:49:37,4,0.0,70.0,4.2,22.4
701,1,18,25.092546,121.526556,2016-04-01 13:54:38,28,捷運士林站(2號出口),146,46,2016-04-01,13:54:38,4,0.0,70.0,4.2,22.4
925,1,15,25.092546,121.526556,2016-04-01 13:59:37,31,捷運士林站(2號出口),146,46,2016-04-01,13:59:37,4,0.0,70.0,4.2,22.4
1149,1,15,25.092546,121.526556,2016-04-01 14:04:37,31,捷運士林站(2號出口),146,46,2016-04-01,14:04:37,4,0.0,71.0,4.0,22.2
1373,1,13,25.092546,121.526556,2016-04-01 14:09:37,33,捷運士林站(2號出口),146,46,2016-04-01,14:09:37,4,0.0,71.0,4.0,22.2
1597,1,13,25.092546,121.526556,2016-04-01 14:14:37,33,捷運士林站(2號出口),146,46,2016-04-01,14:14:37,4,0.0,71.0,4.0,22.2
1820,1,14,25.092546,121.526556,2016-04-01 14:19:37,32,捷運士林站(2號出口),146,46,2016-04-01,14:19:37,4,0.0,71.0,4.0,22.2
2043,1,13,25.092546,121.526556,2016-04-01 14:24:37,33,捷運士林站(2號出口),146,46,2016-04-01,14:24:37,4,0.0,71.0,4.0,22.2
2260,1,14,25.092546,121.526556,2016-04-01 14:28:37,32,捷運士林站(2號出口),146,46,2016-04-01,14:28:37,4,0.0,71.0,4.0,22.2
2409,1,15,25.092546,121.526556,2016-04-01 14:34:37,31,捷運士林站(2號出口),146,46,2016-04-01,14:34:37,4,0.0,71.0,4.0,22.2
2539,1,14,25.092546,121.526556,2016-04-01 14:39:37,32,捷運士林站(2號出口),146,46,2016-04-01,14:39:37,4,0.0,71.0,4.0,22.2
2812,1,17,25.092546,121.526556,2016-04-01 14:49:40,29,捷運士林站(2號出口),146,46,2016-04-01,14:49:40,4,0.0,71.0,4.0,22.2
2949,1,20,25.092546,121.526556,2016-04-01 14:54:37,26,捷運士林站(2號出口),146,46,2016-04-01,14:54:37,4,0.0,71.0,4.0,22.2
3086,1,17,25.092546,121.526556,2016-04-01 14:59:37,29,捷運士林站(2號出口),146,46,2016-04-01,14:59:37,4,0.0,71.0,4.0,22.2
3373,1,16,25.092546,121.526556,2016-04-01 15:09:37,30,捷運士林站(2號出口),146,46,2016-04-01,15:09:37,4,0.0,70.0,2.9,22.3
3507,1,18,25.092546,121.526556,2016-04-01 15:14:37,28,捷運士林站(2號出口),146,46,2016-04-01,15:14:37,4,0.0,70.0,2.9,22.3
3650,1,20,25.092546,121.526556,2016-04-01 15:19:37,26,捷運士林站(2號出口),146,46,2016-04-01,15:19:37,4,0.0,70.0,2.9,22.3
4210,1,22,25.092546,121.526556,2016-04-01 15:39:37,24,捷運士林站(2號出口),146,46,2016-04-01,15:39:37,4,0.0,70.0,2.9,22.3
4355,1,30,25.092546,121.526556,2016-04-01 15:44:38,16,捷運士林站(2號出口),146,46,2016-04-01,15:44:38,4,0.0,70.0,2.9,22.3
4642,1,29,25.092546,121.526556,2016-04-01 15:54:37,17,捷運士林站(2號出口),146,46,2016-04-01,15:54:37,4,0.0,70.0,2.9,22.3
4776,1,26,25.092546,121.526556,2016-04-01 15:59:37,20,捷運士林站(2號出口),146,46,2016-04-01,15:59:37,4,0.0,70.0,2.9,22.3
4905,1,24,25.092546,121.526556,2016-04-01 16:04:37,22,捷運士林站(2號出口),146,46,2016-04-01,16:04:37,4,0.0,71.0,3.8,22.2
5035,1,23,25.092546,121.526556,2016-04-01 16:09:38,23,捷運士林站(2號出口),146,46,2016-04-01,16:09:38,4,0.0,71.0,3.8,22.2
5188,1,26,25.092546,121.526556,2016-04-01 16:14:37,20,捷運士林站(2號出口),146,46,2016-04-01,16:14:37,4,0.0,71.0,3.8,22.2
5350,1,23,25.092546,121.526556,2016-04-01 16:19:38,23,捷運士林站(2號出口),146,46,2016-04-01,16:19:38,4,0.0,71.0,3.8,22.2
5658,1,22,25.092546,121.526556,2016-04-01 16:29:37,24,捷運士林站(2號出口),146,46,2016-04-01,16:29:37,4,0.0,71.0,3.8,22.2
5806,1,23,25.092546,121.526556,2016-04-01 16:33:37,23,捷運士林站(2號出口),146,46,2016-04-01,16:33:37,4,0.0,71.0,3.8,22.2
5963,1,22,25.092546,121.526556,2016-04-01 16:39:37,24,捷運士林站(2號出口),146,46,2016-04-01,16:39:37,4,0.0,71.0,3.8,22.2
6587,1,20,25.092546,121.526556,2016-04-01 16:59:40,26,捷運士林站(2號出口),146,46,2016-04-01,16:59:40,4,0.0,71.0,3.8,22.2
6744,1,22,25.092546,121.526556,2016-04-01 17:04:37,24,捷運士林站(2號出口),146,46,2016-04-01,17:04:37,4,0.0,72.0,3.2,22.0
6914,1,17,25.092546,121.526556,2016-04-01 17:09:37,29,捷運士林站(2號出口),146,46,2016-04-01,17:09:37,4,0.0,72.0,3.2,22.0
7071,1,14,25.092546,121.526556,2016-04-01 17:14:37,32,捷運士林站(2號出口),146,46,2016-04-01,17:14:37,4,0.0,72.0,3.2,22.0
7229,1,10,25.092546,121.526556,2016-04-01 17:19:39,36,捷運士林站(2號出口),146,46,2016-04-01,17:19:39,4,0.0,72.0,3.2,22.0
7401,1,8,25.092546,121.526556,2016-04-01 17:24:38,38,捷運士林站(2號出口),146,46,2016-04-01,17:24:38,4,0.0,72.0,3.2,22.0
7726,1,15,25.092546,121.526556,2016-04-01 17:34:37,31,捷運士林站(2號出口),146,46,2016-04-01,17:34:37,4,0.0,72.0,3.2,22.0
7882,1,21,25.092546,121.526556,2016-04-01 17:39:37,25,捷運士林站(2號出口),146,46,2016-04-01,17:39:37,4,0.0,72.0,3.2,22.0
8045,1,23,25.092546,121.526556,2016-04-01 17:44:37,23,捷運士林站(2號出口),146,46,2016-04-01,17:44:37,4,0.0,72.0,3.2,22.0
8537,1,19,25.092546,121.526556,2016-04-01 17:59:38,27,捷運士林站(2號出口),146,46,2016-04-01,17:59:38,4,0.0,72.0,3.2,22.0
8709,1,20,25.092546,121.526556,2016-04-01 18:03:38,26,捷運士林站(2號出口),146,46,2016-04-01,18:03:38,4,0.0,73.0,2.0,22.0
8864,1,18,25.092546,121.526556,2016-04-01 18:09:40,28,捷運士林站(2號出口),146,46,2016-04-01,18:09:40,4,0.0,73.0,2.0,22.0
9208,1,13,25.092546,121.526556,2016-04-01 18:19:38,33,捷運士林站(2號出口),146,46,2016-04-01,18:19:38,4,0.0,73.0,2.0,22.0
9380,1,8,25.092546,121.526556,2016-04-01 18:24:38,38,捷運士林站(2號出口),146,46,2016-04-01,18:24:38,4,0.0,73.0,2.0,22.0
9544,1,1,25.092546,121.526556,2016-04-01 18:29:37,45,捷運士林站(2號出口),146,46,2016-04-01,18:29:37,4,0.0,73.0,2.0,22.0
9714,1,0,25.092546,121.526556,2016-04-01 18:34:37,46,捷運士林站(2號出口),146,46,2016-04-01,18:34:37,4,0.0,73.0,2.0,22.0
9875,1,6,25.092546,121.526556,2016-04-01 18:39:38,40,捷運士林站(2號出口),146,46,2016-04-01,18:39:38,4,0.0,73.0,2.0,22.0
10036,1,21,25.092546,121.526556,2016-04-01 18:44:38,25,捷運士林站(2號出口),146,46,2016-04-01,18:44:38,4,0.0,73.0,2.0,22.0
10373,1,20,25.092546,121.526556,2016-04-01 18:53:37,26,捷運士林站(2號出口),146,46,2016-04-01,18:53:37,4,0.0,73.0,2.0,22.0
10538,1,14,25.092546,121.526556,2016-04-01 18:59:39,32,捷運士林站(2號出口),146,46,2016-04-01,18:59:39,4,0.0,73.0,2.0,22.0
10711,1,15,25.092546,121.526556,2016-04-01 19:04:37,31,捷運士林站(2號出口),146,46,2016-04-01,19:04:37,4,0.0,73.0,2.0,21.9
11036,1,28,25.092546,121.526556,2016-04-01 19:14:38,18,捷運士林站(2號出口),146,46,2016-04-01,19:14:38,4,0.0,73.0,2.0,21.9
11203,1,29,25.092546,121.526556,2016-04-01 19:19:37,17,捷運士林站(2號出口),146,46,2016-04-01,19:19:37,4,0.0,73.0,2.0,21.9
11519,1,35,25.092546,121.526556,2016-04-01 19:29:37,11,捷運士林站(2號出口),146,46,2016-04-01,19:29:37,4,0.0,73.0,2.0,21.9
11829,1,38,25.092546,121.526556,2016-04-01 19:39:37,8,捷運士林站(2號出口),146,46,2016-04-01,19:39:37,4,0.0,73.0,2.0,21.9
11974,1,42,25.092546,121.526556,2016-04-01 19:43:37,4,捷運士林站(2號出口),146,46,2016-04-01,19:43:37,4,0.0,73.0,2.0,21.9
12134,1,36,25.092546,121.526556,2016-04-01 19:49:37,10,捷運士林站(2號出口),146,46,2016-04-01,19:49:37,4,0.0,73.0,2.0,21.9
12454,1,35,25.092546,121.526556,2016-04-01 19:59:52,11,捷運士林站(2號出口),146,46,2016-04-01,19:59:52,4,0.0,73.0,2.0,21.9
12597,1,34,25.092546,121.526556,2016-04-01 20:04:51,12,捷運士林站(2號出口),146,46,2016-04-01,20:04:51,4,0.0,73.0,1.2,22.0
12732,1,33,25.092546,121.526556,2016-04-01 20:09:38,13,捷運士林站(2號出口),146,46,2016-04-01,20:09:38,4,0.0,73.0,1.2,22.0
12878,1,32,25.092546,121.526556,2016-04-01 20:14:37,14,捷運士林站(2號出口),146,46,2016-04-01,20:14:37,4,0.0,73.0,1.2,22.0
13036,1,30,25.092546,121.526556,2016-04-01 20:19:37,16,捷運士林站(2號出口),146,46,2016-04-01,20:19:37,4,0.0,73.0,1.2,22.0
13309,1,25,25.092546,121.526556,2016-04-01 20:29:37,21,捷運士林站(2號出口),146,46,2016-04-01,20:29:37,4,0.0,73.0,1.2,22.0
13724,1,21,25.092546,121.526556,2016-04-01 20:44:37,25,捷運士林站(2號出口),146,46,2016-04-01,20:44:37,4,0.0,73.0,1.2,22.0
13871,1,20,25.092546,121.526556,2016-04-01 20:49:48,26,捷運士林站(2號出口),146,46,2016-04-01,20:49:48,4,0.0,73.0,1.2,22.0
14161,1,18,25.092546,121.526556,2016-04-01 20:59:37,28,捷運士林站(2號出口),146,46,2016-04-01,20:59:37,4,0.0,73.0,1.2,22.0
14296,1,22,25.092546,121.526556,2016-04-01 21:04:37,24,捷運士林站(2號出口),146,46,2016-04-01,21:04:37,4,0.0,76.0,1.5,21.6
14451,1,24,25.092546,121.526556,2016-04-01 21:09:36,22,捷運士林站(2號出口),146,46,2016-04-01,21:09:36,4,0.0,76.0,1.5,21.6
14602,1,21,25.092546,121.526556,2016-04-01 21:14:37,25,捷運士林站(2號出口),146,46,2016-04-01,21:14:37,4,0.0,76.0,1.5,21.6
15164,1,16,25.092546,121.526556,2016-04-01 21:34:38,30,捷運士林站(2號出口),146,46,2016-04-01,21:34:38,4,0.0,76.0,1.5,21.6
15314,1,10,25.092546,121.526556,2016-04-01 21:38:37,36,捷運士林站(2號出口),146,46,2016-04-01,21:38:37,4,0.0,76.0,1.5,21.6
15474,1,8,25.092546,121.526556,2016-04-01 21:44:37,38,捷運士林站(2號出口),146,46,2016-04-01,21:44:37,4,0.0,76.0,1.5,21.6
15619,1,9,25.092546,121.526556,2016-04-01 21:49:37,37,捷運士林站(2號出口),146,46,2016-04-01,21:49:37,4,0.0,76.0,1.5,21.6
15757,1,16,25.092546,121.526556,2016-04-01 21:54:40,30,捷運士林站(2號出口),146,46,2016-04-01,21:54:40,4,0.0,76.0,1.5,21.6
16045,1,24,25.092546,121.526556,2016-04-01 22:04:37,22,捷運士林站(2號出口),146,46,2016-04-01,22:04:37,4,0.0,78.0,1.8,21.3
16351,1,25,25.092546,121.526556,2016-04-01 22:14:37,21,捷運士林站(2號出口),146,46,2016-04-01,22:14:37,4,0.0,78.0,1.8,21.3
16788,1,29,25.092546,121.526556,2016-04-01 22:29:38,17,捷運士林站(2號出口),146,46,2016-04-01,22:29:38,4,0.0,78.0,1.8,21.3
16935,1,32,25.092546,121.526556,2016-04-01 22:34:37,14,捷運士林站(2號出口),146,46,2016-04-01,22:34:37,4,0.0,78.0,1.8,21.3
17069,1,27,25.092546,121.526556,2016-04-01 22:39:37,19,捷運士林站(2號出口),146,46,2016-04-01,22:39:37,4,0.0,78.0,1.8,21.3
17209,1,29,25.092546,121.526556,2016-04-01 22:44:37,17,捷運士林站(2號出口),146,46,2016-04-01,22:44:37,4,0.0,78.0,1.8,21.3
17345,1,28,25.092546,121.526556,2016-04-01 22:49:37,18,捷運士林站(2號出口),146,46,2016-04-01,22:49:37,4,0.0,78.0,1.8,21.3
17478,1,26,25.092546,121.526556,2016-04-01 22:54:37,20,捷運士林站(2號出口),146,46,2016-04-01,22:54:37,4,0.0,78.0,1.8,21.3
17604,1,25,25.092546,121.526556,2016-04-01 22:59:37,21,捷運士林站(2號出口),146,46,2016-04-01,22:59:37,4,0.0,78.0,1.8,21.3
17737,1,26,25.092546,121.526556,2016-04-01 23:03:37,20,捷運士林站(2號出口),146,46,2016-04-01,23:03:37,4,0.0,80.0,0.8,21.0
17857,1,27,25.092546,121.526556,2016-04-01 23:09:37,19,捷運士林站(2號出口),146,46,2016-04-01,23:09:37,4,0.0,80.0,0.8,21.0
18430,1,28,25.092546,121.526556,2016-04-01 23:34:36,18,捷運士林站(2號出口),146,46,2016-04-01,23:34:36,4,0.0,80.0,0.8,21.0
18537,1,29,25.092546,121.526556,2016-04-01 23:39:37,17,捷運士林站(2號出口),146,46,2016-04-01,23:39:37,4,0.0,80.0,0.8,21.0
18646,1,27,25.092546,121.526556,2016-04-01 23:44:40,19,捷運士林站(2號出口),146,46,2016-04-01,23:44:40,4,0.0,80.0,0.8,21.0
18756,1,25,25.092546,121.526556,2016-04-01 23:49:36,21,捷運士林站(2號出口),146,46,2016-04-01,23:49:36,4,0.0,80.0,0.8,21.0
18874,1,17,25.092546,121.526556,2016-04-01 23:54:37,29,捷運士林站(2號出口),146,46,2016-04-01,23:54:37,4,0.0,80.0,0.8,21.0
19104,1,18,25.092546,121.526556,2016-04-02 00:04:37,28,捷運士林站(2號出口),146,46,2016-04-02,00:04:37,5,0.0,80.0,0.0,20.9
19303,1,24,25.092546,121.526556,2016-04-02 00:14:37,22,捷運士林站(2號出口),146,46,2016-04-02,00:14:37,5,0.0,80.0,0.0,20.9
19400,1,26,25.092546,121.526556,2016-04-02 00:19:37,20,捷運士林站(2號出口),146,46,2016-04-02,00:19:37,5,0.0,80.0,0.0,20.9
19498,1,28,25.092546,121.526556,2016-04-02 00:24:36,18,捷運士林站(2號出口),146,46,2016-04-02,00:24:36,5,0.0,80.0,0.0,20.9
19587,1,29,25.092546,121.526556,2016-04-02 00:29:57,17,捷運士林站(2號出口),146,46,2016-04-02,00:29:57,5,0.0,80.0,0.0,20.9
19684,1,30,25.092546,121.526556,2016-04-02 00:34:37,16,捷運士林站(2號出口),146,46,2016-04-02,00:34:37,5,0.0,80.0,0.0,20.9
19786,1,32,25.092546,121.526556,2016-04-02 00:39:37,14,捷運士林站(2號出口),146,46,2016-04-02,00:39:37,5,0.0,80.0,0.0,20.9
19879,1,34,25.092546,121.526556,2016-04-02 00:44:36,12,捷運士林站(2號出口),146,46,2016-04-02,00:44:36,5,0.0,80.0,0.0,20.9
20417,1,33,25.092546,121.526556,2016-04-02 01:14:37,13,捷運士林站(2號出口),146,46,2016-04-02,01:14:37,5,0.0,84.0,0.0,20.3
20699,1,34,25.092546,121.526556,2016-04-02 01:34:37,12,捷運士林站(2號出口),146,46,2016-04-02,01:34:37,5,0.0,84.0,0.0,20.3
20938,1,33,25.092546,121.526556,2016-04-02 01:54:37,13,捷運士林站(2號出口),146,46,2016-04-02,01:54:37,5,0.0,84.0,0.0,20.3
21086,1,31,25.092546,121.526556,2016-04-02 02:09:40,15,捷運士林站(2號出口),146,46,2016-04-02,02:09:40,5,0.0,86.0,0.0,19.9
