Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
3513,1,44,25.079681,121.57545800000001,2016-04-01 15:14:27,6,捷運港墘站(2號出口),122,50,2016-04-01,15:14:27,4,0.0,67.0,1.8,22.1
3659,1,43,25.079681,121.57545800000001,2016-04-01 15:19:27,7,捷運港墘站(2號出口),122,50,2016-04-01,15:19:27,4,0.0,67.0,1.8,22.1
3804,1,44,25.079681,121.57545800000001,2016-04-01 15:24:27,6,捷運港墘站(2號出口),122,50,2016-04-01,15:24:27,4,0.0,67.0,1.8,22.1
4076,1,45,25.079681,121.57545800000001,2016-04-01 15:34:27,5,捷運港墘站(2號出口),122,50,2016-04-01,15:34:27,4,0.0,67.0,1.8,22.1
4215,1,44,25.079681,121.57545800000001,2016-04-01 15:39:27,6,捷運港墘站(2號出口),122,50,2016-04-01,15:39:27,4,0.0,67.0,1.8,22.1
4363,1,46,25.079681,121.57545800000001,2016-04-01 15:44:27,4,捷運港墘站(2號出口),122,50,2016-04-01,15:44:27,4,0.0,67.0,1.8,22.1
4493,1,45,25.079681,121.57545800000001,2016-04-01 15:49:26,5,捷運港墘站(2號出口),122,50,2016-04-01,15:49:26,4,0.0,67.0,1.8,22.1
4649,1,44,25.079681,121.57545800000001,2016-04-01 15:54:27,6,捷運港墘站(2號出口),122,50,2016-04-01,15:54:27,4,0.0,67.0,1.8,22.1
4911,1,42,25.079681,121.57545800000001,2016-04-01 16:04:27,8,捷運港墘站(2號出口),122,50,2016-04-01,16:04:27,4,0.0,68.0,2.3,21.9
5040,1,43,25.079681,121.57545800000001,2016-04-01 16:09:27,7,捷運港墘站(2號出口),122,50,2016-04-01,16:09:27,4,0.0,68.0,2.3,21.9
5194,1,45,25.079681,121.57545800000001,2016-04-01 16:14:27,5,捷運港墘站(2號出口),122,50,2016-04-01,16:14:27,4,0.0,68.0,2.3,21.9
5517,1,50,25.079681,121.57545800000001,2016-04-01 16:24:26,0,捷運港墘站(2號出口),122,50,2016-04-01,16:24:26,4,0.0,68.0,2.3,21.9
5971,1,47,25.079681,121.57545800000001,2016-04-01 16:39:27,3,捷運港墘站(2號出口),122,50,2016-04-01,16:39:27,4,0.0,68.0,2.3,21.9
6436,1,48,25.079681,121.57545800000001,2016-04-01 16:54:38,2,捷運港墘站(2號出口),122,50,2016-04-01,16:54:38,4,0.0,68.0,2.3,21.9
6749,1,49,25.079681,121.57545800000001,2016-04-01 17:04:27,1,捷運港墘站(2號出口),122,50,2016-04-01,17:04:27,4,0.0,69.0,1.5,21.8
7236,1,48,25.079681,121.57545800000001,2016-04-01 17:19:27,2,捷運港墘站(2號出口),122,50,2016-04-01,17:19:27,4,0.0,69.0,1.5,21.8
7571,1,49,25.079681,121.57545800000001,2016-04-01 17:29:32,1,捷運港墘站(2號出口),122,50,2016-04-01,17:29:32,4,0.0,69.0,1.5,21.8
7888,1,50,25.079681,121.57545800000001,2016-04-01 17:39:27,0,捷運港墘站(2號出口),122,50,2016-04-01,17:39:27,4,0.0,69.0,1.5,21.8
8052,1,46,25.079681,121.57545800000001,2016-04-01 17:44:29,4,捷運港墘站(2號出口),122,50,2016-04-01,17:44:29,4,0.0,69.0,1.5,21.8
8215,1,47,25.079681,121.57545800000001,2016-04-01 17:49:32,3,捷運港墘站(2號出口),122,50,2016-04-01,17:49:32,4,0.0,69.0,1.5,21.8
8378,1,46,25.079681,121.57545800000001,2016-04-01 17:54:27,4,捷運港墘站(2號出口),122,50,2016-04-01,17:54:27,4,0.0,69.0,1.5,21.8
8544,1,45,25.079681,121.57545800000001,2016-04-01 17:59:32,5,捷運港墘站(2號出口),122,50,2016-04-01,17:59:32,4,0.0,69.0,1.5,21.8
8871,1,47,25.079681,121.57545800000001,2016-04-01 18:09:27,3,捷運港墘站(2號出口),122,50,2016-04-01,18:09:27,4,0.0,71.0,0.7,21.5
9040,1,48,25.079681,121.57545800000001,2016-04-01 18:14:27,2,捷運港墘站(2號出口),122,50,2016-04-01,18:14:27,4,0.0,71.0,0.7,21.5
9215,1,46,25.079681,121.57545800000001,2016-04-01 18:19:27,4,捷運港墘站(2號出口),122,50,2016-04-01,18:19:27,4,0.0,71.0,0.7,21.5
9388,1,48,25.079681,121.57545800000001,2016-04-01 18:24:27,2,捷運港墘站(2號出口),122,50,2016-04-01,18:24:27,4,0.0,71.0,0.7,21.5
9551,1,46,25.079681,121.57545800000001,2016-04-01 18:29:27,4,捷運港墘站(2號出口),122,50,2016-04-01,18:29:27,4,0.0,71.0,0.7,21.5
9722,1,45,25.079681,121.57545800000001,2016-04-01 18:34:31,5,捷運港墘站(2號出口),122,50,2016-04-01,18:34:31,4,0.0,71.0,0.7,21.5
9883,1,42,25.079681,121.57545800000001,2016-04-01 18:39:30,8,捷運港墘站(2號出口),122,50,2016-04-01,18:39:30,4,0.0,71.0,0.7,21.5
10212,1,43,25.079681,121.57545800000001,2016-04-01 18:49:27,7,捷運港墘站(2號出口),122,50,2016-04-01,18:49:27,4,0.0,71.0,0.7,21.5
10547,1,44,25.079681,121.57545800000001,2016-04-01 18:59:26,6,捷運港墘站(2號出口),122,50,2016-04-01,18:59:26,4,0.0,71.0,0.7,21.5
10717,1,43,25.079681,121.57545800000001,2016-04-01 19:04:30,7,捷運港墘站(2號出口),122,50,2016-04-01,19:04:30,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
10896,1,42,25.079681,121.57545800000001,2016-04-01 19:09:28,8,捷運港墘站(2號出口),122,50,2016-04-01,19:09:28,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11211,1,46,25.079681,121.57545800000001,2016-04-01 19:19:33,4,捷運港墘站(2號出口),122,50,2016-04-01,19:19:33,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11525,1,43,25.079681,121.57545800000001,2016-04-01 19:29:27,7,捷運港墘站(2號出口),122,50,2016-04-01,19:29:27,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11687,1,45,25.079681,121.57545800000001,2016-04-01 19:34:26,5,捷運港墘站(2號出口),122,50,2016-04-01,19:34:26,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11834,1,42,25.079681,121.57545800000001,2016-04-01 19:39:26,8,捷運港墘站(2號出口),122,50,2016-04-01,19:39:26,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11980,1,41,25.079681,121.57545800000001,2016-04-01 19:44:26,9,捷運港墘站(2號出口),122,50,2016-04-01,19:44:26,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
12304,1,40,25.079681,121.57545800000001,2016-04-01 19:54:27,10,捷運港墘站(2號出口),122,50,2016-04-01,19:54:27,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
12460,1,39,25.079681,121.57545800000001,2016-04-01 19:59:26,11,捷運港墘站(2號出口),122,50,2016-04-01,19:59:26,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
12739,1,37,25.079681,121.57545800000001,2016-04-01 20:09:45,13,捷運港墘站(2號出口),122,50,2016-04-01,20:09:45,4,0.0,75.0,0.7,20.9
12884,1,36,25.079681,121.57545800000001,2016-04-01 20:14:28,14,捷運港墘站(2號出口),122,50,2016-04-01,20:14:28,4,0.0,75.0,0.7,20.9
13042,1,34,25.079681,121.57545800000001,2016-04-01 20:19:27,16,捷運港墘站(2號出口),122,50,2016-04-01,20:19:27,4,0.0,75.0,0.7,20.9
13183,1,37,25.079681,121.57545800000001,2016-04-01 20:23:26,13,捷運港墘站(2號出口),122,50,2016-04-01,20:23:26,4,0.0,75.0,0.7,20.9
13314,1,40,25.079681,121.57545800000001,2016-04-01 20:29:27,10,捷運港墘站(2號出口),122,50,2016-04-01,20:29:27,4,0.0,75.0,0.7,20.9
13458,1,38,25.079681,121.57545800000001,2016-04-01 20:34:27,12,捷運港墘站(2號出口),122,50,2016-04-01,20:34:27,4,0.0,75.0,0.7,20.9
13603,1,39,25.079681,121.57545800000001,2016-04-01 20:39:27,11,捷運港墘站(2號出口),122,50,2016-04-01,20:39:27,4,0.0,75.0,0.7,20.9
13730,1,40,25.079681,121.57545800000001,2016-04-01 20:44:27,10,捷運港墘站(2號出口),122,50,2016-04-01,20:44:27,4,0.0,75.0,0.7,20.9
13874,1,42,25.079681,121.57545800000001,2016-04-01 20:49:27,8,捷運港墘站(2號出口),122,50,2016-04-01,20:49:27,4,0.0,75.0,0.7,20.9
14021,1,43,25.079681,121.57545800000001,2016-04-01 20:54:26,7,捷運港墘站(2號出口),122,50,2016-04-01,20:54:26,4,0.0,75.0,0.7,20.9
14165,1,44,25.079681,121.57545800000001,2016-04-01 20:59:32,5,捷運港墘站(2號出口),122,50,2016-04-01,20:59:32,4,0.0,75.0,0.7,20.9
14303,1,45,25.079681,121.57545800000001,2016-04-01 21:04:27,4,捷運港墘站(2號出口),122,50,2016-04-01,21:04:27,4,0.0,77.0,0.6,20.6
14459,1,46,25.079681,121.57545800000001,2016-04-01 21:09:26,3,捷運港墘站(2號出口),122,50,2016-04-01,21:09:26,4,0.0,77.0,0.6,20.6
14750,1,45,25.079681,121.57545800000001,2016-04-01 21:19:27,4,捷運港墘站(2號出口),122,50,2016-04-01,21:19:27,4,0.0,77.0,0.6,20.6
15036,1,46,25.079681,121.57545800000001,2016-04-01 21:29:26,3,捷運港墘站(2號出口),122,50,2016-04-01,21:29:26,4,0.0,77.0,0.6,20.6
15320,1,48,25.079681,121.57545800000001,2016-04-01 21:39:27,1,捷運港墘站(2號出口),122,50,2016-04-01,21:39:27,4,0.0,77.0,0.6,20.6
15479,1,49,25.079681,121.57545800000001,2016-04-01 21:44:27,0,捷運港墘站(2號出口),122,50,2016-04-01,21:44:27,4,0.0,77.0,0.6,20.6
15625,1,47,25.079681,121.57545800000001,2016-04-01 21:48:27,2,捷運港墘站(2號出口),122,50,2016-04-01,21:48:27,4,0.0,77.0,0.6,20.6
15904,1,48,25.079681,121.57545800000001,2016-04-01 21:59:27,1,捷運港墘站(2號出口),122,50,2016-04-01,21:59:27,4,0.0,77.0,0.6,20.6
16050,1,47,25.079681,121.57545800000001,2016-04-01 22:04:27,2,捷運港墘站(2號出口),122,50,2016-04-01,22:04:27,4,0.0,79.0,0.6,20.4
16201,1,45,25.079681,121.57545800000001,2016-04-01 22:09:30,4,捷運港墘站(2號出口),122,50,2016-04-01,22:09:30,4,0.0,79.0,0.6,20.4
16643,1,44,25.079681,121.57545800000001,2016-04-01 22:24:27,5,捷運港墘站(2號出口),122,50,2016-04-01,22:24:27,4,0.0,79.0,0.6,20.4
16796,1,45,25.079681,121.57545800000001,2016-04-01 22:29:32,4,捷運港墘站(2號出口),122,50,2016-04-01,22:29:32,4,0.0,79.0,0.6,20.4
17739,1,44,25.079681,121.57545800000001,2016-04-01 23:04:26,5,捷運港墘站(2號出口),122,50,2016-04-01,23:04:26,4,0.0,80.0,0.3,20.3
18311,1,42,25.079681,121.57545800000001,2016-04-01 23:29:26,7,捷運港墘站(2號出口),122,50,2016-04-01,23:29:26,4,0.0,80.0,0.3,20.3
18433,1,43,25.079681,121.57545800000001,2016-04-01 23:34:27,6,捷運港墘站(2號出口),122,50,2016-04-01,23:34:27,4,0.0,80.0,0.3,20.3
18652,1,45,25.079681,121.57545800000001,2016-04-01 23:44:26,4,捷運港墘站(2號出口),122,50,2016-04-01,23:44:26,4,0.0,80.0,0.3,20.3
18881,1,46,25.079681,121.57545800000001,2016-04-01 23:54:27,3,捷運港墘站(2號出口),122,50,2016-04-01,23:54:27,4,0.0,80.0,0.3,20.3
19207,1,47,25.079681,121.57545800000001,2016-04-02 00:09:27,2,捷運港墘站(2號出口),122,50,2016-04-02,00:09:27,5,0.0,80.0,0.0,20.6
19882,1,48,25.079681,121.57545800000001,2016-04-02 00:44:27,1,捷運港墘站(2號出口),122,50,2016-04-02,00:44:27,5,0.0,80.0,0.0,20.6
20249,1,47,25.079681,121.57545800000001,2016-04-02 01:04:26,2,捷運港墘站(2號出口),122,50,2016-04-02,01:04:26,5,0.0,83.0,0.0,19.8
20702,1,48,25.079681,121.57545800000001,2016-04-02 01:34:26,1,捷運港墘站(2號出口),122,50,2016-04-02,01:34:26,5,0.0,83.0,0.0,19.8
20768,1,47,25.079681,121.57545800000001,2016-04-02 01:39:26,2,捷運港墘站(2號出口),122,50,2016-04-02,01:39:26,5,0.0,83.0,0.0,19.8
21360,1,39,25.079681,121.57545800000001,2016-04-02 02:39:34,10,捷運港墘站(2號出口),122,50,2016-04-02,02:39:34,5,0.0,84.0,0.0,19.6
21525,1,38,25.079681,121.57545800000001,2016-04-02 02:59:30,11,捷運港墘站(2號出口),122,50,2016-04-02,02:59:30,5,0.0,84.0,0.0,19.6
21976,1,34,25.079681,121.57545800000001,2016-04-02 04:14:04,15,捷運港墘站(2號出口),122,50,2016-04-02,04:14:04,5,0.0,80.0,0.1,20.5
22013,1,24,25.079681,121.57545800000001,2016-04-02 04:19:54,25,捷運港墘站(2號出口),122,50,2016-04-02,04:19:54,5,0.0,80.0,0.1,20.5
22205,1,12,25.079681,121.57545800000001,2016-04-02 04:49:27,38,捷運港墘站(2號出口),122,50,2016-04-02,04:49:27,5,0.0,80.0,0.1,20.5
22545,1,11,25.079681,121.57545800000001,2016-04-02 05:34:27,39,捷運港墘站(2號出口),122,50,2016-04-02,05:34:27,5,0.0,78.0,0.0,20.5
22685,1,12,25.079681,121.57545800000001,2016-04-02 05:49:26,38,捷運港墘站(2號出口),122,50,2016-04-02,05:49:26,5,0.0,78.0,0.0,20.5
23085,1,14,25.079681,121.57545800000001,2016-04-02 06:24:27,36,捷運港墘站(2號出口),122,50,2016-04-02,06:24:27,5,0.0,83.0,0.0,19.8
23271,1,13,25.079681,121.57545800000001,2016-04-02 06:39:27,37,捷運港墘站(2號出口),122,50,2016-04-02,06:39:27,5,0.0,83.0,0.0,19.8
23406,1,14,25.079681,121.57545800000001,2016-04-02 06:49:27,36,捷運港墘站(2號出口),122,50,2016-04-02,06:49:27,5,0.0,83.0,0.0,19.8
23487,1,13,25.079681,121.57545800000001,2016-04-02 06:54:27,37,捷運港墘站(2號出口),122,50,2016-04-02,06:54:27,5,0.0,83.0,0.0,19.8
23573,1,12,25.079681,121.57545800000001,2016-04-02 06:59:27,38,捷運港墘站(2號出口),122,50,2016-04-02,06:59:27,5,0.0,83.0,0.0,19.8
23728,1,13,25.079681,121.57545800000001,2016-04-02 07:09:26,37,捷運港墘站(2號出口),122,50,2016-04-02,07:09:26,5,0.0,83.0,0.0,20.1
23805,1,12,25.079681,121.57545800000001,2016-04-02 07:14:27,38,捷運港墘站(2號出口),122,50,2016-04-02,07:14:27,5,0.0,83.0,0.0,20.1
24255,1,11,25.079681,121.57545800000001,2016-04-02 07:39:27,39,捷運港墘站(2號出口),122,50,2016-04-02,07:39:27,5,0.0,83.0,0.0,20.1
24355,1,10,25.079681,121.57545800000001,2016-04-02 07:44:27,40,捷運港墘站(2號出口),122,50,2016-04-02,07:44:27,5,0.0,83.0,0.0,20.1
24680,1,9,25.079681,121.57545800000001,2016-04-02 07:59:27,41,捷運港墘站(2號出口),122,50,2016-04-02,07:59:27,5,0.0,83.0,0.0,20.1
24799,1,10,25.079681,121.57545800000001,2016-04-02 08:04:26,40,捷運港墘站(2號出口),122,50,2016-04-02,08:04:26,5,0.0,74.0,0.0,22.0
24899,1,9,25.079681,121.57545800000001,2016-04-02 08:09:27,41,捷運港墘站(2號出口),122,50,2016-04-02,08:09:27,5,0.0,74.0,0.0,22.0
25001,1,12,25.079681,121.57545800000001,2016-04-02 08:14:27,38,捷運港墘站(2號出口),122,50,2016-04-02,08:14:27,5,0.0,74.0,0.0,22.0
25110,1,11,25.079681,121.57545800000001,2016-04-02 08:19:26,39,捷運港墘站(2號出口),122,50,2016-04-02,08:19:26,5,0.0,74.0,0.0,22.0
25231,1,12,25.079681,121.57545800000001,2016-04-02 08:24:26,38,捷運港墘站(2號出口),122,50,2016-04-02,08:24:26,5,0.0,74.0,0.0,22.0
25596,1,13,25.079681,121.57545800000001,2016-04-02 08:39:27,37,捷運港墘站(2號出口),122,50,2016-04-02,08:39:27,5,0.0,74.0,0.0,22.0
25849,1,15,25.079681,121.57545800000001,2016-04-02 08:49:27,35,捷運港墘站(2號出口),122,50,2016-04-02,08:49:27,5,0.0,74.0,0.0,22.0
25988,1,14,25.079681,121.57545800000001,2016-04-02 08:54:26,36,捷運港墘站(2號出口),122,50,2016-04-02,08:54:26,5,0.0,74.0,0.0,22.0
26269,1,15,25.079681,121.57545800000001,2016-04-02 09:04:26,35,捷運港墘站(2號出口),122,50,2016-04-02,09:04:26,5,0.0,69.0,0.3,23.5
26649,1,16,25.079681,121.57545800000001,2016-04-02 09:19:26,34,捷運港墘站(2號出口),122,50,2016-04-02,09:19:26,5,0.0,69.0,0.3,23.5
26786,1,15,25.079681,121.57545800000001,2016-04-02 09:24:28,35,捷運港墘站(2號出口),122,50,2016-04-02,09:24:28,5,0.0,69.0,0.3,23.5
26915,1,16,25.079681,121.57545800000001,2016-04-02 09:29:27,34,捷運港墘站(2號出口),122,50,2016-04-02,09:29:27,5,0.0,69.0,0.3,23.5
27200,1,17,25.079681,121.57545800000001,2016-04-02 09:39:27,33,捷運港墘站(2號出口),122,50,2016-04-02,09:39:27,5,0.0,69.0,0.3,23.5
27600,1,18,25.079681,121.57545800000001,2016-04-02 09:54:27,32,捷運港墘站(2號出口),122,50,2016-04-02,09:54:27,5,0.0,69.0,0.3,23.5
27883,1,17,25.079681,121.57545800000001,2016-04-02 10:04:26,33,捷運港墘站(2號出口),122,50,2016-04-02,10:04:26,5,0.0,59.0,0.0,26.4
28019,1,18,25.079681,121.57545800000001,2016-04-02 10:09:26,32,捷運港墘站(2號出口),122,50,2016-04-02,10:09:26,5,0.0,59.0,0.0,26.4
28162,1,19,25.079681,121.57545800000001,2016-04-02 10:14:27,31,捷運港墘站(2號出口),122,50,2016-04-02,10:14:27,5,0.0,59.0,0.0,26.4
28308,1,18,25.079681,121.57545800000001,2016-04-02 10:19:27,32,捷運港墘站(2號出口),122,50,2016-04-02,10:19:27,5,0.0,59.0,0.0,26.4
28452,1,22,25.079681,121.57545800000001,2016-04-02 10:24:27,28,捷運港墘站(2號出口),122,50,2016-04-02,10:24:27,5,0.0,59.0,0.0,26.4
28731,1,26,25.079681,121.57545800000001,2016-04-02 10:34:27,24,捷運港墘站(2號出口),122,50,2016-04-02,10:34:27,5,0.0,59.0,0.0,26.4
29142,1,27,25.079681,121.57545800000001,2016-04-02 10:49:26,23,捷運港墘站(2號出口),122,50,2016-04-02,10:49:26,5,0.0,59.0,0.0,26.4
29284,1,28,25.079681,121.57545800000001,2016-04-02 10:54:30,22,捷運港墘站(2號出口),122,50,2016-04-02,10:54:30,5,0.0,59.0,0.0,26.4
29423,1,27,25.079681,121.57545800000001,2016-04-02 10:59:27,23,捷運港墘站(2號出口),122,50,2016-04-02,10:59:27,5,0.0,59.0,0.0,26.4
29547,1,28,25.079681,121.57545800000001,2016-04-02 11:04:26,22,捷運港墘站(2號出口),122,50,2016-04-02,11:04:26,5,0.0,52.0,0.2,28.0
29682,1,26,25.079681,121.57545800000001,2016-04-02 11:09:27,24,捷運港墘站(2號出口),122,50,2016-04-02,11:09:27,5,0.0,52.0,0.2,28.0
29818,1,27,25.079681,121.57545800000001,2016-04-02 11:14:26,23,捷運港墘站(2號出口),122,50,2016-04-02,11:14:26,5,0.0,52.0,0.2,28.0
30085,1,29,25.079681,121.57545800000001,2016-04-02 11:24:27,21,捷運港墘站(2號出口),122,50,2016-04-02,11:24:27,5,0.0,52.0,0.2,28.0
30221,1,28,25.079681,121.57545800000001,2016-04-02 11:29:26,22,捷運港墘站(2號出口),122,50,2016-04-02,11:29:26,5,0.0,52.0,0.2,28.0
30353,1,29,25.079681,121.57545800000001,2016-04-02 11:34:27,21,捷運港墘站(2號出口),122,50,2016-04-02,11:34:27,5,0.0,52.0,0.2,28.0
30484,1,28,25.079681,121.57545800000001,2016-04-02 11:39:26,22,捷運港墘站(2號出口),122,50,2016-04-02,11:39:26,5,0.0,52.0,0.2,28.0
30642,1,29,25.079681,121.57545800000001,2016-04-02 11:44:26,21,捷運港墘站(2號出口),122,50,2016-04-02,11:44:26,5,0.0,52.0,0.2,28.0
30929,1,30,25.079681,121.57545800000001,2016-04-02 11:54:27,20,捷運港墘站(2號出口),122,50,2016-04-02,11:54:27,5,0.0,52.0,0.2,28.0
31070,1,31,25.079681,121.57545800000001,2016-04-02 11:59:26,19,捷運港墘站(2號出口),122,50,2016-04-02,11:59:26,5,0.0,52.0,0.2,28.0
31357,1,35,25.079681,121.57545800000001,2016-04-02 12:09:26,15,捷運港墘站(2號出口),122,50,2016-04-02,12:09:26,5,0.0,49.0,0.8,29.1
31636,1,36,25.079681,121.57545800000001,2016-04-02 12:19:27,14,捷運港墘站(2號出口),122,50,2016-04-02,12:19:27,5,0.0,49.0,0.8,29.1
31914,1,37,25.079681,121.57545800000001,2016-04-02 12:29:26,13,捷運港墘站(2號出口),122,50,2016-04-02,12:29:26,5,0.0,49.0,0.8,29.1
32068,1,39,25.079681,121.57545800000001,2016-04-02 12:34:27,11,捷運港墘站(2號出口),122,50,2016-04-02,12:34:27,5,0.0,49.0,0.8,29.1
32361,1,40,25.079681,121.57545800000001,2016-04-02 12:44:27,10,捷運港墘站(2號出口),122,50,2016-04-02,12:44:27,5,0.0,49.0,0.8,29.1
32501,1,42,25.079681,121.57545800000001,2016-04-02 12:49:27,8,捷運港墘站(2號出口),122,50,2016-04-02,12:49:27,5,0.0,49.0,0.8,29.1
32910,1,43,25.079681,121.57545800000001,2016-04-02 13:04:27,7,捷運港墘站(2號出口),122,50,2016-04-02,13:04:27,5,0.0,48.0,1.4,29.1
33052,1,39,25.079681,121.57545800000001,2016-04-02 13:09:27,11,捷運港墘站(2號出口),122,50,2016-04-02,13:09:27,5,0.0,48.0,1.4,29.1
33205,1,38,25.079681,121.57545800000001,2016-04-02 13:14:27,12,捷運港墘站(2號出口),122,50,2016-04-02,13:14:27,5,0.0,48.0,1.4,29.1
33352,1,37,25.079681,121.57545800000001,2016-04-02 13:19:26,13,捷運港墘站(2號出口),122,50,2016-04-02,13:19:26,5,0.0,48.0,1.4,29.1
33498,1,39,25.079681,121.57545800000001,2016-04-02 13:24:26,11,捷運港墘站(2號出口),122,50,2016-04-02,13:24:26,5,0.0,48.0,1.4,29.1
33785,1,43,25.079681,121.57545800000001,2016-04-02 13:34:27,7,捷運港墘站(2號出口),122,50,2016-04-02,13:34:27,5,0.0,48.0,1.4,29.1
34058,1,44,25.079681,121.57545800000001,2016-04-02 13:44:32,6,捷運港墘站(2號出口),122,50,2016-04-02,13:44:32,5,0.0,48.0,1.4,29.1
34204,1,40,25.079681,121.57545800000001,2016-04-02 13:48:27,10,捷運港墘站(2號出口),122,50,2016-04-02,13:48:27,5,0.0,48.0,1.4,29.1
34339,1,41,25.079681,121.57545800000001,2016-04-02 13:54:27,9,捷運港墘站(2號出口),122,50,2016-04-02,13:54:27,5,0.0,48.0,1.4,29.1
34783,1,42,25.079681,121.57545800000001,2016-04-02 14:09:27,8,捷運港墘站(2號出口),122,50,2016-04-02,14:09:27,5,0.0,53.0,1.8,28.6
35084,1,39,25.079681,121.57545800000001,2016-04-02 14:19:27,11,捷運港墘站(2號出口),122,50,2016-04-02,14:19:27,5,0.0,53.0,1.8,28.6
35241,1,40,25.079681,121.57545800000001,2016-04-02 14:24:27,10,捷運港墘站(2號出口),122,50,2016-04-02,14:24:27,5,0.0,53.0,1.8,28.6
35399,1,41,25.079681,121.57545800000001,2016-04-02 14:29:26,9,捷運港墘站(2號出口),122,50,2016-04-02,14:29:26,5,0.0,53.0,1.8,28.6
35537,1,40,25.079681,121.57545800000001,2016-04-02 14:34:26,10,捷運港墘站(2號出口),122,50,2016-04-02,14:34:26,5,0.0,53.0,1.8,28.6
36275,1,39,25.079681,121.57545800000001,2016-04-02 14:59:26,11,捷運港墘站(2號出口),122,50,2016-04-02,14:59:26,5,0.0,53.0,1.8,28.6
36574,1,40,25.079681,121.57545800000001,2016-04-02 15:09:27,10,捷運港墘站(2號出口),122,50,2016-04-02,15:09:27,5,0.0,58.0,1.3,27.8
36878,1,41,25.079681,121.57545800000001,2016-04-02 15:19:26,9,捷運港墘站(2號出口),122,50,2016-04-02,15:19:26,5,0.0,58.0,1.3,27.8
37026,1,42,25.079681,121.57545800000001,2016-04-02 15:24:27,8,捷運港墘站(2號出口),122,50,2016-04-02,15:24:27,5,0.0,58.0,1.3,27.8
37312,1,43,25.079681,121.57545800000001,2016-04-02 15:34:26,7,捷運港墘站(2號出口),122,50,2016-04-02,15:34:26,5,0.0,58.0,1.3,27.8
37626,1,45,25.079681,121.57545800000001,2016-04-02 15:44:26,5,捷運港墘站(2號出口),122,50,2016-04-02,15:44:26,5,0.0,58.0,1.3,27.8
37797,1,43,25.079681,121.57545800000001,2016-04-02 15:49:27,7,捷運港墘站(2號出口),122,50,2016-04-02,15:49:27,5,0.0,58.0,1.3,27.8
