Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
52,1,11,25.052227,121.525805,2016-04-01 13:39:34,20,林森公園,59,32,2016-04-01,13:39:34,4,0.0,64.0,2.8,23.4
277,1,11,25.052227,121.525805,2016-04-01 13:44:34,20,林森公園,59,32,2016-04-01,13:44:34,4,0.0,64.0,2.8,23.4
501,1,10,25.052227,121.525805,2016-04-01 13:49:34,21,林森公園,59,32,2016-04-01,13:49:34,4,0.0,64.0,2.8,23.4
725,1,10,25.052227,121.525805,2016-04-01 13:54:35,21,林森公園,59,32,2016-04-01,13:54:35,4,0.0,64.0,2.8,23.4
949,1,7,25.052227,121.525805,2016-04-01 13:59:35,24,林森公園,59,32,2016-04-01,13:59:35,4,0.0,64.0,2.8,23.4
1173,1,9,25.052227,121.525805,2016-04-01 14:04:34,22,林森公園,59,32,2016-04-01,14:04:34,4,0.0,64.0,4.1,22.9
1397,1,13,25.052227,121.525805,2016-04-01 14:09:34,18,林森公園,59,32,2016-04-01,14:09:34,4,0.0,64.0,4.1,22.9
1621,1,12,25.052227,121.525805,2016-04-01 14:14:35,19,林森公園,59,32,2016-04-01,14:14:35,4,0.0,64.0,4.1,22.9
1844,1,14,25.052227,121.525805,2016-04-01 14:19:35,17,林森公園,59,32,2016-04-01,14:19:35,4,0.0,64.0,4.1,22.9
2067,1,18,25.052227,121.525805,2016-04-01 14:24:34,13,林森公園,59,32,2016-04-01,14:24:34,4,0.0,64.0,4.1,22.9
2275,1,20,25.052227,121.525805,2016-04-01 14:29:35,11,林森公園,59,32,2016-04-01,14:29:35,4,0.0,64.0,4.1,22.9
2425,1,19,25.052227,121.525805,2016-04-01 14:34:34,12,林森公園,59,32,2016-04-01,14:34:34,4,0.0,64.0,4.1,22.9
2827,1,15,25.052227,121.525805,2016-04-01 14:49:34,15,林森公園,59,32,2016-04-01,14:49:34,4,0.0,64.0,4.1,22.9
2965,1,17,25.052227,121.525805,2016-04-01 14:54:34,13,林森公園,59,32,2016-04-01,14:54:34,4,0.0,64.0,4.1,22.9
3105,1,17,25.052227,121.525805,2016-04-01 14:59:38,14,林森公園,59,32,2016-04-01,14:59:38,4,0.0,64.0,4.1,22.9
3250,1,12,25.052227,121.525805,2016-04-01 15:04:34,19,林森公園,59,32,2016-04-01,15:04:34,4,0.0,64.0,3.7,22.7
3385,1,8,25.052227,121.525805,2016-04-01 15:09:34,23,林森公園,59,32,2016-04-01,15:09:34,4,0.0,64.0,3.7,22.7
3670,1,4,25.052227,121.525805,2016-04-01 15:19:35,27,林森公園,59,32,2016-04-01,15:19:35,4,0.0,64.0,3.7,22.7
3814,1,5,25.052227,121.525805,2016-04-01 15:24:34,26,林森公園,59,32,2016-04-01,15:24:34,4,0.0,64.0,3.7,22.7
3946,1,6,25.052227,121.525805,2016-04-01 15:29:34,25,林森公園,59,32,2016-04-01,15:29:34,4,0.0,64.0,3.7,22.7
4085,1,4,25.052227,121.525805,2016-04-01 15:34:34,27,林森公園,59,32,2016-04-01,15:34:34,4,0.0,64.0,3.7,22.7
4224,1,3,25.052227,121.525805,2016-04-01 15:39:34,28,林森公園,59,32,2016-04-01,15:39:34,4,0.0,64.0,3.7,22.7
4374,1,1,25.052227,121.525805,2016-04-01 15:44:34,30,林森公園,59,32,2016-04-01,15:44:34,4,0.0,64.0,3.7,22.7
4502,1,0,25.052227,121.525805,2016-04-01 15:49:34,31,林森公園,59,32,2016-04-01,15:49:34,4,0.0,64.0,3.7,22.7
4658,1,18,25.052227,121.525805,2016-04-01 15:54:34,13,林森公園,59,32,2016-04-01,15:54:34,4,0.0,64.0,3.7,22.7
4786,1,20,25.052227,121.525805,2016-04-01 15:59:34,11,林森公園,59,32,2016-04-01,15:59:34,4,0.0,64.0,3.7,22.7
5205,1,19,25.052227,121.525805,2016-04-01 16:14:34,12,林森公園,59,32,2016-04-01,16:14:34,4,0.0,65.0,4.4,22.2
5368,1,21,25.052227,121.525805,2016-04-01 16:19:34,10,林森公園,59,32,2016-04-01,16:19:34,4,0.0,65.0,4.4,22.2
5529,1,22,25.052227,121.525805,2016-04-01 16:24:34,9,林森公園,59,32,2016-04-01,16:24:34,4,0.0,65.0,4.4,22.2
5674,1,24,25.052227,121.525805,2016-04-01 16:29:34,7,林森公園,59,32,2016-04-01,16:29:34,4,0.0,65.0,4.4,22.2
5826,1,25,25.052227,121.525805,2016-04-01 16:34:59,6,林森公園,59,32,2016-04-01,16:34:59,4,0.0,65.0,4.4,22.2
6290,1,26,25.052227,121.525805,2016-04-01 16:49:34,5,林森公園,59,32,2016-04-01,16:49:34,4,0.0,65.0,4.4,22.2
6445,1,25,25.052227,121.525805,2016-04-01 16:54:34,6,林森公園,59,32,2016-04-01,16:54:34,4,0.0,65.0,4.4,22.2
6929,1,26,25.052227,121.525805,2016-04-01 17:09:34,5,林森公園,59,32,2016-04-01,17:09:34,4,0.0,65.0,3.3,22.0
7087,1,28,25.052227,121.525805,2016-04-01 17:13:34,3,林森公園,59,32,2016-04-01,17:13:34,4,0.0,65.0,3.3,22.0
7419,1,21,25.052227,121.525805,2016-04-01 17:24:34,10,林森公園,59,32,2016-04-01,17:24:34,4,0.0,65.0,3.3,22.0
7583,1,24,25.052227,121.525805,2016-04-01 17:29:34,7,林森公園,59,32,2016-04-01,17:29:34,4,0.0,65.0,3.3,22.0
7899,1,25,25.052227,121.525805,2016-04-01 17:39:34,6,林森公園,59,32,2016-04-01,17:39:34,4,0.0,65.0,3.3,22.0
8060,1,27,25.052227,121.525805,2016-04-01 17:44:34,4,林森公園,59,32,2016-04-01,17:44:34,4,0.0,65.0,3.3,22.0
8227,1,28,25.052227,121.525805,2016-04-01 17:49:34,3,林森公園,59,32,2016-04-01,17:49:34,4,0.0,65.0,3.3,22.0
8390,1,29,25.052227,121.525805,2016-04-01 17:54:34,1,林森公園,59,32,2016-04-01,17:54:34,4,0.0,65.0,3.3,22.0
8558,1,31,25.052227,121.525805,2016-04-01 17:59:34,0,林森公園,59,32,2016-04-01,17:59:34,4,0.0,65.0,3.3,22.0
8728,1,27,25.052227,121.525805,2016-04-01 18:04:34,4,林森公園,59,32,2016-04-01,18:04:34,4,0.0,67.0,3.0,21.7
8884,1,22,25.052227,121.525805,2016-04-01 18:09:34,9,林森公園,59,32,2016-04-01,18:09:34,4,0.0,67.0,3.0,21.7
9053,1,20,25.052227,121.525805,2016-04-01 18:14:35,11,林森公園,59,32,2016-04-01,18:14:35,4,0.0,67.0,3.0,21.7
9227,1,14,25.052227,121.525805,2016-04-01 18:19:34,16,林森公園,59,32,2016-04-01,18:19:34,4,0.0,67.0,3.0,21.7
9399,1,18,25.052227,121.525805,2016-04-01 18:24:34,13,林森公園,59,32,2016-04-01,18:24:34,4,0.0,67.0,3.0,21.7
9561,1,22,25.052227,121.525805,2016-04-01 18:29:34,9,林森公園,59,32,2016-04-01,18:29:34,4,0.0,67.0,3.0,21.7
9733,1,19,25.052227,121.525805,2016-04-01 18:34:34,12,林森公園,59,32,2016-04-01,18:34:34,4,0.0,67.0,3.0,21.7
10051,1,20,25.052227,121.525805,2016-04-01 18:44:34,11,林森公園,59,32,2016-04-01,18:44:34,4,0.0,67.0,3.0,21.7
10224,1,18,25.052227,121.525805,2016-04-01 18:49:34,13,林森公園,59,32,2016-04-01,18:49:34,4,0.0,67.0,3.0,21.7
