Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
51,1,8,25.037724,121.561178,2016-04-01 13:39:33,30,仁愛逸仙路口,113,38,2016-04-01,13:39:33,4,0.0,70.0,0.2,21.8
276,1,9,25.037724,121.561178,2016-04-01 13:44:33,29,仁愛逸仙路口,113,38,2016-04-01,13:44:33,4,0.0,70.0,0.2,21.8
500,1,9,25.037724,121.561178,2016-04-01 13:49:33,29,仁愛逸仙路口,113,38,2016-04-01,13:49:33,4,0.0,70.0,0.2,21.8
724,1,10,25.037724,121.561178,2016-04-01 13:54:33,28,仁愛逸仙路口,113,38,2016-04-01,13:54:33,4,0.0,70.0,0.2,21.8
948,1,10,25.037724,121.561178,2016-04-01 13:59:34,28,仁愛逸仙路口,113,38,2016-04-01,13:59:34,4,0.0,70.0,0.2,21.8
1172,1,10,25.037724,121.561178,2016-04-01 14:04:33,28,仁愛逸仙路口,113,38,2016-04-01,14:04:33,4,0.0,69.0,0.3,22.3
1396,1,9,25.037724,121.561178,2016-04-01 14:09:33,29,仁愛逸仙路口,113,38,2016-04-01,14:09:33,4,0.0,69.0,0.3,22.3
1620,1,10,25.037724,121.561178,2016-04-01 14:14:38,28,仁愛逸仙路口,113,38,2016-04-01,14:14:38,4,0.0,69.0,0.3,22.3
1843,1,9,25.037724,121.561178,2016-04-01 14:19:36,29,仁愛逸仙路口,113,38,2016-04-01,14:19:36,4,0.0,69.0,0.3,22.3
2066,1,14,25.037724,121.561178,2016-04-01 14:24:33,24,仁愛逸仙路口,113,38,2016-04-01,14:24:33,4,0.0,69.0,0.3,22.3
2274,1,13,25.037724,121.561178,2016-04-01 14:29:33,25,仁愛逸仙路口,113,38,2016-04-01,14:29:33,4,0.0,69.0,0.3,22.3
2424,1,12,25.037724,121.561178,2016-04-01 14:34:33,26,仁愛逸仙路口,113,38,2016-04-01,14:34:33,4,0.0,69.0,0.3,22.3
2826,1,9,25.037724,121.561178,2016-04-01 14:49:33,29,仁愛逸仙路口,113,38,2016-04-01,14:49:33,4,0.0,69.0,0.3,22.3
2964,1,5,25.037724,121.561178,2016-04-01 14:54:33,33,仁愛逸仙路口,113,38,2016-04-01,14:54:33,4,0.0,69.0,0.3,22.3
3104,1,6,25.037724,121.561178,2016-04-01 14:58:33,32,仁愛逸仙路口,113,38,2016-04-01,14:58:33,4,0.0,69.0,0.3,22.3
3249,1,5,25.037724,121.561178,2016-04-01 15:04:37,33,仁愛逸仙路口,113,38,2016-04-01,15:04:37,4,0.0,71.0,0.6,21.8
3384,1,4,25.037724,121.561178,2016-04-01 15:09:33,34,仁愛逸仙路口,113,38,2016-04-01,15:09:33,4,0.0,71.0,0.6,21.8
3669,1,3,25.037724,121.561178,2016-04-01 15:19:35,35,仁愛逸仙路口,113,38,2016-04-01,15:19:35,4,0.0,71.0,0.6,21.8
3813,1,1,25.037724,121.561178,2016-04-01 15:24:33,36,仁愛逸仙路口,113,38,2016-04-01,15:24:33,4,0.0,71.0,0.6,21.8
3945,1,13,25.037724,121.561178,2016-04-01 15:29:33,25,仁愛逸仙路口,113,38,2016-04-01,15:29:33,4,0.0,71.0,0.6,21.8
4084,1,14,25.037724,121.561178,2016-04-01 15:34:33,24,仁愛逸仙路口,113,38,2016-04-01,15:34:33,4,0.0,71.0,0.6,21.8
4373,1,14,25.037724,121.561178,2016-04-01 15:44:33,23,仁愛逸仙路口,113,38,2016-04-01,15:44:33,4,0.0,71.0,0.6,21.8
4501,1,11,25.037724,121.561178,2016-04-01 15:49:33,27,仁愛逸仙路口,113,38,2016-04-01,15:49:33,4,0.0,71.0,0.6,21.8
4657,1,13,25.037724,121.561178,2016-04-01 15:54:33,25,仁愛逸仙路口,113,38,2016-04-01,15:54:33,4,0.0,71.0,0.6,21.8
4920,1,12,25.037724,121.561178,2016-04-01 16:04:33,26,仁愛逸仙路口,113,38,2016-04-01,16:04:33,4,0.0,73.0,0.6,21.3
5367,1,13,25.037724,121.561178,2016-04-01 16:19:34,25,仁愛逸仙路口,113,38,2016-04-01,16:19:34,4,0.0,73.0,0.6,21.3
5528,1,14,25.037724,121.561178,2016-04-01 16:24:33,24,仁愛逸仙路口,113,38,2016-04-01,16:24:33,4,0.0,73.0,0.6,21.3
5673,1,13,25.037724,121.561178,2016-04-01 16:29:33,25,仁愛逸仙路口,113,38,2016-04-01,16:29:33,4,0.0,73.0,0.6,21.3
5825,1,10,25.037724,121.561178,2016-04-01 16:34:33,28,仁愛逸仙路口,113,38,2016-04-01,16:34:33,4,0.0,73.0,0.6,21.3
5983,1,11,25.037724,121.561178,2016-04-01 16:39:33,27,仁愛逸仙路口,113,38,2016-04-01,16:39:33,4,0.0,73.0,0.6,21.3
6140,1,12,25.037724,121.561178,2016-04-01 16:44:33,26,仁愛逸仙路口,113,38,2016-04-01,16:44:33,4,0.0,73.0,0.6,21.3
6289,1,10,25.037724,121.561178,2016-04-01 16:49:33,28,仁愛逸仙路口,113,38,2016-04-01,16:49:33,4,0.0,73.0,0.6,21.3
6759,1,11,25.037724,121.561178,2016-04-01 17:04:33,27,仁愛逸仙路口,113,38,2016-04-01,17:04:33,4,0.0,72.0,0.7,20.9
6928,1,12,25.037724,121.561178,2016-04-01 17:09:33,26,仁愛逸仙路口,113,38,2016-04-01,17:09:33,4,0.0,72.0,0.7,20.9
7247,1,13,25.037724,121.561178,2016-04-01 17:19:33,25,仁愛逸仙路口,113,38,2016-04-01,17:19:33,4,0.0,72.0,0.7,20.9
7418,1,14,25.037724,121.561178,2016-04-01 17:24:33,24,仁愛逸仙路口,113,38,2016-04-01,17:24:33,4,0.0,72.0,0.7,20.9
7582,1,15,25.037724,121.561178,2016-04-01 17:29:33,23,仁愛逸仙路口,113,38,2016-04-01,17:29:33,4,0.0,72.0,0.7,20.9
7898,1,14,25.037724,121.561178,2016-04-01 17:39:33,24,仁愛逸仙路口,113,38,2016-04-01,17:39:33,4,0.0,72.0,0.7,20.9
8059,1,8,25.037724,121.561178,2016-04-01 17:44:33,29,仁愛逸仙路口,113,38,2016-04-01,17:44:33,4,0.0,72.0,0.7,20.9
8226,1,5,25.037724,121.561178,2016-04-01 17:49:33,33,仁愛逸仙路口,113,38,2016-04-01,17:49:33,4,0.0,72.0,0.7,20.9
8389,1,7,25.037724,121.561178,2016-04-01 17:54:33,31,仁愛逸仙路口,113,38,2016-04-01,17:54:33,4,0.0,72.0,0.7,20.9
8557,1,6,25.037724,121.561178,2016-04-01 17:59:33,32,仁愛逸仙路口,113,38,2016-04-01,17:59:33,4,0.0,72.0,0.7,20.9
9052,1,11,25.037724,121.561178,2016-04-01 18:14:33,27,仁愛逸仙路口,113,38,2016-04-01,18:14:33,4,0.0,74.0,0.4,20.6
9226,1,10,25.037724,121.561178,2016-04-01 18:19:33,28,仁愛逸仙路口,113,38,2016-04-01,18:19:33,4,0.0,74.0,0.4,20.6
9398,1,12,25.037724,121.561178,2016-04-01 18:24:34,26,仁愛逸仙路口,113,38,2016-04-01,18:24:34,4,0.0,74.0,0.4,20.6
9560,1,15,25.037724,121.561178,2016-04-01 18:28:33,23,仁愛逸仙路口,113,38,2016-04-01,18:28:33,4,0.0,74.0,0.4,20.6
9732,1,16,25.037724,121.561178,2016-04-01 18:34:35,22,仁愛逸仙路口,113,38,2016-04-01,18:34:35,4,0.0,74.0,0.4,20.6
9894,1,15,25.037724,121.561178,2016-04-01 18:39:33,23,仁愛逸仙路口,113,38,2016-04-01,18:39:33,4,0.0,74.0,0.4,20.6
10223,1,16,25.037724,121.561178,2016-04-01 18:49:33,22,仁愛逸仙路口,113,38,2016-04-01,18:49:33,4,0.0,74.0,0.4,20.6
10391,1,17,25.037724,121.561178,2016-04-01 18:54:33,21,仁愛逸仙路口,113,38,2016-04-01,18:54:33,4,0.0,74.0,0.4,20.6
10559,1,18,25.037724,121.561178,2016-04-01 18:59:33,20,仁愛逸仙路口,113,38,2016-04-01,18:59:33,4,0.0,74.0,0.4,20.6
10726,1,21,25.037724,121.561178,2016-04-01 19:04:35,17,仁愛逸仙路口,113,38,2016-04-01,19:04:35,4,0.0,76.0,0.4,20.3
10906,1,19,25.037724,121.561178,2016-04-01 19:09:33,19,仁愛逸仙路口,113,38,2016-04-01,19:09:33,4,0.0,76.0,0.4,20.3
11055,1,20,25.037724,121.561178,2016-04-01 19:14:33,18,仁愛逸仙路口,113,38,2016-04-01,19:14:33,4,0.0,76.0,0.4,20.3
11220,1,21,25.037724,121.561178,2016-04-01 19:19:33,17,仁愛逸仙路口,113,38,2016-04-01,19:19:33,4,0.0,76.0,0.4,20.3
11377,1,20,25.037724,121.561178,2016-04-01 19:24:33,18,仁愛逸仙路口,113,38,2016-04-01,19:24:33,4,0.0,76.0,0.4,20.3
11535,1,18,25.037724,121.561178,2016-04-01 19:29:33,20,仁愛逸仙路口,113,38,2016-04-01,19:29:33,4,0.0,76.0,0.4,20.3
11845,1,21,25.037724,121.561178,2016-04-01 19:39:33,17,仁愛逸仙路口,113,38,2016-04-01,19:39:33,4,0.0,76.0,0.4,20.3
12150,1,23,25.037724,121.561178,2016-04-01 19:49:33,15,仁愛逸仙路口,113,38,2016-04-01,19:49:33,4,0.0,76.0,0.4,20.3
12311,1,20,25.037724,121.561178,2016-04-01 19:54:33,18,仁愛逸仙路口,113,38,2016-04-01,19:54:33,4,0.0,76.0,0.4,20.3
12612,1,19,25.037724,121.561178,2016-04-01 20:04:33,19,仁愛逸仙路口,113,38,2016-04-01,20:04:33,4,0.0,78.0,0.3,20.2
12748,1,22,25.037724,121.561178,2016-04-01 20:09:33,16,仁愛逸仙路口,113,38,2016-04-01,20:09:33,4,0.0,78.0,0.3,20.2
12894,1,20,25.037724,121.561178,2016-04-01 20:14:33,18,仁愛逸仙路口,113,38,2016-04-01,20:14:33,4,0.0,78.0,0.3,20.2
13049,1,22,25.037724,121.561178,2016-04-01 20:19:33,16,仁愛逸仙路口,113,38,2016-04-01,20:19:33,4,0.0,78.0,0.3,20.2
13467,1,24,25.037724,121.561178,2016-04-01 20:34:33,14,仁愛逸仙路口,113,38,2016-04-01,20:34:33,4,0.0,78.0,0.3,20.2
13884,1,23,25.037724,121.561178,2016-04-01 20:49:33,15,仁愛逸仙路口,113,38,2016-04-01,20:49:33,4,0.0,78.0,0.3,20.2
14032,1,21,25.037724,121.561178,2016-04-01 20:53:34,17,仁愛逸仙路口,113,38,2016-04-01,20:53:34,4,0.0,78.0,0.3,20.2
14617,1,22,25.037724,121.561178,2016-04-01 21:14:33,16,仁愛逸仙路口,113,38,2016-04-01,21:14:33,4,0.0,79.0,0.2,20.2
14759,1,24,25.037724,121.561178,2016-04-01 21:19:33,14,仁愛逸仙路口,113,38,2016-04-01,21:19:33,4,0.0,79.0,0.2,20.2
14897,1,25,25.037724,121.561178,2016-04-01 21:24:33,13,仁愛逸仙路口,113,38,2016-04-01,21:24:33,4,0.0,79.0,0.2,20.2
15044,1,27,25.037724,121.561178,2016-04-01 21:29:33,11,仁愛逸仙路口,113,38,2016-04-01,21:29:33,4,0.0,79.0,0.2,20.2
15330,1,26,25.037724,121.561178,2016-04-01 21:39:33,12,仁愛逸仙路口,113,38,2016-04-01,21:39:33,4,0.0,79.0,0.2,20.2
15489,1,27,25.037724,121.561178,2016-04-01 21:44:33,11,仁愛逸仙路口,113,38,2016-04-01,21:44:33,4,0.0,79.0,0.2,20.2
15769,1,25,25.037724,121.561178,2016-04-01 21:54:36,13,仁愛逸仙路口,113,38,2016-04-01,21:54:36,4,0.0,79.0,0.2,20.2
15915,1,23,25.037724,121.561178,2016-04-01 21:59:33,15,仁愛逸仙路口,113,38,2016-04-01,21:59:33,4,0.0,79.0,0.2,20.2
16058,1,22,25.037724,121.561178,2016-04-01 22:04:33,16,仁愛逸仙路口,113,38,2016-04-01,22:04:33,4,0.0,80.0,0.0,20.1
16215,1,23,25.037724,121.561178,2016-04-01 22:09:32,15,仁愛逸仙路口,113,38,2016-04-01,22:09:32,4,0.0,80.0,0.0,20.1
16366,1,21,25.037724,121.561178,2016-04-01 22:14:33,17,仁愛逸仙路口,113,38,2016-04-01,22:14:33,4,0.0,80.0,0.0,20.1
17359,1,22,25.037724,121.561178,2016-04-01 22:49:33,16,仁愛逸仙路口,113,38,2016-04-01,22:49:33,4,0.0,80.0,0.0,20.1
17620,1,21,25.037724,121.561178,2016-04-01 22:59:53,17,仁愛逸仙路口,113,38,2016-04-01,22:59:53,4,0.0,80.0,0.0,20.1
17989,1,19,25.037724,121.561178,2016-04-01 23:14:33,19,仁愛逸仙路口,113,38,2016-04-01,23:14:33,4,0.0,80.0,0.0,19.9
18440,1,20,25.037724,121.561178,2016-04-01 23:34:33,18,仁愛逸仙路口,113,38,2016-04-01,23:34:33,4,0.0,80.0,0.0,19.9
18657,1,21,25.037724,121.561178,2016-04-01 23:44:33,17,仁愛逸仙路口,113,38,2016-04-01,23:44:33,4,0.0,80.0,0.0,19.9
18888,1,23,25.037724,121.561178,2016-04-01 23:54:33,15,仁愛逸仙路口,113,38,2016-04-01,23:54:33,4,0.0,80.0,0.0,19.9
19415,1,21,25.037724,121.561178,2016-04-02 00:19:33,17,仁愛逸仙路口,113,38,2016-04-02,00:19:33,5,0.0,82.0,0.0,19.8
19984,1,22,25.037724,121.561178,2016-04-02 00:49:44,16,仁愛逸仙路口,113,38,2016-04-02,00:49:44,5,0.0,82.0,0.0,19.8
20567,1,24,25.037724,121.561178,2016-04-02 01:24:32,14,仁愛逸仙路口,113,38,2016-04-02,01:24:32,5,0.0,84.0,0.0,19.4
20706,1,25,25.037724,121.561178,2016-04-02 01:34:33,13,仁愛逸仙路口,113,38,2016-04-02,01:34:33,5,0.0,84.0,0.0,19.4
20889,1,27,25.037724,121.561178,2016-04-02 01:49:33,11,仁愛逸仙路口,113,38,2016-04-02,01:49:33,5,0.0,84.0,0.0,19.4
20946,1,28,25.037724,121.561178,2016-04-02 01:54:32,10,仁愛逸仙路口,113,38,2016-04-02,01:54:32,5,0.0,84.0,0.0,19.4
21000,1,29,25.037724,121.561178,2016-04-02 01:59:32,9,仁愛逸仙路口,113,38,2016-04-02,01:59:32,5,0.0,84.0,0.0,19.4
21051,1,30,25.037724,121.561178,2016-04-02 02:04:33,8,仁愛逸仙路口,113,38,2016-04-02,02:04:33,5,0.0,84.0,0.0,19.3
21142,1,29,25.037724,121.561178,2016-04-02 02:14:37,9,仁愛逸仙路口,113,38,2016-04-02,02:14:37,5,0.0,84.0,0.0,19.3
21326,1,28,25.037724,121.561178,2016-04-02 02:34:33,10,仁愛逸仙路口,113,38,2016-04-02,02:34:33,5,0.0,84.0,0.0,19.3
21786,1,27,25.037724,121.561178,2016-04-02 03:39:46,11,仁愛逸仙路口,113,38,2016-04-02,03:39:46,5,0.0,84.0,0.0,19.5
22688,1,26,25.037724,121.561178,2016-04-02 05:49:32,12,仁愛逸仙路口,113,38,2016-04-02,05:49:32,5,0.0,82.0,0.0,19.5
23142,1,24,25.037724,121.561178,2016-04-02 06:29:33,14,仁愛逸仙路口,113,38,2016-04-02,06:29:33,5,0.0,83.0,0.0,19.2
23410,1,25,25.037724,121.561178,2016-04-02 06:49:32,13,仁愛逸仙路口,113,38,2016-04-02,06:49:32,5,0.0,83.0,0.0,19.2
23489,1,24,25.037724,121.561178,2016-04-02 06:54:32,14,仁愛逸仙路口,113,38,2016-04-02,06:54:32,5,0.0,83.0,0.0,19.2
23661,1,23,25.037724,121.561178,2016-04-02 07:04:32,15,仁愛逸仙路口,113,38,2016-04-02,07:04:32,5,0.0,82.0,0.0,20.0
23894,1,24,25.037724,121.561178,2016-04-02 07:19:32,14,仁愛逸仙路口,113,38,2016-04-02,07:19:32,5,0.0,82.0,0.0,20.0
24266,1,22,25.037724,121.561178,2016-04-02 07:39:32,16,仁愛逸仙路口,113,38,2016-04-02,07:39:32,5,0.0,82.0,0.0,20.0
24687,1,24,25.037724,121.561178,2016-04-02 07:59:33,14,仁愛逸仙路口,113,38,2016-04-02,07:59:33,5,0.0,82.0,0.0,20.0
25121,1,23,25.037724,121.561178,2016-04-02 08:19:33,15,仁愛逸仙路口,113,38,2016-04-02,08:19:33,5,0.0,71.0,0.0,22.5
25237,1,24,25.037724,121.561178,2016-04-02 08:24:33,14,仁愛逸仙路口,113,38,2016-04-02,08:24:33,5,0.0,71.0,0.0,22.5
25353,1,23,25.037724,121.561178,2016-04-02 08:29:33,15,仁愛逸仙路口,113,38,2016-04-02,08:29:33,5,0.0,71.0,0.0,22.5
25479,1,25,25.037724,121.561178,2016-04-02 08:34:33,13,仁愛逸仙路口,113,38,2016-04-02,08:34:33,5,0.0,71.0,0.0,22.5
25716,1,26,25.037724,121.561178,2016-04-02 08:44:32,12,仁愛逸仙路口,113,38,2016-04-02,08:44:32,5,0.0,71.0,0.0,22.5
25856,1,25,25.037724,121.561178,2016-04-02 08:49:33,13,仁愛逸仙路口,113,38,2016-04-02,08:49:33,5,0.0,71.0,0.0,22.5
25999,1,26,25.037724,121.561178,2016-04-02 08:54:33,12,仁愛逸仙路口,113,38,2016-04-02,08:54:33,5,0.0,71.0,0.0,22.5
26275,1,27,25.037724,121.561178,2016-04-02 09:04:33,11,仁愛逸仙路口,113,38,2016-04-02,09:04:33,5,0.0,61.0,0.0,25.1
26400,1,28,25.037724,121.561178,2016-04-02 09:09:33,10,仁愛逸仙路口,113,38,2016-04-02,09:09:33,5,0.0,61.0,0.0,25.1
26521,1,27,25.037724,121.561178,2016-04-02 09:14:49,11,仁愛逸仙路口,113,38,2016-04-02,09:14:49,5,0.0,61.0,0.0,25.1
26795,1,28,25.037724,121.561178,2016-04-02 09:24:32,10,仁愛逸仙路口,113,38,2016-04-02,09:24:32,5,0.0,61.0,0.0,25.1
26924,1,29,25.037724,121.561178,2016-04-02 09:29:33,9,仁愛逸仙路口,113,38,2016-04-02,09:29:33,5,0.0,61.0,0.0,25.1
27056,1,28,25.037724,121.561178,2016-04-02 09:34:33,10,仁愛逸仙路口,113,38,2016-04-02,09:34:33,5,0.0,61.0,0.0,25.1
27337,1,29,25.037724,121.561178,2016-04-02 09:44:33,9,仁愛逸仙路口,113,38,2016-04-02,09:44:33,5,0.0,61.0,0.0,25.1
28028,1,28,25.037724,121.561178,2016-04-02 10:09:32,10,仁愛逸仙路口,113,38,2016-04-02,10:09:32,5,0.0,54.0,0.0,27.5
28169,1,26,25.037724,121.561178,2016-04-02 10:14:33,12,仁愛逸仙路口,113,38,2016-04-02,10:14:33,5,0.0,54.0,0.0,27.5
28319,1,27,25.037724,121.561178,2016-04-02 10:19:38,11,仁愛逸仙路口,113,38,2016-04-02,10:19:38,5,0.0,54.0,0.0,27.5
28461,1,28,25.037724,121.561178,2016-04-02 10:24:33,10,仁愛逸仙路口,113,38,2016-04-02,10:24:33,5,0.0,54.0,0.0,27.5
28740,1,29,25.037724,121.561178,2016-04-02 10:34:33,9,仁愛逸仙路口,113,38,2016-04-02,10:34:33,5,0.0,54.0,0.0,27.5
28868,1,31,25.037724,121.561178,2016-04-02 10:39:33,7,仁愛逸仙路口,113,38,2016-04-02,10:39:33,5,0.0,54.0,0.0,27.5
29294,1,30,25.037724,121.561178,2016-04-02 10:54:33,8,仁愛逸仙路口,113,38,2016-04-02,10:54:33,5,0.0,54.0,0.0,27.5
29431,1,32,25.037724,121.561178,2016-04-02 10:59:33,6,仁愛逸仙路口,113,38,2016-04-02,10:59:33,5,0.0,54.0,0.0,27.5
29558,1,33,25.037724,121.561178,2016-04-02 11:04:33,5,仁愛逸仙路口,113,38,2016-04-02,11:04:33,5,0.0,47.0,0.0,29.5
29691,1,32,25.037724,121.561178,2016-04-02 11:09:33,6,仁愛逸仙路口,113,38,2016-04-02,11:09:33,5,0.0,47.0,0.0,29.5
29956,1,33,25.037724,121.561178,2016-04-02 11:19:33,5,仁愛逸仙路口,113,38,2016-04-02,11:19:33,5,0.0,47.0,0.0,29.5
30360,1,34,25.037724,121.561178,2016-04-02 11:34:32,4,仁愛逸仙路口,113,38,2016-04-02,11:34:32,5,0.0,47.0,0.0,29.5
30652,1,36,25.037724,121.561178,2016-04-02 11:44:33,2,仁愛逸仙路口,113,38,2016-04-02,11:44:33,5,0.0,47.0,0.0,29.5
30804,1,37,25.037724,121.561178,2016-04-02 11:49:33,1,仁愛逸仙路口,113,38,2016-04-02,11:49:33,5,0.0,47.0,0.0,29.5
30939,1,35,25.037724,121.561178,2016-04-02 11:54:35,3,仁愛逸仙路口,113,38,2016-04-02,11:54:35,5,0.0,47.0,0.0,29.5
31077,1,36,25.037724,121.561178,2016-04-02 11:59:34,2,仁愛逸仙路口,113,38,2016-04-02,11:59:34,5,0.0,47.0,0.0,29.5
31228,1,35,25.037724,121.561178,2016-04-02 12:04:32,3,仁愛逸仙路口,113,38,2016-04-02,12:04:32,5,0.0,48.0,0.0,29.5
31367,1,34,25.037724,121.561178,2016-04-02 12:09:32,4,仁愛逸仙路口,113,38,2016-04-02,12:09:32,5,0.0,48.0,0.0,29.5
31504,1,36,25.037724,121.561178,2016-04-02 12:14:32,2,仁愛逸仙路口,113,38,2016-04-02,12:14:32,5,0.0,48.0,0.0,29.5
31643,1,35,25.037724,121.561178,2016-04-02 12:19:38,2,仁愛逸仙路口,113,38,2016-04-02,12:19:38,5,0.0,48.0,0.0,29.5
31785,1,33,25.037724,121.561178,2016-04-02 12:23:33,4,仁愛逸仙路口,113,38,2016-04-02,12:23:33,5,0.0,48.0,0.0,29.5
31924,1,33,25.037724,121.561178,2016-04-02 12:29:33,5,仁愛逸仙路口,113,38,2016-04-02,12:29:33,5,0.0,48.0,0.0,29.5
32225,1,32,25.037724,121.561178,2016-04-02 12:39:33,6,仁愛逸仙路口,113,38,2016-04-02,12:39:33,5,0.0,48.0,0.0,29.5
32370,1,34,25.037724,121.561178,2016-04-02 12:44:32,4,仁愛逸仙路口,113,38,2016-04-02,12:44:32,5,0.0,48.0,0.0,29.5
32507,1,33,25.037724,121.561178,2016-04-02 12:49:32,5,仁愛逸仙路口,113,38,2016-04-02,12:49:32,5,0.0,48.0,0.0,29.5
32648,1,34,25.037724,121.561178,2016-04-02 12:54:33,4,仁愛逸仙路口,113,38,2016-04-02,12:54:33,5,0.0,48.0,0.0,29.5
32781,1,35,25.037724,121.561178,2016-04-02 12:59:33,3,仁愛逸仙路口,113,38,2016-04-02,12:59:33,5,0.0,48.0,0.0,29.5
32917,1,37,25.037724,121.561178,2016-04-02 13:04:33,1,仁愛逸仙路口,113,38,2016-04-02,13:04:33,5,0.0,41.0,0.1,32.0
33795,1,36,25.037724,121.561178,2016-04-02 13:34:32,2,仁愛逸仙路口,113,38,2016-04-02,13:34:32,5,0.0,41.0,0.1,32.0
33929,1,37,25.037724,121.561178,2016-04-02 13:39:34,1,仁愛逸仙路口,113,38,2016-04-02,13:39:34,5,0.0,41.0,0.1,32.0
34212,1,34,25.037724,121.561178,2016-04-02 13:49:33,4,仁愛逸仙路口,113,38,2016-04-02,13:49:33,5,0.0,41.0,0.1,32.0
34647,1,35,25.037724,121.561178,2016-04-02 14:04:32,3,仁愛逸仙路口,113,38,2016-04-02,14:04:32,5,0.0,52.0,0.3,29.2
34792,1,38,25.037724,121.561178,2016-04-02 14:09:33,0,仁愛逸仙路口,113,38,2016-04-02,14:09:33,5,0.0,52.0,0.3,29.2
34931,1,36,25.037724,121.561178,2016-04-02 14:14:32,2,仁愛逸仙路口,113,38,2016-04-02,14:14:32,5,0.0,52.0,0.3,29.2
35096,1,35,25.037724,121.561178,2016-04-02 14:19:33,3,仁愛逸仙路口,113,38,2016-04-02,14:19:33,5,0.0,52.0,0.3,29.2
35544,1,33,25.037724,121.561178,2016-04-02 14:34:32,5,仁愛逸仙路口,113,38,2016-04-02,14:34:32,5,0.0,52.0,0.3,29.2
35699,1,30,25.037724,121.561178,2016-04-02 14:39:33,8,仁愛逸仙路口,113,38,2016-04-02,14:39:33,5,0.0,52.0,0.3,29.2
