Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
2035281,1,13,25.051761,121.54216799999999,2016-06-08 00:44:28,0,南京遼寧街口,259,36,2016-06-08,00:44:28,2,0.0,82.0,0.2,26.2
2035358,1,20,25.051761,121.54216799999999,2016-06-08 00:49:28,12,南京遼寧街口,259,36,2016-06-08,00:49:28,2,0.0,82.0,0.2,26.2
2035436,1,21,25.051761,121.54216799999999,2016-06-08 00:54:29,11,南京遼寧街口,259,36,2016-06-08,00:54:29,2,0.0,82.0,0.2,26.2
2035519,1,20,25.051761,121.54216799999999,2016-06-08 00:59:29,12,南京遼寧街口,259,36,2016-06-08,00:59:29,2,0.0,82.0,0.2,26.2
2035743,1,19,25.051761,121.54216799999999,2016-06-08 01:13:42,13,南京遼寧街口,259,36,2016-06-08,01:13:42,2,0.0,86.0,0.0,26.0
2036301,1,20,25.051761,121.54216799999999,2016-06-08 02:09:44,12,南京遼寧街口,259,36,2016-06-08,02:09:44,2,0.0,83.0,0.0,25.6
2036590,1,21,25.051761,121.54216799999999,2016-06-08 02:49:52,11,南京遼寧街口,259,36,2016-06-08,02:49:52,2,0.0,83.0,0.0,25.6
2038541,1,22,25.051761,121.54216799999999,2016-06-08 06:39:30,10,南京遼寧街口,259,36,2016-06-08,06:39:30,2,0.0,83.0,0.0,25.7
2038650,1,21,25.051761,121.54216799999999,2016-06-08 06:44:30,11,南京遼寧街口,259,36,2016-06-08,06:44:30,2,0.0,83.0,0.0,25.7
2040865,1,20,25.051761,121.54216799999999,2016-06-08 07:59:30,14,南京遼寧街口,259,36,2016-06-08,07:59:30,2,0.0,73.0,0.0,27.7
2041534,1,19,25.051761,121.54216799999999,2016-06-08 08:19:30,15,南京遼寧街口,259,36,2016-06-08,08:19:30,2,0.0,70.0,0.7,28.6
2041873,1,20,25.051761,121.54216799999999,2016-06-08 08:29:29,14,南京遼寧街口,259,36,2016-06-08,08:29:29,2,0.0,70.0,0.7,28.6
2042196,1,18,25.051761,121.54216799999999,2016-06-08 08:39:30,16,南京遼寧街口,259,36,2016-06-08,08:39:30,2,0.0,70.0,0.7,28.6
2042364,1,19,25.051761,121.54216799999999,2016-06-08 08:44:30,15,南京遼寧街口,259,36,2016-06-08,08:44:30,2,0.0,70.0,0.7,28.6
2042684,1,18,25.051761,121.54216799999999,2016-06-08 08:54:30,16,南京遼寧街口,259,36,2016-06-08,08:54:30,2,0.0,70.0,0.7,28.6
2042840,1,16,25.051761,121.54216799999999,2016-06-08 08:59:30,18,南京遼寧街口,259,36,2016-06-08,08:59:30,2,0.0,70.0,0.7,28.6
2043421,1,17,25.051761,121.54216799999999,2016-06-08 09:19:29,17,南京遼寧街口,259,36,2016-06-08,09:19:29,2,0.0,66.0,0.7,30.0
2043999,1,17,25.051761,121.54216799999999,2016-06-08 09:39:30,15,南京遼寧街口,259,36,2016-06-08,09:39:30,2,0.0,66.0,0.7,30.0
2044140,1,16,25.051761,121.54216799999999,2016-06-08 09:44:29,16,南京遼寧街口,259,36,2016-06-08,09:44:29,2,0.0,66.0,0.7,30.0
2044278,1,15,25.051761,121.54216799999999,2016-06-08 09:49:29,17,南京遼寧街口,259,36,2016-06-08,09:49:29,2,0.0,66.0,0.7,30.0
2045077,1,16,25.051761,121.54216799999999,2016-06-08 10:19:29,17,南京遼寧街口,259,36,2016-06-08,10:19:29,2,0.0,63.0,1.2,30.8
2045437,1,15,25.051761,121.54216799999999,2016-06-08 10:34:30,18,南京遼寧街口,259,36,2016-06-08,10:34:30,2,0.0,63.0,1.2,30.8
2045936,1,14,25.051761,121.54216799999999,2016-06-08 10:54:30,19,南京遼寧街口,259,36,2016-06-08,10:54:30,2,0.0,63.0,1.2,30.8
2046773,1,15,25.051761,121.54216799999999,2016-06-08 11:29:30,18,南京遼寧街口,259,36,2016-06-08,11:29:30,2,0.0,59.0,1.3,31.8
2046902,1,14,25.051761,121.54216799999999,2016-06-08 11:34:31,19,南京遼寧街口,259,36,2016-06-08,11:34:31,2,0.0,59.0,1.3,31.8
2047038,1,15,25.051761,121.54216799999999,2016-06-08 11:39:30,17,南京遼寧街口,259,36,2016-06-08,11:39:30,2,0.0,59.0,1.3,31.8
2047436,1,16,25.051761,121.54216799999999,2016-06-08 11:54:30,16,南京遼寧街口,259,36,2016-06-08,11:54:30,2,0.0,59.0,1.3,31.8
2047564,1,18,25.051761,121.54216799999999,2016-06-08 11:59:30,14,南京遼寧街口,259,36,2016-06-08,11:59:30,2,0.0,59.0,1.3,31.8
2047687,1,17,25.051761,121.54216799999999,2016-06-08 12:04:30,15,南京遼寧街口,259,36,2016-06-08,12:04:30,2,0.0,52.0,0.7,33.1
2047805,1,15,25.051761,121.54216799999999,2016-06-08 12:09:30,17,南京遼寧街口,259,36,2016-06-08,12:09:30,2,0.0,52.0,0.7,33.1
2047937,1,14,25.051761,121.54216799999999,2016-06-08 12:14:30,18,南京遼寧街口,259,36,2016-06-08,12:14:30,2,0.0,52.0,0.7,33.1
2048069,1,13,25.051761,121.54216799999999,2016-06-08 12:19:30,19,南京遼寧街口,259,36,2016-06-08,12:19:30,2,0.0,52.0,0.7,33.1
2048740,1,15,25.051761,121.54216799999999,2016-06-08 12:44:30,17,南京遼寧街口,259,36,2016-06-08,12:44:30,2,0.0,52.0,0.7,33.1
2048871,1,17,25.051761,121.54216799999999,2016-06-08 12:49:30,15,南京遼寧街口,259,36,2016-06-08,12:49:30,2,0.0,52.0,0.7,33.1
2048988,1,18,25.051761,121.54216799999999,2016-06-08 12:54:29,14,南京遼寧街口,259,36,2016-06-08,12:54:29,2,0.0,52.0,0.7,33.1
2049110,1,19,25.051761,121.54216799999999,2016-06-08 12:58:29,13,南京遼寧街口,259,36,2016-06-08,12:58:29,2,0.0,52.0,0.7,33.1
2049243,1,18,25.051761,121.54216799999999,2016-06-08 13:04:29,14,南京遼寧街口,259,36,2016-06-08,13:04:29,2,0.0,63.0,3.2,30.7
2049365,1,15,25.051761,121.54216799999999,2016-06-08 13:09:29,17,南京遼寧街口,259,36,2016-06-08,13:09:29,2,0.0,63.0,3.2,30.7
2049601,1,14,25.051761,121.54216799999999,2016-06-08 13:19:30,20,南京遼寧街口,259,36,2016-06-08,13:19:30,2,0.0,63.0,3.2,30.7
2049727,1,16,25.051761,121.54216799999999,2016-06-08 13:24:30,18,南京遼寧街口,259,36,2016-06-08,13:24:30,2,0.0,63.0,3.2,30.7
2049952,1,15,25.051761,121.54216799999999,2016-06-08 13:34:29,19,南京遼寧街口,259,36,2016-06-08,13:34:29,2,0.0,63.0,3.2,30.7
2051392,1,14,25.051761,121.54216799999999,2016-06-08 14:34:30,20,南京遼寧街口,259,36,2016-06-08,14:34:30,2,0.0,71.0,3.8,29.5
2051535,1,14,25.051761,121.54216799999999,2016-06-08 14:39:30,22,南京遼寧街口,259,36,2016-06-08,14:39:30,2,0.0,71.0,3.8,29.5
