Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
33366,1,19,25.038954,121.52233400000001,2016-04-02 13:19:16,22,仁愛林森路口,56,42,2016-04-02,13:19:16,5,0.0,47.0,0.3,30.2
33662,1,20,25.038954,121.52233400000001,2016-04-02 13:29:16,21,仁愛林森路口,56,42,2016-04-02,13:29:16,5,0.0,47.0,0.3,30.2
33804,1,21,25.038954,121.52233400000001,2016-04-02 13:34:16,20,仁愛林森路口,56,42,2016-04-02,13:34:16,5,0.0,47.0,0.3,30.2
33935,1,22,25.038954,121.52233400000001,2016-04-02 13:39:15,19,仁愛林森路口,56,42,2016-04-02,13:39:15,5,0.0,47.0,0.3,30.2
34077,1,17,25.038954,121.52233400000001,2016-04-02 13:44:15,24,仁愛林森路口,56,42,2016-04-02,13:44:15,5,0.0,47.0,0.3,30.2
34219,1,14,25.038954,121.52233400000001,2016-04-02 13:49:15,27,仁愛林森路口,56,42,2016-04-02,13:49:15,5,0.0,47.0,0.3,30.2
34353,1,13,25.038954,121.52233400000001,2016-04-02 13:54:16,28,仁愛林森路口,56,42,2016-04-02,13:54:16,5,0.0,47.0,0.3,30.2
34505,1,9,25.038954,121.52233400000001,2016-04-02 13:59:16,32,仁愛林森路口,56,42,2016-04-02,13:59:16,5,0.0,47.0,0.3,30.2
34801,1,11,25.038954,121.52233400000001,2016-04-02 14:09:16,30,仁愛林森路口,56,42,2016-04-02,14:09:16,5,0.0,55.0,3.4,28.0
35107,1,15,25.038954,121.52233400000001,2016-04-02 14:19:17,26,仁愛林森路口,56,42,2016-04-02,14:19:17,5,0.0,55.0,3.4,28.0
35261,1,16,25.038954,121.52233400000001,2016-04-02 14:24:22,25,仁愛林森路口,56,42,2016-04-02,14:24:22,5,0.0,55.0,3.4,28.0
35411,1,18,25.038954,121.52233400000001,2016-04-02 14:29:15,23,仁愛林森路口,56,42,2016-04-02,14:29:15,5,0.0,55.0,3.4,28.0
35552,1,14,25.038954,121.52233400000001,2016-04-02 14:34:24,27,仁愛林森路口,56,42,2016-04-02,14:34:24,5,0.0,55.0,3.4,28.0
35706,1,15,25.038954,121.52233400000001,2016-04-02 14:39:16,25,仁愛林森路口,56,42,2016-04-02,14:39:16,5,0.0,55.0,3.4,28.0
35848,1,12,25.038954,121.52233400000001,2016-04-02 14:44:16,29,仁愛林森路口,56,42,2016-04-02,14:44:16,5,0.0,55.0,3.4,28.0
36142,1,13,25.038954,121.52233400000001,2016-04-02 14:54:16,28,仁愛林森路口,56,42,2016-04-02,14:54:16,5,0.0,55.0,3.4,28.0
