Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
212,1,13,25.076193,121.57505,2016-04-01 13:39:16,17,瑞光港墘路口,155,30,2016-04-01,13:39:16,4,0.0,67.0,2.2,22.0
437,1,15,25.076193,121.57505,2016-04-01 13:44:29,15,瑞光港墘路口,155,30,2016-04-01,13:44:29,4,0.0,67.0,2.2,22.0
661,1,15,25.076193,121.57505,2016-04-01 13:49:16,15,瑞光港墘路口,155,30,2016-04-01,13:49:16,4,0.0,67.0,2.2,22.0
885,1,16,25.076193,121.57505,2016-04-01 13:54:16,14,瑞光港墘路口,155,30,2016-04-01,13:54:16,4,0.0,67.0,2.2,22.0
1109,1,16,25.076193,121.57505,2016-04-01 13:59:16,14,瑞光港墘路口,155,30,2016-04-01,13:59:16,4,0.0,67.0,2.2,22.0
1333,1,17,25.076193,121.57505,2016-04-01 14:04:16,13,瑞光港墘路口,155,30,2016-04-01,14:04:16,4,0.0,67.0,2.1,21.9
1557,1,18,25.076193,121.57505,2016-04-01 14:09:16,12,瑞光港墘路口,155,30,2016-04-01,14:09:16,4,0.0,67.0,2.1,21.9
1781,1,18,25.076193,121.57505,2016-04-01 14:14:16,12,瑞光港墘路口,155,30,2016-04-01,14:14:16,4,0.0,67.0,2.1,21.9
2004,1,19,25.076193,121.57505,2016-04-01 14:19:16,11,瑞光港墘路口,155,30,2016-04-01,14:19:16,4,0.0,67.0,2.1,21.9
2227,1,19,25.076193,121.57505,2016-04-01 14:24:16,11,瑞光港墘路口,155,30,2016-04-01,14:24:16,4,0.0,67.0,2.1,21.9
2380,1,22,25.076193,121.57505,2016-04-01 14:29:16,8,瑞光港墘路口,155,30,2016-04-01,14:29:16,4,0.0,67.0,2.1,21.9
2517,1,24,25.076193,121.57505,2016-04-01 14:34:16,6,瑞光港墘路口,155,30,2016-04-01,14:34:16,4,0.0,67.0,2.1,21.9
2794,1,22,25.076193,121.57505,2016-04-01 14:44:22,8,瑞光港墘路口,155,30,2016-04-01,14:44:22,4,0.0,67.0,2.1,21.9
2921,1,23,25.076193,121.57505,2016-04-01 14:49:16,7,瑞光港墘路口,155,30,2016-04-01,14:49:16,4,0.0,67.0,2.1,21.9
3210,1,25,25.076193,121.57505,2016-04-01 14:59:17,5,瑞光港墘路口,155,30,2016-04-01,14:59:17,4,0.0,67.0,2.1,21.9
3347,1,26,25.076193,121.57505,2016-04-01 15:04:16,4,瑞光港墘路口,155,30,2016-04-01,15:04:16,4,0.0,67.0,1.8,22.1
3623,1,27,25.076193,121.57505,2016-04-01 15:14:16,3,瑞光港墘路口,155,30,2016-04-01,15:14:16,4,0.0,67.0,1.8,22.1
3773,1,25,25.076193,121.57505,2016-04-01 15:19:16,5,瑞光港墘路口,155,30,2016-04-01,15:19:16,4,0.0,67.0,1.8,22.1
