Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
155,1,28,25.032985,121.554204,2016-04-01 13:39:28,2,捷運信義安和站,71,30,2016-04-01,13:39:28,4,0.0,70.0,0.2,21.8
380,1,29,25.032985,121.554204,2016-04-01 13:44:27,1,捷運信義安和站,71,30,2016-04-01,13:44:27,4,0.0,70.0,0.2,21.8
604,1,30,25.032985,121.554204,2016-04-01 13:49:28,0,捷運信義安和站,71,30,2016-04-01,13:49:28,4,0.0,70.0,0.2,21.8
828,1,29,25.032985,121.554204,2016-04-01 13:54:29,1,捷運信義安和站,71,30,2016-04-01,13:54:29,4,0.0,70.0,0.2,21.8
1052,1,27,25.032985,121.554204,2016-04-01 13:58:27,3,捷運信義安和站,71,30,2016-04-01,13:58:27,4,0.0,70.0,0.2,21.8
1276,1,29,25.032985,121.554204,2016-04-01 14:04:29,1,捷運信義安和站,71,30,2016-04-01,14:04:29,4,0.0,69.0,0.3,22.3
1500,1,29,25.032985,121.554204,2016-04-01 14:09:27,1,捷運信義安和站,71,30,2016-04-01,14:09:27,4,0.0,69.0,0.3,22.3
1724,1,30,25.032985,121.554204,2016-04-01 14:14:27,0,捷運信義安和站,71,30,2016-04-01,14:14:27,4,0.0,69.0,0.3,22.3
1947,1,28,25.032985,121.554204,2016-04-01 14:19:32,2,捷運信義安和站,71,30,2016-04-01,14:19:32,4,0.0,69.0,0.3,22.3
2170,1,27,25.032985,121.554204,2016-04-01 14:24:28,3,捷運信義安和站,71,30,2016-04-01,14:24:28,4,0.0,69.0,0.3,22.3
2338,1,23,25.032985,121.554204,2016-04-01 14:29:34,7,捷運信義安和站,71,30,2016-04-01,14:29:34,4,0.0,69.0,0.3,22.3
2622,1,17,25.032985,121.554204,2016-04-01 14:39:27,12,捷運信義安和站,71,30,2016-04-01,14:39:27,4,0.0,69.0,0.3,22.3
2751,1,14,25.032985,121.554204,2016-04-01 14:44:29,15,捷運信義安和站,71,30,2016-04-01,14:44:29,4,0.0,69.0,0.3,22.3
2880,1,15,25.032985,121.554204,2016-04-01 14:49:27,15,捷運信義安和站,71,30,2016-04-01,14:49:27,4,0.0,69.0,0.3,22.3
3026,1,17,25.032985,121.554204,2016-04-01 14:54:27,13,捷運信義安和站,71,30,2016-04-01,14:54:27,4,0.0,69.0,0.3,22.3
3173,1,15,25.032985,121.554204,2016-04-01 14:59:27,14,捷運信義安和站,71,30,2016-04-01,14:59:27,4,0.0,69.0,0.3,22.3
3309,1,12,25.032985,121.554204,2016-04-01 15:04:28,18,捷運信義安和站,71,30,2016-04-01,15:04:28,4,0.0,71.0,0.6,21.8
3444,1,13,25.032985,121.554204,2016-04-01 15:09:27,16,捷運信義安和站,71,30,2016-04-01,15:09:27,4,0.0,71.0,0.6,21.8
3583,1,13,25.032985,121.554204,2016-04-01 15:14:27,17,捷運信義安和站,71,30,2016-04-01,15:14:27,4,0.0,71.0,0.6,21.8
3739,1,7,25.032985,121.554204,2016-04-01 15:19:27,22,捷運信義安和站,71,30,2016-04-01,15:19:27,4,0.0,71.0,0.6,21.8
4138,1,8,25.032985,121.554204,2016-04-01 15:34:27,22,捷運信義安和站,71,30,2016-04-01,15:34:27,4,0.0,71.0,0.6,21.8
4429,1,9,25.032985,121.554204,2016-04-01 15:43:27,21,捷運信義安和站,71,30,2016-04-01,15:43:27,4,0.0,71.0,0.6,21.8
4570,1,14,25.032985,121.554204,2016-04-01 15:49:27,16,捷運信義安和站,71,30,2016-04-01,15:49:27,4,0.0,71.0,0.6,21.8
4713,1,20,25.032985,121.554204,2016-04-01 15:54:28,10,捷運信義安和站,71,30,2016-04-01,15:54:28,4,0.0,71.0,0.6,21.8
4849,1,19,25.032985,121.554204,2016-04-01 15:59:28,11,捷運信義安和站,71,30,2016-04-01,15:59:28,4,0.0,71.0,0.6,21.8
4968,1,22,25.032985,121.554204,2016-04-01 16:04:28,8,捷運信義安和站,71,30,2016-04-01,16:04:28,4,0.0,73.0,0.6,21.3
5274,1,21,25.032985,121.554204,2016-04-01 16:14:28,9,捷運信義安和站,71,30,2016-04-01,16:14:28,4,0.0,73.0,0.6,21.3
5596,1,17,25.032985,121.554204,2016-04-01 16:24:27,13,捷運信義安和站,71,30,2016-04-01,16:24:27,4,0.0,73.0,0.6,21.3
5740,1,11,25.032985,121.554204,2016-04-01 16:29:27,19,捷運信義安和站,71,30,2016-04-01,16:29:27,4,0.0,73.0,0.6,21.3
5896,1,9,25.032985,121.554204,2016-04-01 16:34:33,21,捷運信義安和站,71,30,2016-04-01,16:34:33,4,0.0,73.0,0.6,21.3
6057,1,11,25.032985,121.554204,2016-04-01 16:39:27,19,捷運信義安和站,71,30,2016-04-01,16:39:27,4,0.0,73.0,0.6,21.3
6209,1,10,25.032985,121.554204,2016-04-01 16:44:28,20,捷運信義安和站,71,30,2016-04-01,16:44:28,4,0.0,73.0,0.6,21.3
6354,1,9,25.032985,121.554204,2016-04-01 16:49:27,21,捷運信義安和站,71,30,2016-04-01,16:49:27,4,0.0,73.0,0.6,21.3
6515,1,12,25.032985,121.554204,2016-04-01 16:54:27,18,捷運信義安和站,71,30,2016-04-01,16:54:27,4,0.0,73.0,0.6,21.3
6673,1,10,25.032985,121.554204,2016-04-01 16:59:27,20,捷運信義安和站,71,30,2016-04-01,16:59:27,4,0.0,73.0,0.6,21.3
6838,1,12,25.032985,121.554204,2016-04-01 17:04:28,18,捷運信義安和站,71,30,2016-04-01,17:04:28,4,0.0,72.0,0.7,20.9
7157,1,14,25.032985,121.554204,2016-04-01 17:14:29,16,捷運信義安和站,71,30,2016-04-01,17:14:29,4,0.0,72.0,0.7,20.9
7325,1,18,25.032985,121.554204,2016-04-01 17:19:29,12,捷運信義安和站,71,30,2016-04-01,17:19:29,4,0.0,72.0,0.7,20.9
7490,1,16,25.032985,121.554204,2016-04-01 17:23:27,14,捷運信義安和站,71,30,2016-04-01,17:23:27,4,0.0,72.0,0.7,20.9
7652,1,12,25.032985,121.554204,2016-04-01 17:29:28,18,捷運信義安和站,71,30,2016-04-01,17:29:28,4,0.0,72.0,0.7,20.9
7812,1,10,25.032985,121.554204,2016-04-01 17:34:27,20,捷運信義安和站,71,30,2016-04-01,17:34:27,4,0.0,72.0,0.7,20.9
8128,1,13,25.032985,121.554204,2016-04-01 17:44:27,17,捷運信義安和站,71,30,2016-04-01,17:44:27,4,0.0,72.0,0.7,20.9
8301,1,11,25.032985,121.554204,2016-04-01 17:49:27,19,捷運信義安和站,71,30,2016-04-01,17:49:27,4,0.0,72.0,0.7,20.9
8465,1,9,25.032985,121.554204,2016-04-01 17:54:27,21,捷運信義安和站,71,30,2016-04-01,17:54:27,4,0.0,72.0,0.7,20.9
8630,1,10,25.032985,121.554204,2016-04-01 17:59:28,20,捷運信義安和站,71,30,2016-04-01,17:59:28,4,0.0,72.0,0.7,20.9
8794,1,18,25.032985,121.554204,2016-04-01 18:04:27,12,捷運信義安和站,71,30,2016-04-01,18:04:27,4,0.0,74.0,0.4,20.6
8956,1,26,25.032985,121.554204,2016-04-01 18:09:27,4,捷運信義安和站,71,30,2016-04-01,18:09:27,4,0.0,74.0,0.4,20.6
9129,1,22,25.032985,121.554204,2016-04-01 18:14:27,8,捷運信義安和站,71,30,2016-04-01,18:14:27,4,0.0,74.0,0.4,20.6
9303,1,18,25.032985,121.554204,2016-04-01 18:19:28,12,捷運信義安和站,71,30,2016-04-01,18:19:28,4,0.0,74.0,0.4,20.6
9471,1,17,25.032985,121.554204,2016-04-01 18:24:27,13,捷運信義安和站,71,30,2016-04-01,18:24:27,4,0.0,74.0,0.4,20.6
9642,1,18,25.032985,121.554204,2016-04-01 18:29:28,12,捷運信義安和站,71,30,2016-04-01,18:29:28,4,0.0,74.0,0.4,20.6
9801,1,16,25.032985,121.554204,2016-04-01 18:34:28,14,捷運信義安和站,71,30,2016-04-01,18:34:28,4,0.0,74.0,0.4,20.6
9964,1,19,25.032985,121.554204,2016-04-01 18:39:27,11,捷運信義安和站,71,30,2016-04-01,18:39:27,4,0.0,74.0,0.4,20.6
10124,1,23,25.032985,121.554204,2016-04-01 18:44:27,7,捷運信義安和站,71,30,2016-04-01,18:44:27,4,0.0,74.0,0.4,20.6
10300,1,21,25.032985,121.554204,2016-04-01 18:49:28,9,捷運信義安和站,71,30,2016-04-01,18:49:28,4,0.0,74.0,0.4,20.6
10463,1,20,25.032985,121.554204,2016-04-01 18:54:33,10,捷運信義安和站,71,30,2016-04-01,18:54:33,4,0.0,74.0,0.4,20.6
10636,1,27,25.032985,121.554204,2016-04-01 18:59:27,3,捷運信義安和站,71,30,2016-04-01,18:59:27,4,0.0,74.0,0.4,20.6
10809,1,28,25.032985,121.554204,2016-04-01 19:04:27,2,捷運信義安和站,71,30,2016-04-01,19:04:27,4,0.0,76.0,0.4,20.3
10968,1,30,25.032985,121.554204,2016-04-01 19:09:28,0,捷運信義安和站,71,30,2016-04-01,19:09:28,4,0.0,76.0,0.4,20.3
11125,1,25,25.032985,121.554204,2016-04-01 19:14:38,5,捷運信義安和站,71,30,2016-04-01,19:14:38,4,0.0,76.0,0.4,20.3
11292,1,23,25.032985,121.554204,2016-04-01 19:19:27,7,捷運信義安和站,71,30,2016-04-01,19:19:27,4,0.0,76.0,0.4,20.3
11447,1,16,25.032985,121.554204,2016-04-01 19:24:27,14,捷運信義安和站,71,30,2016-04-01,19:24:27,4,0.0,76.0,0.4,20.3
11609,1,14,25.032985,121.554204,2016-04-01 19:29:27,16,捷運信義安和站,71,30,2016-04-01,19:29:27,4,0.0,76.0,0.4,20.3
11758,1,11,25.032985,121.554204,2016-04-01 19:34:28,19,捷運信義安和站,71,30,2016-04-01,19:34:28,4,0.0,76.0,0.4,20.3
