Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
104,1,35,25.057164,121.597924,2016-04-01 13:39:25,6,東陽公園,201,44,2016-04-01,13:39:25,4,0.0,70.0,2.0,22.3
329,1,34,25.057164,121.597924,2016-04-01 13:44:25,7,東陽公園,201,44,2016-04-01,13:44:25,4,0.0,70.0,2.0,22.3
553,1,34,25.057164,121.597924,2016-04-01 13:49:25,7,東陽公園,201,44,2016-04-01,13:49:25,4,0.0,70.0,2.0,22.3
777,1,34,25.057164,121.597924,2016-04-01 13:54:25,7,東陽公園,201,44,2016-04-01,13:54:25,4,0.0,70.0,2.0,22.3
1001,1,34,25.057164,121.597924,2016-04-01 13:59:25,7,東陽公園,201,44,2016-04-01,13:59:25,4,0.0,70.0,2.0,22.3
1225,1,32,25.057164,121.597924,2016-04-01 14:04:25,9,東陽公園,201,44,2016-04-01,14:04:25,4,0.0,71.0,2.4,21.8
1449,1,32,25.057164,121.597924,2016-04-01 14:09:25,9,東陽公園,201,44,2016-04-01,14:09:25,4,0.0,71.0,2.4,21.8
1673,1,32,25.057164,121.597924,2016-04-01 14:14:25,9,東陽公園,201,44,2016-04-01,14:14:25,4,0.0,71.0,2.4,21.8
1896,1,32,25.057164,121.597924,2016-04-01 14:19:25,9,東陽公園,201,44,2016-04-01,14:19:25,4,0.0,71.0,2.4,21.8
2119,1,32,25.057164,121.597924,2016-04-01 14:24:25,9,東陽公園,201,44,2016-04-01,14:24:25,4,0.0,71.0,2.4,21.8
2301,1,31,25.057164,121.597924,2016-04-01 14:29:25,10,東陽公園,201,44,2016-04-01,14:29:25,4,0.0,71.0,2.4,21.8
2988,1,32,25.057164,121.597924,2016-04-01 14:54:25,9,東陽公園,201,44,2016-04-01,14:54:25,4,0.0,71.0,2.4,21.8
3412,1,33,25.057164,121.597924,2016-04-01 15:09:25,8,東陽公園,201,44,2016-04-01,15:09:25,4,0.0,72.0,1.8,21.9
3704,1,31,25.057164,121.597924,2016-04-01 15:19:25,10,東陽公園,201,44,2016-04-01,15:19:25,4,0.0,72.0,1.8,21.9
3842,1,30,25.057164,121.597924,2016-04-01 15:24:25,11,東陽公園,201,44,2016-04-01,15:24:25,4,0.0,72.0,1.8,21.9
4110,1,31,25.057164,121.597924,2016-04-01 15:34:25,10,東陽公園,201,44,2016-04-01,15:34:25,4,0.0,72.0,1.8,21.9
4254,1,32,25.057164,121.597924,2016-04-01 15:39:25,9,東陽公園,201,44,2016-04-01,15:39:25,4,0.0,72.0,1.8,21.9
4399,1,31,25.057164,121.597924,2016-04-01 15:44:25,10,東陽公園,201,44,2016-04-01,15:44:25,4,0.0,72.0,1.8,21.9
5079,1,32,25.057164,121.597924,2016-04-01 16:09:25,9,東陽公園,201,44,2016-04-01,16:09:25,4,0.0,72.0,2.0,21.7
5558,1,30,25.057164,121.597924,2016-04-01 16:24:25,11,東陽公園,201,44,2016-04-01,16:24:25,4,0.0,72.0,2.0,21.7
6020,1,38,25.057164,121.597924,2016-04-01 16:39:25,3,東陽公園,201,44,2016-04-01,16:39:25,4,0.0,72.0,2.0,21.7
6172,1,37,25.057164,121.597924,2016-04-01 16:44:25,4,東陽公園,201,44,2016-04-01,16:44:25,4,0.0,72.0,2.0,21.7
6321,1,35,25.057164,121.597924,2016-04-01 16:49:25,6,東陽公園,201,44,2016-04-01,16:49:25,4,0.0,72.0,2.0,21.7
7775,1,34,25.057164,121.597924,2016-04-01 17:34:25,7,東陽公園,201,44,2016-04-01,17:34:25,4,0.0,73.0,2.1,21.7
7932,1,33,25.057164,121.597924,2016-04-01 17:39:25,8,東陽公園,201,44,2016-04-01,17:39:25,4,0.0,73.0,2.1,21.7
8093,1,32,25.057164,121.597924,2016-04-01 17:44:25,9,東陽公園,201,44,2016-04-01,17:44:25,4,0.0,73.0,2.1,21.7
8264,1,33,25.057164,121.597924,2016-04-01 17:49:25,8,東陽公園,201,44,2016-04-01,17:49:25,4,0.0,73.0,2.1,21.7
8596,1,34,25.057164,121.597924,2016-04-01 17:59:25,7,東陽公園,201,44,2016-04-01,17:59:25,4,0.0,73.0,2.1,21.7
8917,1,35,25.057164,121.597924,2016-04-01 18:09:25,6,東陽公園,201,44,2016-04-01,18:09:25,4,0.0,74.0,1.8,21.4
9087,1,34,25.057164,121.597924,2016-04-01 18:14:25,7,東陽公園,201,44,2016-04-01,18:14:25,4,0.0,74.0,1.8,21.4
9261,1,35,25.057164,121.597924,2016-04-01 18:19:25,6,東陽公園,201,44,2016-04-01,18:19:25,4,0.0,74.0,1.8,21.4
9431,1,34,25.057164,121.597924,2016-04-01 18:24:25,7,東陽公園,201,44,2016-04-01,18:24:25,4,0.0,74.0,1.8,21.4
9599,1,35,25.057164,121.597924,2016-04-01 18:29:25,6,東陽公園,201,44,2016-04-01,18:29:25,4,0.0,74.0,1.8,21.4
9769,1,33,25.057164,121.597924,2016-04-01 18:34:25,8,東陽公園,201,44,2016-04-01,18:34:25,4,0.0,74.0,1.8,21.4
9926,1,34,25.057164,121.597924,2016-04-01 18:39:25,7,東陽公園,201,44,2016-04-01,18:39:25,4,0.0,74.0,1.8,21.4
10085,1,36,25.057164,121.597924,2016-04-01 18:44:25,5,東陽公園,201,44,2016-04-01,18:44:25,4,0.0,74.0,1.8,21.4
10594,1,37,25.057164,121.597924,2016-04-01 18:59:25,4,東陽公園,201,44,2016-04-01,18:59:25,4,0.0,74.0,1.8,21.4
10765,1,38,25.057164,121.597924,2016-04-01 19:04:25,3,東陽公園,201,44,2016-04-01,19:04:25,4,0.0,76.0,1.5,21.2
11090,1,39,25.057164,121.597924,2016-04-01 19:14:25,2,東陽公園,201,44,2016-04-01,19:14:25,4,0.0,76.0,1.5,21.2
11569,1,38,25.057164,121.597924,2016-04-01 19:29:25,3,東陽公園,201,44,2016-04-01,19:29:25,4,0.0,76.0,1.5,21.2
12022,1,37,25.057164,121.597924,2016-04-01 19:44:25,4,東陽公園,201,44,2016-04-01,19:44:25,4,0.0,76.0,1.5,21.2
12182,1,38,25.057164,121.597924,2016-04-01 19:49:25,3,東陽公園,201,44,2016-04-01,19:49:25,4,0.0,76.0,1.5,21.2
12346,1,36,25.057164,121.597924,2016-04-01 19:54:25,5,東陽公園,201,44,2016-04-01,19:54:25,4,0.0,76.0,1.5,21.2
12495,1,37,25.057164,121.597924,2016-04-01 19:59:25,4,東陽公園,201,44,2016-04-01,19:59:25,4,0.0,76.0,1.5,21.2
12927,1,36,25.057164,121.597924,2016-04-01 20:14:25,5,東陽公園,201,44,2016-04-01,20:14:25,4,0.0,79.0,0.8,20.9
13360,1,34,25.057164,121.597924,2016-04-01 20:29:25,7,東陽公園,201,44,2016-04-01,20:29:25,4,0.0,79.0,0.8,20.9
13499,1,33,25.057164,121.597924,2016-04-01 20:34:25,8,東陽公園,201,44,2016-04-01,20:34:25,4,0.0,79.0,0.8,20.9
14062,1,32,25.057164,121.597924,2016-04-01 20:54:25,9,東陽公園,201,44,2016-04-01,20:54:25,4,0.0,79.0,0.8,20.9
14207,1,31,25.057164,121.597924,2016-04-01 20:59:25,10,東陽公園,201,44,2016-04-01,20:59:25,4,0.0,79.0,0.8,20.9
14345,1,32,25.057164,121.597924,2016-04-01 21:04:25,9,東陽公園,201,44,2016-04-01,21:04:25,4,0.0,81.0,1.2,20.5
14501,1,31,25.057164,121.597924,2016-04-01 21:09:25,10,東陽公園,201,44,2016-04-01,21:09:25,4,0.0,81.0,1.2,20.5
14790,1,30,25.057164,121.597924,2016-04-01 21:19:25,11,東陽公園,201,44,2016-04-01,21:19:25,4,0.0,81.0,1.2,20.5
15072,1,32,25.057164,121.597924,2016-04-01 21:29:25,9,東陽公園,201,44,2016-04-01,21:29:25,4,0.0,81.0,1.2,20.5
15372,1,34,25.057164,121.597924,2016-04-01 21:39:35,7,東陽公園,201,44,2016-04-01,21:39:35,4,0.0,81.0,1.2,20.5
15658,1,32,25.057164,121.597924,2016-04-01 21:49:25,8,東陽公園,201,44,2016-04-01,21:49:25,4,0.0,81.0,1.2,20.5
15948,1,31,25.057164,121.597924,2016-04-01 21:59:25,9,東陽公園,201,44,2016-04-01,21:59:25,4,0.0,81.0,1.2,20.5
16090,1,33,25.057164,121.597924,2016-04-01 22:04:25,7,東陽公園,201,44,2016-04-01,22:04:25,4,0.0,83.0,1.1,20.3
16247,1,32,25.057164,121.597924,2016-04-01 22:09:25,8,東陽公園,201,44,2016-04-01,22:09:25,4,0.0,83.0,1.1,20.3
