Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
163,1,29,25.061285,121.520205,2016-04-01 13:39:25,21,捷運民權西路站(3號出口),79,50,2016-04-01,13:39:25,4,0.0,64.0,2.8,23.4
388,1,30,25.061285,121.520205,2016-04-01 13:44:24,19,捷運民權西路站(3號出口),79,50,2016-04-01,13:44:24,4,0.0,64.0,2.8,23.4
612,1,29,25.061285,121.520205,2016-04-01 13:49:24,20,捷運民權西路站(3號出口),79,50,2016-04-01,13:49:24,4,0.0,64.0,2.8,23.4
836,1,23,25.061285,121.520205,2016-04-01 13:54:24,27,捷運民權西路站(3號出口),79,50,2016-04-01,13:54:24,4,0.0,64.0,2.8,23.4
1060,1,20,25.061285,121.520205,2016-04-01 13:59:24,29,捷運民權西路站(3號出口),79,50,2016-04-01,13:59:24,4,0.0,64.0,2.8,23.4
1284,1,20,25.061285,121.520205,2016-04-01 14:04:24,29,捷運民權西路站(3號出口),79,50,2016-04-01,14:04:24,4,0.0,64.0,4.1,22.9
1508,1,20,25.061285,121.520205,2016-04-01 14:09:24,29,捷運民權西路站(3號出口),79,50,2016-04-01,14:09:24,4,0.0,64.0,4.1,22.9
1732,1,24,25.061285,121.520205,2016-04-01 14:14:24,26,捷運民權西路站(3號出口),79,50,2016-04-01,14:14:24,4,0.0,64.0,4.1,22.9
1955,1,23,25.061285,121.520205,2016-04-01 14:19:25,26,捷運民權西路站(3號出口),79,50,2016-04-01,14:19:25,4,0.0,64.0,4.1,22.9
2178,1,20,25.061285,121.520205,2016-04-01 14:24:24,30,捷運民權西路站(3號出口),79,50,2016-04-01,14:24:24,4,0.0,64.0,4.1,22.9
2345,1,21,25.061285,121.520205,2016-04-01 14:29:24,28,捷運民權西路站(3號出口),79,50,2016-04-01,14:29:24,4,0.0,64.0,4.1,22.9
2490,1,21,25.061285,121.520205,2016-04-01 14:34:24,29,捷運民權西路站(3號出口),79,50,2016-04-01,14:34:24,4,0.0,64.0,4.1,22.9
2627,1,22,25.061285,121.520205,2016-04-01 14:39:24,27,捷運民權西路站(3號出口),79,50,2016-04-01,14:39:24,4,0.0,64.0,4.1,22.9
2757,1,24,25.061285,121.520205,2016-04-01 14:44:24,25,捷運民權西路站(3號出口),79,50,2016-04-01,14:44:24,4,0.0,64.0,4.1,22.9
2888,1,26,25.061285,121.520205,2016-04-01 14:49:24,23,捷運民權西路站(3號出口),79,50,2016-04-01,14:49:24,4,0.0,64.0,4.1,22.9
3031,1,26,25.061285,121.520205,2016-04-01 14:54:24,24,捷運民權西路站(3號出口),79,50,2016-04-01,14:54:24,4,0.0,64.0,4.1,22.9
3178,1,27,25.061285,121.520205,2016-04-01 14:59:24,23,捷運民權西路站(3號出口),79,50,2016-04-01,14:59:24,4,0.0,64.0,4.1,22.9
3448,1,25,25.061285,121.520205,2016-04-01 15:09:24,25,捷運民權西路站(3號出口),79,50,2016-04-01,15:09:24,4,0.0,64.0,3.7,22.7
3590,1,26,25.061285,121.520205,2016-04-01 15:14:24,24,捷運民權西路站(3號出口),79,50,2016-04-01,15:14:24,4,0.0,64.0,3.7,22.7
3876,1,28,25.061285,121.520205,2016-04-01 15:24:24,22,捷運民權西路站(3號出口),79,50,2016-04-01,15:24:24,4,0.0,64.0,3.7,22.7
4010,1,24,25.061285,121.520205,2016-04-01 15:29:24,25,捷運民權西路站(3號出口),79,50,2016-04-01,15:29:24,4,0.0,64.0,3.7,22.7
4145,1,23,25.061285,121.520205,2016-04-01 15:34:24,27,捷運民權西路站(3號出口),79,50,2016-04-01,15:34:24,4,0.0,64.0,3.7,22.7
4434,1,24,25.061285,121.520205,2016-04-01 15:44:24,26,捷運民權西路站(3號出口),79,50,2016-04-01,15:44:24,4,0.0,64.0,3.7,22.7
4576,1,27,25.061285,121.520205,2016-04-01 15:49:24,23,捷運民權西路站(3號出口),79,50,2016-04-01,15:49:24,4,0.0,64.0,3.7,22.7
4971,1,29,25.061285,121.520205,2016-04-01 16:04:24,21,捷運民權西路站(3號出口),79,50,2016-04-01,16:04:24,4,0.0,65.0,4.4,22.2
5279,1,30,25.061285,121.520205,2016-04-01 16:14:24,20,捷運民權西路站(3號出口),79,50,2016-04-01,16:14:24,4,0.0,65.0,4.4,22.2
5445,1,32,25.061285,121.520205,2016-04-01 16:19:24,18,捷運民權西路站(3號出口),79,50,2016-04-01,16:19:24,4,0.0,65.0,4.4,22.2
5600,1,33,25.061285,121.520205,2016-04-01 16:24:25,17,捷運民權西路站(3號出口),79,50,2016-04-01,16:24:25,4,0.0,65.0,4.4,22.2
6062,1,34,25.061285,121.520205,2016-04-01 16:39:25,16,捷運民權西路站(3號出口),79,50,2016-04-01,16:39:25,4,0.0,65.0,4.4,22.2
6216,1,35,25.061285,121.520205,2016-04-01 16:44:24,15,捷運民權西路站(3號出口),79,50,2016-04-01,16:44:24,4,0.0,65.0,4.4,22.2
6360,1,38,25.061285,121.520205,2016-04-01 16:49:24,12,捷運民權西路站(3號出口),79,50,2016-04-01,16:49:24,4,0.0,65.0,4.4,22.2
6521,1,39,25.061285,121.520205,2016-04-01 16:54:24,11,捷運民權西路站(3號出口),79,50,2016-04-01,16:54:24,4,0.0,65.0,4.4,22.2
6844,1,38,25.061285,121.520205,2016-04-01 17:04:24,12,捷運民權西路站(3號出口),79,50,2016-04-01,17:04:24,4,0.0,65.0,3.3,22.0
7003,1,39,25.061285,121.520205,2016-04-01 17:09:24,11,捷運民權西路站(3號出口),79,50,2016-04-01,17:09:24,4,0.0,65.0,3.3,22.0
7164,1,40,25.061285,121.520205,2016-04-01 17:14:24,10,捷運民權西路站(3號出口),79,50,2016-04-01,17:14:24,4,0.0,65.0,3.3,22.0
7330,1,43,25.061285,121.520205,2016-04-01 17:19:24,7,捷運民權西路站(3號出口),79,50,2016-04-01,17:19:24,4,0.0,65.0,3.3,22.0
7497,1,45,25.061285,121.520205,2016-04-01 17:24:24,5,捷運民權西路站(3號出口),79,50,2016-04-01,17:24:24,4,0.0,65.0,3.3,22.0
7657,1,47,25.061285,121.520205,2016-04-01 17:29:24,3,捷運民權西路站(3號出口),79,50,2016-04-01,17:29:24,4,0.0,65.0,3.3,22.0
7816,1,48,25.061285,121.520205,2016-04-01 17:34:24,2,捷運民權西路站(3號出口),79,50,2016-04-01,17:34:24,4,0.0,65.0,3.3,22.0
7979,1,49,25.061285,121.520205,2016-04-01 17:39:24,1,捷運民權西路站(3號出口),79,50,2016-04-01,17:39:24,4,0.0,65.0,3.3,22.0
8136,1,50,25.061285,121.520205,2016-04-01 17:44:24,0,捷運民權西路站(3號出口),79,50,2016-04-01,17:44:24,4,0.0,65.0,3.3,22.0
8472,1,49,25.061285,121.520205,2016-04-01 17:54:25,0,捷運民權西路站(3號出口),79,50,2016-04-01,17:54:25,4,0.0,65.0,3.3,22.0
8638,1,48,25.061285,121.520205,2016-04-01 17:59:24,2,捷運民權西路站(3號出口),79,50,2016-04-01,17:59:24,4,0.0,65.0,3.3,22.0
8963,1,46,25.061285,121.520205,2016-04-01 18:09:24,4,捷運民權西路站(3號出口),79,50,2016-04-01,18:09:24,4,0.0,67.0,3.0,21.7
9136,1,45,25.061285,121.520205,2016-04-01 18:14:27,5,捷運民權西路站(3號出口),79,50,2016-04-01,18:14:27,4,0.0,67.0,3.0,21.7
9311,1,46,25.061285,121.520205,2016-04-01 18:19:30,4,捷運民權西路站(3號出口),79,50,2016-04-01,18:19:30,4,0.0,67.0,3.0,21.7
9479,1,44,25.061285,121.520205,2016-04-01 18:24:24,6,捷運民權西路站(3號出口),79,50,2016-04-01,18:24:24,4,0.0,67.0,3.0,21.7
9647,1,45,25.061285,121.520205,2016-04-01 18:29:25,5,捷運民權西路站(3號出口),79,50,2016-04-01,18:29:25,4,0.0,67.0,3.0,21.7
9809,1,47,25.061285,121.520205,2016-04-01 18:34:35,3,捷運民權西路站(3號出口),79,50,2016-04-01,18:34:35,4,0.0,67.0,3.0,21.7
9970,1,45,25.061285,121.520205,2016-04-01 18:39:24,5,捷運民權西路站(3號出口),79,50,2016-04-01,18:39:24,4,0.0,67.0,3.0,21.7
10131,1,47,25.061285,121.520205,2016-04-01 18:44:24,3,捷運民權西路站(3號出口),79,50,2016-04-01,18:44:24,4,0.0,67.0,3.0,21.7
10470,1,48,25.061285,121.520205,2016-04-01 18:54:24,2,捷運民權西路站(3號出口),79,50,2016-04-01,18:54:24,4,0.0,67.0,3.0,21.7
10642,1,49,25.061285,121.520205,2016-04-01 18:59:24,1,捷運民權西路站(3號出口),79,50,2016-04-01,18:59:24,4,0.0,67.0,3.0,21.7
10816,1,50,25.061285,121.520205,2016-04-01 19:04:24,0,捷運民權西路站(3號出口),79,50,2016-04-01,19:04:24,4,0.0,69.0,2.7,21.4
11132,1,49,25.061285,121.520205,2016-04-01 19:14:24,0,捷運民權西路站(3號出口),79,50,2016-04-01,19:14:24,4,0.0,69.0,2.7,21.4
