Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
93,1,20,25.107782,121.52310700000001,2016-04-01 13:39:19,10,蘭雅國小,213,30,2016-04-01,13:39:19,4,0.0,62.0,0.7,24.8
318,1,20,25.107782,121.52310700000001,2016-04-01 13:44:29,10,蘭雅國小,213,30,2016-04-01,13:44:29,4,0.0,62.0,0.7,24.8
542,1,20,25.107782,121.52310700000001,2016-04-01 13:49:18,10,蘭雅國小,213,30,2016-04-01,13:49:18,4,0.0,62.0,0.7,24.8
766,1,20,25.107782,121.52310700000001,2016-04-01 13:54:18,10,蘭雅國小,213,30,2016-04-01,13:54:18,4,0.0,62.0,0.7,24.8
990,1,21,25.107782,121.52310700000001,2016-04-01 13:59:18,9,蘭雅國小,213,30,2016-04-01,13:59:18,4,0.0,62.0,0.7,24.8
1214,1,21,25.107782,121.52310700000001,2016-04-01 14:04:18,9,蘭雅國小,213,30,2016-04-01,14:04:18,4,0.0,61.0,0.3,25.4
1438,1,22,25.107782,121.52310700000001,2016-04-01 14:09:18,8,蘭雅國小,213,30,2016-04-01,14:09:18,4,0.0,61.0,0.3,25.4
1662,1,22,25.107782,121.52310700000001,2016-04-01 14:14:19,8,蘭雅國小,213,30,2016-04-01,14:14:19,4,0.0,61.0,0.3,25.4
1885,1,22,25.107782,121.52310700000001,2016-04-01 14:19:18,8,蘭雅國小,213,30,2016-04-01,14:19:18,4,0.0,61.0,0.3,25.4
2108,1,22,25.107782,121.52310700000001,2016-04-01 14:24:16,8,蘭雅國小,213,30,2016-04-01,14:24:16,4,0.0,61.0,0.3,25.4
3131,1,24,25.107782,121.52310700000001,2016-04-01 14:59:19,6,蘭雅國小,213,30,2016-04-01,14:59:19,4,0.0,61.0,0.3,25.4
3407,1,25,25.107782,121.52310700000001,2016-04-01 15:09:18,5,蘭雅國小,213,30,2016-04-01,15:09:18,4,0.0,63.0,0.2,24.6
4393,1,24,25.107782,121.52310700000001,2016-04-01 15:44:18,6,蘭雅國小,213,30,2016-04-01,15:44:18,4,0.0,63.0,0.2,24.6
4526,1,25,25.107782,121.52310700000001,2016-04-01 15:49:17,5,蘭雅國小,213,30,2016-04-01,15:49:17,4,0.0,63.0,0.2,24.6
4810,1,24,25.107782,121.52310700000001,2016-04-01 15:59:17,6,蘭雅國小,213,30,2016-04-01,15:59:17,4,0.0,63.0,0.2,24.6
5072,1,25,25.107782,121.52310700000001,2016-04-01 16:09:18,5,蘭雅國小,213,30,2016-04-01,16:09:18,4,0.0,63.0,0.3,25.0
6317,1,26,25.107782,121.52310700000001,2016-04-01 16:49:17,4,蘭雅國小,213,30,2016-04-01,16:49:17,4,0.0,63.0,0.3,25.0
6631,1,24,25.107782,121.52310700000001,2016-04-01 16:59:17,6,蘭雅國小,213,30,2016-04-01,16:59:17,4,0.0,63.0,0.3,25.0
6795,1,25,25.107782,121.52310700000001,2016-04-01 17:04:17,5,蘭雅國小,213,30,2016-04-01,17:04:17,4,0.0,66.0,0.1,24.0
7117,1,27,25.107782,121.52310700000001,2016-04-01 17:14:19,3,蘭雅國小,213,30,2016-04-01,17:14:19,4,0.0,66.0,0.1,24.0
7276,1,28,25.107782,121.52310700000001,2016-04-01 17:19:18,2,蘭雅國小,213,30,2016-04-01,17:19:18,4,0.0,66.0,0.1,24.0
7445,1,27,25.107782,121.52310700000001,2016-04-01 17:24:19,3,蘭雅國小,213,30,2016-04-01,17:24:19,4,0.0,66.0,0.1,24.0
7768,1,26,25.107782,121.52310700000001,2016-04-01 17:34:18,4,蘭雅國小,213,30,2016-04-01,17:34:18,4,0.0,66.0,0.1,24.0
7924,1,23,25.107782,121.52310700000001,2016-04-01 17:39:18,7,蘭雅國小,213,30,2016-04-01,17:39:18,4,0.0,66.0,0.1,24.0
8587,1,22,25.107782,121.52310700000001,2016-04-01 17:59:16,8,蘭雅國小,213,30,2016-04-01,17:59:16,4,0.0,66.0,0.1,24.0
8754,1,24,25.107782,121.52310700000001,2016-04-01 18:04:16,6,蘭雅國小,213,30,2016-04-01,18:04:16,4,0.0,68.0,0.1,23.3
9082,1,25,25.107782,121.52310700000001,2016-04-01 18:14:16,5,蘭雅國小,213,30,2016-04-01,18:14:16,4,0.0,68.0,0.1,23.3
9763,1,24,25.107782,121.52310700000001,2016-04-01 18:34:19,6,蘭雅國小,213,30,2016-04-01,18:34:19,4,0.0,68.0,0.1,23.3
10080,1,22,25.107782,121.52310700000001,2016-04-01 18:44:16,8,蘭雅國小,213,30,2016-04-01,18:44:16,4,0.0,68.0,0.1,23.3
10415,1,21,25.107782,121.52310700000001,2016-04-01 18:54:19,9,蘭雅國小,213,30,2016-04-01,18:54:19,4,0.0,68.0,0.1,23.3
10587,1,20,25.107782,121.52310700000001,2016-04-01 18:59:18,10,蘭雅國小,213,30,2016-04-01,18:59:18,4,0.0,68.0,0.1,23.3
10757,1,21,25.107782,121.52310700000001,2016-04-01 19:04:18,9,蘭雅國小,213,30,2016-04-01,19:04:18,4,0.0,70.0,0.2,22.9
10929,1,20,25.107782,121.52310700000001,2016-04-01 19:09:16,10,蘭雅國小,213,30,2016-04-01,19:09:16,4,0.0,70.0,0.2,22.9
11562,1,19,25.107782,121.52310700000001,2016-04-01 19:29:18,11,蘭雅國小,213,30,2016-04-01,19:29:18,4,0.0,70.0,0.2,22.9
12015,1,21,25.107782,121.52310700000001,2016-04-01 19:44:17,9,蘭雅國小,213,30,2016-04-01,19:44:17,4,0.0,70.0,0.2,22.9
12339,1,20,25.107782,121.52310700000001,2016-04-01 19:54:18,10,蘭雅國小,213,30,2016-04-01,19:54:18,4,0.0,70.0,0.2,22.9
12770,1,19,25.107782,121.52310700000001,2016-04-01 20:09:16,11,蘭雅國小,213,30,2016-04-01,20:09:16,4,0.0,71.0,0.0,22.7
12921,1,20,25.107782,121.52310700000001,2016-04-01 20:14:18,10,蘭雅國小,213,30,2016-04-01,20:14:18,4,0.0,71.0,0.0,22.7
13075,1,22,25.107782,121.52310700000001,2016-04-01 20:19:18,8,蘭雅國小,213,30,2016-04-01,20:19:18,4,0.0,71.0,0.0,22.7
13355,1,23,25.107782,121.52310700000001,2016-04-01 20:29:18,7,蘭雅國小,213,30,2016-04-01,20:29:18,4,0.0,71.0,0.0,22.7
13495,1,24,25.107782,121.52310700000001,2016-04-01 20:34:18,6,蘭雅國小,213,30,2016-04-01,20:34:18,4,0.0,71.0,0.0,22.7
13765,1,25,25.107782,121.52310700000001,2016-04-01 20:44:18,5,蘭雅國小,213,30,2016-04-01,20:44:18,4,0.0,71.0,0.0,22.7
13910,1,26,25.107782,121.52310700000001,2016-04-01 20:49:17,4,蘭雅國小,213,30,2016-04-01,20:49:17,4,0.0,71.0,0.0,22.7
14199,1,28,25.107782,121.52310700000001,2016-04-01 20:59:18,2,蘭雅國小,213,30,2016-04-01,20:59:18,4,0.0,71.0,0.0,22.7
14643,1,27,25.107782,121.52310700000001,2016-04-01 21:14:18,3,蘭雅國小,213,30,2016-04-01,21:14:18,4,0.0,75.0,0.0,22.0
15205,1,29,25.107782,121.52310700000001,2016-04-01 21:34:18,1,蘭雅國小,213,30,2016-04-01,21:34:18,4,0.0,75.0,0.0,22.0
15365,1,30,25.107782,121.52310700000001,2016-04-01 21:39:18,0,蘭雅國小,213,30,2016-04-01,21:39:18,4,0.0,75.0,0.0,22.0
16239,1,29,25.107782,121.52310700000001,2016-04-01 22:09:16,1,蘭雅國小,213,30,2016-04-01,22:09:16,4,0.0,77.0,0.0,21.6
16388,1,27,25.107782,121.52310700000001,2016-04-01 22:14:18,3,蘭雅國小,213,30,2016-04-01,22:14:18,4,0.0,77.0,0.0,21.6
16527,1,25,25.107782,121.52310700000001,2016-04-01 22:18:18,5,蘭雅國小,213,30,2016-04-01,22:18:18,4,0.0,77.0,0.0,21.6
16681,1,26,25.107782,121.52310700000001,2016-04-01 22:24:18,4,蘭雅國小,213,30,2016-04-01,22:24:18,4,0.0,77.0,0.0,21.6
