Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
78,1,26,25.044412,121.50540900000001,2016-04-01 13:39:29,16,峨嵋停車場,105,42,2016-04-01,13:39:29,4,0.0,64.0,2.8,23.4
303,1,27,25.044412,121.50540900000001,2016-04-01 13:44:34,15,峨嵋停車場,105,42,2016-04-01,13:44:34,4,0.0,64.0,2.8,23.4
527,1,25,25.044412,121.50540900000001,2016-04-01 13:49:28,17,峨嵋停車場,105,42,2016-04-01,13:49:28,4,0.0,64.0,2.8,23.4
751,1,26,25.044412,121.50540900000001,2016-04-01 13:54:28,16,峨嵋停車場,105,42,2016-04-01,13:54:28,4,0.0,64.0,2.8,23.4
975,1,27,25.044412,121.50540900000001,2016-04-01 13:59:28,15,峨嵋停車場,105,42,2016-04-01,13:59:28,4,0.0,64.0,2.8,23.4
1199,1,27,25.044412,121.50540900000001,2016-04-01 14:04:28,15,峨嵋停車場,105,42,2016-04-01,14:04:28,4,0.0,64.0,4.1,22.9
1423,1,27,25.044412,121.50540900000001,2016-04-01 14:09:28,15,峨嵋停車場,105,42,2016-04-01,14:09:28,4,0.0,64.0,4.1,22.9
1647,1,26,25.044412,121.50540900000001,2016-04-01 14:14:28,16,峨嵋停車場,105,42,2016-04-01,14:14:28,4,0.0,64.0,4.1,22.9
1870,1,26,25.044412,121.50540900000001,2016-04-01 14:19:28,16,峨嵋停車場,105,42,2016-04-01,14:19:28,4,0.0,64.0,4.1,22.9
2093,1,24,25.044412,121.50540900000001,2016-04-01 14:24:32,18,峨嵋停車場,105,42,2016-04-01,14:24:32,4,0.0,64.0,4.1,22.9
2573,1,21,25.044412,121.50540900000001,2016-04-01 14:39:28,21,峨嵋停車場,105,42,2016-04-01,14:39:28,4,0.0,64.0,4.1,22.9
2706,1,23,25.044412,121.50540900000001,2016-04-01 14:44:28,19,峨嵋停車場,105,42,2016-04-01,14:44:28,4,0.0,64.0,4.1,22.9
2839,1,33,25.044412,121.50540900000001,2016-04-01 14:49:29,9,峨嵋停車場,105,42,2016-04-01,14:49:29,4,0.0,64.0,4.1,22.9
2978,1,37,25.044412,121.50540900000001,2016-04-01 14:54:28,5,峨嵋停車場,105,42,2016-04-01,14:54:28,4,0.0,64.0,4.1,22.9
