Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
34,1,22,25.038609,121.49849499999999,2016-04-01 13:39:41,8,華西公園,125,30,2016-04-01,13:39:41,4,0.0,64.0,2.8,23.4
259,1,22,25.038609,121.49849499999999,2016-04-01 13:44:41,8,華西公園,125,30,2016-04-01,13:44:41,4,0.0,64.0,2.8,23.4
483,1,24,25.038609,121.49849499999999,2016-04-01 13:49:41,6,華西公園,125,30,2016-04-01,13:49:41,4,0.0,64.0,2.8,23.4
707,1,24,25.038609,121.49849499999999,2016-04-01 13:54:41,6,華西公園,125,30,2016-04-01,13:54:41,4,0.0,64.0,2.8,23.4
931,1,23,25.038609,121.49849499999999,2016-04-01 13:59:42,7,華西公園,125,30,2016-04-01,13:59:42,4,0.0,64.0,2.8,23.4
1155,1,22,25.038609,121.49849499999999,2016-04-01 14:04:47,8,華西公園,125,30,2016-04-01,14:04:47,4,0.0,64.0,4.1,22.9
1379,1,22,25.038609,121.49849499999999,2016-04-01 14:09:41,8,華西公園,125,30,2016-04-01,14:09:41,4,0.0,64.0,4.1,22.9
1603,1,22,25.038609,121.49849499999999,2016-04-01 14:14:41,8,華西公園,125,30,2016-04-01,14:14:41,4,0.0,64.0,4.1,22.9
1826,1,23,25.038609,121.49849499999999,2016-04-01 14:19:41,7,華西公園,125,30,2016-04-01,14:19:41,4,0.0,64.0,4.1,22.9
2049,1,23,25.038609,121.49849499999999,2016-04-01 14:24:41,7,華西公園,125,30,2016-04-01,14:24:41,4,0.0,64.0,4.1,22.9
2265,1,22,25.038609,121.49849499999999,2016-04-01 14:29:41,8,華西公園,125,30,2016-04-01,14:29:41,4,0.0,64.0,4.1,22.9
2545,1,23,25.038609,121.49849499999999,2016-04-01 14:39:41,7,華西公園,125,30,2016-04-01,14:39:41,4,0.0,64.0,4.1,22.9
2816,1,22,25.038609,121.49849499999999,2016-04-01 14:49:41,8,華西公園,125,30,2016-04-01,14:49:41,4,0.0,64.0,4.1,22.9
2954,1,23,25.038609,121.49849499999999,2016-04-01 14:54:41,7,華西公園,125,30,2016-04-01,14:54:41,4,0.0,64.0,4.1,22.9
3089,1,24,25.038609,121.49849499999999,2016-04-01 14:59:41,6,華西公園,125,30,2016-04-01,14:59:41,4,0.0,64.0,4.1,22.9
3656,1,23,25.038609,121.49849499999999,2016-04-01 15:19:41,7,華西公園,125,30,2016-04-01,15:19:41,4,0.0,64.0,3.7,22.7
4075,1,25,25.038609,121.49849499999999,2016-04-01 15:34:46,5,華西公園,125,30,2016-04-01,15:34:46,4,0.0,64.0,3.7,22.7
4361,1,26,25.038609,121.49849499999999,2016-04-01 15:44:42,4,華西公園,125,30,2016-04-01,15:44:42,4,0.0,64.0,3.7,22.7
4646,1,24,25.038609,121.49849499999999,2016-04-01 15:54:41,6,華西公園,125,30,2016-04-01,15:54:41,4,0.0,64.0,3.7,22.7
4778,1,23,25.038609,121.49849499999999,2016-04-01 15:59:41,7,華西公園,125,30,2016-04-01,15:59:41,4,0.0,64.0,3.7,22.7
4909,1,24,25.038609,121.49849499999999,2016-04-01 16:04:41,6,華西公園,125,30,2016-04-01,16:04:41,4,0.0,65.0,4.4,22.2
5038,1,23,25.038609,121.49849499999999,2016-04-01 16:09:41,7,華西公園,125,30,2016-04-01,16:09:41,4,0.0,65.0,4.4,22.2
5191,1,25,25.038609,121.49849499999999,2016-04-01 16:14:42,5,華西公園,125,30,2016-04-01,16:14:42,4,0.0,65.0,4.4,22.2
5516,1,24,25.038609,121.49849499999999,2016-04-01 16:24:41,6,華西公園,125,30,2016-04-01,16:24:41,4,0.0,65.0,4.4,22.2
5812,1,23,25.038609,121.49849499999999,2016-04-01 16:34:43,7,華西公園,125,30,2016-04-01,16:34:43,4,0.0,65.0,4.4,22.2
5969,1,20,25.038609,121.49849499999999,2016-04-01 16:39:41,10,華西公園,125,30,2016-04-01,16:39:41,4,0.0,65.0,4.4,22.2
6129,1,19,25.038609,121.49849499999999,2016-04-01 16:44:41,11,華西公園,125,30,2016-04-01,16:44:41,4,0.0,65.0,4.4,22.2
