Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
204,1,44,25.078292,121.585264,2016-04-01 13:39:42,6,捷運文德站(2號出口),129,50,2016-04-01,13:39:42,4,0.0,67.0,2.2,22.0
429,1,44,25.078292,121.585264,2016-04-01 13:44:42,6,捷運文德站(2號出口),129,50,2016-04-01,13:44:42,4,0.0,67.0,2.2,22.0
653,1,42,25.078292,121.585264,2016-04-01 13:49:42,8,捷運文德站(2號出口),129,50,2016-04-01,13:49:42,4,0.0,67.0,2.2,22.0
877,1,42,25.078292,121.585264,2016-04-01 13:53:42,8,捷運文德站(2號出口),129,50,2016-04-01,13:53:42,4,0.0,67.0,2.2,22.0
1101,1,42,25.078292,121.585264,2016-04-01 13:59:41,8,捷運文德站(2號出口),129,50,2016-04-01,13:59:41,4,0.0,67.0,2.2,22.0
1325,1,41,25.078292,121.585264,2016-04-01 14:04:41,9,捷運文德站(2號出口),129,50,2016-04-01,14:04:41,4,0.0,67.0,2.1,21.9
1549,1,41,25.078292,121.585264,2016-04-01 14:09:41,9,捷運文德站(2號出口),129,50,2016-04-01,14:09:41,4,0.0,67.0,2.1,21.9
1773,1,42,25.078292,121.585264,2016-04-01 14:14:41,8,捷運文德站(2號出口),129,50,2016-04-01,14:14:41,4,0.0,67.0,2.1,21.9
1996,1,42,25.078292,121.585264,2016-04-01 14:19:41,8,捷運文德站(2號出口),129,50,2016-04-01,14:19:41,4,0.0,67.0,2.1,21.9
2219,1,42,25.078292,121.585264,2016-04-01 14:24:42,8,捷運文德站(2號出口),129,50,2016-04-01,14:24:42,4,0.0,67.0,2.1,21.9
2513,1,41,25.078292,121.585264,2016-04-01 14:34:42,9,捷運文德站(2號出口),129,50,2016-04-01,14:34:42,4,0.0,67.0,2.1,21.9
2787,1,44,25.078292,121.585264,2016-04-01 14:44:42,6,捷運文德站(2號出口),129,50,2016-04-01,14:44:42,4,0.0,67.0,2.1,21.9
3061,1,46,25.078292,121.585264,2016-04-01 14:54:42,4,捷運文德站(2號出口),129,50,2016-04-01,14:54:42,4,0.0,67.0,2.1,21.9
3340,1,49,25.078292,121.585264,2016-04-01 15:04:42,1,捷運文德站(2號出口),129,50,2016-04-01,15:04:42,4,0.0,67.0,1.8,22.1
3474,1,48,25.078292,121.585264,2016-04-01 15:09:42,2,捷運文德站(2號出口),129,50,2016-04-01,15:09:42,4,0.0,67.0,1.8,22.1
3620,1,46,25.078292,121.585264,2016-04-01 15:14:42,4,捷運文德站(2號出口),129,50,2016-04-01,15:14:42,4,0.0,67.0,1.8,22.1
4041,1,47,25.078292,121.585264,2016-04-01 15:29:42,3,捷運文德站(2號出口),129,50,2016-04-01,15:29:42,4,0.0,67.0,1.8,22.1
4177,1,48,25.078292,121.585264,2016-04-01 15:34:42,2,捷運文德站(2號出口),129,50,2016-04-01,15:34:42,4,0.0,67.0,1.8,22.1
4460,1,49,25.078292,121.585264,2016-04-01 15:44:41,1,捷運文德站(2號出口),129,50,2016-04-01,15:44:41,4,0.0,67.0,1.8,22.1
4608,1,46,25.078292,121.585264,2016-04-01 15:49:42,4,捷運文德站(2號出口),129,50,2016-04-01,15:49:42,4,0.0,67.0,1.8,22.1
4747,1,45,25.078292,121.585264,2016-04-01 15:54:42,5,捷運文德站(2號出口),129,50,2016-04-01,15:54:42,4,0.0,67.0,1.8,22.1
4997,1,46,25.078292,121.585264,2016-04-01 16:04:41,4,捷運文德站(2號出口),129,50,2016-04-01,16:04:41,4,0.0,68.0,2.3,21.9
5150,1,49,25.078292,121.585264,2016-04-01 16:09:42,1,捷運文德站(2號出口),129,50,2016-04-01,16:09:42,4,0.0,68.0,2.3,21.9
5312,1,48,25.078292,121.585264,2016-04-01 16:14:42,2,捷運文德站(2號出口),129,50,2016-04-01,16:14:42,4,0.0,68.0,2.3,21.9
5476,1,47,25.078292,121.585264,2016-04-01 16:19:43,3,捷運文德站(2號出口),129,50,2016-04-01,16:19:43,4,0.0,68.0,2.3,21.9
5927,1,48,25.078292,121.585264,2016-04-01 16:34:42,2,捷運文德站(2號出口),129,50,2016-04-01,16:34:42,4,0.0,68.0,2.3,21.9
6245,1,49,25.078292,121.585264,2016-04-01 16:43:42,1,捷運文德站(2號出口),129,50,2016-04-01,16:43:42,4,0.0,68.0,2.3,21.9
6394,1,50,25.078292,121.585264,2016-04-01 16:49:42,0,捷運文德站(2號出口),129,50,2016-04-01,16:49:42,4,0.0,68.0,2.3,21.9
6711,1,49,25.078292,121.585264,2016-04-01 16:59:42,1,捷運文德站(2號出口),129,50,2016-04-01,16:59:42,4,0.0,68.0,2.3,21.9
6880,1,50,25.078292,121.585264,2016-04-01 17:04:43,0,捷運文德站(2號出口),129,50,2016-04-01,17:04:43,4,0.0,69.0,1.5,21.8
7039,1,49,25.078292,121.585264,2016-04-01 17:09:42,1,捷運文德站(2號出口),129,50,2016-04-01,17:09:42,4,0.0,69.0,1.5,21.8
7197,1,50,25.078292,121.585264,2016-04-01 17:14:42,0,捷運文德站(2號出口),129,50,2016-04-01,17:14:42,4,0.0,69.0,1.5,21.8
7366,1,49,25.078292,121.585264,2016-04-01 17:19:42,1,捷運文德站(2號出口),129,50,2016-04-01,17:19:42,4,0.0,69.0,1.5,21.8
7529,1,46,25.078292,121.585264,2016-04-01 17:24:42,4,捷運文德站(2號出口),129,50,2016-04-01,17:24:42,4,0.0,69.0,1.5,21.8
7689,1,45,25.078292,121.585264,2016-04-01 17:29:42,5,捷運文德站(2號出口),129,50,2016-04-01,17:29:42,4,0.0,69.0,1.5,21.8
7843,1,46,25.078292,121.585264,2016-04-01 17:34:42,4,捷運文德站(2號出口),129,50,2016-04-01,17:34:42,4,0.0,69.0,1.5,21.8
8014,1,49,25.078292,121.585264,2016-04-01 17:39:41,1,捷運文德站(2號出口),129,50,2016-04-01,17:39:41,4,0.0,69.0,1.5,21.8
8170,1,50,25.078292,121.585264,2016-04-01 17:44:41,0,捷運文德站(2號出口),129,50,2016-04-01,17:44:41,4,0.0,69.0,1.5,21.8
8341,1,49,25.078292,121.585264,2016-04-01 17:49:41,1,捷運文德站(2號出口),129,50,2016-04-01,17:49:41,4,0.0,69.0,1.5,21.8
8502,1,50,25.078292,121.585264,2016-04-01 17:54:43,0,捷運文德站(2號出口),129,50,2016-04-01,17:54:43,4,0.0,69.0,1.5,21.8
8673,1,49,25.078292,121.585264,2016-04-01 17:59:42,1,捷運文德站(2號出口),129,50,2016-04-01,17:59:42,4,0.0,69.0,1.5,21.8
8828,1,50,25.078292,121.585264,2016-04-01 18:04:42,0,捷運文德站(2號出口),129,50,2016-04-01,18:04:42,4,0.0,71.0,0.7,21.5
9340,1,48,25.078292,121.585264,2016-04-01 18:19:42,2,捷運文德站(2號出口),129,50,2016-04-01,18:19:42,4,0.0,71.0,0.7,21.5
9677,1,43,25.078292,121.585264,2016-04-01 18:29:42,7,捷運文德站(2號出口),129,50,2016-04-01,18:29:42,4,0.0,71.0,0.7,21.5
9839,1,41,25.078292,121.585264,2016-04-01 18:33:42,9,捷運文德站(2號出口),129,50,2016-04-01,18:33:42,4,0.0,71.0,0.7,21.5
10001,1,39,25.078292,121.585264,2016-04-01 18:39:42,11,捷運文德站(2號出口),129,50,2016-04-01,18:39:42,4,0.0,71.0,0.7,21.5
10166,1,38,25.078292,121.585264,2016-04-01 18:44:42,12,捷運文德站(2號出口),129,50,2016-04-01,18:44:42,4,0.0,71.0,0.7,21.5
10336,1,36,25.078292,121.585264,2016-04-01 18:49:45,14,捷運文德站(2號出口),129,50,2016-04-01,18:49:45,4,0.0,71.0,0.7,21.5
10676,1,37,25.078292,121.585264,2016-04-01 18:59:42,13,捷運文德站(2號出口),129,50,2016-04-01,18:59:42,4,0.0,71.0,0.7,21.5
10853,1,38,25.078292,121.585264,2016-04-01 19:04:41,12,捷運文德站(2號出口),129,50,2016-04-01,19:04:41,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
11166,1,40,25.078292,121.585264,2016-04-01 19:14:42,10,捷運文德站(2號出口),129,50,2016-04-01,19:14:42,4,0.0,74.68181818181819,1.5727272727272728,20.30909090909091
