Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
36,1,14,25.116325,121.534136,2016-04-01 13:39:18,29,天母運動公園,123,44,2016-04-01,13:39:18,4,0.0,66.0,2.1,23.9
261,1,14,25.116325,121.534136,2016-04-01 13:44:18,29,天母運動公園,123,44,2016-04-01,13:44:18,4,0.0,66.0,2.1,23.9
485,1,12,25.116325,121.534136,2016-04-01 13:49:18,31,天母運動公園,123,44,2016-04-01,13:49:18,4,0.0,66.0,2.1,23.9
709,1,12,25.116325,121.534136,2016-04-01 13:54:18,31,天母運動公園,123,44,2016-04-01,13:54:18,4,0.0,66.0,2.1,23.9
933,1,12,25.116325,121.534136,2016-04-01 13:59:18,31,天母運動公園,123,44,2016-04-01,13:59:18,4,0.0,66.0,2.1,23.9
1157,1,11,25.116325,121.534136,2016-04-01 14:04:18,32,天母運動公園,123,44,2016-04-01,14:04:18,4,0.0,65.0,1.9,24.3
1381,1,13,25.116325,121.534136,2016-04-01 14:09:18,30,天母運動公園,123,44,2016-04-01,14:09:18,4,0.0,65.0,1.9,24.3
1605,1,13,25.116325,121.534136,2016-04-01 14:14:18,30,天母運動公園,123,44,2016-04-01,14:14:18,4,0.0,65.0,1.9,24.3
1828,1,12,25.116325,121.534136,2016-04-01 14:19:19,31,天母運動公園,123,44,2016-04-01,14:19:19,4,0.0,65.0,1.9,24.3
2051,1,11,25.116325,121.534136,2016-04-01 14:24:18,32,天母運動公園,123,44,2016-04-01,14:24:18,4,0.0,65.0,1.9,24.3
2415,1,14,25.116325,121.534136,2016-04-01 14:34:18,29,天母運動公園,123,44,2016-04-01,14:34:18,4,0.0,65.0,1.9,24.3
2547,1,15,25.116325,121.534136,2016-04-01 14:39:18,28,天母運動公園,123,44,2016-04-01,14:39:18,4,0.0,65.0,1.9,24.3
2817,1,16,25.116325,121.534136,2016-04-01 14:49:20,27,天母運動公園,123,44,2016-04-01,14:49:20,4,0.0,65.0,1.9,24.3
3090,1,15,25.116325,121.534136,2016-04-01 14:59:18,28,天母運動公園,123,44,2016-04-01,14:59:18,4,0.0,65.0,1.9,24.3
3377,1,14,25.116325,121.534136,2016-04-01 15:09:18,29,天母運動公園,123,44,2016-04-01,15:09:18,4,0.0,66.0,2.3,24.1
3512,1,13,25.116325,121.534136,2016-04-01 15:14:18,30,天母運動公園,123,44,2016-04-01,15:14:18,4,0.0,66.0,2.3,24.1
3658,1,15,25.116325,121.534136,2016-04-01 15:19:18,28,天母運動公園,123,44,2016-04-01,15:19:18,4,0.0,66.0,2.3,24.1
3803,1,14,25.116325,121.534136,2016-04-01 15:24:18,29,天母運動公園,123,44,2016-04-01,15:24:18,4,0.0,66.0,2.3,24.1
3938,1,9,25.116325,121.534136,2016-04-01 15:29:18,34,天母運動公園,123,44,2016-04-01,15:29:18,4,0.0,66.0,2.3,24.1
