Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
196,1,25,25.059162,121.510512,2016-04-01 13:39:16,13,大稻埕公園,220,38,2016-04-01,13:39:16,4,0.0,64.0,2.8,23.4
421,1,24,25.059162,121.510512,2016-04-01 13:44:24,14,大稻埕公園,220,38,2016-04-01,13:44:24,4,0.0,64.0,2.8,23.4
645,1,24,25.059162,121.510512,2016-04-01 13:49:15,14,大稻埕公園,220,38,2016-04-01,13:49:15,4,0.0,64.0,2.8,23.4
869,1,23,25.059162,121.510512,2016-04-01 13:54:15,15,大稻埕公園,220,38,2016-04-01,13:54:15,4,0.0,64.0,2.8,23.4
1093,1,21,25.059162,121.510512,2016-04-01 13:59:16,17,大稻埕公園,220,38,2016-04-01,13:59:16,4,0.0,64.0,2.8,23.4
1317,1,21,25.059162,121.510512,2016-04-01 14:04:15,17,大稻埕公園,220,38,2016-04-01,14:04:15,4,0.0,64.0,4.1,22.9
1541,1,21,25.059162,121.510512,2016-04-01 14:09:15,17,大稻埕公園,220,38,2016-04-01,14:09:15,4,0.0,64.0,4.1,22.9
1765,1,21,25.059162,121.510512,2016-04-01 14:14:15,17,大稻埕公園,220,38,2016-04-01,14:14:15,4,0.0,64.0,4.1,22.9
1988,1,22,25.059162,121.510512,2016-04-01 14:19:15,16,大稻埕公園,220,38,2016-04-01,14:19:15,4,0.0,64.0,4.1,22.9
2211,1,22,25.059162,121.510512,2016-04-01 14:24:15,16,大稻埕公園,220,38,2016-04-01,14:24:15,4,0.0,64.0,4.1,22.9
2783,1,21,25.059162,121.510512,2016-04-01 14:44:15,17,大稻埕公園,220,38,2016-04-01,14:44:15,4,0.0,64.0,4.1,22.9
3057,1,19,25.059162,121.510512,2016-04-01 14:54:15,19,大稻埕公園,220,38,2016-04-01,14:54:15,4,0.0,64.0,4.1,22.9
3200,1,18,25.059162,121.510512,2016-04-01 14:59:15,20,大稻埕公園,220,38,2016-04-01,14:59:15,4,0.0,64.0,4.1,22.9
3469,1,16,25.059162,121.510512,2016-04-01 15:09:16,22,大稻埕公園,220,38,2016-04-01,15:09:16,4,0.0,64.0,3.7,22.7
3766,1,15,25.059162,121.510512,2016-04-01 15:19:16,23,大稻埕公園,220,38,2016-04-01,15:19:16,4,0.0,64.0,3.7,22.7
3896,1,14,25.059162,121.510512,2016-04-01 15:24:16,24,大稻埕公園,220,38,2016-04-01,15:24:16,4,0.0,64.0,3.7,22.7
4602,1,13,25.059162,121.510512,2016-04-01 15:49:15,25,大稻埕公園,220,38,2016-04-01,15:49:15,4,0.0,64.0,3.7,22.7
4742,1,11,25.059162,121.510512,2016-04-01 15:54:15,27,大稻埕公園,220,38,2016-04-01,15:54:15,4,0.0,64.0,3.7,22.7
4872,1,10,25.059162,121.510512,2016-04-01 15:59:15,28,大稻埕公園,220,38,2016-04-01,15:59:15,4,0.0,64.0,3.7,22.7
4994,1,7,25.059162,121.510512,2016-04-01 16:04:15,31,大稻埕公園,220,38,2016-04-01,16:04:15,4,0.0,65.0,4.4,22.2
5472,1,8,25.059162,121.510512,2016-04-01 16:19:15,30,大稻埕公園,220,38,2016-04-01,16:19:15,4,0.0,65.0,4.4,22.2
6090,1,10,25.059162,121.510512,2016-04-01 16:39:15,28,大稻埕公園,220,38,2016-04-01,16:39:15,4,0.0,65.0,4.4,22.2
6239,1,11,25.059162,121.510512,2016-04-01 16:44:15,27,大稻埕公園,220,38,2016-04-01,16:44:15,4,0.0,65.0,4.4,22.2
6387,1,10,25.059162,121.510512,2016-04-01 16:49:15,28,大稻埕公園,220,38,2016-04-01,16:49:15,4,0.0,65.0,4.4,22.2
6704,1,11,25.059162,121.510512,2016-04-01 16:59:15,27,大稻埕公園,220,38,2016-04-01,16:59:15,4,0.0,65.0,4.4,22.2
6872,1,10,25.059162,121.510512,2016-04-01 17:04:16,28,大稻埕公園,220,38,2016-04-01,17:04:16,4,0.0,65.0,3.3,22.0
7031,1,12,25.059162,121.510512,2016-04-01 17:09:15,26,大稻埕公園,220,38,2016-04-01,17:09:15,4,0.0,65.0,3.3,22.0
7192,1,13,25.059162,121.510512,2016-04-01 17:14:15,25,大稻埕公園,220,38,2016-04-01,17:14:15,4,0.0,65.0,3.3,22.0
7359,1,15,25.059162,121.510512,2016-04-01 17:19:16,23,大稻埕公園,220,38,2016-04-01,17:19:16,4,0.0,65.0,3.3,22.0
7684,1,16,25.059162,121.510512,2016-04-01 17:29:15,22,大稻埕公園,220,38,2016-04-01,17:29:15,4,0.0,65.0,3.3,22.0
8007,1,14,25.059162,121.510512,2016-04-01 17:39:15,24,大稻埕公園,220,38,2016-04-01,17:39:15,4,0.0,65.0,3.3,22.0
8163,1,15,25.059162,121.510512,2016-04-01 17:44:16,23,大稻埕公園,220,38,2016-04-01,17:44:16,4,0.0,65.0,3.3,22.0
8666,1,16,25.059162,121.510512,2016-04-01 17:59:15,22,大稻埕公園,220,38,2016-04-01,17:59:15,4,0.0,65.0,3.3,22.0
8989,1,15,25.059162,121.510512,2016-04-01 18:09:15,23,大稻埕公園,220,38,2016-04-01,18:09:15,4,0.0,67.0,3.0,21.7
9166,1,14,25.059162,121.510512,2016-04-01 18:14:16,24,大稻埕公園,220,38,2016-04-01,18:14:16,4,0.0,67.0,3.0,21.7
9996,1,15,25.059162,121.510512,2016-04-01 18:39:15,23,大稻埕公園,220,38,2016-04-01,18:39:15,4,0.0,67.0,3.0,21.7
10159,1,16,25.059162,121.510512,2016-04-01 18:44:16,22,大稻埕公園,220,38,2016-04-01,18:44:16,4,0.0,67.0,3.0,21.7
10329,1,14,25.059162,121.510512,2016-04-01 18:49:16,24,大稻埕公園,220,38,2016-04-01,18:49:16,4,0.0,67.0,3.0,21.7
10847,1,13,25.059162,121.510512,2016-04-01 19:04:15,25,大稻埕公園,220,38,2016-04-01,19:04:15,4,0.0,69.0,2.7,21.4
11000,1,14,25.059162,121.510512,2016-04-01 19:09:15,24,大稻埕公園,220,38,2016-04-01,19:09:15,4,0.0,69.0,2.7,21.4
11159,1,13,25.059162,121.510512,2016-04-01 19:14:15,25,大稻埕公園,220,38,2016-04-01,19:14:15,4,0.0,69.0,2.7,21.4
11476,1,14,25.059162,121.510512,2016-04-01 19:24:16,24,大稻埕公園,220,38,2016-04-01,19:24:16,4,0.0,69.0,2.7,21.4
11638,1,13,25.059162,121.510512,2016-04-01 19:29:16,25,大稻埕公園,220,38,2016-04-01,19:29:16,4,0.0,69.0,2.7,21.4
