Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
1,1,19,25.114513,121.515677,2016-04-01 13:39:29,33,捷運石牌站(2號出口),135,54,2016-04-01,13:39:29,4,0.0,62.0,0.7,24.8
226,1,21,25.114513,121.515677,2016-04-01 13:44:28,31,捷運石牌站(2號出口),135,54,2016-04-01,13:44:28,4,0.0,62.0,0.7,24.8
450,1,20,25.114513,121.515677,2016-04-01 13:49:28,32,捷運石牌站(2號出口),135,54,2016-04-01,13:49:28,4,0.0,62.0,0.7,24.8
674,1,22,25.114513,121.515677,2016-04-01 13:54:28,30,捷運石牌站(2號出口),135,54,2016-04-01,13:54:28,4,0.0,62.0,0.7,24.8
898,1,23,25.114513,121.515677,2016-04-01 13:59:30,29,捷運石牌站(2號出口),135,54,2016-04-01,13:59:30,4,0.0,62.0,0.7,24.8
1122,1,21,25.114513,121.515677,2016-04-01 14:04:28,31,捷運石牌站(2號出口),135,54,2016-04-01,14:04:28,4,0.0,61.0,0.3,25.4
1346,1,21,25.114513,121.515677,2016-04-01 14:09:28,31,捷運石牌站(2號出口),135,54,2016-04-01,14:09:28,4,0.0,61.0,0.3,25.4
1570,1,21,25.114513,121.515677,2016-04-01 14:14:28,31,捷運石牌站(2號出口),135,54,2016-04-01,14:14:28,4,0.0,61.0,0.3,25.4
1793,1,23,25.114513,121.515677,2016-04-01 14:19:28,29,捷運石牌站(2號出口),135,54,2016-04-01,14:19:28,4,0.0,61.0,0.3,25.4
2016,1,23,25.114513,121.515677,2016-04-01 14:24:28,29,捷運石牌站(2號出口),135,54,2016-04-01,14:24:28,4,0.0,61.0,0.3,25.4
2240,1,21,25.114513,121.515677,2016-04-01 14:29:29,31,捷運石牌站(2號出口),135,54,2016-04-01,14:29:29,4,0.0,61.0,0.3,25.4
2662,1,23,25.114513,121.515677,2016-04-01 14:44:28,29,捷運石牌站(2號出口),135,54,2016-04-01,14:44:28,4,0.0,61.0,0.3,25.4
2797,1,22,25.114513,121.515677,2016-04-01 14:49:28,30,捷運石牌站(2號出口),135,54,2016-04-01,14:49:28,4,0.0,61.0,0.3,25.4
2931,1,25,25.114513,121.515677,2016-04-01 14:54:28,27,捷運石牌站(2號出口),135,54,2016-04-01,14:54:28,4,0.0,61.0,0.3,25.4
3215,1,26,25.114513,121.515677,2016-04-01 15:04:28,26,捷運石牌站(2號出口),135,54,2016-04-01,15:04:28,4,0.0,63.0,0.2,24.6
3354,1,25,25.114513,121.515677,2016-04-01 15:09:28,27,捷運石牌站(2號出口),135,54,2016-04-01,15:09:28,4,0.0,63.0,0.2,24.6
3488,1,22,25.114513,121.515677,2016-04-01 15:14:28,30,捷運石牌站(2號出口),135,54,2016-04-01,15:14:28,4,0.0,63.0,0.2,24.6
3632,1,23,25.114513,121.515677,2016-04-01 15:19:28,29,捷運石牌站(2號出口),135,54,2016-04-01,15:19:28,4,0.0,63.0,0.2,24.6
3916,1,22,25.114513,121.515677,2016-04-01 15:29:28,30,捷運石牌站(2號出口),135,54,2016-04-01,15:29:28,4,0.0,63.0,0.2,24.6
4191,1,23,25.114513,121.515677,2016-04-01 15:39:36,29,捷運石牌站(2號出口),135,54,2016-04-01,15:39:36,4,0.0,63.0,0.2,24.6
4335,1,22,25.114513,121.515677,2016-04-01 15:44:29,30,捷運石牌站(2號出口),135,54,2016-04-01,15:44:29,4,0.0,63.0,0.2,24.6
4620,1,26,25.114513,121.515677,2016-04-01 15:54:28,26,捷運石牌站(2號出口),135,54,2016-04-01,15:54:28,4,0.0,63.0,0.2,24.6
4757,1,27,25.114513,121.515677,2016-04-01 15:59:28,25,捷運石牌站(2號出口),135,54,2016-04-01,15:59:28,4,0.0,63.0,0.2,24.6
5012,1,25,25.114513,121.515677,2016-04-01 16:09:28,27,捷運石牌站(2號出口),135,54,2016-04-01,16:09:28,4,0.0,63.0,0.3,25.0
5326,1,22,25.114513,121.515677,2016-04-01 16:19:28,30,捷運石牌站(2號出口),135,54,2016-04-01,16:19:28,4,0.0,63.0,0.3,25.0
5490,1,26,25.114513,121.515677,2016-04-01 16:24:28,26,捷運石牌站(2號出口),135,54,2016-04-01,16:24:28,4,0.0,63.0,0.3,25.0
5639,1,25,25.114513,121.515677,2016-04-01 16:29:28,27,捷運石牌站(2號出口),135,54,2016-04-01,16:29:28,4,0.0,63.0,0.3,25.0
5786,1,29,25.114513,121.515677,2016-04-01 16:34:28,23,捷運石牌站(2號出口),135,54,2016-04-01,16:34:28,4,0.0,63.0,0.3,25.0
5943,1,28,25.114513,121.515677,2016-04-01 16:39:28,24,捷運石牌站(2號出口),135,54,2016-04-01,16:39:28,4,0.0,63.0,0.3,25.0
6108,1,29,25.114513,121.515677,2016-04-01 16:44:28,23,捷運石牌站(2號出口),135,54,2016-04-01,16:44:28,4,0.0,63.0,0.3,25.0
6258,1,31,25.114513,121.515677,2016-04-01 16:49:28,21,捷運石牌站(2號出口),135,54,2016-04-01,16:49:28,4,0.0,63.0,0.3,25.0
6407,1,32,25.114513,121.515677,2016-04-01 16:54:28,20,捷運石牌站(2號出口),135,54,2016-04-01,16:54:28,4,0.0,63.0,0.3,25.0
6568,1,31,25.114513,121.515677,2016-04-01 16:59:27,21,捷運石牌站(2號出口),135,54,2016-04-01,16:59:27,4,0.0,63.0,0.3,25.0
6726,1,30,25.114513,121.515677,2016-04-01 17:04:28,22,捷運石牌站(2號出口),135,54,2016-04-01,17:04:28,4,0.0,66.0,0.1,24.0
6896,1,32,25.114513,121.515677,2016-04-01 17:09:28,20,捷運石牌站(2號出口),135,54,2016-04-01,17:09:28,4,0.0,66.0,0.1,24.0
7054,1,33,25.114513,121.515677,2016-04-01 17:14:36,19,捷運石牌站(2號出口),135,54,2016-04-01,17:14:36,4,0.0,66.0,0.1,24.0
7210,1,35,25.114513,121.515677,2016-04-01 17:19:28,17,捷運石牌站(2號出口),135,54,2016-04-01,17:19:28,4,0.0,66.0,0.1,24.0
7544,1,32,25.114513,121.515677,2016-04-01 17:29:29,21,捷運石牌站(2號出口),135,54,2016-04-01,17:29:29,4,0.0,66.0,0.1,24.0
7704,1,28,25.114513,121.515677,2016-04-01 17:34:32,25,捷運石牌站(2號出口),135,54,2016-04-01,17:34:32,4,0.0,66.0,0.1,24.0
7859,1,26,25.114513,121.515677,2016-04-01 17:39:28,27,捷運石牌站(2號出口),135,54,2016-04-01,17:39:28,4,0.0,66.0,0.1,24.0
8027,1,25,25.114513,121.515677,2016-04-01 17:44:28,28,捷運石牌站(2號出口),135,54,2016-04-01,17:44:28,4,0.0,66.0,0.1,24.0
8185,1,27,25.114513,121.515677,2016-04-01 17:49:34,26,捷運石牌站(2號出口),135,54,2016-04-01,17:49:34,4,0.0,66.0,0.1,24.0
8352,1,18,25.114513,121.515677,2016-04-01 17:54:28,35,捷運石牌站(2號出口),135,54,2016-04-01,17:54:28,4,0.0,66.0,0.1,24.0
