Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
71,1,25,25.024487,121.51057,2016-04-01 13:39:36,14,古亭國中,203,40,2016-04-01,13:39:36,4,0.0,64.0,2.8,23.4
296,1,23,25.024487,121.51057,2016-04-01 13:44:36,16,古亭國中,203,40,2016-04-01,13:44:36,4,0.0,64.0,2.8,23.4
520,1,20,25.024487,121.51057,2016-04-01 13:49:36,19,古亭國中,203,40,2016-04-01,13:49:36,4,0.0,64.0,2.8,23.4
744,1,19,25.024487,121.51057,2016-04-01 13:54:36,20,古亭國中,203,40,2016-04-01,13:54:36,4,0.0,64.0,2.8,23.4
968,1,19,25.024487,121.51057,2016-04-01 13:59:38,20,古亭國中,203,40,2016-04-01,13:59:38,4,0.0,64.0,2.8,23.4
1192,1,20,25.024487,121.51057,2016-04-01 14:04:36,19,古亭國中,203,40,2016-04-01,14:04:36,4,0.0,64.0,4.1,22.9
1416,1,20,25.024487,121.51057,2016-04-01 14:09:36,19,古亭國中,203,40,2016-04-01,14:09:36,4,0.0,64.0,4.1,22.9
1640,1,21,25.024487,121.51057,2016-04-01 14:14:36,18,古亭國中,203,40,2016-04-01,14:14:36,4,0.0,64.0,4.1,22.9
1863,1,21,25.024487,121.51057,2016-04-01 14:19:36,18,古亭國中,203,40,2016-04-01,14:19:36,4,0.0,64.0,4.1,22.9
2086,1,20,25.024487,121.51057,2016-04-01 14:24:36,19,古亭國中,203,40,2016-04-01,14:24:36,4,0.0,64.0,4.1,22.9
2438,1,19,25.024487,121.51057,2016-04-01 14:34:36,20,古亭國中,203,40,2016-04-01,14:34:36,4,0.0,64.0,4.1,22.9
2836,1,18,25.024487,121.51057,2016-04-01 14:49:36,21,古亭國中,203,40,2016-04-01,14:49:36,4,0.0,64.0,4.1,22.9
2974,1,17,25.024487,121.51057,2016-04-01 14:54:36,22,古亭國中,203,40,2016-04-01,14:54:36,4,0.0,64.0,4.1,22.9
3117,1,19,25.024487,121.51057,2016-04-01 14:59:36,20,古亭國中,203,40,2016-04-01,14:59:36,4,0.0,64.0,4.1,22.9
3683,1,17,25.024487,121.51057,2016-04-01 15:19:36,22,古亭國中,203,40,2016-04-01,15:19:36,4,0.0,64.0,3.7,22.7
3827,1,18,25.024487,121.51057,2016-04-01 15:24:36,21,古亭國中,203,40,2016-04-01,15:24:36,4,0.0,64.0,3.7,22.7
3958,1,17,25.024487,121.51057,2016-04-01 15:29:36,22,古亭國中,203,40,2016-04-01,15:29:36,4,0.0,64.0,3.7,22.7
4235,1,18,25.024487,121.51057,2016-04-01 15:39:36,21,古亭國中,203,40,2016-04-01,15:39:36,4,0.0,64.0,3.7,22.7
4512,1,20,25.024487,121.51057,2016-04-01 15:49:36,19,古亭國中,203,40,2016-04-01,15:49:36,4,0.0,64.0,3.7,22.7
4668,1,21,25.024487,121.51057,2016-04-01 15:54:36,18,古亭國中,203,40,2016-04-01,15:54:36,4,0.0,64.0,3.7,22.7
5219,1,22,25.024487,121.51057,2016-04-01 16:14:36,17,古亭國中,203,40,2016-04-01,16:14:36,4,0.0,65.0,4.4,22.2
5540,1,21,25.024487,121.51057,2016-04-01 16:24:36,18,古亭國中,203,40,2016-04-01,16:24:36,4,0.0,65.0,4.4,22.2
5841,1,18,25.024487,121.51057,2016-04-01 16:34:36,21,古亭國中,203,40,2016-04-01,16:34:36,4,0.0,65.0,4.4,22.2
6153,1,19,25.024487,121.51057,2016-04-01 16:44:36,20,古亭國中,203,40,2016-04-01,16:44:36,4,0.0,65.0,4.4,22.2
6303,1,20,25.024487,121.51057,2016-04-01 16:49:36,19,古亭國中,203,40,2016-04-01,16:49:36,4,0.0,65.0,4.4,22.2
6459,1,21,25.024487,121.51057,2016-04-01 16:54:36,18,古亭國中,203,40,2016-04-01,16:54:36,4,0.0,65.0,4.4,22.2
6614,1,23,25.024487,121.51057,2016-04-01 16:59:36,16,古亭國中,203,40,2016-04-01,16:59:36,4,0.0,65.0,4.4,22.2
