Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
21367,1,5,25.035555,121.495342,2016-04-02 02:39:42,0,龍山國小,208,46,2016-04-02,02:39:42,5,0.0,79.0,0.1,19.6
21411,1,19,25.035555,121.495342,2016-04-02 02:44:47,4,龍山國小,208,46,2016-04-02,02:44:47,5,0.0,79.0,0.1,19.6
21452,1,33,25.035555,121.495342,2016-04-02 02:49:34,7,龍山國小,208,46,2016-04-02,02:49:34,5,0.0,79.0,0.1,19.6
21493,1,27,25.035555,121.495342,2016-04-02 02:54:33,13,龍山國小,208,46,2016-04-02,02:54:33,5,0.0,79.0,0.1,19.6
23823,1,28,25.035555,121.495342,2016-04-02 07:14:33,12,龍山國小,208,46,2016-04-02,07:14:33,5,0.0,79.0,1.1,19.9
25870,1,29,25.035555,121.495342,2016-04-02 08:49:33,11,龍山國小,208,46,2016-04-02,08:49:33,5,0.0,74.0,1.6,21.9
28185,1,30,25.035555,121.495342,2016-04-02 10:14:33,11,龍山國小,208,46,2016-04-02,10:14:33,5,0.0,61.0,0.5,27.0
28883,1,32,25.035555,121.495342,2016-04-02 10:39:33,9,龍山國小,208,46,2016-04-02,10:39:33,5,0.0,61.0,0.5,27.0
29837,1,33,25.035555,121.495342,2016-04-02 11:14:33,8,龍山國小,208,46,2016-04-02,11:14:33,5,0.0,55.0,0.3,28.2
30108,1,34,25.035555,121.495342,2016-04-02 11:24:32,7,龍山國小,208,46,2016-04-02,11:24:32,5,0.0,55.0,0.3,28.2
30244,1,35,25.035555,121.495342,2016-04-02 11:29:33,6,龍山國小,208,46,2016-04-02,11:29:33,5,0.0,55.0,0.3,28.2
32664,1,37,25.035555,121.495342,2016-04-02 12:54:33,4,龍山國小,208,46,2016-04-02,12:54:33,5,0.0,51.0,1.1,29.9
33227,1,38,25.035555,121.495342,2016-04-02 13:14:32,3,龍山國小,208,46,2016-04-02,13:14:32,5,0.0,47.0,0.3,30.2
34661,1,36,25.035555,121.495342,2016-04-02 14:04:32,5,龍山國小,208,46,2016-04-02,14:04:32,5,0.0,55.0,3.4,28.0
36447,1,37,25.035555,121.495342,2016-04-02 15:04:32,4,龍山國小,208,46,2016-04-02,15:04:32,5,0.0,57.0,2.8,27.4
36902,1,40,25.035555,121.495342,2016-04-02 15:19:33,1,龍山國小,208,46,2016-04-02,15:19:33,5,0.0,57.0,2.8,27.4
37819,1,39,25.035555,121.495342,2016-04-02 15:49:33,2,龍山國小,208,46,2016-04-02,15:49:33,5,0.0,57.0,2.8,27.4
37964,1,40,25.035555,121.495342,2016-04-02 15:54:33,1,龍山國小,208,46,2016-04-02,15:54:33,5,0.0,57.0,2.8,27.4
39303,1,41,25.035555,121.495342,2016-04-02 16:39:17,0,龍山國小,208,46,2016-04-02,16:39:17,5,0.0,58.0,0.7,26.5
40715,1,40,25.035555,121.495342,2016-04-02 17:24:17,1,龍山國小,208,46,2016-04-02,17:24:17,5,0.0,60.0,1.0,25.5
41186,1,39,25.035555,121.495342,2016-04-02 17:39:17,2,龍山國小,208,46,2016-04-02,17:39:17,5,0.0,60.0,1.0,25.5
43135,1,37,25.035555,121.495342,2016-04-02 18:39:16,4,龍山國小,208,46,2016-04-02,18:39:16,5,0.0,61.0,1.3,24.8
43287,1,38,25.035555,121.495342,2016-04-02 18:44:17,3,龍山國小,208,46,2016-04-02,18:44:17,5,0.0,61.0,1.3,24.8
43593,1,39,25.035555,121.495342,2016-04-02 18:54:16,2,龍山國小,208,46,2016-04-02,18:54:16,5,0.0,61.0,1.3,24.8
45527,1,40,25.035555,121.495342,2016-04-02 19:59:16,1,龍山國小,208,46,2016-04-02,19:59:16,5,0.0,63.0,0.7,24.6
46516,1,39,25.035555,121.495342,2016-04-02 20:34:16,2,龍山國小,208,46,2016-04-02,20:34:16,5,0.0,63.0,0.0,24.9
46939,1,38,25.035555,121.495342,2016-04-02 20:49:16,3,龍山國小,208,46,2016-04-02,20:49:16,5,0.0,63.0,0.0,24.9
47087,1,39,25.035555,121.495342,2016-04-02 20:54:16,2,龍山國小,208,46,2016-04-02,20:54:16,5,0.0,63.0,0.0,24.9
