Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
154,1,35,25.019296,121.57105,2016-04-01 13:39:32,5,泰和公園,221,40,2016-04-01,13:39:32,4,0.0,72.0,3.1,21.8
379,1,38,25.019296,121.57105,2016-04-01 13:44:32,2,泰和公園,221,40,2016-04-01,13:44:32,4,0.0,72.0,3.1,21.8
603,1,38,25.019296,121.57105,2016-04-01 13:49:32,2,泰和公園,221,40,2016-04-01,13:49:32,4,0.0,72.0,3.1,21.8
827,1,39,25.019296,121.57105,2016-04-01 13:54:32,1,泰和公園,221,40,2016-04-01,13:54:32,4,0.0,72.0,3.1,21.8
1051,1,31,25.019296,121.57105,2016-04-01 13:59:32,9,泰和公園,221,40,2016-04-01,13:59:32,4,0.0,72.0,3.1,21.8
1275,1,31,25.019296,121.57105,2016-04-01 14:04:32,9,泰和公園,221,40,2016-04-01,14:04:32,4,0.0,74.0,3.2,21.2
1499,1,32,25.019296,121.57105,2016-04-01 14:09:32,8,泰和公園,221,40,2016-04-01,14:09:32,4,0.0,74.0,3.2,21.2
1723,1,32,25.019296,121.57105,2016-04-01 14:14:32,8,泰和公園,221,40,2016-04-01,14:14:32,4,0.0,74.0,3.2,21.2
1946,1,31,25.019296,121.57105,2016-04-01 14:19:32,9,泰和公園,221,40,2016-04-01,14:19:32,4,0.0,74.0,3.2,21.2
2169,1,32,25.019296,121.57105,2016-04-01 14:24:32,8,泰和公園,221,40,2016-04-01,14:24:32,4,0.0,74.0,3.2,21.2
2337,1,33,25.019296,121.57105,2016-04-01 14:29:49,7,泰和公園,221,40,2016-04-01,14:29:49,4,0.0,74.0,3.2,21.2
2484,1,32,25.019296,121.57105,2016-04-01 14:34:32,8,泰和公園,221,40,2016-04-01,14:34:32,4,0.0,74.0,3.2,21.2
2621,1,33,25.019296,121.57105,2016-04-01 14:39:32,7,泰和公園,221,40,2016-04-01,14:39:32,4,0.0,74.0,3.2,21.2
2879,1,34,25.019296,121.57105,2016-04-01 14:49:32,6,泰和公園,221,40,2016-04-01,14:49:32,4,0.0,74.0,3.2,21.2
3025,1,35,25.019296,121.57105,2016-04-01 14:54:32,5,泰和公園,221,40,2016-04-01,14:54:32,4,0.0,74.0,3.2,21.2
3172,1,34,25.019296,121.57105,2016-04-01 14:59:32,6,泰和公園,221,40,2016-04-01,14:59:32,4,0.0,74.0,3.2,21.2
3308,1,33,25.019296,121.57105,2016-04-01 15:04:32,7,泰和公園,221,40,2016-04-01,15:04:32,4,0.0,74.0,2.3,21.4
3582,1,32,25.019296,121.57105,2016-04-01 15:14:32,8,泰和公園,221,40,2016-04-01,15:14:32,4,0.0,74.0,2.3,21.4
3738,1,34,25.019296,121.57105,2016-04-01 15:19:32,6,泰和公園,221,40,2016-04-01,15:19:32,4,0.0,74.0,2.3,21.4
3873,1,35,25.019296,121.57105,2016-04-01 15:24:32,5,泰和公園,221,40,2016-04-01,15:24:32,4,0.0,74.0,2.3,21.4
4005,1,34,25.019296,121.57105,2016-04-01 15:29:32,6,泰和公園,221,40,2016-04-01,15:29:32,4,0.0,74.0,2.3,21.4
4712,1,33,25.019296,121.57105,2016-04-01 15:52:32,7,泰和公園,221,40,2016-04-01,15:52:32,4,0.0,74.0,2.3,21.4
4967,1,34,25.019296,121.57105,2016-04-01 16:04:31,6,泰和公園,221,40,2016-04-01,16:04:31,4,0.0,75.0,1.9,21.3
5113,1,37,25.019296,121.57105,2016-04-01 16:09:32,3,泰和公園,221,40,2016-04-01,16:09:32,4,0.0,75.0,1.9,21.3
5595,1,36,25.019296,121.57105,2016-04-01 16:24:32,4,泰和公園,221,40,2016-04-01,16:24:32,4,0.0,75.0,1.9,21.3
5739,1,35,25.019296,121.57105,2016-04-01 16:29:32,5,泰和公園,221,40,2016-04-01,16:29:32,4,0.0,75.0,1.9,21.3
5895,1,34,25.019296,121.57105,2016-04-01 16:34:32,6,泰和公園,221,40,2016-04-01,16:34:32,4,0.0,75.0,1.9,21.3
