Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
216,0,0,24.999378,121.54019699999999,2016-04-01 13:39:15,0,羅斯福景隆街口,98,48,2016-04-01,13:39:15,4,0.0,72.0,3.1,21.8
441,0,0,24.999378,121.54019699999999,2016-04-01 13:44:15,0,羅斯福景隆街口,98,48,2016-04-01,13:44:15,4,0.0,72.0,3.1,21.8
665,0,0,24.999378,121.54019699999999,2016-04-01 13:48:15,0,羅斯福景隆街口,98,48,2016-04-01,13:48:15,4,0.0,72.0,3.1,21.8
889,0,0,24.999378,121.54019699999999,2016-04-01 13:54:15,0,羅斯福景隆街口,98,48,2016-04-01,13:54:15,4,0.0,72.0,3.1,21.8
1113,0,0,24.999378,121.54019699999999,2016-04-01 13:59:15,0,羅斯福景隆街口,98,48,2016-04-01,13:59:15,4,0.0,72.0,3.1,21.8
1337,0,0,24.999378,121.54019699999999,2016-04-01 14:04:15,0,羅斯福景隆街口,98,48,2016-04-01,14:04:15,4,0.0,74.0,3.2,21.2
1561,0,0,24.999378,121.54019699999999,2016-04-01 14:09:15,0,羅斯福景隆街口,98,48,2016-04-01,14:09:15,4,0.0,74.0,3.2,21.2
1785,0,0,24.999378,121.54019699999999,2016-04-01 14:14:16,0,羅斯福景隆街口,98,48,2016-04-01,14:14:16,4,0.0,74.0,3.2,21.2
2008,0,0,24.999378,121.54019699999999,2016-04-01 14:19:16,0,羅斯福景隆街口,98,48,2016-04-01,14:19:16,4,0.0,74.0,3.2,21.2
2231,0,0,24.999378,121.54019699999999,2016-04-01 14:24:16,0,羅斯福景隆街口,98,48,2016-04-01,14:24:16,4,0.0,74.0,3.2,21.2
2382,1,0,24.999378,121.54019699999999,2016-04-01 14:29:23,0,羅斯福景隆街口,98,48,2016-04-01,14:29:23,4,0.0,74.0,3.2,21.2
2924,0,0,24.999378,121.54019699999999,2016-04-01 14:49:42,0,羅斯福景隆街口,98,48,2016-04-01,14:49:42,4,0.0,74.0,3.2,21.2
3626,0,0,24.999378,121.54019699999999,2016-04-01 15:14:39,0,羅斯福景隆街口,98,42,2016-04-01,15:14:39,4,0.0,74.0,2.3,21.4
6103,1,0,24.999378,121.54019699999999,2016-04-01 16:39:16,0,羅斯福景隆街口,98,42,2016-04-01,16:39:16,4,0.0,75.0,1.9,21.3
6251,0,0,24.999378,121.54019699999999,2016-04-01 16:44:16,0,羅斯福景隆街口,98,42,2016-04-01,16:44:16,4,0.0,75.0,1.9,21.3
96074,1,0,24.999378,121.54019699999999,2016-04-06 10:34:23,0,羅斯福景隆街口,98,42,2016-04-06,10:34:23,2,0.0,59.0,0.6,28.1
118193,1,5,24.999378,121.54019699999999,2016-04-06 23:49:33,0,羅斯福景隆街口,98,42,2016-04-06,23:49:33,2,0.0,88.0,1.1,23.3
118289,1,24,24.999378,121.54019699999999,2016-04-06 23:54:33,8,羅斯福景隆街口,98,42,2016-04-06,23:54:33,2,0.0,88.0,1.1,23.3
