Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
1017453,1,29,25.117472,121.46316100000001,2016-05-07 03:49:16,0,關渡宮,242,40,2016-05-07,03:49:16,5,0.0,98.0,0.0,26.1
1017500,1,26,25.117472,121.46316100000001,2016-05-07 03:54:16,14,關渡宮,242,40,2016-05-07,03:54:16,5,0.0,98.0,0.0,26.1
1020995,1,24,25.117472,121.46316100000001,2016-05-07 07:59:30,16,關渡宮,242,40,2016-05-07,07:59:30,5,0.0,83.8695652173913,1.2260869565217392,28.4304347826087
1021345,1,23,25.117472,121.46316100000001,2016-05-07 08:14:30,17,關渡宮,242,40,2016-05-07,08:14:30,5,0.0,77.0,0.0,29.6
1021488,1,22,25.117472,121.46316100000001,2016-05-07 08:19:31,18,關渡宮,242,40,2016-05-07,08:19:31,5,0.0,77.0,0.0,29.6
1021764,1,23,25.117472,121.46316100000001,2016-05-07 08:29:51,17,關渡宮,242,40,2016-05-07,08:29:51,5,0.0,77.0,0.0,29.6
1021897,1,25,25.117472,121.46316100000001,2016-05-07 08:34:31,15,關渡宮,242,40,2016-05-07,08:34:31,5,0.0,77.0,0.0,29.6
1022175,1,24,25.117472,121.46316100000001,2016-05-07 08:44:30,16,關渡宮,242,40,2016-05-07,08:44:30,5,0.0,77.0,0.0,29.6
1022611,1,23,25.117472,121.46316100000001,2016-05-07 08:59:31,17,關渡宮,242,40,2016-05-07,08:59:31,5,0.0,77.0,0.0,29.6
1022758,1,22,25.117472,121.46316100000001,2016-05-07 09:09:31,18,關渡宮,242,40,2016-05-07,09:09:31,5,0.0,75.0,2.1,30.6
1022922,1,21,25.117472,121.46316100000001,2016-05-07 09:14:35,19,關渡宮,242,40,2016-05-07,09:14:35,5,0.0,75.0,2.1,30.6
1023074,1,19,25.117472,121.46316100000001,2016-05-07 09:19:30,21,關渡宮,242,40,2016-05-07,09:19:30,5,0.0,75.0,2.1,30.6
1023508,1,20,25.117472,121.46316100000001,2016-05-07 09:34:30,20,關渡宮,242,40,2016-05-07,09:34:30,5,0.0,75.0,2.1,30.6
