Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
100,1,18,25.041276999999997,121.61935,2016-04-01 13:39:56,18,舊莊區民活動中心,193,36,2016-04-01,13:39:56,4,0.0,70.0,2.0,22.3
325,1,19,25.041276999999997,121.61935,2016-04-01 13:44:26,17,舊莊區民活動中心,193,36,2016-04-01,13:44:26,4,0.0,70.0,2.0,22.3
549,1,19,25.041276999999997,121.61935,2016-04-01 13:49:35,17,舊莊區民活動中心,193,36,2016-04-01,13:49:35,4,0.0,70.0,2.0,22.3
773,1,21,25.041276999999997,121.61935,2016-04-01 13:54:26,15,舊莊區民活動中心,193,36,2016-04-01,13:54:26,4,0.0,70.0,2.0,22.3
997,1,21,25.041276999999997,121.61935,2016-04-01 13:59:26,15,舊莊區民活動中心,193,36,2016-04-01,13:59:26,4,0.0,70.0,2.0,22.3
1221,1,21,25.041276999999997,121.61935,2016-04-01 14:04:26,15,舊莊區民活動中心,193,36,2016-04-01,14:04:26,4,0.0,71.0,2.4,21.8
1445,1,21,25.041276999999997,121.61935,2016-04-01 14:09:32,15,舊莊區民活動中心,193,36,2016-04-01,14:09:32,4,0.0,71.0,2.4,21.8
1669,1,23,25.041276999999997,121.61935,2016-04-01 14:14:26,13,舊莊區民活動中心,193,36,2016-04-01,14:14:26,4,0.0,71.0,2.4,21.8
1892,1,25,25.041276999999997,121.61935,2016-04-01 14:19:26,11,舊莊區民活動中心,193,36,2016-04-01,14:19:26,4,0.0,71.0,2.4,21.8
2115,1,27,25.041276999999997,121.61935,2016-04-01 14:24:26,9,舊莊區民活動中心,193,36,2016-04-01,14:24:26,4,0.0,71.0,2.4,21.8
2453,1,26,25.041276999999997,121.61935,2016-04-01 14:34:26,10,舊莊區民活動中心,193,36,2016-04-01,14:34:26,4,0.0,71.0,2.4,21.8
2715,1,27,25.041276999999997,121.61935,2016-04-01 14:44:26,9,舊莊區民活動中心,193,36,2016-04-01,14:44:26,4,0.0,71.0,2.4,21.8
2847,1,26,25.041276999999997,121.61935,2016-04-01 14:49:26,10,舊莊區民活動中心,193,36,2016-04-01,14:49:26,4,0.0,71.0,2.4,21.8
3136,1,31,25.041276999999997,121.61935,2016-04-01 14:59:26,5,舊莊區民活動中心,193,36,2016-04-01,14:59:26,4,0.0,71.0,2.4,21.8
3277,1,32,25.041276999999997,121.61935,2016-04-01 15:04:28,4,舊莊區民活動中心,193,36,2016-04-01,15:04:28,4,0.0,72.0,1.8,21.9
3543,1,33,25.041276999999997,121.61935,2016-04-01 15:14:26,3,舊莊區民活動中心,193,36,2016-04-01,15:14:26,4,0.0,72.0,1.8,21.9
3839,1,32,25.041276999999997,121.61935,2016-04-01 15:23:26,4,舊莊區民活動中心,193,36,2016-04-01,15:23:26,4,0.0,72.0,1.8,21.9
4252,1,33,25.041276999999997,121.61935,2016-04-01 15:39:34,3,舊莊區民活動中心,193,36,2016-04-01,15:39:34,4,0.0,72.0,1.8,21.9
4813,1,32,25.041276999999997,121.61935,2016-04-01 15:59:26,4,舊莊區民活動中心,193,36,2016-04-01,15:59:26,4,0.0,72.0,1.8,21.9
5234,1,33,25.041276999999997,121.61935,2016-04-01 16:14:26,3,舊莊區民活動中心,193,36,2016-04-01,16:14:26,4,0.0,72.0,2.0,21.7
5555,1,34,25.041276999999997,121.61935,2016-04-01 16:24:26,2,舊莊區民活動中心,193,36,2016-04-01,16:24:26,4,0.0,72.0,2.0,21.7
5704,1,33,25.041276999999997,121.61935,2016-04-01 16:29:26,3,舊莊區民活動中心,193,36,2016-04-01,16:29:26,4,0.0,72.0,2.0,21.7
5860,1,32,25.041276999999997,121.61935,2016-04-01 16:34:27,4,舊莊區民活動中心,193,36,2016-04-01,16:34:27,4,0.0,72.0,2.0,21.7
6169,1,31,25.041276999999997,121.61935,2016-04-01 16:44:26,5,舊莊區民活動中心,193,36,2016-04-01,16:44:26,4,0.0,72.0,2.0,21.7
6319,1,33,25.041276999999997,121.61935,2016-04-01 16:49:26,3,舊莊區民活動中心,193,36,2016-04-01,16:49:26,4,0.0,72.0,2.0,21.7
6475,1,34,25.041276999999997,121.61935,2016-04-01 16:54:26,2,舊莊區民活動中心,193,36,2016-04-01,16:54:26,4,0.0,72.0,2.0,21.7
6634,1,36,25.041276999999997,121.61935,2016-04-01 16:59:26,0,舊莊區民活動中心,193,36,2016-04-01,16:59:26,4,0.0,72.0,2.0,21.7
6800,1,35,25.041276999999997,121.61935,2016-04-01 17:04:26,1,舊莊區民活動中心,193,36,2016-04-01,17:04:26,4,0.0,73.0,2.1,21.7
7448,1,33,25.041276999999997,121.61935,2016-04-01 17:24:32,3,舊莊區民活動中心,193,36,2016-04-01,17:24:32,4,0.0,73.0,2.1,21.7
7613,1,34,25.041276999999997,121.61935,2016-04-01 17:29:32,2,舊莊區民活動中心,193,36,2016-04-01,17:29:32,4,0.0,73.0,2.1,21.7
7772,1,33,25.041276999999997,121.61935,2016-04-01 17:34:26,3,舊莊區民活動中心,193,36,2016-04-01,17:34:26,4,0.0,73.0,2.1,21.7
7928,1,34,25.041276999999997,121.61935,2016-04-01 17:39:30,2,舊莊區民活動中心,193,36,2016-04-01,17:39:30,4,0.0,73.0,2.1,21.7
8261,1,33,25.041276999999997,121.61935,2016-04-01 17:49:33,3,舊莊區民活動中心,193,36,2016-04-01,17:49:33,4,0.0,73.0,2.1,21.7
8426,1,32,25.041276999999997,121.61935,2016-04-01 17:54:26,4,舊莊區民活動中心,193,36,2016-04-01,17:54:26,4,0.0,73.0,2.1,21.7
8593,1,33,25.041276999999997,121.61935,2016-04-01 17:59:31,3,舊莊區民活動中心,193,36,2016-04-01,17:59:31,4,0.0,73.0,2.1,21.7
8759,1,32,25.041276999999997,121.61935,2016-04-01 18:04:26,4,舊莊區民活動中心,193,36,2016-04-01,18:04:26,4,0.0,74.0,1.8,21.4
8914,1,29,25.041276999999997,121.61935,2016-04-01 18:09:26,7,舊莊區民活動中心,193,36,2016-04-01,18:09:26,4,0.0,74.0,1.8,21.4
9428,1,27,25.041276999999997,121.61935,2016-04-01 18:24:36,9,舊莊區民活動中心,193,36,2016-04-01,18:24:36,4,0.0,74.0,1.8,21.4
9597,1,25,25.041276999999997,121.61935,2016-04-01 18:29:26,11,舊莊區民活動中心,193,36,2016-04-01,18:29:26,4,0.0,74.0,1.8,21.4
9766,1,24,25.041276999999997,121.61935,2016-04-01 18:33:26,12,舊莊區民活動中心,193,36,2016-04-01,18:33:26,4,0.0,74.0,1.8,21.4
9924,1,22,25.041276999999997,121.61935,2016-04-01 18:39:26,14,舊莊區民活動中心,193,36,2016-04-01,18:39:26,4,0.0,74.0,1.8,21.4
10083,1,21,25.041276999999997,121.61935,2016-04-01 18:44:31,15,舊莊區民活動中心,193,36,2016-04-01,18:44:31,4,0.0,74.0,1.8,21.4
10255,1,20,25.041276999999997,121.61935,2016-04-01 18:49:26,16,舊莊區民活動中心,193,36,2016-04-01,18:49:26,4,0.0,74.0,1.8,21.4
10592,1,18,25.041276999999997,121.61935,2016-04-01 18:59:31,18,舊莊區民活動中心,193,36,2016-04-01,18:59:31,4,0.0,74.0,1.8,21.4
10762,1,16,25.041276999999997,121.61935,2016-04-01 19:04:26,20,舊莊區民活動中心,193,36,2016-04-01,19:04:26,4,0.0,76.0,1.5,21.2
11249,1,17,25.041276999999997,121.61935,2016-04-01 19:19:26,19,舊莊區民活動中心,193,36,2016-04-01,19:19:26,4,0.0,76.0,1.5,21.2
11408,1,16,25.041276999999997,121.61935,2016-04-01 19:24:27,20,舊莊區民活動中心,193,36,2016-04-01,19:24:27,4,0.0,76.0,1.5,21.2
11565,1,25,25.041276999999997,121.61935,2016-04-01 19:29:39,11,舊莊區民活動中心,193,36,2016-04-01,19:29:39,4,0.0,76.0,1.5,21.2
11869,1,24,25.041276999999997,121.61935,2016-04-01 19:39:26,12,舊莊區民活動中心,193,36,2016-04-01,19:39:26,4,0.0,76.0,1.5,21.2
12180,1,22,25.041276999999997,121.61935,2016-04-01 19:49:26,14,舊莊區民活動中心,193,36,2016-04-01,19:49:26,4,0.0,76.0,1.5,21.2
12343,1,20,25.041276999999997,121.61935,2016-04-01 19:54:26,16,舊莊區民活動中心,193,36,2016-04-01,19:54:26,4,0.0,76.0,1.5,21.2
12642,1,19,25.041276999999997,121.61935,2016-04-01 20:02:28,17,舊莊區民活動中心,193,36,2016-04-01,20:02:28,4,0.0,79.0,0.8,20.9
12924,1,20,25.041276999999997,121.61935,2016-04-01 20:14:26,16,舊莊區民活動中心,193,36,2016-04-01,20:14:26,4,0.0,79.0,0.8,20.9
13497,1,19,25.041276999999997,121.61935,2016-04-01 20:34:26,17,舊莊區民活動中心,193,36,2016-04-01,20:34:26,4,0.0,79.0,0.8,20.9
13633,1,17,25.041276999999997,121.61935,2016-04-01 20:39:27,19,舊莊區民活動中心,193,36,2016-04-01,20:39:27,4,0.0,79.0,0.8,20.9
14058,1,15,25.041276999999997,121.61935,2016-04-01 20:54:26,21,舊莊區民活動中心,193,36,2016-04-01,20:54:26,4,0.0,79.0,0.8,20.9
14498,1,22,25.041276999999997,121.61935,2016-04-01 21:09:35,14,舊莊區民活動中心,193,36,2016-04-01,21:09:35,4,0.0,81.0,1.2,20.5
14648,1,21,25.041276999999997,121.61935,2016-04-01 21:14:26,15,舊莊區民活動中心,193,36,2016-04-01,21:14:26,4,0.0,81.0,1.2,20.5
14930,1,20,25.041276999999997,121.61935,2016-04-01 21:24:32,16,舊莊區民活動中心,193,36,2016-04-01,21:24:32,4,0.0,81.0,1.2,20.5
15069,1,19,25.041276999999997,121.61935,2016-04-01 21:29:26,17,舊莊區民活動中心,193,36,2016-04-01,21:29:26,4,0.0,81.0,1.2,20.5
15370,1,20,25.041276999999997,121.61935,2016-04-01 21:39:26,16,舊莊區民活動中心,193,36,2016-04-01,21:39:26,4,0.0,81.0,1.2,20.5
15514,1,19,25.041276999999997,121.61935,2016-04-01 21:44:26,17,舊莊區民活動中心,193,36,2016-04-01,21:44:26,4,0.0,81.0,1.2,20.5
15656,1,18,25.041276999999997,121.61935,2016-04-01 21:49:26,18,舊莊區民活動中心,193,36,2016-04-01,21:49:26,4,0.0,81.0,1.2,20.5
15799,1,19,25.041276999999997,121.61935,2016-04-01 21:54:26,17,舊莊區民活動中心,193,36,2016-04-01,21:54:26,4,0.0,81.0,1.2,20.5
15945,1,16,25.041276999999997,121.61935,2016-04-01 21:59:26,20,舊莊區民活動中心,193,36,2016-04-01,21:59:26,4,0.0,81.0,1.2,20.5
16245,1,15,25.041276999999997,121.61935,2016-04-01 22:09:26,21,舊莊區民活動中心,193,36,2016-04-01,22:09:26,4,0.0,83.0,1.1,20.3
16531,1,14,25.041276999999997,121.61935,2016-04-01 22:19:26,22,舊莊區民活動中心,193,36,2016-04-01,22:19:26,4,0.0,83.0,1.1,20.3
16686,1,15,25.041276999999997,121.61935,2016-04-01 22:24:26,21,舊莊區民活動中心,193,36,2016-04-01,22:24:26,4,0.0,83.0,1.1,20.3
16836,1,14,25.041276999999997,121.61935,2016-04-01 22:29:42,22,舊莊區民活動中心,193,36,2016-04-01,22:29:42,4,0.0,83.0,1.1,20.3
16970,1,13,25.041276999999997,121.61935,2016-04-01 22:33:42,23,舊莊區民活動中心,193,36,2016-04-01,22:33:42,4,0.0,83.0,1.1,20.3
17107,1,12,25.041276999999997,121.61935,2016-04-01 22:39:25,24,舊莊區民活動中心,193,36,2016-04-01,22:39:25,4,0.0,83.0,1.1,20.3
17385,1,11,25.041276999999997,121.61935,2016-04-01 22:49:40,25,舊莊區民活動中心,193,36,2016-04-01,22:49:40,4,0.0,83.0,1.1,20.3
17650,1,12,25.041276999999997,121.61935,2016-04-01 22:59:26,24,舊莊區民活動中心,193,36,2016-04-01,22:59:26,4,0.0,83.0,1.1,20.3
17773,1,11,25.041276999999997,121.61935,2016-04-01 23:04:43,25,舊莊區民活動中心,193,36,2016-04-01,23:04:43,4,0.0,85.0,0.8,19.9
18460,1,9,25.041276999999997,121.61935,2016-04-01 23:34:36,27,舊莊區民活動中心,193,36,2016-04-01,23:34:36,4,0.0,85.0,0.8,19.9
19431,1,7,25.041276999999997,121.61935,2016-04-02 00:19:26,29,舊莊區民活動中心,193,36,2016-04-02,00:19:26,5,0.0,87.0,0.7,19.6
19524,1,8,25.041276999999997,121.61935,2016-04-02 00:24:25,28,舊莊區民活動中心,193,36,2016-04-02,00:24:25,5,0.0,87.0,0.7,19.6
19717,1,13,25.041276999999997,121.61935,2016-04-02 00:34:25,23,舊莊區民活動中心,193,36,2016-04-02,00:34:25,5,0.0,87.0,0.7,19.6
20099,1,12,25.041276999999997,121.61935,2016-04-02 00:54:26,24,舊莊區民活動中心,193,36,2016-04-02,00:54:26,5,0.0,87.0,0.7,19.6
20195,1,11,25.041276999999997,121.61935,2016-04-02 00:59:25,25,舊莊區民活動中心,193,36,2016-04-02,00:59:25,5,0.0,87.0,0.7,19.6
20269,1,10,25.041276999999997,121.61935,2016-04-02 01:04:26,26,舊莊區民活動中心,193,36,2016-04-02,01:04:26,5,0.0,88.0,0.1,19.3
20352,1,9,25.041276999999997,121.61935,2016-04-02 01:09:26,27,舊莊區民活動中心,193,36,2016-04-02,01:09:26,5,0.0,88.0,0.1,19.3
20443,1,8,25.041276999999997,121.61935,2016-04-02 01:14:26,28,舊莊區民活動中心,193,36,2016-04-02,01:14:26,5,0.0,88.0,0.1,19.3
20899,1,7,25.041276999999997,121.61935,2016-04-02 01:49:26,29,舊莊區民活動中心,193,36,2016-04-02,01:49:26,5,0.0,88.0,0.1,19.3
22515,1,8,25.041276999999997,121.61935,2016-04-02 05:29:26,28,舊莊區民活動中心,193,36,2016-04-02,05:29:26,5,0.0,83.0,0.0,20.6
23507,1,9,25.041276999999997,121.61935,2016-04-02 06:54:26,27,舊莊區民活動中心,193,36,2016-04-02,06:54:26,5,0.0,87.0,1.0,19.9
23747,1,10,25.041276999999997,121.61935,2016-04-02 07:09:26,26,舊莊區民活動中心,193,36,2016-04-02,07:09:26,5,0.0,89.0,0.2,20.1
23827,1,9,25.041276999999997,121.61935,2016-04-02 07:14:26,27,舊莊區民活動中心,193,36,2016-04-02,07:14:26,5,0.0,89.0,0.2,20.1
23910,1,8,25.041276999999997,121.61935,2016-04-02 07:19:25,28,舊莊區民活動中心,193,36,2016-04-02,07:19:25,5,0.0,89.0,0.2,20.1
24286,1,9,25.041276999999997,121.61935,2016-04-02 07:39:26,27,舊莊區民活動中心,193,36,2016-04-02,07:39:26,5,0.0,89.0,0.2,20.1
24378,1,9,25.041276999999997,121.61935,2016-04-02 07:44:26,26,舊莊區民活動中心,193,36,2016-04-02,07:44:26,5,0.0,89.0,0.2,20.1
24483,1,9,25.041276999999997,121.61935,2016-04-02 07:49:26,27,舊莊區民活動中心,193,36,2016-04-02,07:49:26,5,0.0,89.0,0.2,20.1
24714,1,9,25.041276999999997,121.61935,2016-04-02 07:59:26,25,舊莊區民活動中心,193,36,2016-04-02,07:59:26,5,0.0,89.0,0.2,20.1
24829,1,9,25.041276999999997,121.61935,2016-04-02 08:04:25,26,舊莊區民活動中心,193,36,2016-04-02,08:04:25,5,0.0,79.0,0.5,21.8
24926,1,10,25.041276999999997,121.61935,2016-04-02 08:09:26,26,舊莊區民活動中心,193,36,2016-04-02,08:09:26,5,0.0,79.0,0.5,21.8
25031,1,10,25.041276999999997,121.61935,2016-04-02 08:14:32,24,舊莊區民活動中心,193,36,2016-04-02,08:14:32,5,0.0,79.0,0.5,21.8
25136,1,12,25.041276999999997,121.61935,2016-04-02 08:19:26,24,舊莊區民活動中心,193,36,2016-04-02,08:19:26,5,0.0,79.0,0.5,21.8
25257,1,13,25.041276999999997,121.61935,2016-04-02 08:24:28,23,舊莊區民活動中心,193,36,2016-04-02,08:24:28,5,0.0,79.0,0.5,21.8
25373,1,15,25.041276999999997,121.61935,2016-04-02 08:29:26,21,舊莊區民活動中心,193,36,2016-04-02,08:29:26,5,0.0,79.0,0.5,21.8
25741,1,16,25.041276999999997,121.61935,2016-04-02 08:44:34,20,舊莊區民活動中心,193,36,2016-04-02,08:44:34,5,0.0,79.0,0.5,21.8
25884,1,16,25.041276999999997,121.61935,2016-04-02 08:49:25,18,舊莊區民活動中心,193,36,2016-04-02,08:49:25,5,0.0,79.0,0.5,21.8
26026,1,15,25.041276999999997,121.61935,2016-04-02 08:54:25,19,舊莊區民活動中心,193,36,2016-04-02,08:54:25,5,0.0,79.0,0.5,21.8
26172,1,15,25.041276999999997,121.61935,2016-04-02 08:59:26,21,舊莊區民活動中心,193,36,2016-04-02,08:59:26,5,0.0,79.0,0.5,21.8
26305,1,14,25.041276999999997,121.61935,2016-04-02 09:04:26,20,舊莊區民活動中心,193,36,2016-04-02,09:04:26,5,0.0,68.0,0.2,24.3
26548,1,16,25.041276999999997,121.61935,2016-04-02 09:14:26,18,舊莊區民活動中心,193,36,2016-04-02,09:14:26,5,0.0,68.0,0.2,24.3
26816,1,19,25.041276999999997,121.61935,2016-04-02 09:24:25,15,舊莊區民活動中心,193,36,2016-04-02,09:24:25,5,0.0,68.0,0.2,24.3
26950,1,20,25.041276999999997,121.61935,2016-04-02 09:29:25,14,舊莊區民活動中心,193,36,2016-04-02,09:29:25,5,0.0,68.0,0.2,24.3
27081,1,22,25.041276999999997,121.61935,2016-04-02 09:34:26,12,舊莊區民活動中心,193,36,2016-04-02,09:34:26,5,0.0,68.0,0.2,24.3
27234,1,23,25.041276999999997,121.61935,2016-04-02 09:39:26,11,舊莊區民活動中心,193,36,2016-04-02,09:39:26,5,0.0,68.0,0.2,24.3
27498,1,24,25.041276999999997,121.61935,2016-04-02 09:49:26,10,舊莊區民活動中心,193,36,2016-04-02,09:49:26,5,0.0,68.0,0.2,24.3
27776,1,27,25.041276999999997,121.61935,2016-04-02 09:59:26,7,舊莊區民活動中心,193,36,2016-04-02,09:59:26,5,0.0,68.0,0.2,24.3
28344,1,26,25.041276999999997,121.61935,2016-04-02 10:19:26,8,舊莊區民活動中心,193,36,2016-04-02,10:19:26,5,0.0,62.0,1.2,26.0
28492,1,25,25.041276999999997,121.61935,2016-04-02 10:24:26,9,舊莊區民活動中心,193,36,2016-04-02,10:24:26,5,0.0,62.0,1.2,26.0
28636,1,26,25.041276999999997,121.61935,2016-04-02 10:29:26,8,舊莊區民活動中心,193,36,2016-04-02,10:29:26,5,0.0,62.0,1.2,26.0
28762,1,27,25.041276999999997,121.61935,2016-04-02 10:34:25,7,舊莊區民活動中心,193,36,2016-04-02,10:34:25,5,0.0,62.0,1.2,26.0
28901,1,28,25.041276999999997,121.61935,2016-04-02 10:39:26,6,舊莊區民活動中心,193,36,2016-04-02,10:39:26,5,0.0,62.0,1.2,26.0
29033,1,29,25.041276999999997,121.61935,2016-04-02 10:44:26,5,舊莊區民活動中心,193,36,2016-04-02,10:44:26,5,0.0,62.0,1.2,26.0
29317,1,28,25.041276999999997,121.61935,2016-04-02 10:54:25,6,舊莊區民活動中心,193,36,2016-04-02,10:54:25,5,0.0,62.0,1.2,26.0
29456,1,20,25.041276999999997,121.61935,2016-04-02 10:59:26,14,舊莊區民活動中心,193,36,2016-04-02,10:59:26,5,0.0,62.0,1.2,26.0
29589,1,21,25.041276999999997,121.61935,2016-04-02 11:04:29,13,舊莊區民活動中心,193,36,2016-04-02,11:04:29,5,0.0,56.0,0.8,28.1
29721,1,18,25.041276999999997,121.61935,2016-04-02 11:09:26,16,舊莊區民活動中心,193,36,2016-04-02,11:09:26,5,0.0,56.0,0.8,28.1
29846,1,19,25.041276999999997,121.61935,2016-04-02 11:14:26,15,舊莊區民活動中心,193,36,2016-04-02,11:14:26,5,0.0,56.0,0.8,28.1
29982,1,17,25.041276999999997,121.61935,2016-04-02 11:19:28,17,舊莊區民活動中心,193,36,2016-04-02,11:19:28,5,0.0,56.0,0.8,28.1
30120,1,19,25.041276999999997,121.61935,2016-04-02 11:24:25,15,舊莊區民活動中心,193,36,2016-04-02,11:24:25,5,0.0,56.0,0.8,28.1
30260,1,20,25.041276999999997,121.61935,2016-04-02 11:29:25,14,舊莊區民活動中心,193,36,2016-04-02,11:29:25,5,0.0,56.0,0.8,28.1
30680,1,22,25.041276999999997,121.61935,2016-04-02 11:44:26,12,舊莊區民活動中心,193,36,2016-04-02,11:44:26,5,0.0,56.0,0.8,28.1
31105,1,21,25.041276999999997,121.61935,2016-04-02 11:59:25,13,舊莊區民活動中心,193,36,2016-04-02,11:59:25,5,0.0,56.0,0.8,28.1
31673,1,20,25.041276999999997,121.61935,2016-04-02 12:19:26,14,舊莊區民活動中心,193,36,2016-04-02,12:19:26,5,0.0,53.0,1.2,29.1
31950,1,21,25.041276999999997,121.61935,2016-04-02 12:29:26,13,舊莊區民活動中心,193,36,2016-04-02,12:29:26,5,0.0,53.0,1.2,29.1
32251,1,22,25.041276999999997,121.61935,2016-04-02 12:39:26,12,舊莊區民活動中心,193,36,2016-04-02,12:39:26,5,0.0,53.0,1.2,29.1
32534,1,24,25.041276999999997,121.61935,2016-04-02 12:49:25,10,舊莊區民活動中心,193,36,2016-04-02,12:49:25,5,0.0,53.0,1.2,29.1
32941,1,25,25.041276999999997,121.61935,2016-04-02 13:04:26,9,舊莊區民活動中心,193,36,2016-04-02,13:04:26,5,0.0,52.0,1.0,29.2
33386,1,24,25.041276999999997,121.61935,2016-04-02 13:19:26,10,舊莊區民活動中心,193,36,2016-04-02,13:19:26,5,0.0,52.0,1.0,29.2
33535,1,26,25.041276999999997,121.61935,2016-04-02 13:24:26,8,舊莊區民活動中心,193,36,2016-04-02,13:24:26,5,0.0,52.0,1.0,29.2
33682,1,27,25.041276999999997,121.61935,2016-04-02 13:29:26,7,舊莊區民活動中心,193,36,2016-04-02,13:29:26,5,0.0,52.0,1.0,29.2
33823,1,25,25.041276999999997,121.61935,2016-04-02 13:34:25,9,舊莊區民活動中心,193,36,2016-04-02,13:34:25,5,0.0,52.0,1.0,29.2
33952,1,26,25.041276999999997,121.61935,2016-04-02 13:39:25,8,舊莊區民活動中心,193,36,2016-04-02,13:39:25,5,0.0,52.0,1.0,29.2
34237,1,28,25.041276999999997,121.61935,2016-04-02 13:49:26,6,舊莊區民活動中心,193,36,2016-04-02,13:49:26,5,0.0,52.0,1.0,29.2
34372,1,29,25.041276999999997,121.61935,2016-04-02 13:54:25,5,舊莊區民活動中心,193,36,2016-04-02,13:54:25,5,0.0,52.0,1.0,29.2
34966,1,30,25.041276999999997,121.61935,2016-04-02 14:14:25,4,舊莊區民活動中心,193,36,2016-04-02,14:14:25,5,0.0,51.0,2.1,29.8
35285,1,33,25.041276999999997,121.61935,2016-04-02 14:24:34,1,舊莊區民活動中心,193,36,2016-04-02,14:24:34,5,0.0,51.0,2.1,29.8
35577,1,34,25.041276999999997,121.61935,2016-04-02 14:34:25,0,舊莊區民活動中心,193,36,2016-04-02,14:34:25,5,0.0,51.0,2.1,29.8
35724,1,33,25.041276999999997,121.61935,2016-04-02 14:39:26,1,舊莊區民活動中心,193,36,2016-04-02,14:39:26,5,0.0,51.0,2.1,29.8
36013,1,34,25.041276999999997,121.61935,2016-04-02 14:49:26,0,舊莊區民活動中心,193,36,2016-04-02,14:49:26,5,0.0,51.0,2.1,29.8
36464,1,32,25.041276999999997,121.61935,2016-04-02 15:03:26,2,舊莊區民活動中心,193,36,2016-04-02,15:03:26,5,0.0,64.0,2.1,27.0
