Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
65,1,26,25.028798000000002,121.538073,2016-04-01 13:39:38,3,臺北市立圖書館(總館),54,30,2016-04-01,13:39:38,4,0.0,64.0,2.8,23.4
290,1,24,25.028798000000002,121.538073,2016-04-01 13:44:38,5,臺北市立圖書館(總館),54,30,2016-04-01,13:44:38,4,0.0,64.0,2.8,23.4
514,1,26,25.028798000000002,121.538073,2016-04-01 13:49:39,3,臺北市立圖書館(總館),54,30,2016-04-01,13:49:39,4,0.0,64.0,2.8,23.4
738,1,25,25.028798000000002,121.538073,2016-04-01 13:54:38,4,臺北市立圖書館(總館),54,30,2016-04-01,13:54:38,4,0.0,64.0,2.8,23.4
962,1,26,25.028798000000002,121.538073,2016-04-01 13:59:38,3,臺北市立圖書館(總館),54,30,2016-04-01,13:59:38,4,0.0,64.0,2.8,23.4
1186,1,23,25.028798000000002,121.538073,2016-04-01 14:04:38,6,臺北市立圖書館(總館),54,30,2016-04-01,14:04:38,4,0.0,64.0,4.1,22.9
1410,1,18,25.028798000000002,121.538073,2016-04-01 14:09:38,11,臺北市立圖書館(總館),54,30,2016-04-01,14:09:38,4,0.0,64.0,4.1,22.9
1634,1,20,25.028798000000002,121.538073,2016-04-01 14:14:38,9,臺北市立圖書館(總館),54,30,2016-04-01,14:14:38,4,0.0,64.0,4.1,22.9
1857,1,23,25.028798000000002,121.538073,2016-04-01 14:19:38,6,臺北市立圖書館(總館),54,30,2016-04-01,14:19:38,4,0.0,64.0,4.1,22.9
2080,1,21,25.028798000000002,121.538073,2016-04-01 14:24:38,8,臺北市立圖書館(總館),54,30,2016-04-01,14:24:38,4,0.0,64.0,4.1,22.9
2284,1,22,25.028798000000002,121.538073,2016-04-01 14:29:38,7,臺北市立圖書館(總館),54,30,2016-04-01,14:29:38,4,0.0,64.0,4.1,22.9
2435,1,24,25.028798000000002,121.538073,2016-04-01 14:34:38,5,臺北市立圖書館(總館),54,30,2016-04-01,14:34:38,4,0.0,64.0,4.1,22.9
2569,1,27,25.028798000000002,121.538073,2016-04-01 14:39:38,2,臺北市立圖書館(總館),54,30,2016-04-01,14:39:38,4,0.0,64.0,4.1,22.9
2702,1,27,25.028798000000002,121.538073,2016-04-01 14:44:38,1,臺北市立圖書館(總館),54,30,2016-04-01,14:44:38,4,0.0,64.0,4.1,22.9
2834,1,29,25.028798000000002,121.538073,2016-04-01 14:49:38,0,臺北市立圖書館(總館),54,30,2016-04-01,14:49:38,4,0.0,64.0,4.1,22.9
3114,1,27,25.028798000000002,121.538073,2016-04-01 14:59:38,2,臺北市立圖書館(總館),54,30,2016-04-01,14:59:38,4,0.0,64.0,4.1,22.9
3257,1,29,25.028798000000002,121.538073,2016-04-01 15:04:39,0,臺北市立圖書館(總館),54,30,2016-04-01,15:04:39,4,0.0,64.0,3.7,22.7
3679,1,27,25.028798000000002,121.538073,2016-04-01 15:19:38,2,臺北市立圖書館(總館),54,30,2016-04-01,15:19:38,4,0.0,64.0,3.7,22.7
3824,1,28,25.028798000000002,121.538073,2016-04-01 15:24:38,1,臺北市立圖書館(總館),54,30,2016-04-01,15:24:38,4,0.0,64.0,3.7,22.7
3956,1,29,25.028798000000002,121.538073,2016-04-01 15:29:38,0,臺北市立圖書館(總館),54,30,2016-04-01,15:29:38,4,0.0,64.0,3.7,22.7
4232,1,28,25.028798000000002,121.538073,2016-04-01 15:39:38,1,臺北市立圖書館(總館),54,30,2016-04-01,15:39:38,4,0.0,64.0,3.7,22.7
4383,1,26,25.028798000000002,121.538073,2016-04-01 15:44:38,3,臺北市立圖書館(總館),54,30,2016-04-01,15:44:38,4,0.0,64.0,3.7,22.7
4509,1,24,25.028798000000002,121.538073,2016-04-01 15:49:38,5,臺北市立圖書館(總館),54,30,2016-04-01,15:49:38,4,0.0,64.0,3.7,22.7
4666,1,26,25.028798000000002,121.538073,2016-04-01 15:54:38,3,臺北市立圖書館(總館),54,30,2016-04-01,15:54:38,4,0.0,64.0,3.7,22.7
4797,1,24,25.028798000000002,121.538073,2016-04-01 15:59:38,5,臺北市立圖書館(總館),54,30,2016-04-01,15:59:38,4,0.0,64.0,3.7,22.7
5215,1,23,25.028798000000002,121.538073,2016-04-01 16:14:38,6,臺北市立圖書館(總館),54,30,2016-04-01,16:14:38,4,0.0,65.0,4.4,22.2
5378,1,24,25.028798000000002,121.538073,2016-04-01 16:19:38,5,臺北市立圖書館(總館),54,30,2016-04-01,16:19:38,4,0.0,65.0,4.4,22.2
5537,1,25,25.028798000000002,121.538073,2016-04-01 16:24:38,4,臺北市立圖書館(總館),54,30,2016-04-01,16:24:38,4,0.0,65.0,4.4,22.2
5684,1,26,25.028798000000002,121.538073,2016-04-01 16:29:38,3,臺北市立圖書館(總館),54,30,2016-04-01,16:29:38,4,0.0,65.0,4.4,22.2
5837,1,29,25.028798000000002,121.538073,2016-04-01 16:34:38,0,臺北市立圖書館(總館),54,30,2016-04-01,16:34:38,4,0.0,65.0,4.4,22.2
5991,1,28,25.028798000000002,121.538073,2016-04-01 16:39:38,1,臺北市立圖書館(總館),54,30,2016-04-01,16:39:38,4,0.0,65.0,4.4,22.2
6149,1,29,25.028798000000002,121.538073,2016-04-01 16:44:38,0,臺北市立圖書館(總館),54,30,2016-04-01,16:44:38,4,0.0,65.0,4.4,22.2
6298,1,26,25.028798000000002,121.538073,2016-04-01 16:49:37,3,臺北市立圖書館(總館),54,30,2016-04-01,16:49:37,4,0.0,65.0,4.4,22.2
6455,1,28,25.028798000000002,121.538073,2016-04-01 16:54:38,1,臺北市立圖書館(總館),54,30,2016-04-01,16:54:38,4,0.0,65.0,4.4,22.2
6611,1,27,25.028798000000002,121.538073,2016-04-01 16:59:39,2,臺北市立圖書館(總館),54,30,2016-04-01,16:59:39,4,0.0,65.0,4.4,22.2
6772,1,29,25.028798000000002,121.538073,2016-04-01 17:04:38,0,臺北市立圖書館(總館),54,30,2016-04-01,17:04:38,4,0.0,65.0,3.3,22.0
6941,1,27,25.028798000000002,121.538073,2016-04-01 17:09:55,2,臺北市立圖書館(總館),54,30,2016-04-01,17:09:55,4,0.0,65.0,3.3,22.0
7096,1,29,25.028798000000002,121.538073,2016-04-01 17:14:38,0,臺北市立圖書館(總館),54,30,2016-04-01,17:14:38,4,0.0,65.0,3.3,22.0
7428,1,28,25.028798000000002,121.538073,2016-04-01 17:24:38,1,臺北市立圖書館(總館),54,30,2016-04-01,17:24:38,4,0.0,65.0,3.3,22.0
7593,1,24,25.028798000000002,121.538073,2016-04-01 17:29:38,5,臺北市立圖書館(總館),54,30,2016-04-01,17:29:38,4,0.0,65.0,3.3,22.0
7752,1,25,25.028798000000002,121.538073,2016-04-01 17:34:38,4,臺北市立圖書館(總館),54,30,2016-04-01,17:34:38,4,0.0,65.0,3.3,22.0
7907,1,22,25.028798000000002,121.538073,2016-04-01 17:39:38,7,臺北市立圖書館(總館),54,30,2016-04-01,17:39:38,4,0.0,65.0,3.3,22.0
8070,1,25,25.028798000000002,121.538073,2016-04-01 17:44:37,4,臺北市立圖書館(總館),54,30,2016-04-01,17:44:37,4,0.0,65.0,3.3,22.0
8239,1,26,25.028798000000002,121.538073,2016-04-01 17:49:38,3,臺北市立圖書館(總館),54,30,2016-04-01,17:49:38,4,0.0,65.0,3.3,22.0
8402,1,28,25.028798000000002,121.538073,2016-04-01 17:54:38,1,臺北市立圖書館(總館),54,30,2016-04-01,17:54:38,4,0.0,65.0,3.3,22.0
8739,1,27,25.028798000000002,121.538073,2016-04-01 18:04:38,2,臺北市立圖書館(總館),54,30,2016-04-01,18:04:38,4,0.0,67.0,3.0,21.7
8892,1,29,25.028798000000002,121.538073,2016-04-01 18:09:38,0,臺北市立圖書館(總館),54,30,2016-04-01,18:09:38,4,0.0,67.0,3.0,21.7
