Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
171,1,47,25.034937,121.55762,2016-04-01 13:39:22,18,三張犁,11,66,2016-04-01,13:39:22,4,0.0,70.0,0.2,21.8
396,1,47,25.034937,121.55762,2016-04-01 13:44:37,18,三張犁,11,66,2016-04-01,13:44:37,4,0.0,70.0,0.2,21.8
620,1,44,25.034937,121.55762,2016-04-01 13:49:22,21,三張犁,11,66,2016-04-01,13:49:22,4,0.0,70.0,0.2,21.8
844,1,53,25.034937,121.55762,2016-04-01 13:54:22,12,三張犁,11,66,2016-04-01,13:54:22,4,0.0,70.0,0.2,21.8
1068,1,57,25.034937,121.55762,2016-04-01 13:59:24,8,三張犁,11,66,2016-04-01,13:59:24,4,0.0,70.0,0.2,21.8
1292,1,56,25.034937,121.55762,2016-04-01 14:04:22,9,三張犁,11,66,2016-04-01,14:04:22,4,0.0,69.0,0.3,22.3
1516,1,56,25.034937,121.55762,2016-04-01 14:09:22,9,三張犁,11,66,2016-04-01,14:09:22,4,0.0,69.0,0.3,22.3
1740,1,55,25.034937,121.55762,2016-04-01 14:14:22,10,三張犁,11,66,2016-04-01,14:14:22,4,0.0,69.0,0.3,22.3
1963,1,55,25.034937,121.55762,2016-04-01 14:19:22,10,三張犁,11,66,2016-04-01,14:19:22,4,0.0,69.0,0.3,22.3
2186,1,55,25.034937,121.55762,2016-04-01 14:24:22,10,三張犁,11,66,2016-04-01,14:24:22,4,0.0,69.0,0.3,22.3
2352,1,54,25.034937,121.55762,2016-04-01 14:29:22,11,三張犁,11,66,2016-04-01,14:29:22,4,0.0,69.0,0.3,22.3
2495,1,38,25.034937,121.55762,2016-04-01 14:34:22,27,三張犁,11,66,2016-04-01,14:34:22,4,0.0,69.0,0.3,22.3
2633,1,36,25.034937,121.55762,2016-04-01 14:39:25,29,三張犁,11,66,2016-04-01,14:39:25,4,0.0,69.0,0.3,22.3
2764,1,39,25.034937,121.55762,2016-04-01 14:44:23,26,三張犁,11,66,2016-04-01,14:44:23,4,0.0,69.0,0.3,22.3
3039,1,40,25.034937,121.55762,2016-04-01 14:54:22,25,三張犁,11,66,2016-04-01,14:54:22,4,0.0,69.0,0.3,22.3
3182,1,39,25.034937,121.55762,2016-04-01 14:59:22,26,三張犁,11,66,2016-04-01,14:59:22,4,0.0,69.0,0.3,22.3
3318,1,38,25.034937,121.55762,2016-04-01 15:04:22,27,三張犁,11,66,2016-04-01,15:04:22,4,0.0,71.0,0.6,21.8
3454,1,41,25.034937,121.55762,2016-04-01 15:09:22,24,三張犁,11,66,2016-04-01,15:09:22,4,0.0,71.0,0.6,21.8
3597,1,40,25.034937,121.55762,2016-04-01 15:14:22,25,三張犁,11,66,2016-04-01,15:14:22,4,0.0,71.0,0.6,21.8
3747,1,43,25.034937,121.55762,2016-04-01 15:19:23,22,三張犁,11,66,2016-04-01,15:19:23,4,0.0,71.0,0.6,21.8
3880,1,40,25.034937,121.55762,2016-04-01 15:24:22,25,三張犁,11,66,2016-04-01,15:24:22,4,0.0,71.0,0.6,21.8
4015,1,41,25.034937,121.55762,2016-04-01 15:29:22,24,三張犁,11,66,2016-04-01,15:29:22,4,0.0,71.0,0.6,21.8
4150,1,43,25.034937,121.55762,2016-04-01 15:34:23,22,三張犁,11,66,2016-04-01,15:34:23,4,0.0,71.0,0.6,21.8
4301,1,41,25.034937,121.55762,2016-04-01 15:39:22,24,三張犁,11,66,2016-04-01,15:39:22,4,0.0,71.0,0.6,21.8
4723,1,40,25.034937,121.55762,2016-04-01 15:54:22,25,三張犁,11,66,2016-04-01,15:54:22,4,0.0,71.0,0.6,21.8
4857,1,43,25.034937,121.55762,2016-04-01 15:59:22,22,三張犁,11,66,2016-04-01,15:59:22,4,0.0,71.0,0.6,21.8
4977,1,32,25.034937,121.55762,2016-04-01 16:04:21,34,三張犁,11,66,2016-04-01,16:04:21,4,0.0,73.0,0.6,21.3
5125,1,31,25.034937,121.55762,2016-04-01 16:09:22,35,三張犁,11,66,2016-04-01,16:09:22,4,0.0,73.0,0.6,21.3
5286,1,30,25.034937,121.55762,2016-04-01 16:14:22,36,三張犁,11,66,2016-04-01,16:14:22,4,0.0,73.0,0.6,21.3
5451,1,33,25.034937,121.55762,2016-04-01 16:19:22,33,三張犁,11,66,2016-04-01,16:19:22,4,0.0,73.0,0.6,21.3
5606,1,32,25.034937,121.55762,2016-04-01 16:24:22,34,三張犁,11,66,2016-04-01,16:24:22,4,0.0,73.0,0.6,21.3
5751,1,33,25.034937,121.55762,2016-04-01 16:29:22,33,三張犁,11,66,2016-04-01,16:29:22,4,0.0,73.0,0.6,21.3
5906,1,32,25.034937,121.55762,2016-04-01 16:34:22,34,三張犁,11,66,2016-04-01,16:34:22,4,0.0,73.0,0.6,21.3
6069,1,31,25.034937,121.55762,2016-04-01 16:39:22,35,三張犁,11,66,2016-04-01,16:39:22,4,0.0,73.0,0.6,21.3
6222,1,30,25.034937,121.55762,2016-04-01 16:44:22,36,三張犁,11,66,2016-04-01,16:44:22,4,0.0,73.0,0.6,21.3
6367,1,32,25.034937,121.55762,2016-04-01 16:49:22,34,三張犁,11,66,2016-04-01,16:49:22,4,0.0,73.0,0.6,21.3
6528,1,30,25.034937,121.55762,2016-04-01 16:54:22,36,三張犁,11,66,2016-04-01,16:54:22,4,0.0,73.0,0.6,21.3
6684,1,27,25.034937,121.55762,2016-04-01 16:59:22,39,三張犁,11,66,2016-04-01,16:59:22,4,0.0,73.0,0.6,21.3
6851,1,26,25.034937,121.55762,2016-04-01 17:04:22,40,三張犁,11,66,2016-04-01,17:04:22,4,0.0,72.0,0.7,20.9
7010,1,24,25.034937,121.55762,2016-04-01 17:09:22,42,三張犁,11,66,2016-04-01,17:09:22,4,0.0,72.0,0.7,20.9
7172,1,27,25.034937,121.55762,2016-04-01 17:14:22,39,三張犁,11,66,2016-04-01,17:14:22,4,0.0,72.0,0.7,20.9
7337,1,29,25.034937,121.55762,2016-04-01 17:19:26,37,三張犁,11,66,2016-04-01,17:19:26,4,0.0,72.0,0.7,20.9
7503,1,31,25.034937,121.55762,2016-04-01 17:24:22,35,三張犁,11,66,2016-04-01,17:24:22,4,0.0,72.0,0.7,20.9
7663,1,32,25.034937,121.55762,2016-04-01 17:29:23,34,三張犁,11,66,2016-04-01,17:29:23,4,0.0,72.0,0.7,20.9
7985,1,36,25.034937,121.55762,2016-04-01 17:39:22,30,三張犁,11,66,2016-04-01,17:39:22,4,0.0,72.0,0.7,20.9
8312,1,39,25.034937,121.55762,2016-04-01 17:49:22,27,三張犁,11,66,2016-04-01,17:49:22,4,0.0,72.0,0.7,20.9
8479,1,38,25.034937,121.55762,2016-04-01 17:54:22,28,三張犁,11,66,2016-04-01,17:54:22,4,0.0,72.0,0.7,20.9
8645,1,43,25.034937,121.55762,2016-04-01 17:59:22,23,三張犁,11,66,2016-04-01,17:59:22,4,0.0,72.0,0.7,20.9
8969,1,42,25.034937,121.55762,2016-04-01 18:09:22,24,三張犁,11,66,2016-04-01,18:09:22,4,0.0,74.0,0.4,20.6
9144,1,44,25.034937,121.55762,2016-04-01 18:14:22,22,三張犁,11,66,2016-04-01,18:14:22,4,0.0,74.0,0.4,20.6
9316,1,42,25.034937,121.55762,2016-04-01 18:19:22,24,三張犁,11,66,2016-04-01,18:19:22,4,0.0,74.0,0.4,20.6
9486,1,43,25.034937,121.55762,2016-04-01 18:24:22,23,三張犁,11,66,2016-04-01,18:24:22,4,0.0,74.0,0.4,20.6
9654,1,38,25.034937,121.55762,2016-04-01 18:29:22,28,三張犁,11,66,2016-04-01,18:29:22,4,0.0,74.0,0.4,20.6
9977,1,37,25.034937,121.55762,2016-04-01 18:39:22,29,三張犁,11,66,2016-04-01,18:39:22,4,0.0,74.0,0.4,20.6
10310,1,34,25.034937,121.55762,2016-04-01 18:49:22,32,三張犁,11,66,2016-04-01,18:49:22,4,0.0,74.0,0.4,20.6
10477,1,29,25.034937,121.55762,2016-04-01 18:54:22,37,三張犁,11,66,2016-04-01,18:54:22,4,0.0,74.0,0.4,20.6
10648,1,27,25.034937,121.55762,2016-04-01 18:59:22,39,三張犁,11,66,2016-04-01,18:59:22,4,0.0,74.0,0.4,20.6
10824,1,33,25.034937,121.55762,2016-04-01 19:04:22,33,三張犁,11,66,2016-04-01,19:04:22,4,0.0,76.0,0.4,20.3
10980,1,34,25.034937,121.55762,2016-04-01 19:09:22,32,三張犁,11,66,2016-04-01,19:09:22,4,0.0,76.0,0.4,20.3
11139,1,39,25.034937,121.55762,2016-04-01 19:14:22,27,三張犁,11,66,2016-04-01,19:14:22,4,0.0,76.0,0.4,20.3
11307,1,40,25.034937,121.55762,2016-04-01 19:19:22,26,三張犁,11,66,2016-04-01,19:19:22,4,0.0,76.0,0.4,20.3
11460,1,46,25.034937,121.55762,2016-04-01 19:24:22,20,三張犁,11,66,2016-04-01,19:24:22,4,0.0,76.0,0.4,20.3
11620,1,45,25.034937,121.55762,2016-04-01 19:29:22,21,三張犁,11,66,2016-04-01,19:29:22,4,0.0,76.0,0.4,20.3
11771,1,44,25.034937,121.55762,2016-04-01 19:34:22,22,三張犁,11,66,2016-04-01,19:34:22,4,0.0,76.0,0.4,20.3
11917,1,45,25.034937,121.55762,2016-04-01 19:39:22,21,三張犁,11,66,2016-04-01,19:39:22,4,0.0,76.0,0.4,20.3
12075,1,44,25.034937,121.55762,2016-04-01 19:44:22,21,三張犁,11,66,2016-04-01,19:44:22,4,0.0,76.0,0.4,20.3
12233,1,39,25.034937,121.55762,2016-04-01 19:49:22,26,三張犁,11,66,2016-04-01,19:49:22,4,0.0,76.0,0.4,20.3
12395,1,45,25.034937,121.55762,2016-04-01 19:54:25,20,三張犁,11,66,2016-04-01,19:54:25,4,0.0,76.0,0.4,20.3
12539,1,48,25.034937,121.55762,2016-04-01 19:59:22,17,三張犁,11,66,2016-04-01,19:59:22,4,0.0,76.0,0.4,20.3
12684,1,51,25.034937,121.55762,2016-04-01 20:04:23,14,三張犁,11,66,2016-04-01,20:04:23,4,0.0,78.0,0.3,20.2
12821,1,49,25.034937,121.55762,2016-04-01 20:08:25,16,三張犁,11,66,2016-04-01,20:08:25,4,0.0,78.0,0.3,20.2
12980,1,50,25.034937,121.55762,2016-04-01 20:14:22,15,三張犁,11,66,2016-04-01,20:14:22,4,0.0,78.0,0.3,20.2
13256,1,52,25.034937,121.55762,2016-04-01 20:23:22,13,三張犁,11,66,2016-04-01,20:23:22,4,0.0,78.0,0.3,20.2
13545,1,53,25.034937,121.55762,2016-04-01 20:34:22,12,三張犁,11,66,2016-04-01,20:34:22,4,0.0,78.0,0.3,20.2
13678,1,54,25.034937,121.55762,2016-04-01 20:39:22,11,三張犁,11,66,2016-04-01,20:39:22,4,0.0,78.0,0.3,20.2
13824,1,57,25.034937,121.55762,2016-04-01 20:44:22,8,三張犁,11,66,2016-04-01,20:44:22,4,0.0,78.0,0.3,20.2
13958,1,58,25.034937,121.55762,2016-04-01 20:49:22,7,三張犁,11,66,2016-04-01,20:49:22,4,0.0,78.0,0.3,20.2
14107,1,56,25.034937,121.55762,2016-04-01 20:54:22,9,三張犁,11,66,2016-04-01,20:54:22,4,0.0,78.0,0.3,20.2
14251,1,55,25.034937,121.55762,2016-04-01 20:59:22,10,三張犁,11,66,2016-04-01,20:59:22,4,0.0,78.0,0.3,20.2
14394,1,56,25.034937,121.55762,2016-04-01 21:04:22,9,三張犁,11,66,2016-04-01,21:04:22,4,0.0,79.0,0.2,20.2
14549,1,59,25.034937,121.55762,2016-04-01 21:09:22,6,三張犁,11,66,2016-04-01,21:09:22,4,0.0,79.0,0.2,20.2
14699,1,60,25.034937,121.55762,2016-04-01 21:14:22,5,三張犁,11,66,2016-04-01,21:14:22,4,0.0,79.0,0.2,20.2
14834,1,61,25.034937,121.55762,2016-04-01 21:19:22,4,三張犁,11,66,2016-04-01,21:19:22,4,0.0,79.0,0.2,20.2
14973,1,62,25.034937,121.55762,2016-04-01 21:24:22,3,三張犁,11,66,2016-04-01,21:24:22,4,0.0,79.0,0.2,20.2
15113,1,63,25.034937,121.55762,2016-04-01 21:29:22,2,三張犁,11,66,2016-04-01,21:29:22,4,0.0,79.0,0.2,20.2
15260,1,61,25.034937,121.55762,2016-04-01 21:34:22,4,三張犁,11,66,2016-04-01,21:34:22,4,0.0,79.0,0.2,20.2
15562,1,64,25.034937,121.55762,2016-04-01 21:44:22,1,三張犁,11,66,2016-04-01,21:44:22,4,0.0,79.0,0.2,20.2
15702,1,63,25.034937,121.55762,2016-04-01 21:49:22,3,三張犁,11,66,2016-04-01,21:49:22,4,0.0,79.0,0.2,20.2
15844,1,62,25.034937,121.55762,2016-04-01 21:54:26,4,三張犁,11,66,2016-04-01,21:54:26,4,0.0,79.0,0.2,20.2
