Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
20,1,19,25.073276999999997,121.61952099999999,2016-04-01 13:39:39,21,東湖國中,127,40,2016-04-01,13:39:39,4,0.0,70.0,2.0,22.3
245,1,19,25.073276999999997,121.61952099999999,2016-04-01 13:44:39,21,東湖國中,127,40,2016-04-01,13:44:39,4,0.0,70.0,2.0,22.3
469,1,20,25.073276999999997,121.61952099999999,2016-04-01 13:49:39,20,東湖國中,127,40,2016-04-01,13:49:39,4,0.0,70.0,2.0,22.3
693,1,20,25.073276999999997,121.61952099999999,2016-04-01 13:54:39,20,東湖國中,127,40,2016-04-01,13:54:39,4,0.0,70.0,2.0,22.3
917,1,19,25.073276999999997,121.61952099999999,2016-04-01 13:59:39,20,東湖國中,127,40,2016-04-01,13:59:39,4,0.0,70.0,2.0,22.3
1141,1,19,25.073276999999997,121.61952099999999,2016-04-01 14:04:39,20,東湖國中,127,40,2016-04-01,14:04:39,4,0.0,71.0,2.4,21.8
1365,1,19,25.073276999999997,121.61952099999999,2016-04-01 14:09:40,20,東湖國中,127,40,2016-04-01,14:09:40,4,0.0,71.0,2.4,21.8
1589,1,19,25.073276999999997,121.61952099999999,2016-04-01 14:14:39,20,東湖國中,127,40,2016-04-01,14:14:39,4,0.0,71.0,2.4,21.8
1812,1,17,25.073276999999997,121.61952099999999,2016-04-01 14:19:39,22,東湖國中,127,40,2016-04-01,14:19:39,4,0.0,71.0,2.4,21.8
2035,1,10,25.073276999999997,121.61952099999999,2016-04-01 14:24:39,29,東湖國中,127,40,2016-04-01,14:24:39,4,0.0,71.0,2.4,21.8
3229,1,11,25.073276999999997,121.61952099999999,2016-04-01 15:04:39,28,東湖國中,127,40,2016-04-01,15:04:39,4,0.0,72.0,1.8,21.9
4483,1,10,25.073276999999997,121.61952099999999,2016-04-01 15:49:44,29,東湖國中,127,40,2016-04-01,15:49:44,4,0.0,72.0,1.8,21.9
4900,1,12,25.073276999999997,121.61952099999999,2016-04-01 16:04:39,27,東湖國中,127,40,2016-04-01,16:04:39,4,0.0,72.0,2.0,21.7
5028,1,20,25.073276999999997,121.61952099999999,2016-04-01 16:09:45,19,東湖國中,127,40,2016-04-01,16:09:45,4,0.0,72.0,2.0,21.7
5181,1,24,25.073276999999997,121.61952099999999,2016-04-01 16:14:39,15,東湖國中,127,40,2016-04-01,16:14:39,4,0.0,72.0,2.0,21.7
5343,1,39,25.073276999999997,121.61952099999999,2016-04-01 16:19:39,1,東湖國中,127,40,2016-04-01,16:19:39,4,0.0,72.0,2.0,21.7
5505,1,40,25.073276999999997,121.61952099999999,2016-04-01 16:24:46,0,東湖國中,127,40,2016-04-01,16:24:46,4,0.0,72.0,2.0,21.7
6422,1,38,25.073276999999997,121.61952099999999,2016-04-01 16:54:39,2,東湖國中,127,40,2016-04-01,16:54:39,4,0.0,72.0,2.0,21.7
6582,1,35,25.073276999999997,121.61952099999999,2016-04-01 16:59:39,5,東湖國中,127,40,2016-04-01,16:59:39,4,0.0,72.0,2.0,21.7
6912,1,34,25.073276999999997,121.61952099999999,2016-04-01 17:09:39,6,東湖國中,127,40,2016-04-01,17:09:39,4,0.0,73.0,2.1,21.7
7393,1,32,25.073276999999997,121.61952099999999,2016-04-01 17:23:39,8,東湖國中,127,40,2016-04-01,17:23:39,4,0.0,73.0,2.1,21.7
8200,1,34,25.073276999999997,121.61952099999999,2016-04-01 17:48:39,6,東湖國中,127,40,2016-04-01,17:48:39,4,0.0,73.0,2.1,21.7
8532,1,35,25.073276999999997,121.61952099999999,2016-04-01 17:59:39,5,東湖國中,127,40,2016-04-01,17:59:39,4,0.0,73.0,2.1,21.7
8858,1,36,25.073276999999997,121.61952099999999,2016-04-01 18:09:39,4,東湖國中,127,40,2016-04-01,18:09:39,4,0.0,74.0,1.8,21.4
9026,1,37,25.073276999999997,121.61952099999999,2016-04-01 18:14:38,3,東湖國中,127,40,2016-04-01,18:14:38,4,0.0,74.0,1.8,21.4
9372,1,36,25.073276999999997,121.61952099999999,2016-04-01 18:24:39,4,東湖國中,127,40,2016-04-01,18:24:39,4,0.0,74.0,1.8,21.4
9706,1,35,25.073276999999997,121.61952099999999,2016-04-01 18:34:39,5,東湖國中,127,40,2016-04-01,18:34:39,4,0.0,74.0,1.8,21.4
10032,1,33,25.073276999999997,121.61952099999999,2016-04-01 18:44:39,7,東湖國中,127,40,2016-04-01,18:44:39,4,0.0,74.0,1.8,21.4
10201,1,32,25.073276999999997,121.61952099999999,2016-04-01 18:49:42,8,東湖國中,127,40,2016-04-01,18:49:42,4,0.0,74.0,1.8,21.4
10369,1,36,25.073276999999997,121.61952099999999,2016-04-01 18:54:39,4,東湖國中,127,40,2016-04-01,18:54:39,4,0.0,74.0,1.8,21.4
10533,1,37,25.073276999999997,121.61952099999999,2016-04-01 18:59:38,3,東湖國中,127,40,2016-04-01,18:59:38,4,0.0,74.0,1.8,21.4
10705,1,35,25.073276999999997,121.61952099999999,2016-04-01 19:04:38,5,東湖國中,127,40,2016-04-01,19:04:38,4,0.0,76.0,1.5,21.2
10883,1,34,25.073276999999997,121.61952099999999,2016-04-01 19:09:38,6,東湖國中,127,40,2016-04-01,19:09:38,4,0.0,76.0,1.5,21.2
11198,1,33,25.073276999999997,121.61952099999999,2016-04-01 19:19:45,7,東湖國中,127,40,2016-04-01,19:19:45,4,0.0,76.0,1.5,21.2
11513,1,32,25.073276999999997,121.61952099999999,2016-04-01 19:29:39,8,東湖國中,127,40,2016-04-01,19:29:39,4,0.0,76.0,1.5,21.2
11676,1,30,25.073276999999997,121.61952099999999,2016-04-01 19:34:39,10,東湖國中,127,40,2016-04-01,19:34:39,4,0.0,76.0,1.5,21.2
11823,1,28,25.073276999999997,121.61952099999999,2016-04-01 19:39:39,12,東湖國中,127,40,2016-04-01,19:39:39,4,0.0,76.0,1.5,21.2
11968,1,27,25.073276999999997,121.61952099999999,2016-04-01 19:44:38,13,東湖國中,127,40,2016-04-01,19:44:38,4,0.0,76.0,1.5,21.2
12129,1,29,25.073276999999997,121.61952099999999,2016-04-01 19:49:38,11,東湖國中,127,40,2016-04-01,19:49:38,4,0.0,76.0,1.5,21.2
12290,1,30,25.073276999999997,121.61952099999999,2016-04-01 19:54:48,10,東湖國中,127,40,2016-04-01,19:54:48,4,0.0,76.0,1.5,21.2
12447,1,29,25.073276999999997,121.61952099999999,2016-04-01 19:59:41,11,東湖國中,127,40,2016-04-01,19:59:41,4,0.0,76.0,1.5,21.2
