Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
23,1,16,24.997659,121.57875200000001,2016-04-01 13:39:33,56,捷運動物園站(2號出口),143,72,2016-04-01,13:39:33,4,0.0,72.0,3.1,21.8
248,1,16,24.997659,121.57875200000001,2016-04-01 13:44:32,56,捷運動物園站(2號出口),143,72,2016-04-01,13:44:32,4,0.0,72.0,3.1,21.8
472,1,16,24.997659,121.57875200000001,2016-04-01 13:49:32,56,捷運動物園站(2號出口),143,72,2016-04-01,13:49:32,4,0.0,72.0,3.1,21.8
696,1,16,24.997659,121.57875200000001,2016-04-01 13:54:32,56,捷運動物園站(2號出口),143,72,2016-04-01,13:54:32,4,0.0,72.0,3.1,21.8
920,1,16,24.997659,121.57875200000001,2016-04-01 13:59:32,56,捷運動物園站(2號出口),143,72,2016-04-01,13:59:32,4,0.0,72.0,3.1,21.8
1144,1,16,24.997659,121.57875200000001,2016-04-01 14:04:32,56,捷運動物園站(2號出口),143,72,2016-04-01,14:04:32,4,0.0,74.0,3.2,21.2
1368,1,16,24.997659,121.57875200000001,2016-04-01 14:09:32,56,捷運動物園站(2號出口),143,72,2016-04-01,14:09:32,4,0.0,74.0,3.2,21.2
1592,1,15,24.997659,121.57875200000001,2016-04-01 14:14:32,57,捷運動物園站(2號出口),143,72,2016-04-01,14:14:32,4,0.0,74.0,3.2,21.2
1815,1,17,24.997659,121.57875200000001,2016-04-01 14:19:35,55,捷運動物園站(2號出口),143,72,2016-04-01,14:19:35,4,0.0,74.0,3.2,21.2
2038,1,17,24.997659,121.57875200000001,2016-04-01 14:24:32,55,捷運動物園站(2號出口),143,72,2016-04-01,14:24:32,4,0.0,74.0,3.2,21.2
2256,1,15,24.997659,121.57875200000001,2016-04-01 14:29:33,57,捷運動物園站(2號出口),143,72,2016-04-01,14:29:33,4,0.0,74.0,3.2,21.2
2405,1,16,24.997659,121.57875200000001,2016-04-01 14:34:32,56,捷運動物園站(2號出口),143,72,2016-04-01,14:34:32,4,0.0,74.0,3.2,21.2
2535,1,10,24.997659,121.57875200000001,2016-04-01 14:39:32,62,捷運動物園站(2號出口),143,72,2016-04-01,14:39:32,4,0.0,74.0,3.2,21.2
2947,1,8,24.997659,121.57875200000001,2016-04-01 14:54:32,64,捷運動物園站(2號出口),143,72,2016-04-01,14:54:32,4,0.0,74.0,3.2,21.2
3084,1,9,24.997659,121.57875200000001,2016-04-01 14:59:32,63,捷運動物園站(2號出口),143,72,2016-04-01,14:59:32,4,0.0,74.0,3.2,21.2
3369,1,10,24.997659,121.57875200000001,2016-04-01 15:09:33,62,捷運動物園站(2號出口),143,72,2016-04-01,15:09:33,4,0.0,74.0,2.3,21.4
3504,1,9,24.997659,121.57875200000001,2016-04-01 15:14:32,63,捷運動物園站(2號出口),143,72,2016-04-01,15:14:32,4,0.0,74.0,2.3,21.4
3647,1,7,24.997659,121.57875200000001,2016-04-01 15:19:33,65,捷運動物園站(2號出口),143,72,2016-04-01,15:19:33,4,0.0,74.0,2.3,21.4
3798,1,5,24.997659,121.57875200000001,2016-04-01 15:24:32,67,捷運動物園站(2號出口),143,72,2016-04-01,15:24:32,4,0.0,74.0,2.3,21.4
3932,1,4,24.997659,121.57875200000001,2016-04-01 15:29:32,68,捷運動物園站(2號出口),143,72,2016-04-01,15:29:32,4,0.0,74.0,2.3,21.4
4207,1,5,24.997659,121.57875200000001,2016-04-01 15:39:38,67,捷運動物園站(2號出口),143,72,2016-04-01,15:39:38,4,0.0,74.0,2.3,21.4
4352,1,4,24.997659,121.57875200000001,2016-04-01 15:44:32,68,捷運動物園站(2號出口),143,72,2016-04-01,15:44:32,4,0.0,74.0,2.3,21.4
4486,1,7,24.997659,121.57875200000001,2016-04-01 15:49:33,65,捷運動物園站(2號出口),143,72,2016-04-01,15:49:33,4,0.0,74.0,2.3,21.4
4637,1,9,24.997659,121.57875200000001,2016-04-01 15:54:32,63,捷運動物園站(2號出口),143,72,2016-04-01,15:54:32,4,0.0,74.0,2.3,21.4
4902,1,10,24.997659,121.57875200000001,2016-04-01 16:04:32,62,捷運動物園站(2號出口),143,72,2016-04-01,16:04:32,4,0.0,75.0,1.9,21.3
5184,1,9,24.997659,121.57875200000001,2016-04-01 16:14:32,63,捷運動物園站(2號出口),143,72,2016-04-01,16:14:32,4,0.0,75.0,1.9,21.3
5345,1,10,24.997659,121.57875200000001,2016-04-01 16:19:33,62,捷運動物園站(2號出口),143,72,2016-04-01,16:19:33,4,0.0,75.0,1.9,21.3
5508,1,4,24.997659,121.57875200000001,2016-04-01 16:24:32,68,捷運動物園站(2號出口),143,72,2016-04-01,16:24:32,4,0.0,75.0,1.9,21.3
