Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
1853643,1,26,25.083023,121.520692,2016-06-02 01:24:27,0,華齡公園,251,36,2016-06-02,01:24:27,3,0.0,61.0,0.9,31.1
1853709,1,21,25.083023,121.520692,2016-06-02 01:29:27,14,華齡公園,251,36,2016-06-02,01:29:27,3,0.0,61.0,0.9,31.1
1855420,1,22,25.083023,121.520692,2016-06-02 05:39:13,13,華齡公園,251,36,2016-06-02,05:39:13,3,0.0,69.0,0.7,29.9
1856890,1,23,25.083023,121.520692,2016-06-02 06:59:13,12,華齡公園,251,36,2016-06-02,06:59:13,3,0.0,69.0,0.2,30.0
1857023,1,24,25.083023,121.520692,2016-06-02 07:04:13,11,華齡公園,251,36,2016-06-02,07:04:13,3,0.0,69.0,1.2,30.0
1857445,1,25,25.083023,121.520692,2016-06-02 07:19:13,10,華齡公園,251,36,2016-06-02,07:19:13,3,0.0,69.0,1.2,30.0
1857878,1,26,25.083023,121.520692,2016-06-02 07:34:13,9,華齡公園,251,36,2016-06-02,07:34:13,3,0.0,69.0,1.2,30.0
1861139,1,25,25.083023,121.520692,2016-06-02 09:24:13,10,華齡公園,251,36,2016-06-02,09:24:13,3,0.0,78.0,1.8,28.3
1862188,1,26,25.083023,121.520692,2016-06-02 11:24:13,10,華齡公園,251,36,2016-06-02,11:24:13,3,13.0,98.0,0.9,25.6
1862932,1,28,25.083023,121.520692,2016-06-02 13:44:13,8,華齡公園,251,36,2016-06-02,13:44:13,3,2.5,96.0,0.4,26.3
1863548,1,26,25.083023,121.520692,2016-06-02 14:49:13,10,華齡公園,251,36,2016-06-02,14:49:13,3,7.0,96.0,0.4,26.6
1864506,1,25,25.083023,121.520692,2016-06-02 15:39:13,11,華齡公園,251,36,2016-06-02,15:39:13,3,0.0,91.0,1.0,27.4
1866143,1,27,25.083023,121.520692,2016-06-02 17:14:13,9,華齡公園,251,36,2016-06-02,17:14:13,3,0.5,92.0,1.6,27.3
1868754,1,28,25.083023,121.520692,2016-06-02 18:59:13,8,華齡公園,251,36,2016-06-02,18:59:13,3,1.5,93.0,1.1,27.0
1869507,1,29,25.083023,121.520692,2016-06-02 19:24:13,7,華齡公園,251,36,2016-06-02,19:24:13,3,0.0,91.0,1.0,27.1
1869811,1,28,25.083023,121.520692,2016-06-02 19:34:13,8,華齡公園,251,36,2016-06-02,19:34:13,3,0.0,91.0,1.0,27.1
1870871,1,29,25.083023,121.520692,2016-06-02 20:09:13,7,華齡公園,251,36,2016-06-02,20:09:13,3,0.0,88.0,0.5,27.1
1871014,1,30,25.083023,121.520692,2016-06-02 20:14:13,6,華齡公園,251,36,2016-06-02,20:14:13,3,0.0,88.0,0.5,27.1
1871328,1,29,25.083023,121.520692,2016-06-02 20:24:13,7,華齡公園,251,36,2016-06-02,20:24:13,3,0.0,88.0,0.5,27.1
1872930,1,30,25.083023,121.520692,2016-06-02 21:19:13,6,華齡公園,251,36,2016-06-02,21:19:13,3,0.0,88.0,0.5,27.2
1873992,1,29,25.083023,121.520692,2016-06-02 21:54:13,7,華齡公園,251,36,2016-06-02,21:54:13,3,0.0,88.0,0.5,27.2
1876858,1,28,25.083023,121.520692,2016-06-02 23:44:13,8,華齡公園,251,36,2016-06-02,23:44:13,3,0.0,89.0,1.3,27.0
