Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
142,1,32,25.0330388889,121.56561944399999,2016-04-01 13:39:24,46,信義廣場(台北101),7,80,2016-04-01,13:39:24,4,0.0,70.0,0.2,21.8
367,1,31,25.0330388889,121.56561944399999,2016-04-01 13:44:24,48,信義廣場(台北101),7,80,2016-04-01,13:44:24,4,0.0,70.0,0.2,21.8
591,1,29,25.0330388889,121.56561944399999,2016-04-01 13:49:23,50,信義廣場(台北101),7,80,2016-04-01,13:49:23,4,0.0,70.0,0.2,21.8
815,1,25,25.0330388889,121.56561944399999,2016-04-01 13:54:23,54,信義廣場(台北101),7,80,2016-04-01,13:54:23,4,0.0,70.0,0.2,21.8
1039,1,25,25.0330388889,121.56561944399999,2016-04-01 13:59:23,54,信義廣場(台北101),7,80,2016-04-01,13:59:23,4,0.0,70.0,0.2,21.8
1263,1,26,25.0330388889,121.56561944399999,2016-04-01 14:04:23,53,信義廣場(台北101),7,80,2016-04-01,14:04:23,4,0.0,69.0,0.3,22.3
1487,1,24,25.0330388889,121.56561944399999,2016-04-01 14:09:23,55,信義廣場(台北101),7,80,2016-04-01,14:09:23,4,0.0,69.0,0.3,22.3
1711,1,24,25.0330388889,121.56561944399999,2016-04-01 14:14:24,55,信義廣場(台北101),7,80,2016-04-01,14:14:24,4,0.0,69.0,0.3,22.3
1934,1,27,25.0330388889,121.56561944399999,2016-04-01 14:19:23,52,信義廣場(台北101),7,80,2016-04-01,14:19:23,4,0.0,69.0,0.3,22.3
2157,1,26,25.0330388889,121.56561944399999,2016-04-01 14:24:23,52,信義廣場(台北101),7,80,2016-04-01,14:24:23,4,0.0,69.0,0.3,22.3
2329,1,25,25.0330388889,121.56561944399999,2016-04-01 14:29:23,54,信義廣場(台北101),7,80,2016-04-01,14:29:23,4,0.0,69.0,0.3,22.3
2476,1,28,25.0330388889,121.56561944399999,2016-04-01 14:34:23,51,信義廣場(台北101),7,80,2016-04-01,14:34:23,4,0.0,69.0,0.3,22.3
2744,1,30,25.0330388889,121.56561944399999,2016-04-01 14:44:23,49,信義廣場(台北101),7,80,2016-04-01,14:44:23,4,0.0,69.0,0.3,22.3
3015,1,28,25.0330388889,121.56561944399999,2016-04-01 14:54:23,52,信義廣場(台北101),7,80,2016-04-01,14:54:23,4,0.0,69.0,0.3,22.3
3161,1,32,25.0330388889,121.56561944399999,2016-04-01 14:59:23,48,信義廣場(台北101),7,80,2016-04-01,14:59:23,4,0.0,69.0,0.3,22.3
